EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
SE,23,Sweden,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.837013286835999
CH,24,Switzerland,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,1.08460989178647
TR,25,Turkey,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,12.6238755820629
GB,27,United Kingdom,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.046526585817337
BAS,30,Baltic Sea,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,3.07818277874159
NOS,31,North Sea,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,28.7030446851676
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,22.022147540602
MED,33,Mediterranean Sea,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,31.0248747240393
BLS,34,Black Sea,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,9.99139236540883
BY,39,Belarus,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,1.11888600214964
UA,40,Ukraine,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,103.511198586464
MD,41,Republic of Moldova,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.127612505127676
EE,43,Estonia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,1.50082447625957
LV,44,Latvia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.947630016809737
LT,45,Lithuania,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.272784715060633
CZ,46,Czech Republic,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,7.74523341341929
SK,47,Slovakia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,8.64802078413369
SI,48,Slovenia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.524458872026589
HR,49,Croatia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.358792372228959
BA,50,Bosnia and Herzegovina,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.504265643398363
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.350942918758403
GE,54,Georgia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.575878159554821
CY,55,Cyprus,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.0076558787721242
AM,56,Armenia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.0867625889172776
LI,59,Liechtenstein,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.0106507011950016
DE,60,Germany,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,60.7439063109177
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,99.7601011977198
NOA,63,North Africa,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,7.58673235243547
KG,68,Kyrgyzstan,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.212585715954599
AZ,69,Azerbaijan,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.22646273245372
RS,72,Serbia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,3.48619604170216
ME,73,Montenegro,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.0189217378813773
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,2.44144440125302
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.574158483594656
CAS,80,Caspian Sea,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,1.36743847965635
TJ,81,Tajikistan,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,3.05922073244752
KZT,92,Kazakhstan (all),Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,13.0705728813854
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,22.9458075990025
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,52.3424999990145
AL,1,Albania,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.155797150523984
AT,2,Austria,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,16.206970586509
BE,3,Belgium,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,10.920769209659
BG,4,Bulgaria,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,1.82449004380847
DK,6,Denmark,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.229638497640483
FI,7,Finland,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,1.19258579356473
FR,8,France,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,26.610378731927
GR,11,Greece,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,2.65962806724198
HU,12,Hungary,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,1.87974110791068
IS,13,Iceland,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0
IE,14,Ireland,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0
IT,15,Italy,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,11.4472861788471
LU,16,Luxembourg,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.410170461859088
NL,17,Netherlands,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,2.10125445513033
NO,18,Norway,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,12.8437036986225
PL,19,Poland,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,25.9585433398608
PT,20,Portugal,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,1.40560529048403
RO,21,Romania,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,4.68869522641073
ES,22,Spain,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,7.6987178669156
SE,23,Sweden,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.865026913110816
CH,24,Switzerland,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,1.12091020483547
TR,25,Turkey,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,13.0448772633601
GB,27,United Kingdom,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.0480837641954422
BAS,30,Baltic Sea,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,3.17970455496036
NOS,31,North Sea,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,29.6636929583693
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,22.749768666781
MED,33,Mediterranean Sea,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,32.0616081024538
BLS,34,Black Sea,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,10.2977189327441
BY,39,Belarus,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,1.15633351050312
UA,40,Ukraine,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,106.975270225074
MD,41,Republic of Moldova,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.131883513083681
EE,43,Estonia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,1.55105496222403
LV,44,Latvia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.979343076480258
LT,45,Lithuania,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.281801459221512
CZ,46,Czech Republic,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,8.00445495169011
SK,47,Slovakia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,8.93745791017246
SI,48,Slovenia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.542011759148096
HR,49,Croatia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.370800646300001
BA,50,Bosnia and Herzegovina,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.521142724951059
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.362688470266978
GE,54,Georgia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.595151951084845
CY,55,Cyprus,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.00791210985698217
AM,56,Armenia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.0896664072900392
LI,59,Liechtenstein,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.0110023216307163
DE,60,Germany,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,62.7769176787777
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,99.8500070447287
NOA,63,North Africa,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,7.84064648268378
KG,68,Kyrgyzstan,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.219700650374667
AZ,69,Azerbaijan,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.232327811297781
RS,72,Serbia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,3.60287326573458
ME,73,Montenegro,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.0195160510297865
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,2.44748320862115
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.574158483594656
CAS,80,Caspian Sea,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,1.40512308382429
TJ,81,Tajikistan,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,3.06166862489458
KZT,92,Kazakhstan (all),Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,13.5068790216522
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,22.9462483763676
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,52.3424999990145
AL,1,Albania,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.150751707791002
AT,2,Austria,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,15.6821143472905
BE,3,Belgium,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,10.5671038830934
BG,4,Bulgaria,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,1.76540454367315
DK,6,Denmark,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.222201727545958
FI,7,Finland,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,1.15396630695205
FR,8,France,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,25.7486099927022
GR,11,Greece,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,2.57349690038152
HU,12,Hungary,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,1.8188662043993
IS,13,Iceland,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0
IE,14,Ireland,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0
IT,15,Italy,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,11.0765696253222
LU,16,Luxembourg,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.396887218611548
NL,17,Netherlands,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,2.03320598381637
NO,18,Norway,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,12.4278193340371
PL,19,Poland,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,25.1178836778251
PT,20,Portugal,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,1.36008520833678
RO,21,Romania,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,4.53685346946894
ES,22,Spain,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,7.44939730045754
SE,23,Sweden,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.837013286835999
CH,24,Switzerland,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,1.08460989178647
TR,25,Turkey,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,12.6238755820629
GB,27,United Kingdom,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.046526585817337
BAS,30,Baltic Sea,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,3.07818277874159
NOS,31,North Sea,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,28.7030446851676
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,22.022147540602
MED,33,Mediterranean Sea,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,31.0248747240393
BLS,34,Black Sea,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,9.99139236540883
BY,39,Belarus,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,1.11888600214964
UA,40,Ukraine,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,103.511198586464
MD,41,Republic of Moldova,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.127612505127676
EE,43,Estonia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,1.50082447625957
LV,44,Latvia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.947630016809737
LT,45,Lithuania,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.272784715060633
CZ,46,Czech Republic,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,7.74523341341929
SK,47,Slovakia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,8.64802078413369
SI,48,Slovenia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.524458872026589
HR,49,Croatia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.358792372228959
BA,50,Bosnia and Herzegovina,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.504265643398363
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.350942918758403
GE,54,Georgia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.575878159554821
CY,55,Cyprus,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.0076558787721242
AM,56,Armenia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.0867625889172776
LI,59,Liechtenstein,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.0106507011950016
DE,60,Germany,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,60.7439063109177
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,99.7601011977198
NOA,63,North Africa,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,7.58673235243547
KG,68,Kyrgyzstan,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.212585715954599
AZ,69,Azerbaijan,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.22646273245372
RS,72,Serbia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,3.48619604170216
ME,73,Montenegro,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.0189217378813773
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,2.44144440125302
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.574158483594656
CAS,80,Caspian Sea,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,1.36743847965635
TJ,81,Tajikistan,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,3.05922073244752
KZT,92,Kazakhstan (all),Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,13.0705728813854
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,22.9458075990025
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,52.3424999990145
AL,1,Albania,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.155797150523984
AT,2,Austria,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,16.206970586509
BE,3,Belgium,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,10.920769209659
BG,4,Bulgaria,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,1.82449004380847
DK,6,Denmark,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.229638497640483
FI,7,Finland,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,1.19258579356473
FR,8,France,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,26.610378731927
GR,11,Greece,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,2.65962806724198
HU,12,Hungary,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,1.87974110791068
IS,13,Iceland,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0
IE,14,Ireland,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0
IT,15,Italy,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,11.4472861788471
LU,16,Luxembourg,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.410170461859088
NL,17,Netherlands,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,2.10125445513033
NO,18,Norway,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,12.8437036986225
PL,19,Poland,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,25.9585433398608
PT,20,Portugal,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,1.40560529048403
RO,21,Romania,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,4.68869522641073
ES,22,Spain,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,7.6987178669156
SE,23,Sweden,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.865026913110816
CH,24,Switzerland,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,1.12091020483547
TR,25,Turkey,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,13.0448772633601
GB,27,United Kingdom,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.0480837641954422
BAS,30,Baltic Sea,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,3.17970455496036
NOS,31,North Sea,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,29.6636929583693
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,22.749768666781
MED,33,Mediterranean Sea,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,32.0616081024538
BLS,34,Black Sea,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,10.2977189327441
BY,39,Belarus,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,1.15633351050312
UA,40,Ukraine,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,106.975270225074
MD,41,Republic of Moldova,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.131883513083681
EE,43,Estonia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,1.55105496222403
LV,44,Latvia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.979343076480258
LT,45,Lithuania,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.281801459221512
CZ,46,Czech Republic,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,8.00445495169011
SK,47,Slovakia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,8.93745791017246
SI,48,Slovenia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.542011759148096
HR,49,Croatia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.370800646300001
BA,50,Bosnia and Herzegovina,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.521142724951059
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.362688470266978
GE,54,Georgia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.595151951084845
CY,55,Cyprus,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.00791210985698217
AM,56,Armenia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.0896664072900392
LI,59,Liechtenstein,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.0110023216307163
DE,60,Germany,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,62.7769176787777
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,99.8500070447287
NOA,63,North Africa,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,7.84064648268378
KG,68,Kyrgyzstan,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.219700650374667
AZ,69,Azerbaijan,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.232327811297781
RS,72,Serbia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,3.60287326573458
ME,73,Montenegro,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.0195160510297865
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,2.44748320862115
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.574158483594656
CAS,80,Caspian Sea,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,1.40512308382429
TJ,81,Tajikistan,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,3.06166862489458
KZT,92,Kazakhstan (all),Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,13.5068790216522
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,22.9462483763676
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,52.3424999990145
AL,1,Albania,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,2.63666566258669
AT,2,Austria,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,32.6282853358723
BE,3,Belgium,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,10.9593810459897
BG,4,Bulgaria,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,20.2208815326961
DK,6,Denmark,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,4.20007205169415
FI,7,Finland,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,21.1998121307511
FR,8,France,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,159.433436781109
GR,11,Greece,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,10.9387506942302
HU,12,Hungary,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,41.2268560195761
IS,13,Iceland,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,0.00134537801651459
IE,14,Ireland,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,0
IT,15,Italy,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,179.123558133945
LU,16,Luxembourg,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,0.593105813503265
NL,17,Netherlands,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,10.8648513781428
NO,18,Norway,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,9.69160472611314
PL,19,Poland,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,269.712514047742
PT,20,Portugal,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,9.12614421382267
RO,21,Romania,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,95.7920217252253
ES,22,Spain,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,23.9126532343804
SE,23,Sweden,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,10.2106870080644
CH,24,Switzerland,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,4.99663675075024
TR,25,Turkey,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,73.0305081605591
GB,27,United Kingdom,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,0
BAS,30,Baltic Sea,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,12.0914011875073
NOS,31,North Sea,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,8.12545243050415
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,10.3864376341185
MED,33,Mediterranean Sea,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,43.3140182537176
BLS,34,Black Sea,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,4.7431627711755
BY,39,Belarus,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,22.9395254528144
UA,40,Ukraine,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,61.8096216977467
MD,41,Republic of Moldova,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,17.8260756011009
EE,43,Estonia,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,6.88303561431042
LV,44,Latvia,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,10.7009348501199
LT,45,Lithuania,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,11.3308628623337
CZ,46,Czech Republic,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,129.919825495571
SK,47,Slovakia,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,33.8716559913158
SI,48,Slovenia,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,8.76574089193344
HR,49,Croatia,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,25.7195562953949
BA,50,Bosnia and Herzegovina,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,25.8652472319603
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,5.57019436963648
GE,54,Georgia,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,5.89752105018124
