EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
GB,27,United Kingdom,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.0155202580522855
BAS,30,Baltic Sea,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.0182942402182462
NOS,31,North Sea,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.0474352003898252
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.0315496721734675
MED,33,Mediterranean Sea,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.0267635694218165
BLS,34,Black Sea,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.00896263732717641
BY,39,Belarus,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.11642932626448
UA,40,Ukraine,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.170413574772137
MD,41,Republic of Moldova,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,4.71153475709798e-05
EE,43,Estonia,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.000200868151980359
LV,44,Latvia,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.0408606343971242
LT,45,Lithuania,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.0114447802201466
CZ,46,Czech Republic,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.000988442449674494
SK,47,Slovakia,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.000442459897712979
SI,48,Slovenia,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.000241944651141239
HR,49,Croatia,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.000334673580018844
BA,50,Bosnia and Herzegovina,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.00296570048663574
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.000406436561350347
GE,54,Georgia,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.0343870770220092
CY,55,Cyprus,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.000246177183379928
AM,56,Armenia,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,9.26752450065302e-05
LI,59,Liechtenstein,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,3.07133514434099e-05
DE,60,Germany,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.0237538582818061
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,1.37368556424213
NOA,63,North Africa,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.00769988364753356
KG,68,Kyrgyzstan,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.00388732377848191
AZ,69,Azerbaijan,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.0126240754113912
RS,72,Serbia,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.00571332699692777
ME,73,Montenegro,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,4.41838057522546e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.021446284192168
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.000777265402254045
CAS,80,Caspian Sea,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.00195523115151905
TJ,81,Tajikistan,Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,2.02482666017847e-05
KZT,92,Kazakhstan (all),Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.010301902467941
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.200086838396728
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Offroad_2,2,sox,2022,I_Offroad,Offroad,0.223018515693187
AL,1,Albania,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.00599394304356963
AT,2,Austria,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.00446662412582532
BE,3,Belgium,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.00281699670728995
BG,4,Bulgaria,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.000348834260527781
DK,6,Denmark,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.0200967720137296
FI,7,Finland,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.000922691964942605
FR,8,France,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.0623017062629323
GR,11,Greece,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.00238707717886757
HU,12,Hungary,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.00198993903751659
IS,13,Iceland,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.000148740919759405
IE,14,Ireland,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.00157688550272699
IT,15,Italy,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.0137063235824479
LU,16,Luxembourg,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.000328320773201995
NL,17,Netherlands,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.0156113713009301
NO,18,Norway,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.0154981440378819
PL,19,Poland,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.00968912542892522
PT,20,Portugal,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.000565157121837842
RO,21,Romania,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.00146119119297543
ES,22,Spain,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.0233220132822816
SE,23,Sweden,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.00518818429000298
CH,24,Switzerland,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.00287224377967328
TR,25,Turkey,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.280847292634075
GB,27,United Kingdom,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.0155202580522855
BAS,30,Baltic Sea,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.0182942402182462
NOS,31,North Sea,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.0474352003898252
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.0315496721734675
MED,33,Mediterranean Sea,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.0267635694218165
BLS,34,Black Sea,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.00896263732717641
BY,39,Belarus,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.11642932626448
UA,40,Ukraine,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.170413574772137
MD,41,Republic of Moldova,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,4.71153475709798e-05
EE,43,Estonia,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.000200868151980359
LV,44,Latvia,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.0408606343971242
LT,45,Lithuania,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.0114447802201466
CZ,46,Czech Republic,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.000988442449674494
SK,47,Slovakia,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.000442459897712979
SI,48,Slovenia,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.000241944651141239
HR,49,Croatia,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.000334673580018844
BA,50,Bosnia and Herzegovina,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.00296570048663574
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.000406436561350347
GE,54,Georgia,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.0343870770220092
CY,55,Cyprus,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.000246177183379928
AM,56,Armenia,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,9.26752450065302e-05
LI,59,Liechtenstein,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,3.07133514434099e-05
DE,60,Germany,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.0237538582818061
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,1.37368556424213
NOA,63,North Africa,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.00769988364753356
KG,68,Kyrgyzstan,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.00388732377848191
AZ,69,Azerbaijan,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.0126240754113912
RS,72,Serbia,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.00571332699692777
ME,73,Montenegro,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,4.41838057522546e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.021446284192168
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.000777265402254045
CAS,80,Caspian Sea,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.00195523115151905
TJ,81,Tajikistan,Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,2.02482666017847e-05
KZT,92,Kazakhstan (all),Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.010301902467941
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.200086838396728
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Offroad_3,3,sox,2022,I_Offroad,Offroad,0.223018515693187
AL,1,Albania,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.00599394304356963
AT,2,Austria,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.00446662412582532
BE,3,Belgium,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.00281699670728995
BG,4,Bulgaria,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.000348834260527781
DK,6,Denmark,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.0200967720137296
FI,7,Finland,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.000922691964942605
FR,8,France,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.0623017062629323
GR,11,Greece,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.00238707717886757
HU,12,Hungary,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.00198993903751659
IS,13,Iceland,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.000148740919759405
IE,14,Ireland,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.00157688550272699
IT,15,Italy,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.0137063235824479
LU,16,Luxembourg,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.000328320773201995
NL,17,Netherlands,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.0156113713009301
NO,18,Norway,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.0154981440378819
PL,19,Poland,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.00968912542892522
PT,20,Portugal,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.000565157121837842
RO,21,Romania,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.00146119119297543
ES,22,Spain,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.0233220132822816
SE,23,Sweden,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.00518818429000298
CH,24,Switzerland,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.00287224377967328
TR,25,Turkey,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.280847292634075
GB,27,United Kingdom,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.0155202580522855
BAS,30,Baltic Sea,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.0182942402182462
NOS,31,North Sea,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.0474352003898252
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.0315496721734675
MED,33,Mediterranean Sea,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.0267635694218165
BLS,34,Black Sea,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.00896263732717641
BY,39,Belarus,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.11642932626448
UA,40,Ukraine,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.170413574772137
MD,41,Republic of Moldova,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,4.71153475709798e-05
EE,43,Estonia,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.000200868151980359
LV,44,Latvia,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.0408606343971242
LT,45,Lithuania,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.0114447802201466
CZ,46,Czech Republic,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.000988442449674494
SK,47,Slovakia,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.000442459897712979
SI,48,Slovenia,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.000241944651141239
HR,49,Croatia,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.000334673580018844
BA,50,Bosnia and Herzegovina,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.00296570048663574
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.000406436561350347
GE,54,Georgia,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.0343870770220092
CY,55,Cyprus,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.000246177183379928
AM,56,Armenia,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,9.26752450065302e-05
LI,59,Liechtenstein,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,3.07133514434099e-05
DE,60,Germany,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.0237538582818061
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,1.37368556424213
NOA,63,North Africa,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.00769988364753356
KG,68,Kyrgyzstan,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.00388732377848191
AZ,69,Azerbaijan,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.0126240754113912
RS,72,Serbia,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.00571332699692777
ME,73,Montenegro,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,4.41838057522546e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.021446284192168
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.000777265402254045
CAS,80,Caspian Sea,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.00195523115151905
TJ,81,Tajikistan,Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,2.02482666017847e-05
KZT,92,Kazakhstan (all),Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.010301902467941
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.200086838396728
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Offroad_4,4,sox,2022,I_Offroad,Offroad,0.223018515693187
AL,1,Albania,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.00599394304356963
AT,2,Austria,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.00446662412582532
BE,3,Belgium,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.00281699670728995
BG,4,Bulgaria,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.000348834260527781
DK,6,Denmark,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.0200967720137296
FI,7,Finland,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.000922691964942605
FR,8,France,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.0623017062629323
GR,11,Greece,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.00238707717886757
HU,12,Hungary,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.00198993903751659
IS,13,Iceland,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.000148740919759405
IE,14,Ireland,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.00157688550272699
IT,15,Italy,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.0137063235824479
LU,16,Luxembourg,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.000328320773201995
NL,17,Netherlands,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.0156113713009301
NO,18,Norway,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.0154981440378819
PL,19,Poland,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.00968912542892522
PT,20,Portugal,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.000565157121837842
RO,21,Romania,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.00146119119297543
ES,22,Spain,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.0233220132822816
SE,23,Sweden,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.00518818429000298
CH,24,Switzerland,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.00287224377967328
TR,25,Turkey,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.280847292634075
GB,27,United Kingdom,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.0155202580522855
BAS,30,Baltic Sea,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.0182942402182462
NOS,31,North Sea,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.0474352003898252
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.0315496721734675
MED,33,Mediterranean Sea,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.0267635694218165
BLS,34,Black Sea,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.00896263732717641
BY,39,Belarus,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.11642932626448
UA,40,Ukraine,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.170413574772137
MD,41,Republic of Moldova,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,4.71153475709798e-05
EE,43,Estonia,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.000200868151980359
LV,44,Latvia,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.0408606343971242
LT,45,Lithuania,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.0114447802201466
CZ,46,Czech Republic,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.000988442449674494
SK,47,Slovakia,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.000442459897712979
SI,48,Slovenia,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.000241944651141239
HR,49,Croatia,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.000334673580018844
BA,50,Bosnia and Herzegovina,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.00296570048663574
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.000406436561350347
GE,54,Georgia,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.0343870770220092
CY,55,Cyprus,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.000246177183379928
AM,56,Armenia,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,9.26752450065302e-05
LI,59,Liechtenstein,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,3.07133514434099e-05
DE,60,Germany,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.0237538582818061
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,1.37368556424213
NOA,63,North Africa,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.00769988364753356
KG,68,Kyrgyzstan,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.00388732377848191
AZ,69,Azerbaijan,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.0126240754113912
RS,72,Serbia,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.00571332699692777
ME,73,Montenegro,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,4.41838057522546e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.021446284192168
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.000777265402254045
CAS,80,Caspian Sea,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.00195523115151905
TJ,81,Tajikistan,Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,2.02482666017847e-05
KZT,92,Kazakhstan (all),Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.010301902467941
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.200086838396728
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Offroad_5,5,sox,2022,I_Offroad,Offroad,0.223018515693187
AL,1,Albania,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.00599394304356963
AT,2,Austria,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.00446662412582532
BE,3,Belgium,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.00281699670728995
BG,4,Bulgaria,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.000348834260527781
DK,6,Denmark,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.0200967720137296
FI,7,Finland,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.000922691964942605
FR,8,France,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.0623017062629323
GR,11,Greece,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.00238707717886757
HU,12,Hungary,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.00198993903751659
IS,13,Iceland,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.000148740919759405
IE,14,Ireland,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.00157688550272699
IT,15,Italy,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.0137063235824479
LU,16,Luxembourg,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.000328320773201995
NL,17,Netherlands,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.0156113713009301
NO,18,Norway,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.0154981440378819
PL,19,Poland,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.00968912542892522
PT,20,Portugal,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.000565157121837842
RO,21,Romania,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.00146119119297543
ES,22,Spain,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.0233220132822816
SE,23,Sweden,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.00518818429000298
CH,24,Switzerland,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.00287224377967328
TR,25,Turkey,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.280847292634075
GB,27,United Kingdom,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.0155202580522855
BAS,30,Baltic Sea,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.0182942402182462
NOS,31,North Sea,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.0474352003898252
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.0315496721734675
MED,33,Mediterranean Sea,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.0267635694218165
BLS,34,Black Sea,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.00896263732717641
BY,39,Belarus,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.11642932626448
UA,40,Ukraine,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.170413574772137
MD,41,Republic of Moldova,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,4.71153475709798e-05
EE,43,Estonia,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.000200868151980359
LV,44,Latvia,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.0408606343971242
LT,45,Lithuania,Emis_EUR_Offroad_6,6,sox,2022,I_Offroad,Offroad,0.0114447802201466
