Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1985,sox,sea,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0.0234912876774888,0.0234912876774888,0,0.00177967144717949,0.00186602916886362,0.0019830491310079,0.00207936276489667,0.00214626016420716,0.00217779233182299,0.00213485926529149,0.00203283033746813,0.00192028135206126,0.00182435558223923,0.00176712468527138,0.00177967144717949,0.0234912876774888
1985,sox,sea,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.00178,0.001866,0.001983,0.002079,0.002146,0.002178,0.002135,0.002033,0.00192,0.001824,0.001767,0.00178,0.023491
1985,sox,sea,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,2.73020324402597e-07,2.73020324402597e-07,0,1.91627676462334e-08,1.78946185211156e-08,1.76065071731192e-08,1.81576202439269e-08,2.06470247421267e-08,2.47741593678858e-08,2.79763589001733e-08,2.9575027855062e-08,2.92008547327245e-08,2.64771876952243e-08,2.23854298787721e-08,1.91627676462334e-08,2.73020324402597e-07
1985,sox,sea,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,sox,sea,I_Offroad,8,09,sec09,Offroad,Emissions_files,0,0,27.5334837915421,27.5334837915421,0,2.07494630670672,2.18520537855793,2.32107371923359,2.44922482663891,2.5474652648636,2.58975321872523,2.54307127461507,2.40429544457982,2.22672754320636,2.08502861383386,2.03174589387426,2.07494630670672,27.5334837915421
1985,sox,sea,I_Offroad,,09,,Offroad,NetCDF,,,,,,2.074946,2.185205,2.321074,2.449225,2.547465,2.589753,2.543071,2.404295,2.226728,2.085029,2.031746,2.074946,27.533483
1985,sox,sea,J_Waste,9,10,sec10,Waste,Emissions_files,0,0,0.000327955574926922,0.000327955574926922,0,2.73324059523397e-05,2.7410964503662e-05,2.74597110739439e-05,2.74592768979971e-05,2.74147373639925e-05,2.73498502625651e-05,2.72878060443529e-05,2.72364207878132e-05,2.72055540341733e-05,2.72100561910385e-05,2.72563858627034e-05,2.73324059523397e-05,0.000327955574926922
1985,sox,sea,J_Waste,,10,,Waste,NetCDF,,,,,,2.7e-05,2.7e-05,2.7e-05,2.7e-05,2.7e-05,2.7e-05,2.7e-05,2.7e-05,2.7e-05,2.7e-05,2.7e-05,2.7e-05,0.000324
1985,sox,sea,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,sox,sea,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,sox,sea,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,sox,sea,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,sox,sea,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,sox,sea,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,sox,sea,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
