ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
RU,2022,2022,C_OtherStationaryComb,nox,96558.2620525227,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2022,2022,D_Fugitive,nox,33556.1202719522,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2022,2022,E_Solvents,nox,94.0504525795868,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2022,2022,F_RoadTransport,nox,1190579.21087122,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2022,2022,G_Shipping,nox,27845.1271950196,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2022,2022,H_Aviation,nox,1501.95722755886,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2022,2022,I_Offroad,nox,211801.472633924,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2022,2022,J_Waste,nox,1076.81928116745,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2022,2022,K_AgriLivestock,nox,13367.1685260109,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2022,2022,L_AgriOther,nox,86591.9677390023,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2022,2022,M_Other,nox,7123.7615350619,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2022,2022,A_PublicPower,nox,408741.189067969,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2022,2022,B_Industry,nox,23247.1831315289,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2022,2022,C_OtherStationaryComb,nox,118951.285067367,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2022,2022,D_Fugitive,nox,11217.6989223956,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2022,2022,E_Solvents,nox,782.394019688146,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2022,2022,F_RoadTransport,nox,186629.831457684,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2022,2022,G_Shipping,nox,10346.5958487281,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2022,2022,H_Aviation,nox,2554.54926375947,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2022,2022,I_Offroad,nox,36451.6187336199,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2022,2022,J_Waste,nox,4.83992963324476,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2022,2022,K_AgriLivestock,nox,4630.50089641695,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2022,2022,L_AgriOther,nox,30275.1986005573,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2022,2022,M_Other,nox,2527.65190953672,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2022,2022,A_PublicPower,nox,12694.1132328878,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2022,2022,B_Industry,nox,25287.7005148909,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2022,2022,C_OtherStationaryComb,nox,3891.62968762397,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2022,2022,D_Fugitive,nox,6.38776794000002,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2022,2022,E_Solvents,nox,6.18236796897817,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2022,2022,F_RoadTransport,nox,35860.1735822332,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2022,2022,G_Shipping,nox,6781.57112758111,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2022,2022,H_Aviation,nox,730.54312327294,8,eu,8,sec08,Aviation,EMEP_unprocessed
SE,2022,2022,I_Offroad,nox,12837.8836348335,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2022,2022,J_Waste,nox,171.671606719994,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2022,2022,K_AgriLivestock,nox,398.306860439915,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2022,2022,L_AgriOther,nox,12587.2970389863,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2022,2022,A_PublicPower,nox,2840.10161524801,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2022,2022,B_Industry,nox,3618.27869658458,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2022,2022,C_OtherStationaryComb,nox,2401.3518921426,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2022,2022,D_Fugitive,nox,0.0483168,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2022,2022,E_Solvents,nox,6.87938598000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2022,2022,F_RoadTransport,nox,10850.8519716745,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2022,2022,G_Shipping,nox,1.1645016906,8,eu,7,sec07,Shipping,EMEP_unprocessed
SI,2022,2022,H_Aviation,nox,50.0555697453863,8,eu,8,sec08,Aviation,EMEP_unprocessed
SI,2022,2022,I_Offroad,nox,3495.73031573223,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2022,2022,J_Waste,nox,22.2515327185,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2022,2022,K_AgriLivestock,nox,96.8970934949122,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2022,2022,L_AgriOther,nox,2207.49825429019,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2022,2022,A_PublicPower,nox,2476.440474,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2022,2022,B_Industry,nox,17089.5232482,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2022,2022,C_OtherStationaryComb,nox,6199.35708560262,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2022,2022,D_Fugitive,nox,190.585,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2022,2022,E_Solvents,nox,16.33765732,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2022,2022,F_RoadTransport,nox,17371.1228702748,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2022,2022,G_Shipping,nox,501.178845,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2022,2022,H_Aviation,nox,83.85797195,8,eu,8,sec08,Aviation,EMEP_unprocessed
SK,2022,2022,I_Offroad,nox,3779.62278687463,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2022,2022,J_Waste,nox,385.332973025122,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2022,2022,K_AgriLivestock,nox,121.575603069652,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2022,2022,L_AgriOther,nox,6431.46551286502,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2022,2022,A_PublicPower,nox,578.975779662159,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2022,2022,B_Industry,nox,11427.2304835155,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2022,2022,C_OtherStationaryComb,nox,12.2777838918412,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2022,2022,D_Fugitive,nox,1.56246570888877,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2022,2022,F_RoadTransport,nox,15244.9232582964,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2022,2022,J_Waste,nox,323.056000008729,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2022,2022,K_AgriLivestock,nox,8673.49400006654,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2022,2022,L_AgriOther,nox,9769.41799994288,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2022,2022,A_PublicPower,nox,1280.56218794287,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2022,2022,B_Industry,nox,24285.0336826846,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2022,2022,C_OtherStationaryComb,nox,16066.1896387095,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2022,2022,D_Fugitive,nox,1352.42280526466,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2022,2022,F_RoadTransport,nox,92933.5615164228,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2022,2022,I_Offroad,nox,71061.0344992259,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2022,2022,J_Waste,nox,265.521999997922,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2022,2022,K_AgriLivestock,nox,5497.45600080078,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2022,2022,L_AgriOther,nox,6191.97599977692,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2022,2022,A_PublicPower,nox,98970.1874667925,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2022,2022,B_Industry,nox,261393.586256674,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2022,2022,C_OtherStationaryComb,nox,47976.5816139695,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2022,2022,D_Fugitive,nox,16.0048510380174,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2022,2022,F_RoadTransport,nox,190250.385944348,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2022,2022,G_Shipping,nox,10852.531625971,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2022,2022,H_Aviation,nox,627.49086545836,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2022,2022,I_Offroad,nox,55848.471107272,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2022,2022,J_Waste,nox,1469.68600007292,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2022,2022,K_AgriLivestock,nox,49434.5140004336,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2022,2022,L_AgriOther,nox,67175.4940025507,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2022,2022,M_Other,nox,64709.9999999998,11,eu,13,sec13,Other,EMEP_unprocessed
UA,2022,2022,A_PublicPower,nox,21805.8759240541,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2022,2022,B_Industry,nox,125744.994099613,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2022,2022,C_OtherStationaryComb,nox,25993.4235472629,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2022,2022,D_Fugitive,nox,159.719937897739,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2022,2022,F_RoadTransport,nox,114193.859224287,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2022,2022,G_Shipping,nox,3787.13087249578,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2022,2022,H_Aviation,nox,193.011064341624,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2022,2022,I_Offroad,nox,96223.4501133948,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2022,2022,J_Waste,nox,1304.12999993899,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2022,2022,K_AgriLivestock,nox,11882.2680001082,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2022,2022,L_AgriOther,nox,112607.845996563,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2022,2022,M_Other,nox,27360,11,eu,13,sec13,Other,EMEP_unprocessed
UZ,2022,2022,A_PublicPower,nox,14498.1669422815,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2022,2022,B_Industry,nox,67854.1451624198,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2022,2022,C_OtherStationaryComb,nox,35648.4999749595,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2022,2022,D_Fugitive,nox,459.623022130864,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2022,2022,F_RoadTransport,nox,216894.499992548,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2022,2022,I_Offroad,nox,21529.2389418098,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2022,2022,J_Waste,nox,1162.83599999083,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2022,2022,K_AgriLivestock,nox,30236.4779996426,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2022,2022,L_AgriOther,nox,34056.1119907995,10,eu,12,sec12,AgriOther,EMEP_unprocessed
