Pollutant,Area,Year,Month,GNFR,Sector,layer,emis_kt
nox,SEA,2022,6,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_6,0.000279273199408021
nox,SEA,2022,7,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_7,0.000279273199408021
nox,SEA,2022,8,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_8,0.000279273199408021
nox,SEA,2022,9,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_9,0.000251345879256145
nox,SEA,2022,10,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_10,0.000251345879256145
nox,SEA,2022,11,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_11,0.000209454898678957
nox,SEA,2022,12,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_12,0.000195491239160922
nox,SEA,2022,1,L_AgriOther,AgriOther,Emis_SEA_AgriOther_1,0
nox,SEA,2022,2,L_AgriOther,AgriOther,Emis_SEA_AgriOther_2,0
nox,SEA,2022,3,L_AgriOther,AgriOther,Emis_SEA_AgriOther_3,0
nox,SEA,2022,4,L_AgriOther,AgriOther,Emis_SEA_AgriOther_4,0
nox,SEA,2022,5,L_AgriOther,AgriOther,Emis_SEA_AgriOther_5,0
nox,SEA,2022,6,L_AgriOther,AgriOther,Emis_SEA_AgriOther_6,0
nox,SEA,2022,7,L_AgriOther,AgriOther,Emis_SEA_AgriOther_7,0
nox,SEA,2022,8,L_AgriOther,AgriOther,Emis_SEA_AgriOther_8,0
nox,SEA,2022,9,L_AgriOther,AgriOther,Emis_SEA_AgriOther_9,0
nox,SEA,2022,10,L_AgriOther,AgriOther,Emis_SEA_AgriOther_10,0
nox,SEA,2022,11,L_AgriOther,AgriOther,Emis_SEA_AgriOther_11,0
nox,SEA,2022,12,L_AgriOther,AgriOther,Emis_SEA_AgriOther_12,0
nox,SEA,2022,1,M_Other,Other,Emis_SEA_Other_1,1.12432923651795e-06
nox,SEA,2022,2,M_Other,Other,Emis_SEA_Other_2,1.12432923651795e-06
nox,SEA,2022,3,M_Other,Other,Emis_SEA_Other_3,1.12432923651795e-06
nox,SEA,2022,4,M_Other,Other,Emis_SEA_Other_4,1.12432923651795e-06
nox,SEA,2022,5,M_Other,Other,Emis_SEA_Other_5,1.12432923651795e-06
nox,SEA,2022,6,M_Other,Other,Emis_SEA_Other_6,1.12432923651795e-06
nox,SEA,2022,7,M_Other,Other,Emis_SEA_Other_7,1.12432923651795e-06
nox,SEA,2022,8,M_Other,Other,Emis_SEA_Other_8,1.12432923651795e-06
nox,SEA,2022,9,M_Other,Other,Emis_SEA_Other_9,1.12432923651795e-06
nox,SEA,2022,10,M_Other,Other,Emis_SEA_Other_10,1.12432923651795e-06
nox,SEA,2022,11,M_Other,Other,Emis_SEA_Other_11,1.12432923651795e-06
nox,SEA,2022,12,M_Other,Other,Emis_SEA_Other_12,1.12432923651795e-06
