ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
SE,2021,2021,D_Fugitive,pmco,138.049320837207,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2021,2021,E_Solvents,pmco,22.26272,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2021,2021,F_RoadTransport,pmco,12579.8192187254,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2021,2021,G_Shipping,pmco,15.3102417569999,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2021,2021,I_Offroad,pmco,46.2338809825199,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2021,2021,J_Waste,pmco,7.02806878666588,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2021,2021,K_AgriLivestock,pmco,1035.40963561646,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2021,2021,L_AgriOther,pmco,1906.03747299359,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2021,2021,A_PublicPower,pmco,40.624102935324,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2021,2021,B_Industry,pmco,3059.39500876846,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2021,2021,C_OtherStationaryComb,pmco,199.576273181549,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2021,2021,D_Fugitive,pmco,96.644703,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2021,2021,E_Solvents,pmco,12.765611150909,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2021,2021,F_RoadTransport,pmco,349.344571327777,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2021,2021,I_Offroad,pmco,0.458710000000029,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2021,2021,J_Waste,pmco,0.0973288818000018,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2021,2021,K_AgriLivestock,pmco,227.561522800129,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2021,2021,L_AgriOther,pmco,150.843934,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2021,2021,A_PublicPower,pmco,9.93434599999998,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2021,2021,B_Industry,pmco,1697.94959477708,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2021,2021,C_OtherStationaryComb,pmco,443.937433700901,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2021,2021,D_Fugitive,pmco,194.4727,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2021,2021,E_Solvents,pmco,0.0280139866399853,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2021,2021,F_RoadTransport,pmco,473.55588763003,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2021,2021,I_Offroad,pmco,2.81870545693,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2021,2021,J_Waste,pmco,72.1321029230059,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2021,2021,K_AgriLivestock,pmco,364.195024,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2021,2021,L_AgriOther,pmco,2678.51057859,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2021,2021,A_PublicPower,pmco,48.1175372027846,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2021,2021,B_Industry,pmco,1500.06978577194,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2021,2021,C_OtherStationaryComb,pmco,15.4435893990777,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2021,2021,D_Fugitive,pmco,90.7686759266797,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2021,2021,E_Solvents,pmco,0.000501248211381978,6,eu,5,sec05,Solvents,EMEP_unprocessed
TJ,2021,2021,F_RoadTransport,pmco,100.795392369297,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2021,2021,H_Aviation,pmco,0.154991552982454,8,eu,8,sec08,Aviation,EMEP_unprocessed
TJ,2021,2021,J_Waste,pmco,231.40998204894,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2021,2021,K_AgriLivestock,pmco,876.969999994981,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2021,2021,L_AgriOther,pmco,1809.29999993292,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2021,2021,A_PublicPower,pmco,2.00091679336545e-11,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2021,2021,B_Industry,pmco,785.913397128222,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2021,2021,C_OtherStationaryComb,pmco,128.285357935918,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2021,2021,D_Fugitive,pmco,36.5220201213443,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2021,2021,E_Solvents,pmco,0.000267318951530093,6,eu,5,sec05,Solvents,EMEP_unprocessed
TM,2021,2021,F_RoadTransport,pmco,630.034965499024,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2021,2021,H_Aviation,pmco,1.76074735592834,8,eu,8,sec08,Aviation,EMEP_unprocessed
TM,2021,2021,I_Offroad,pmco,173.781979268936,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2021,2021,J_Waste,pmco,189.86000497001,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2021,2021,K_AgriLivestock,pmco,558.20999998773,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2021,2021,L_AgriOther,pmco,1152.43000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2021,2021,A_PublicPower,pmco,34005.5989859649,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2021,2021,B_Industry,pmco,51423.5638847243,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2021,2021,C_OtherStationaryComb,pmco,25013.9452025281,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2021,2021,D_Fugitive,pmco,18102.5085695642,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2021,2021,E_Solvents,pmco,0.00377480765045846,6,eu,5,sec05,Solvents,EMEP_unprocessed
TR,2021,2021,F_RoadTransport,pmco,4950.12989702268,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2021,2021,G_Shipping,pmco,60.7270792398004,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2021,2021,H_Aviation,pmco,3.06120605940311,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2021,2021,I_Offroad,pmco,286.556846116793,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2021,2021,J_Waste,pmco,1003.17999909162,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2021,2021,K_AgriLivestock,pmco,17023.9299999128,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2021,2021,L_AgriOther,pmco,5235.08000338019,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2021,2021,A_PublicPower,pmco,3309.01040354725,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2021,2021,B_Industry,pmco,64002.0696695044,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2021,2021,C_OtherStationaryComb,pmco,4302.65107859222,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2021,2021,D_Fugitive,pmco,4349.36269183754,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2021,2021,E_Solvents,pmco,0.00189135637729265,6,eu,5,sec05,Solvents,EMEP_unprocessed
UA,2021,2021,F_RoadTransport,pmco,2745.46122967375,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2021,2021,G_Shipping,pmco,17.882062383812,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2021,2021,H_Aviation,pmco,0.646505100766282,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2021,2021,I_Offroad,pmco,496.832260200764,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2021,2021,J_Waste,pmco,894.030000435514,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2021,2021,K_AgriLivestock,pmco,9017.62999923674,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2021,2021,L_AgriOther,pmco,28728.0899980197,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2021,2021,A_PublicPower,pmco,3827.33733958306,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2021,2021,B_Industry,pmco,4062.51859135679,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2021,2021,C_OtherStationaryComb,pmco,354.739353307593,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2021,2021,D_Fugitive,pmco,301.031822799773,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2021,2021,E_Solvents,pmco,0.00148165934898969,6,eu,5,sec05,Solvents,EMEP_unprocessed
UZ,2021,2021,F_RoadTransport,pmco,1163.33735953726,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2021,2021,H_Aviation,pmco,0.54303556882976,8,eu,8,sec08,Aviation,EMEP_unprocessed
UZ,2021,2021,I_Offroad,pmco,84.0815817894668,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2021,2021,J_Waste,pmco,837.948175184945,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2021,2021,K_AgriLivestock,pmco,3076.09000006547,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2021,2021,L_AgriOther,pmco,6352.62000107834,10,eu,12,sec12,AgriOther,EMEP_unprocessed
