ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
PT,2021,2021,L_AgriOther,pm25,578.776565463717,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2021,2021,A_PublicPower,pm25,1316.74957973427,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RO,2021,2021,B_Industry,pm25,6228.69894789345,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2021,2021,C_OtherStationaryComb,pm25,97064.4545597499,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2021,2021,D_Fugitive,pm25,935.033890132,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2021,2021,E_Solvents,pm25,727.1108937,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2021,2021,F_RoadTransport,pm25,4334.86681279795,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2021,2021,G_Shipping,pm25,67.4103148740458,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2021,2021,H_Aviation,pm25,5.425435697,8,eu,8,sec08,Aviation,EMEP_unprocessed
RO,2021,2021,I_Offroad,pm25,459.327700035573,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2021,2021,J_Waste,pm25,1485.11356197599,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2021,2021,K_AgriLivestock,pm25,569.748367863014,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RO,2021,2021,L_AgriOther,pm25,799.727066823425,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2021,2021,A_PublicPower,pm25,1009.14825820908,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2021,2021,B_Industry,pm25,2937.2347714567,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2021,2021,C_OtherStationaryComb,pm25,46897.0328779197,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2021,2021,D_Fugitive,pm25,231.3258588,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2021,2021,E_Solvents,pm25,1492.2261309,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2021,2021,F_RoadTransport,pm25,5219.16717,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2021,2021,G_Shipping,pm25,117.6,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2021,2021,H_Aviation,pm25,3.72246,8,eu,8,sec08,Aviation,EMEP_unprocessed
RS,2021,2021,I_Offroad,pm25,410.209786,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2021,2021,J_Waste,pm25,0.151604300000001,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2021,2021,K_AgriLivestock,pm25,363.659531863014,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RS,2021,2021,L_AgriOther,pm25,219.922090039668,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2021,2021,A_PublicPower,pm25,44956.2462016117,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2021,2021,B_Industry,pm25,99296.0581614156,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2021,2021,C_OtherStationaryComb,pm25,4852.34426775756,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2021,2021,D_Fugitive,pm25,15219.0701195448,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2021,2021,E_Solvents,pm25,360.626619182502,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2021,2021,F_RoadTransport,pm25,32975.5254753194,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2021,2021,G_Shipping,pm25,1403.00748639843,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2021,2021,H_Aviation,pm25,98.6326030477893,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2021,2021,I_Offroad,pm25,11207.7992864086,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2021,2021,J_Waste,pm25,2537.55421041156,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2021,2021,K_AgriLivestock,pm25,9089.32588603685,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2021,2021,L_AgriOther,pm25,8701.86355700689,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2021,2021,M_Other,pm25,9516.92273465552,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2021,2021,A_PublicPower,pm25,11468.0439094925,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2021,2021,B_Industry,pm25,7569.29287875023,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2021,2021,C_OtherStationaryComb,pm25,29126.6624351407,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2021,2021,D_Fugitive,pm25,273.015431683211,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2021,2021,E_Solvents,pm25,387.810400842504,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2021,2021,F_RoadTransport,pm25,5236.90607672423,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2021,2021,G_Shipping,pm25,906.016360499046,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2021,2021,H_Aviation,pm25,19.5111059250429,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2021,2021,I_Offroad,pm25,1149.39247676069,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2021,2021,J_Waste,pm25,0.653857532912503,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2021,2021,K_AgriLivestock,pm25,2997.99170819846,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2021,2021,L_AgriOther,pm25,19455.6298365097,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2021,2021,M_Other,pm25,3242.08965951997,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2021,2021,A_PublicPower,pm25,807.49433972997,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2021,2021,B_Industry,pm25,3869.8128549194,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2021,2021,C_OtherStationaryComb,pm25,5610.27923844191,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2021,2021,D_Fugitive,pm25,26.8240376893307,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2021,2021,E_Solvents,pm25,111.031621519329,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2021,2021,F_RoadTransport,pm25,3583.95165688348,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2021,2021,G_Shipping,pm25,513.813386011287,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2021,2021,H_Aviation,pm25,11.68532999997,8,eu,8,sec08,Aviation,EMEP_unprocessed
SE,2021,2021,I_Offroad,pm25,871.432346748459,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2021,2021,J_Waste,pm25,895.266260706693,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2021,2021,K_AgriLivestock,pm25,373.544005063385,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2021,2021,L_AgriOther,pm25,233.821906999579,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2021,2021,A_PublicPower,pm25,248.945042777514,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2021,2021,B_Industry,pm25,1086.91810245655,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2021,2021,C_OtherStationaryComb,pm25,8611.63457755509,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2021,2021,D_Fugitive,pm25,23.597375,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2021,2021,E_Solvents,pm25,109.662486361818,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2021,2021,F_RoadTransport,pm25,605.593808191824,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2021,2021,G_Shipping,pm25,0.039001347439,8,eu,7,sec07,Shipping,EMEP_unprocessed
SI,2021,2021,H_Aviation,pm25,0.24953004617648,8,eu,8,sec08,Aviation,EMEP_unprocessed
SI,2021,2021,I_Offroad,pm25,307.036200556311,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2021,2021,J_Waste,pm25,215.5175859742,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2021,2021,K_AgriLivestock,pm25,105.002642175426,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2021,2021,L_AgriOther,pm25,14.966091,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2021,2021,A_PublicPower,pm25,131.218418,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2021,2021,B_Industry,pm25,1015.47678786412,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2021,2021,C_OtherStationaryComb,pm25,15698.4146396457,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2021,2021,D_Fugitive,pm25,115.5705,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2021,2021,E_Solvents,pm25,249.68061510392,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2021,2021,F_RoadTransport,pm25,993.998101727291,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2021,2021,G_Shipping,pm25,38.0484,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2021,2021,H_Aviation,pm25,0.39760142,8,eu,8,sec08,Aviation,EMEP_unprocessed
SK,2021,2021,I_Offroad,pm25,203.861581983164,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2021,2021,J_Waste,pm25,914.203492765568,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2021,2021,K_AgriLivestock,pm25,135.612396,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2021,2021,L_AgriOther,pm25,158.64043181,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2021,2021,A_PublicPower,pm25,31.2002508125629,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2021,2021,B_Industry,pm25,2881.10291062739,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2021,2021,C_OtherStationaryComb,pm25,99.8997873140439,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2021,2021,D_Fugitive,pm25,15.7559886079473,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2021,2021,E_Solvents,pm25,1154.2867788921,6,eu,5,sec05,Solvents,EMEP_unprocessed
TJ,2021,2021,F_RoadTransport,pm25,1312.83446815004,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2021,2021,H_Aviation,pm25,1.7934736844856,8,eu,8,sec08,Aviation,EMEP_unprocessed
TJ,2021,2021,J_Waste,pm25,2661.25002148526,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2021,2021,K_AgriLivestock,pm25,249.920000000579,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2021,2021,L_AgriOther,pm25,4817.46999998395,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2021,2021,A_PublicPower,pm25,6.07644423814148,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2021,2021,B_Industry,pm25,1620.53495099373,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2021,2021,C_OtherStationaryComb,pm25,421.562705231557,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2021,2021,D_Fugitive,pm25,2531.61002543853,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2021,2021,E_Solvents,pm25,744.400307530917,6,eu,5,sec05,Solvents,EMEP_unprocessed
TM,2021,2021,F_RoadTransport,pm25,6897.63029332677,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2021,2021,H_Aviation,pm25,20.4768396207963,8,eu,8,sec08,Aviation,EMEP_unprocessed
TM,2021,2021,I_Offroad,pm25,2484.53638541589,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2021,2021,J_Waste,pm25,2183.37000155122,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2021,2021,K_AgriLivestock,pm25,159.080000001941,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2021,2021,L_AgriOther,pm25,3066.58999998066,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2021,2021,A_PublicPower,pm25,37823.6587703614,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2021,2021,B_Industry,pm25,126537.357287273,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2021,2021,C_OtherStationaryComb,pm25,90727.0437081114,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2021,2021,D_Fugitive,pm25,2388.07918929917,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2021,2021,E_Solvents,pm25,10511.6676512969,6,eu,5,sec05,Solvents,EMEP_unprocessed
TR,2021,2021,F_RoadTransport,pm25,6399.19327134649,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2021,2021,G_Shipping,pm25,1093.0986655934,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2021,2021,H_Aviation,pm25,35.1426455773005,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2021,2021,I_Offroad,pm25,5401.82572496064,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2021,2021,J_Waste,pm25,11617.2500042972,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2021,2021,K_AgriLivestock,pm25,4863.89999982673,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2021,2021,L_AgriOther,pm25,31205.6599980065,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2021,2021,A_PublicPower,pm25,5776.87616143398,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2021,2021,B_Industry,pm25,120845.378588928,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2021,2021,C_OtherStationaryComb,pm25,47093.0170346643,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2021,2021,D_Fugitive,pm25,670.653080035027,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2021,2021,E_Solvents,pm25,5266.8404566449,6,eu,5,sec05,Solvents,EMEP_unprocessed
UA,2021,2021,F_RoadTransport,pm25,4932.23625551524,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2021,2021,G_Shipping,pm25,321.967038998541,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2021,2021,H_Aviation,pm25,7.46824857781741,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2021,2021,I_Offroad,pm25,9570.06081098956,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2021,2021,J_Waste,pm25,10309.7700000901,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2021,2021,K_AgriLivestock,pm25,2379.78999998678,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2021,2021,L_AgriOther,pm25,55001.8399960465,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2021,2021,A_PublicPower,pm25,3734.05209662798,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2021,2021,B_Industry,pm25,6082.14562712646,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2021,2021,C_OtherStationaryComb,pm25,1241.13106949644,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2021,2021,D_Fugitive,pm25,844.209218143928,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2021,2021,E_Solvents,pm25,4125.96139767116,6,eu,5,sec05,Solvents,EMEP_unprocessed
UZ,2021,2021,F_RoadTransport,pm25,6420.96548229009,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2021,2021,H_Aviation,pm25,6.01683410263374,8,eu,8,sec08,Aviation,EMEP_unprocessed
UZ,2021,2021,I_Offroad,pm25,1373.7828783563,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2021,2021,J_Waste,pm25,9636.32213972003,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2021,2021,K_AgriLivestock,pm25,876.639999962519,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2021,2021,L_AgriOther,pm25,16899.2999990165,10,eu,12,sec12,AgriOther,EMEP_unprocessed
