ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
RU,2021,2021,C_OtherStationaryComb,nox,96558.2620525227,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2021,2021,D_Fugitive,nox,33556.1202719522,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2021,2021,E_Solvents,nox,94.0504525795868,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2021,2021,F_RoadTransport,nox,1190579.21087122,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2021,2021,G_Shipping,nox,27845.1271950196,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2021,2021,H_Aviation,nox,1501.95722755886,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2021,2021,I_Offroad,nox,211801.472633924,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2021,2021,J_Waste,nox,1076.81928116745,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2021,2021,K_AgriLivestock,nox,13367.1685260109,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2021,2021,L_AgriOther,nox,86591.9677390023,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2021,2021,M_Other,nox,7123.7615350619,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2021,2021,A_PublicPower,nox,408741.189067969,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2021,2021,B_Industry,nox,23247.1831315289,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2021,2021,C_OtherStationaryComb,nox,118951.285067367,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2021,2021,D_Fugitive,nox,11217.6989223956,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2021,2021,E_Solvents,nox,782.394019688146,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2021,2021,F_RoadTransport,nox,186629.831457684,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2021,2021,G_Shipping,nox,10346.5958487281,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2021,2021,H_Aviation,nox,2554.54926375947,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2021,2021,I_Offroad,nox,36451.6187336199,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2021,2021,J_Waste,nox,4.83992963324476,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2021,2021,K_AgriLivestock,nox,4630.50089641695,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2021,2021,L_AgriOther,nox,30275.1986005573,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2021,2021,M_Other,nox,2527.65190953672,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2021,2021,A_PublicPower,nox,13158.3666168801,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2021,2021,B_Industry,nox,25745.0138468283,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2021,2021,C_OtherStationaryComb,nox,3894.82988782825,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2021,2021,D_Fugitive,nox,5.63280495841681,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2021,2021,E_Solvents,nox,5.91607076795516,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2021,2021,F_RoadTransport,nox,38564.0453338063,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2021,2021,G_Shipping,nox,6327.83129856814,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2021,2021,H_Aviation,nox,432.51193421774,8,eu,8,sec08,Aviation,EMEP_unprocessed
SE,2021,2021,I_Offroad,nox,13483.9694709982,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2021,2021,J_Waste,nox,171.992987479987,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2021,2021,K_AgriLivestock,nox,393.616458406208,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2021,2021,L_AgriOther,nox,12922.3710082141,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2021,2021,A_PublicPower,nox,3262.31235245867,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2021,2021,B_Industry,nox,3691.42902133858,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2021,2021,C_OtherStationaryComb,nox,2685.31479960291,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2021,2021,D_Fugitive,nox,0.0567392,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2021,2021,E_Solvents,nox,6.45101522,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2021,2021,F_RoadTransport,nox,10225.368615045,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2021,2021,G_Shipping,nox,1.27428130368,8,eu,7,sec07,Shipping,EMEP_unprocessed
SI,2021,2021,H_Aviation,nox,30.255567363265,8,eu,8,sec08,Aviation,EMEP_unprocessed
SI,2021,2021,I_Offroad,nox,3491.81943626472,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2021,2021,J_Waste,nox,23.0498885215,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2021,2021,K_AgriLivestock,nox,95.6550996565212,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2021,2021,L_AgriOther,nox,2288.75394760158,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2021,2021,A_PublicPower,nox,2630.616599,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2021,2021,B_Industry,nox,18880.834712,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2021,2021,C_OtherStationaryComb,nox,7159.156359248,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2021,2021,D_Fugitive,nox,194.4884,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2021,2021,E_Solvents,nox,16.79515828,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2021,2021,F_RoadTransport,nox,17428.6740872808,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2021,2021,G_Shipping,nox,505.6047,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2021,2021,H_Aviation,nox,43.557034126,8,eu,8,sec08,Aviation,EMEP_unprocessed
SK,2021,2021,I_Offroad,nox,4651.62333913019,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2021,2021,J_Waste,nox,396.254748963741,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2021,2021,K_AgriLivestock,nox,124.125080836793,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2021,2021,L_AgriOther,nox,6939.87541446092,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2021,2021,A_PublicPower,nox,558.661483051799,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2021,2021,B_Industry,nox,11519.3770695963,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2021,2021,C_OtherStationaryComb,nox,23.6068398486181,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2021,2021,D_Fugitive,nox,1.77872142407397,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2021,2021,F_RoadTransport,nox,15366.6443819136,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2021,2021,J_Waste,nox,322.760000007276,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2021,2021,K_AgriLivestock,nox,8573.58000005546,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2021,2021,L_AgriOther,nox,9663.17999995238,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2021,2021,A_PublicPower,nox,1922.28467695435,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2021,2021,B_Industry,nox,26604.8764022372,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2021,2021,C_OtherStationaryComb,nox,18713.6080322579,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2021,2021,D_Fugitive,nox,1356.00567105388,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2021,2021,F_RoadTransport,nox,93412.4779303526,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2021,2021,I_Offroad,nox,71478.1270826882,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2021,2021,J_Waste,nox,264.799999998266,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2021,2021,K_AgriLivestock,nox,5457.26000066732,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2021,2021,L_AgriOther,nox,6150.81999981411,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2021,2021,A_PublicPower,nox,101715.65955566,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2021,2021,B_Industry,nox,258750.286880561,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2021,2021,C_OtherStationaryComb,nox,49912.3913449742,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2021,2021,D_Fugitive,nox,16.0523758650145,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2021,2021,F_RoadTransport,nox,232139.016620289,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2021,2021,G_Shipping,nox,11593.4546883091,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2021,2021,H_Aviation,nox,789.852387881967,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2021,2021,I_Offroad,nox,64154.1809227268,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2021,2021,J_Waste,nox,1436.18000006078,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2021,2021,K_AgriLivestock,nox,48865.1500003611,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2021,2021,L_AgriOther,nox,67087.7700021258,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2021,2021,M_Other,nox,64600.0000000005,11,eu,13,sec13,Other,EMEP_unprocessed
UA,2021,2021,A_PublicPower,nox,44976.9049367118,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2021,2021,B_Industry,nox,133671.136749678,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2021,2021,C_OtherStationaryComb,nox,25900.4512893858,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2021,2021,D_Fugitive,nox,152.526614914783,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2021,2021,F_RoadTransport,nox,119438.319353574,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2021,2021,G_Shipping,nox,3556.85572707982,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2021,2021,H_Aviation,nox,167.779220284686,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2021,2021,I_Offroad,nox,96448.8034278291,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2021,2021,J_Waste,nox,1329.45999994916,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2021,2021,K_AgriLivestock,nox,12193.5100000902,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2021,2021,L_AgriOther,nox,113437.209997136,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2021,2021,M_Other,nox,27299.9999999998,11,eu,13,sec13,Other,EMEP_unprocessed
UZ,2021,2021,A_PublicPower,nox,18880.7974519012,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2021,2021,B_Industry,nox,69234.1126353498,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2021,2021,C_OtherStationaryComb,nox,35296.9383124663,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2021,2021,D_Fugitive,nox,434.86585177572,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2021,2021,F_RoadTransport,nox,191289.753327123,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2021,2021,I_Offroad,nox,28200.9191181749,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2021,2021,J_Waste,nox,1168.70999999236,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2021,2021,K_AgriLivestock,nox,30073.0899997023,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2021,2021,L_AgriOther,nox,33895.0499923331,10,eu,12,sec12,AgriOther,EMEP_unprocessed
