ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
PL,2021,2021,A_PublicPower,nmvoc,3304.12848360263,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2021,2021,B_Industry,nmvoc,49820.6123825404,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2021,2021,C_OtherStationaryComb,nmvoc,166078.977432697,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2021,2021,D_Fugitive,nmvoc,79454.086467096,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2021,2021,E_Solvents,nmvoc,211925.756522101,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2021,2021,F_RoadTransport,nmvoc,36235.8659591842,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2021,2021,G_Shipping,nmvoc,15.4804607853168,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2021,2021,H_Aviation,nmvoc,23.8316556120785,8,eu,8,sec08,Aviation,EMEP_unprocessed
PL,2021,2021,I_Offroad,nmvoc,3605.84847933215,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2021,2021,J_Waste,nmvoc,2620.46470116655,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2021,2021,K_AgriLivestock,nmvoc,113298.392417452,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PL,2021,2021,L_AgriOther,nmvoc,8232.0171881387,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2021,2021,A_PublicPower,nmvoc,388.508966707656,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2021,2021,B_Industry,nmvoc,34765.5221102516,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2021,2021,C_OtherStationaryComb,nmvoc,14237.9089518138,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2021,2021,D_Fugitive,nmvoc,6134.80069482525,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2021,2021,E_Solvents,nmvoc,67316.2148949944,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2021,2021,F_RoadTransport,nmvoc,12148.5234714187,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2021,2021,G_Shipping,nmvoc,181.409069191135,8,eu,7,sec07,Shipping,EMEP_unprocessed
PT,2021,2021,H_Aviation,nmvoc,376.643838698984,8,eu,8,sec08,Aviation,EMEP_unprocessed
PT,2021,2021,I_Offroad,nmvoc,999.768383686897,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2021,2021,J_Waste,nmvoc,3253.90234115421,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2021,2021,K_AgriLivestock,nmvoc,13781.1133350276,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PT,2021,2021,L_AgriOther,nmvoc,5910.37699746049,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2021,2021,A_PublicPower,nmvoc,599.5385231282,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RO,2021,2021,B_Industry,nmvoc,20678.5781266189,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2021,2021,C_OtherStationaryComb,nmvoc,79264.4775462885,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2021,2021,D_Fugitive,nmvoc,12215.500378637,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2021,2021,E_Solvents,nmvoc,58474.1053396519,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2021,2021,F_RoadTransport,nmvoc,17905.5655345706,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2021,2021,G_Shipping,nmvoc,118.548940839695,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2021,2021,H_Aviation,nmvoc,26.68342978645,8,eu,8,sec08,Aviation,EMEP_unprocessed
RO,2021,2021,I_Offroad,nmvoc,3491.02717454094,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2021,2021,J_Waste,nmvoc,2269.3613047078,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2021,2021,K_AgriLivestock,nmvoc,31004.8982192477,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RO,2021,2021,L_AgriOther,nmvoc,25096.6953829966,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2021,2021,A_PublicPower,nmvoc,486.222059413597,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2021,2021,B_Industry,nmvoc,11032.2545958181,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2021,2021,C_OtherStationaryComb,nmvoc,39324.5731183005,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2021,2021,D_Fugitive,nmvoc,35974.8730763,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2021,2021,E_Solvents,nmvoc,16452.46669542,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2021,2021,F_RoadTransport,nmvoc,10502.017,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2021,2021,G_Shipping,nmvoc,56.7,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2021,2021,H_Aviation,nmvoc,26.589,8,eu,8,sec08,Aviation,EMEP_unprocessed
RS,2021,2021,I_Offroad,nmvoc,852.539157,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2021,2021,J_Waste,nmvoc,1.56905308740741,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2021,2021,K_AgriLivestock,nmvoc,17065.9836896027,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RS,2021,2021,L_AgriOther,nmvoc,3016.10946204071,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2021,2021,A_PublicPower,nmvoc,7210.18987955798,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2021,2021,B_Industry,nmvoc,522195.250092194,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2021,2021,C_OtherStationaryComb,nmvoc,5578.42590547681,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2021,2021,D_Fugitive,nmvoc,244716.629011058,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2021,2021,E_Solvents,nmvoc,160684.932004354,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2021,2021,F_RoadTransport,nmvoc,1277918.14532328,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2021,2021,G_Shipping,nmvoc,2148.42703377905,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2021,2021,H_Aviation,nmvoc,290.92994268239,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2021,2021,I_Offroad,nmvoc,178880.086058311,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2021,2021,J_Waste,nmvoc,29456.8275184427,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2021,2021,K_AgriLivestock,nmvoc,300670.210961217,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2021,2021,L_AgriOther,nmvoc,126353.037165098,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2021,2021,M_Other,nmvoc,21243.0800865431,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2021,2021,A_PublicPower,nmvoc,14526.9085479853,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2021,2021,B_Industry,nmvoc,36292.7636432698,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2021,2021,C_OtherStationaryComb,nmvoc,50219.1753374223,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2021,2021,D_Fugitive,nmvoc,509317.63058683,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2021,2021,E_Solvents,nmvoc,129337.27170225,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2021,2021,F_RoadTransport,nmvoc,86867.4426787449,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2021,2021,G_Shipping,nmvoc,614.774574201146,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2021,2021,H_Aviation,nmvoc,92.1677232511128,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2021,2021,I_Offroad,nmvoc,3081.10041407874,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2021,2021,J_Waste,nmvoc,16382.1511631621,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2021,2021,K_AgriLivestock,nmvoc,54953.28744932,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2021,2021,L_AgriOther,nmvoc,52393.456499109,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2021,2021,M_Other,nmvoc,7096.22779227084,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2021,2021,A_PublicPower,nmvoc,2982.14029843732,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2021,2021,B_Industry,nmvoc,18611.091614526,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2021,2021,C_OtherStationaryComb,nmvoc,7765.05012226925,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2021,2021,D_Fugitive,nmvoc,3466.36428149135,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2021,2021,E_Solvents,nmvoc,51304.1808579016,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2021,2021,F_RoadTransport,nmvoc,8146.74947634741,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2021,2021,G_Shipping,nmvoc,4379.19568050304,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2021,2021,H_Aviation,nmvoc,47.65400103729,8,eu,8,sec08,Aviation,EMEP_unprocessed
SE,2021,2021,I_Offroad,nmvoc,8557.29260153444,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2021,2021,J_Waste,nmvoc,356.144941675509,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2021,2021,K_AgriLivestock,nmvoc,19790.7607128101,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2021,2021,L_AgriOther,nmvoc,8609.3888174092,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2021,2021,A_PublicPower,nmvoc,146.72769185023,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2021,2021,B_Industry,nmvoc,2701.69635468952,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2021,2021,C_OtherStationaryComb,nmvoc,6863.77557655564,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2021,2021,D_Fugitive,nmvoc,1118.6713782367,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2021,2021,E_Solvents,nmvoc,10615.0282225375,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2021,2021,F_RoadTransport,nmvoc,1760.28843268685,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2021,2021,G_Shipping,nmvoc,0.420448730875,8,eu,7,sec07,Shipping,EMEP_unprocessed
SI,2021,2021,H_Aviation,nmvoc,12.7797108463509,8,eu,8,sec08,Aviation,EMEP_unprocessed
SI,2021,2021,I_Offroad,nmvoc,1580.60918659854,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2021,2021,J_Waste,nmvoc,69.6948125321696,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2021,2021,K_AgriLivestock,nmvoc,4019.82415576231,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2021,2021,L_AgriOther,nmvoc,1818.13283206379,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2021,2021,A_PublicPower,nmvoc,114.467407,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2021,2021,B_Industry,nmvoc,14632.0418693461,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2021,2021,C_OtherStationaryComb,nmvoc,38098.0792565327,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2021,2021,D_Fugitive,nmvoc,4489.89374506118,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2021,2021,E_Solvents,nmvoc,14305.870733487,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2021,2021,F_RoadTransport,nmvoc,3303.07038531364,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2021,2021,G_Shipping,nmvoc,12.21939,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2021,2021,H_Aviation,nmvoc,1.04205062033,8,eu,8,sec08,Aviation,EMEP_unprocessed
SK,2021,2021,I_Offroad,nmvoc,734.415387261223,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2021,2021,J_Waste,nmvoc,744.216685664797,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2021,2021,K_AgriLivestock,nmvoc,5968.41849425359,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2021,2021,L_AgriOther,nmvoc,128.1419914,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2021,2021,A_PublicPower,nmvoc,4.35280543982507,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2021,2021,B_Industry,nmvoc,188.283763964407,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2021,2021,C_OtherStationaryComb,nmvoc,48.070175008373,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2021,2021,D_Fugitive,nmvoc,10414.0842535103,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2021,2021,E_Solvents,nmvoc,12731.6097157197,6,eu,5,sec05,Solvents,EMEP_unprocessed
TJ,2021,2021,F_RoadTransport,nmvoc,11843.1859525964,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2021,2021,H_Aviation,nmvoc,200.423423530083,8,eu,8,sec08,Aviation,EMEP_unprocessed
TJ,2021,2021,J_Waste,nmvoc,2575.98999995985,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2021,2021,K_AgriLivestock,nmvoc,25092.0799997407,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2021,2021,L_AgriOther,nmvoc,20070.2600002588,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2021,2021,A_PublicPower,nmvoc,61.6178177993248,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2021,2021,B_Industry,nmvoc,23143.4267134421,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2021,2021,C_OtherStationaryComb,nmvoc,1018.52898125946,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2021,2021,D_Fugitive,nmvoc,11786.955289496,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2021,2021,E_Solvents,nmvoc,8103.59246376581,6,eu,5,sec05,Solvents,EMEP_unprocessed
TM,2021,2021,F_RoadTransport,nmvoc,99280.294465169,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2021,2021,H_Aviation,nmvoc,2299.51430912041,8,eu,8,sec08,Aviation,EMEP_unprocessed
TM,2021,2021,I_Offroad,nmvoc,2646.38762535147,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2021,2021,J_Waste,nmvoc,2113.4199998474,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2021,2021,K_AgriLivestock,nmvoc,15971.6399996331,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2021,2021,L_AgriOther,nmvoc,10793.4699986738,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2021,2021,A_PublicPower,nmvoc,6814.12235514257,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2021,2021,B_Industry,nmvoc,51925.1930773898,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2021,2021,C_OtherStationaryComb,nmvoc,73470.6480780148,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2021,2021,D_Fugitive,nmvoc,3786.30819858197,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2021,2021,E_Solvents,nmvoc,139876.290044938,6,eu,5,sec05,Solvents,EMEP_unprocessed
TR,2021,2021,F_RoadTransport,nmvoc,23663.8035043382,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2021,2021,G_Shipping,nmvoc,1433.18379660578,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2021,2021,H_Aviation,nmvoc,3949.26193899683,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2021,2021,I_Offroad,nmvoc,16002.884886938,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2021,2021,J_Waste,nmvoc,22407.3099992169,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2021,2021,K_AgriLivestock,nmvoc,150506.100000119,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2021,2021,L_AgriOther,nmvoc,103181.15999523,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2021,2021,A_PublicPower,nmvoc,2554.32345889812,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2021,2021,B_Industry,nmvoc,26140.5479176716,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2021,2021,C_OtherStationaryComb,nmvoc,101234.263718456,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2021,2021,D_Fugitive,nmvoc,7921.00076004058,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2021,2021,E_Solvents,nmvoc,142106.248739881,6,eu,5,sec05,Solvents,EMEP_unprocessed
UA,2021,2021,F_RoadTransport,nmvoc,69499.7537170934,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2021,2021,G_Shipping,nmvoc,582.588825678972,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2021,2021,H_Aviation,nmvoc,838.940687973515,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2021,2021,I_Offroad,nmvoc,15283.3496648563,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2021,2021,J_Waste,nmvoc,14953.0700003633,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2021,2021,K_AgriLivestock,nmvoc,74230.8800014667,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2021,2021,L_AgriOther,nmvoc,79085.9600029442,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2021,2021,A_PublicPower,nmvoc,1604.54113600874,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2021,2021,B_Industry,nmvoc,10576.4935979963,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2021,2021,C_OtherStationaryComb,nmvoc,1583.66792583292,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2021,2021,D_Fugitive,nmvoc,37815.1263869483,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2021,2021,E_Solvents,nmvoc,44656.1026828487,6,eu,5,sec05,Solvents,EMEP_unprocessed
UZ,2021,2021,F_RoadTransport,nmvoc,197329.160290515,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2021,2021,H_Aviation,nmvoc,677.01863354037,8,eu,8,sec08,Aviation,EMEP_unprocessed
UZ,2021,2021,I_Offroad,nmvoc,2907.90568610437,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2021,2021,J_Waste,nmvoc,9327.61000170668,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2021,2021,K_AgriLivestock,nmvoc,88014.1699979783,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2021,2021,L_AgriOther,nmvoc,61120.4700016051,10,eu,12,sec12,AgriOther,EMEP_unprocessed
