iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
LU,16,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,16.1564757755259,16.1564757755259,16.1564757755259,1
LU,16,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,1117.4393659085,1117.4393659085,1117.4393659085,1
LU,16,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
LV,44,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,3325.65679311752,3325.65679311752,3325.65679311752,1
LV,44,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,5172.56497901678,5172.56497901678,5172.56497901678,1
LV,44,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,2800.31463662069,2800.31463662069,2800.31463662069,1
LV,44,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LV,44,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,3.03335199836783,3.03335199836783,3.03335199836783,1
LV,44,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,12819.089500159,12819.089500159,12819.089500159,1
LV,44,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,238.967702329159,238.967702329159,238.967702329159,1
LV,44,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,199.527471705936,199.527471705936,199.527471705936,1
LV,44,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,8881.18299648166,8881.18299648166,8881.18299648166,1
LV,44,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,2.01837504096329,2.01837504096329,2.01837504096329,1
LV,44,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,204.352625597716,204.352625597716,204.352625597716,1
LV,44,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,4301.13198432552,4301.13198432552,4301.13198432552,1
LV,44,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,49.2558085057031,49.2558085057031,49.2558085057031,1
MC,62,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,24.9370784759522,24.9370784759522,24.9370784759522,1
MC,62,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,1.06767964363098,1.06767964363098,1.06767964363098,1
MC,62,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,18.6853084564209,18.6853084564209,18.6853084564209,1
MC,62,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MC,62,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0.197331085801125,0.197331085801125,0.197331085801125,1
MC,62,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,82.1621017456055,82.1621017456055,82.1621017456055,1
MC,62,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,52.9272689819336,52.9272689819336,52.9272689819336,1
MC,62,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,4.14013051986694,4.14013051986694,4.14013051986694,1
MC,62,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,16.9858093261719,16.9858093261719,16.9858093261719,1
MC,62,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.298676431179047,0.298676431179047,0.298676431179047,1
MC,62,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
MC,62,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0.105320602655411,0.105320602655411,0.105320602655411,1
MC,62,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
MD,41,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,5843.77812124789,5843.77812124789,5843.77812124789,1
MD,41,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,593.300992946606,593.300992946606,593.300992946606,1
MD,41,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,2333.23407461122,2333.23407461122,2333.23407461122,1
MD,41,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,1.67999999876884,1.67999999876884,1.67999999876884,1
MD,41,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,3.83799999748953,3.83799999748953,3.83799999748953,1
MD,41,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,14863.9327271879,14863.9327271879,14863.9327271879,1
MD,41,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,60.7631931789206,60.7631931789206,60.7631931789206,1
MD,41,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,241.459045410156,241.459045410156,241.459045410156,1
MD,41,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,2672.96144603251,2672.96144603251,2672.96144603251,1
MD,41,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,263.124951520236,263.124951520236,263.124951520236,1
MD,41,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,102.200000762939,102.200000762939,102.200000762939,1
MD,41,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,1823.46954345703,1823.46954345703,1823.46954345703,1
MD,41,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
ME,73,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,3338.98999023438,3338.98999023438,3338.98999023438,1
ME,73,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,212.020003572106,212.020003572106,212.020003572106,1
ME,73,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,379.870000656229,379.870000656229,379.870000656229,1
ME,73,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
ME,73,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
ME,73,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,2541.5099886891,2541.5099886891,2541.5099886891,1
ME,73,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
ME,73,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,6.19000005722046,6.19000005722046,6.19000005722046,1
ME,73,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,425.53999706544,425.53999706544,425.53999706544,1
ME,73,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,16.8300000092877,16.8300000092877,16.8300000092877,1
ME,73,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,268.260000136481,268.260000136481,268.260000136481,1
ME,73,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,79.8700002755049,79.8700002755049,79.8700002755049,1
ME,73,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
MED,33,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
MED,33,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,
MED,33,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
MED,33,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MED,33,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
MED,33,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
MED,33,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,1170306.11885063,1170306.11885063,1170306.11885063,1
MED,33,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
MED,33,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,
MED,33,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
MED,33,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
MED,33,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
MED,33,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
MK,52,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,7787.337890625,7787.337890625,7787.337890625,1
MK,52,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,4098.49841100257,4098.49841100257,4098.49841100257,1
MK,52,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1198.93427786964,1198.93427786964,1198.93427786964,1
MK,52,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MK,52,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,16.2727200034169,16.2727200034169,16.2727200034169,1
MK,52,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,5752.31205669476,5752.31205669476,5752.31205669476,1
MK,52,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,4.67444332502782,4.67444332502782,4.67444332502782,1
MK,52,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,406.323608398438,406.323608398438,406.323608398438,1
MK,52,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,1772.8147702514,1772.8147702514,1772.8147702514,1
MK,52,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,43.0418489767897,43.0418489767897,43.0418489767897,1
MK,52,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,165.364893629652,165.364893629652,165.364893629652,1
MK,52,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,427.217218954902,427.217218954902,427.217218954902,1
MK,52,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
MT,57,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1541.63896536827,1541.63896536827,1541.63896536827,1
MT,57,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,177.873241230845,177.873241230845,177.873241230845,1
MT,57,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,309.573517769575,309.573517769575,309.573517769575,1
MT,57,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MT,57,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0.824202086776495,0.824202086776495,0.824202086776495,1
MT,57,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,2606.66932415962,2606.66932415962,2606.66932415962,1
MT,57,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,324.140840053558,324.140840053558,324.140840053558,1
MT,57,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,184.915145874023,184.915145874023,184.915145874023,1
MT,57,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,406.17710763216,406.17710763216,406.17710763216,1
MT,57,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,7.7409999743104,7.7409999743104,7.7409999743104,1
MT,57,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,10.2310460808221,10.2310460808221,10.2310460808221,1
MT,57,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,166.331986427307,166.331986427307,166.331986427307,1
MT,57,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
NL,17,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,20452.5200270554,20452.5200270554,20452.5200270554,1
NL,17,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,35560.3510941825,35560.3510941825,35560.3510941825,1
NL,17,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,22530.033073374,22530.033073374,22530.033073374,1
NL,17,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
NL,17,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,38.7408019839696,38.7408019839696,38.7408019839696,1
NL,17,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,87811.028169584,87811.028169584,87811.028169584,1
NL,17,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,21155.4107844941,21155.4107844941,21155.4107844941,1
NL,17,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,3393.40421814379,3393.40421814379,3393.40421814379,1
NL,17,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,47165.0586409203,47165.0586409203,47165.0586409203,1
NL,17,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,299.286045968533,299.286045968533,299.286045968533,1
NL,17,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,3676.40539014654,3676.40539014654,3676.40539014654,1
NL,17,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,31028.0566201684,31028.0566201684,31028.0566201684,1
NL,17,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
NO,18,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1995.80766779929,1995.80766779929,1995.80766779929,1
NO,18,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,63589.700778984,63589.700778984,63589.700778984,1
NO,18,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1645.71395718087,1645.71395718087,1645.71395718087,1
NO,18,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,1905.10066224635,1905.10066224635,1905.10066224635,1
NO,18,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,10.6725254452986,10.6725254452986,10.6725254452986,1
NO,18,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,43897.4612360065,43897.4612360065,43897.4612360065,1
NO,18,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,35685.6581860245,35685.6581860245,35685.6581860245,1
NO,18,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,1929.45312727542,1929.45312727542,1929.45312727542,1
NO,18,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,21303.7542803915,21303.7542803915,21303.7542803915,1
NO,18,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,14.9155134812743,14.9155134812743,14.9155134812743,1
NO,18,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,128.873769884523,128.873769884523,128.873769884523,1
NO,18,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,7586.75868527298,7586.75868527298,7586.75868527298,1
NO,18,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
NOA,63,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,328135.755985051,328135.755985051,328135.755985051,1
NOA,63,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,17400.0020697146,17400.0020697146,17400.0020697146,1
NOA,63,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,172959.994672002,172959.994672002,172959.994672002,1
NOA,63,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,7980.4128052108,7980.4128052108,7980.4128052108,1
NOA,63,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,3884.83814589167,3884.83814589167,3884.83814589167,1
NOA,63,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,701974.799976629,701974.799976629,701974.799976629,1
NOA,63,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,14150.498418986,14150.498418986,14150.498418986,1
NOA,63,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,8268.11975059886,8268.11975059886,8268.11975059886,1
NOA,63,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,7624.57710012017,7624.57710012017,7624.57710012017,1
NOA,63,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,83.5569244536746,83.5569244536746,83.5569244536746,1
NOA,63,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,2005.26725566774,2005.26725566774,2005.26725566774,1
NOA,63,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,36531.3150432591,36531.3150432591,36531.3150432591,1
NOA,63,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
NOS,31,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
NOS,31,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,
NOS,31,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
NOS,31,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
NOS,31,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
NOS,31,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
NOS,31,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,598373.201734071,598373.201734071,598373.201734071,1
NOS,31,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
NOS,31,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,
NOS,31,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
NOS,31,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
NOS,31,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
NOS,31,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
PL,19,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,194883.278294921,194883.278294921,194883.278294921,1
PL,19,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,73768.250533574,73768.250533574,73768.250533574,1
PL,19,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,84750.0800182913,84750.0800182913,84750.0800182913,1
PL,19,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,4361.56077903509,4361.56077903509,4361.56077903509,1
PL,19,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,103.279945573478,103.279945573478,103.279945573478,1
PL,19,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,192125.583956044,192125.583956044,192125.583956044,1
PL,19,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,259.311748385429,259.311748385429,259.311748385429,1
PL,19,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,2153.76575899124,2153.76575899124,2153.76575899124,1
PL,19,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,44587.4115731387,44587.4115731387,44587.4115731387,1
PL,19,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,1567.83858579362,1567.83858579362,1567.83858579362,1
PL,19,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,4815.05261822452,4815.05261822452,4815.05261822452,1
PL,19,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,63793.4635895342,63793.4635895342,63793.4635895342,1
PL,19,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
PT,20,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,22350.6205483675,22350.6205483675,22350.6205483675,1
PT,20,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,39644.6190367937,39644.6190367937,39644.6190367937,1
PT,20,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,6121.84249238695,6121.84249238695,6121.84249238695,1
PT,20,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,881.461832046509,881.461832046509,881.461832046509,1
PT,20,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,55.6604053702943,55.6604053702943,55.6604053702943,1
PT,20,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,70923.5739816082,70923.5739816082,70923.5739816082,1
PT,20,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,6406.39850473404,6406.39850473404,6406.39850473404,1
PT,20,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,4205.45417404175,4205.45417404175,4205.45417404175,1
PT,20,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,7802.88563669632,7802.88563669632,7802.88563669632,1
PT,20,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,677.622136315111,677.622136315111,677.622136315111,1
PT,20,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,513.117352965101,513.117352965101,513.117352965101,1
PT,20,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,9932.72511102792,9932.72511102792,9932.72511102792,1
PT,20,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
RO,21,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,42404.0774947761,42404.0774947761,42404.0774947761,1
RO,21,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,29644.3375670029,29644.3375670029,29644.3375670029,1
RO,21,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,17846.3067977512,17846.3067977512,17846.3067977512,1
RO,21,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,1484.47175979614,1484.47175979614,1484.47175979614,1
RO,21,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,39.7346080345136,39.7346080345136,39.7346080345136,1
RO,21,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,83647.6905214535,83647.6905214535,83647.6905214535,1
RO,21,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,4864.62022912316,4864.62022912316,4864.62022912316,1
RO,21,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,548.514626502991,548.514626502991,548.514626502991,1
RO,21,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,15174.7821434091,15174.7821434091,15174.7821434091,1
RO,21,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,450.087417030082,450.087417030082,450.087417030082,1
RO,21,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,2682.3200704939,2682.3200704939,2682.3200704939,1
RO,21,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,23243.3618115243,23243.3618115243,23243.3618115243,1
RO,21,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
RS,72,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,73310.4083616985,73310.4083616985,73310.4083616985,1
RS,72,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,13431.2830389738,13431.2830389738,13431.2830389738,1
RS,72,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,5928.11708521447,5928.11708521447,5928.11708521447,1
RS,72,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,705.335319519043,705.335319519043,705.335319519043,1
RS,72,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,60.0804000311218,60.0804000311218,60.0804000311218,1
RS,72,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,35220.9999234034,35220.9999234034,35220.9999234034,1
RS,72,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,713.700001063613,713.700001063613,713.700001063613,1
RS,72,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,494.339691162109,494.339691162109,494.339691162109,1
RS,72,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,6537.09199320531,6537.09199320531,6537.09199320531,1
RS,72,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,2.21677501023316,2.21677501023316,2.21677501023316,1
RS,72,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,304.037153014913,304.037153014913,304.037153014913,1
RS,72,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,8338.21256095171,8338.21256095171,8338.21256095171,1
RS,72,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
RU,61,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,401361.002248764,401361.002248764,401361.002248764,1
RU,61,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,293614.99958451,293614.99958451,293614.99958451,1
RU,61,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,91473.4898704533,91473.4898704533,91473.4898704533,1
RU,61,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,28736.9999351502,28736.9999351502,28736.9999351502,1
RU,61,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,85.0000002138577,85.0000002138577,85.0000002138577,1
RU,61,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,1087599.99990897,1087599.99990897,1087599.99990897,1
RU,61,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,41207.6408981992,41207.6408981992,41207.6408981992,1
RU,61,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,228.000002516964,228.000002516964,228.000002516964,1
RU,61,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,216672.561066415,216672.561066415,216672.561066415,1
RU,61,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,1139.99999873899,1139.99999873899,1139.99999873899,1
RU,61,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,12988.7611494253,12988.7611494253,12988.7611494253,1
RU,61,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,70074.1040465905,70074.1040465905,70074.1040465905,1
RU,61,nox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,23857.9999928618,23857.9999928618,23857.9999928618,1
RUE,93,nox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,421887.309158921,421887.309158921,421887.309158921,1
RUE,93,nox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,23670.8184620626,23670.8184620626,23670.8184620626,1
RUE,93,nox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,108197.244737651,108197.244737651,108197.244737651,1
RUE,93,nox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,10439.0721981525,10439.0721981525,10439.0721981525,1
RUE,93,nox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,686.82828975319,686.82828975319,686.82828975319,1
RUE,93,nox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,198083.98836249,198083.98836249,198083.98836249,1
RUE,93,nox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,12909.5766218752,12909.5766218752,12909.5766218752,1
RUE,93,nox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,2403.01653090322,2403.01653090322,2403.01653090322,1
RUE,93,nox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,35227.2836285897,35227.2836285897,35227.2836285897,1
RUE,93,nox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,1.69353966309195,1.69353966309195,1.69353966309195,1
RUE,93,nox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,4437.84775293304,4437.84775293304,4437.84775293304,1
RUE,93,nox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,27896.8578017695,27896.8578017695,27896.8578017695,1
