ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
TR,2015,2015,G_Shipping,co,3192.12999999999,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2015,2015,I_Offroad,co,57553.7899999998,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2015,2015,J_Waste,co,49007.7799999999,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2015,2015,L_AgriOther,co,303542.7,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2015,2015,A_PublicPower,co,23365.48,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2015,2015,B_Industry,co,1440646.49,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2015,2015,C_OtherStationaryComb,co,324760.130000002,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2015,2015,D_Fugitive,co,582.78,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2015,2015,E_Solvents,co,19113.1500000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
UA,2015,2015,F_RoadTransport,co,559478.530000006,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2015,2015,G_Shipping,co,502.75,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2015,2015,I_Offroad,co,115492.36,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2015,2015,J_Waste,co,53719.7499999998,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2015,2015,L_AgriOther,co,395892.63,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2015,2015,A_PublicPower,co,31874.13,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2015,2015,B_Industry,co,22614.38,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2015,2015,C_OtherStationaryComb,co,37410.27,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2015,2015,D_Fugitive,co,1555.39,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2015,2015,E_Solvents,co,12924.25,6,eu,5,sec05,Solvents,EMEP_unprocessed
UZ,2015,2015,F_RoadTransport,co,372448.76,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2015,2015,I_Offroad,co,106542.24,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2015,2015,J_Waste,co,47471.1200000001,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2015,2015,L_AgriOther,co,140374.35,10,eu,12,sec12,AgriOther,EMEP_unprocessed
,2015,2015,K_AgriLivestock,co,0,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
