ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
PL,2015,2015,B_Industry,nmvoc,44385.6365007184,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2015,2015,C_OtherStationaryComb,nmvoc,157166.531455435,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2015,2015,D_Fugitive,nmvoc,95131.9228102087,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2015,2015,E_Solvents,nmvoc,237786.684091768,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2015,2015,F_RoadTransport,nmvoc,43494.4477488763,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2015,2015,G_Shipping,nmvoc,6.28525709287237,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2015,2015,H_Aviation,nmvoc,28.7588834308538,8,eu,8,sec08,Aviation,EMEP_unprocessed
PL,2015,2015,I_Offroad,nmvoc,3770.33175301571,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2015,2015,J_Waste,nmvoc,2867.99653814031,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2015,2015,K_AgriLivestock,nmvoc,97483.5940287622,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PL,2015,2015,L_AgriOther,nmvoc,6297.04027805887,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2015,2015,A_PublicPower,nmvoc,432.891561785077,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2015,2015,B_Industry,nmvoc,32297.8284614601,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2015,2015,C_OtherStationaryComb,nmvoc,14755.6580283633,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2015,2015,D_Fugitive,nmvoc,7458.4217729653,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2015,2015,E_Solvents,nmvoc,71040.7163004416,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2015,2015,F_RoadTransport,nmvoc,18142.6612794331,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2015,2015,G_Shipping,nmvoc,247.882199555179,8,eu,7,sec07,Shipping,EMEP_unprocessed
PT,2015,2015,H_Aviation,nmvoc,432.590606904618,8,eu,8,sec08,Aviation,EMEP_unprocessed
PT,2015,2015,I_Offroad,nmvoc,901.654690375229,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2015,2015,J_Waste,nmvoc,3129.15547501062,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2015,2015,K_AgriLivestock,nmvoc,10515.4947394676,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PT,2015,2015,L_AgriOther,nmvoc,4730.16248788844,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2015,2015,A_PublicPower,nmvoc,688.68867,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RO,2015,2015,B_Industry,nmvoc,24788.2785880351,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2015,2015,C_OtherStationaryComb,nmvoc,73532.4964900003,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2015,2015,D_Fugitive,nmvoc,13525.91015804,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2015,2015,E_Solvents,nmvoc,60977.9019081041,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2015,2015,F_RoadTransport,nmvoc,21661.4697592661,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2015,2015,G_Shipping,nmvoc,117.909770114942,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2015,2015,H_Aviation,nmvoc,43.3869899999999,8,eu,8,sec08,Aviation,EMEP_unprocessed
RO,2015,2015,I_Offroad,nmvoc,3268.34145399352,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2015,2015,J_Waste,nmvoc,2069.82241522059,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2015,2015,K_AgriLivestock,nmvoc,34499.6115623109,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RO,2015,2015,L_AgriOther,nmvoc,22176.140564783,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2015,2015,A_PublicPower,nmvoc,489.4182206,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2015,2015,B_Industry,nmvoc,9914.66205598,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2015,2015,C_OtherStationaryComb,nmvoc,24919.56250126,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2015,2015,D_Fugitive,nmvoc,36160.185228,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2015,2015,E_Solvents,nmvoc,17481.62615045,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2015,2015,F_RoadTransport,nmvoc,14025.7999999997,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2015,2015,G_Shipping,nmvoc,24.3,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2015,2015,H_Aviation,nmvoc,29.7795,8,eu,8,sec08,Aviation,EMEP_unprocessed
RS,2015,2015,I_Offroad,nmvoc,714.878,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2015,2015,J_Waste,nmvoc,2.6210024,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2015,2015,K_AgriLivestock,nmvoc,18486.0561746164,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RS,2015,2015,L_AgriOther,nmvoc,2983.80201777478,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2015,2015,A_PublicPower,nmvoc,7213.89942692428,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2015,2015,B_Industry,nmvoc,477150.533217985,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2015,2015,C_OtherStationaryComb,nmvoc,5995.90945787021,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2015,2015,D_Fugitive,nmvoc,204923.160542311,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2015,2015,E_Solvents,nmvoc,150018.74972135,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2015,2015,F_RoadTransport,nmvoc,1135771.19637407,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2015,2015,G_Shipping,nmvoc,2696.51510000001,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2015,2015,H_Aviation,nmvoc,123.421860800289,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2015,2015,I_Offroad,nmvoc,175765.20479309,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2015,2015,J_Waste,nmvoc,29197.9288123595,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2015,2015,K_AgriLivestock,nmvoc,290262.333780334,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2015,2015,L_AgriOther,nmvoc,119705.12,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2015,2015,M_Other,nmvoc,45692.6898100989,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2015,2015,A_PublicPower,nmvoc,14321.1755526046,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2015,2015,B_Industry,nmvoc,33308.0311760155,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2015,2015,C_OtherStationaryComb,nmvoc,47124.3433729649,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2015,2015,D_Fugitive,nmvoc,442917.787317593,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2015,2015,E_Solvents,nmvoc,122463.363893839,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2015,2015,F_RoadTransport,nmvoc,95060.2934664974,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2015,2015,G_Shipping,nmvoc,762.283564429765,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2015,2015,H_Aviation,nmvoc,86.7556540789106,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2015,2015,I_Offroad,nmvoc,2897.24160381272,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2015,2015,J_Waste,nmvoc,15554.8338301614,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2015,2015,K_AgriLivestock,nmvoc,50328.3575711972,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2015,2015,L_AgriOther,nmvoc,47356.701749861,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2015,2015,M_Other,nmvoc,15334.7452596824,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2015,2015,A_PublicPower,nmvoc,2829.48488554956,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2015,2015,B_Industry,nmvoc,11829.2035623325,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2015,2015,C_OtherStationaryComb,nmvoc,9719.75303975997,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2015,2015,D_Fugitive,nmvoc,13570.2678668092,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2015,2015,E_Solvents,nmvoc,60307.9933040102,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2015,2015,F_RoadTransport,nmvoc,12086.5702613392,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2015,2015,G_Shipping,nmvoc,5615.63090329854,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2015,2015,H_Aviation,nmvoc,149.10370304062,8,eu,8,sec08,Aviation,EMEP_unprocessed
SE,2015,2015,I_Offroad,nmvoc,9978.66103783745,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2015,2015,J_Waste,nmvoc,636.120708338379,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2015,2015,K_AgriLivestock,nmvoc,21360.9613947674,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2015,2015,L_AgriOther,nmvoc,9145.81241502955,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2015,2015,A_PublicPower,nmvoc,129.52303398517,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2015,2015,B_Industry,nmvoc,2644.26416361977,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2015,2015,C_OtherStationaryComb,nmvoc,8000.63082614862,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2015,2015,D_Fugitive,nmvoc,1343.73802940501,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2015,2015,E_Solvents,nmvoc,9803.63788718515,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2015,2015,F_RoadTransport,nmvoc,2586.96101465745,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2015,2015,G_Shipping,nmvoc,0.4191961204375,8,eu,7,sec07,Shipping,EMEP_unprocessed
SI,2015,2015,H_Aviation,nmvoc,12.4858546834137,8,eu,8,sec08,Aviation,EMEP_unprocessed
SI,2015,2015,I_Offroad,nmvoc,1829.92768838881,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2015,2015,J_Waste,nmvoc,121.689484934677,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2015,2015,K_AgriLivestock,nmvoc,3999.56817876746,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2015,2015,L_AgriOther,nmvoc,1851.28412720821,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2015,2015,A_PublicPower,nmvoc,170.163993,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2015,2015,B_Industry,nmvoc,14994.0650163214,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2015,2015,C_OtherStationaryComb,nmvoc,38309.6329234481,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2015,2015,D_Fugitive,nmvoc,5603.63967623424,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2015,2015,E_Solvents,nmvoc,25662.8422182788,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2015,2015,F_RoadTransport,nmvoc,4722.11988028761,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2015,2015,G_Shipping,nmvoc,15.0287215118852,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2015,2015,H_Aviation,nmvoc,1.39209911512288,8,eu,8,sec08,Aviation,EMEP_unprocessed
SK,2015,2015,I_Offroad,nmvoc,850.85101833483,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2015,2015,J_Waste,nmvoc,797.650438908184,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2015,2015,K_AgriLivestock,nmvoc,7407.56759409022,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2015,2015,L_AgriOther,nmvoc,160.51481552,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2015,2015,A_PublicPower,nmvoc,3.05,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2015,2015,B_Industry,nmvoc,90.2800000000001,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2015,2015,C_OtherStationaryComb,nmvoc,2377.78,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2015,2015,D_Fugitive,nmvoc,8633.09000000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2015,2015,E_Solvents,nmvoc,11340.74,6,eu,5,sec05,Solvents,EMEP_unprocessed
TJ,2015,2015,F_RoadTransport,nmvoc,14285.79,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2015,2015,H_Aviation,nmvoc,72.02,8,eu,8,sec08,Aviation,EMEP_unprocessed
TJ,2015,2015,J_Waste,nmvoc,2564.14000000001,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2015,2015,K_AgriLivestock,nmvoc,23422.68,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2015,2015,L_AgriOther,nmvoc,19371.93,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2015,2015,A_PublicPower,nmvoc,456.5,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2015,2015,B_Industry,nmvoc,27715.99,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2015,2015,C_OtherStationaryComb,nmvoc,1487.34,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2015,2015,D_Fugitive,nmvoc,10926.43,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2015,2015,E_Solvents,nmvoc,7382.96999999999,6,eu,5,sec05,Solvents,EMEP_unprocessed
TM,2015,2015,F_RoadTransport,nmvoc,98623.5499999999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2015,2015,H_Aviation,nmvoc,735.88,8,eu,8,sec08,Aviation,EMEP_unprocessed
TM,2015,2015,I_Offroad,nmvoc,2737.25,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2015,2015,J_Waste,nmvoc,2084.59,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2015,2015,K_AgriLivestock,nmvoc,15248.47,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2015,2015,L_AgriOther,nmvoc,10634.67,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2015,2015,A_PublicPower,nmvoc,6346.48,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2015,2015,B_Industry,nmvoc,47853.99,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2015,2015,C_OtherStationaryComb,nmvoc,115599.84,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2015,2015,D_Fugitive,nmvoc,8726.41000000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2015,2015,E_Solvents,nmvoc,151610.18,6,eu,5,sec05,Solvents,EMEP_unprocessed
TR,2015,2015,F_RoadTransport,nmvoc,44642.4299999998,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2015,2015,G_Shipping,nmvoc,970.509999999997,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2015,2015,H_Aviation,nmvoc,8008.32000000001,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2015,2015,I_Offroad,nmvoc,18155.06,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2015,2015,J_Waste,nmvoc,21104.0699999999,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2015,2015,K_AgriLivestock,nmvoc,134540.24,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2015,2015,L_AgriOther,nmvoc,105928.17,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2015,2015,A_PublicPower,nmvoc,3861.59,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2015,2015,B_Industry,nmvoc,45923.3,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2015,2015,C_OtherStationaryComb,nmvoc,96730.34,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2015,2015,D_Fugitive,nmvoc,9734.84000000002,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2015,2015,E_Solvents,nmvoc,151387.420000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
UA,2015,2015,F_RoadTransport,nmvoc,92171.6799999996,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2015,2015,G_Shipping,nmvoc,298.89,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2015,2015,H_Aviation,nmvoc,208.12,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2015,2015,I_Offroad,nmvoc,16156.96,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2015,2015,J_Waste,nmvoc,15806.5399999999,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2015,2015,K_AgriLivestock,nmvoc,84068.0000000004,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2015,2015,L_AgriOther,nmvoc,71496.8300000003,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2015,2015,A_PublicPower,nmvoc,2738.5,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2015,2015,B_Industry,nmvoc,12005.28,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2015,2015,C_OtherStationaryComb,nmvoc,2558.09,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2015,2015,D_Fugitive,nmvoc,32010.9,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2015,2015,E_Solvents,nmvoc,41093.16,6,eu,5,sec05,Solvents,EMEP_unprocessed
UZ,2015,2015,F_RoadTransport,nmvoc,71689.71,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2015,2015,H_Aviation,nmvoc,291.26,8,eu,8,sec08,Aviation,EMEP_unprocessed
UZ,2015,2015,I_Offroad,nmvoc,8242.65,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2015,2015,J_Waste,nmvoc,9562.04,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2015,2015,K_AgriLivestock,nmvoc,84872.0400000005,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2015,2015,L_AgriOther,nmvoc,60845.5999999998,10,eu,12,sec12,AgriOther,EMEP_unprocessed
