iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
MC,62,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MC,62,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,3.02788352966309,3.02788352966309,3.02788352966309,1
MC,62,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,234.023635864258,234.023635864258,234.023635864258,1
MC,62,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,47.3865776062012,47.3865776062012,47.3865776062012,1
MC,62,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,1242.03918457031,1242.03918457031,1242.03918457031,1
MC,62,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,16.8178157806397,16.8178157806397,16.8178157806397,1
MC,62,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.0341623201966286,0.0341623201966286,0.0341623201966286,1
MC,62,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
MC,62,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
MC,62,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
MD,41,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,2554.68809161335,2554.68809161335,2554.68809161335,1
MD,41,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,2438.30599652417,2438.30599652417,2438.30599652417,1
MD,41,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,57146.5745466948,57146.5745466948,57146.5745466948,1
MD,41,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MD,41,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,117.400000058231,117.400000058231,117.400000058231,1
MD,41,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,29890.5920586586,29890.5920586586,29890.5920586586,1
MD,41,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,5.72799505291243,5.72799505291243,5.72799505291243,1
MD,41,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,270.610900878906,270.610900878906,270.610900878906,1
MD,41,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,1436.35092416685,1436.35092416685,1436.35092416685,1
MD,41,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,4592.78976369649,4592.78976369649,4592.78976369649,1
MD,41,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
MD,41,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,373.700012207031,373.700012207031,373.700012207031,1
MD,41,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
ME,73,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,215.070007324219,215.070007324219,215.070007324219,1
ME,73,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,112.180000625551,112.180000625551,112.180000625551,1
ME,73,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,21242.7799344808,21242.7799344808,21242.7799344808,1
ME,73,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
ME,73,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,268.320000408683,268.320000408683,268.320000408683,1
ME,73,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,4595.5599953942,4595.5599953942,4595.5599953942,1
ME,73,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
ME,73,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
ME,73,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,2878.93996443634,2878.93996443634,2878.93996443634,1
ME,73,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,666.959999821498,666.959999821498,666.959999821498,1
ME,73,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
ME,73,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,53.5600000432296,53.5600000432296,53.5600000432296,1
ME,73,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
MED,33,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
MED,33,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,
MED,33,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
MED,33,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MED,33,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
MED,33,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
MED,33,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,78213.1257777562,78213.1257777562,78213.1257777562,1
MED,33,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
MED,33,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,
MED,33,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
MED,33,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
MED,33,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
MED,33,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
MK,52,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1908.20690917969,1908.20690917969,1908.20690917969,1
MK,52,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,6216.38530770107,6216.38530770107,6216.38530770107,1
MK,52,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,39312.3265866712,39312.3265866712,39312.3265866712,1
MK,52,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MK,52,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,498.126043342869,498.126043342869,498.126043342869,1
MK,52,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,7126.50118288561,7126.50118288561,7126.50118288561,1
MK,52,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0.440648166229948,0.440648166229948,0.440648166229948,1
MK,52,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,95.1642036437988,95.1642036437988,95.1642036437988,1
MK,52,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,2040.46858006006,2040.46858006006,2040.46858006006,1
MK,52,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,2995.45031582052,2995.45031582052,2995.45031582052,1
MK,52,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
MK,52,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
MK,52,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
MT,57,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,163.083999633789,163.083999633789,163.083999633789,1
MT,57,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,42.115543609485,42.115543609485,42.115543609485,1
MT,57,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,125.946787174791,125.946787174791,125.946787174791,1
MT,57,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MT,57,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,25.1236234307289,25.1236234307289,25.1236234307289,1
MT,57,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,6108.16759109497,6108.16759109497,6108.16759109497,1
MT,57,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,20.5085062980652,20.5085062980652,20.5085062980652,1
MT,57,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,99.0841903686523,99.0841903686523,99.0841903686523,1
MT,57,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,324.200835883617,324.200835883617,324.200835883617,1
MT,57,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,16.187210008502,16.187210008502,16.187210008502,1
MT,57,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
MT,57,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,2.76999941468239,2.76999941468239,2.76999941468239,1
MT,57,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
NL,17,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,4551.81226245221,4551.81226245221,4551.81226245221,1
NL,17,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,101737.175412289,101737.175412289,101737.175412289,1
NL,17,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,80560.3732268169,80560.3732268169,80560.3732268169,1
NL,17,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
NL,17,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,1172.14787301864,1172.14787301864,1172.14787301864,1
NL,17,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,233831.084695378,233831.084695378,233831.084695378,1
NL,17,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,1519.4722617451,1519.4722617451,1519.4722617451,1
NL,17,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,4077.51923508597,4077.51923508597,4077.51923508597,1
NL,17,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,81920.4094720251,81920.4094720251,81920.4094720251,1
NL,17,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,8499.53636722576,8499.53636722576,8499.53636722576,1
NL,17,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
NL,17,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
NL,17,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
NO,18,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,7951.19919402525,7951.19919402525,7951.19919402525,1
NO,18,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,172878.056803363,172878.056803363,172878.056803363,1
NO,18,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,94025.4127484669,94025.4127484669,94025.4127484669,1
NO,18,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,670.308243576437,670.308243576437,670.308243576437,1
NO,18,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,368.482106984883,368.482106984883,368.482106984883,1
NO,18,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,47299.6067626677,47299.6067626677,47299.6067626677,1
NO,18,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,4428.22760762586,4428.22760762586,4428.22760762586,1
NO,18,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,2557.64888576397,2557.64888576397,2557.64888576397,1
NO,18,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,70590.0134552696,70590.0134552696,70590.0134552696,1
NO,18,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,30.7106490072532,30.7106490072532,30.7106490072532,1
NO,18,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
NO,18,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,3103.0130536524,3103.0130536524,3103.0130536524,1
NO,18,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
NOA,63,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,76579.29490348,76579.29490348,76579.29490348,1
NOA,63,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,155919.950824715,155919.950824715,155919.950824715,1
NOA,63,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,627725.124371083,627725.124371083,627725.124371083,1
NOA,63,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,43867.44057649,43867.44057649,43867.44057649,1
NOA,63,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,382.768696625946,382.768696625946,382.768696625946,1
NOA,63,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,1976891.75033251,1976891.75033251,1976891.75033251,1
NOA,63,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,1627.35858205646,1627.35858205646,1627.35858205646,1
NOA,63,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,2532.44167579051,2532.44167579051,2532.44167579051,1
NOA,63,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,2030.76788058368,2030.76788058368,2030.76788058368,1
NOA,63,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,32.4943576521688,32.4943576521688,32.4943576521688,1
NOA,63,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
NOA,63,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,29854.32347096,29854.32347096,29854.32347096,1
NOA,63,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
NOS,31,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
NOS,31,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,
NOS,31,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
NOS,31,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
NOS,31,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
NOS,31,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
NOS,31,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,52501.9558946797,52501.9558946797,52501.9558946797,1
NOS,31,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
NOS,31,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,
NOS,31,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
NOS,31,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
NOS,31,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
NOS,31,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
PL,19,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,57657.9995651543,57657.9995651543,57657.9995651543,1
PL,19,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,217440.880762592,217440.880762592,217440.880762592,1
PL,19,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,2038282.06533414,2038282.06533414,2038282.06533414,1
PL,19,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,5940.38062334061,5940.38062334061,5940.38062334061,1
PL,19,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,3155.75285543001,3155.75285543001,3155.75285543001,1
PL,19,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,316178.081989621,316178.081989621,316178.081989621,1
PL,19,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,13.7916498901323,13.7916498901323,13.7916498901323,1
PL,19,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,1088.92993175983,1088.92993175983,1088.92993175983,1
PL,19,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,14408.5497585815,14408.5497585815,14408.5497585815,1
PL,19,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,20563.5346719921,20563.5346719921,20563.5346719921,1
PL,19,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
PL,19,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,1736.20792032295,1736.20792032295,1736.20792032295,1
PL,19,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
PT,20,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,3972.71739317477,3972.71739317477,3972.71739317477,1
PT,20,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,22870.7099927206,22870.7099927206,22870.7099927206,1
PT,20,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,105847.50768165,105847.50768165,105847.50768165,1
PT,20,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,41751.2778320313,41751.2778320313,41751.2778320313,1
PT,20,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,1703.39695893769,1703.39695893769,1703.39695893769,1
PT,20,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,92514.0722555298,92514.0722555298,92514.0722555298,1
PT,20,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,672.551762104034,672.551762104034,672.551762104034,1
PT,20,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,4433.54146575928,4433.54146575928,4433.54146575928,1
PT,20,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,3573.18227911747,3573.18227911747,3573.18227911747,1
PT,20,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,23081.4327788355,23081.4327788355,23081.4327788355,1
PT,20,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
PT,20,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,5979.14941275882,5979.14941275882,5979.14941275882,1
PT,20,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
RO,21,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,7459.64052533358,7459.64052533358,7459.64052533358,1
RO,21,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,86224.7892791359,86224.7892791359,86224.7892791359,1
RO,21,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,504350.212550421,504350.212550421,504350.212550421,1
RO,21,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,134726.490722656,134726.490722656,134726.490722656,1
RO,21,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,1215.67703358338,1215.67703358338,1215.67703358338,1
RO,21,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,122535.370161822,122535.370161822,122535.370161822,1
RO,21,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,258.727723959659,258.727723959659,258.727723959659,1
RO,21,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,397.323972702026,397.323972702026,397.323972702026,1
RO,21,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,42219.8786436705,42219.8786436705,42219.8786436705,1
RO,21,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,7643.65649907531,7643.65649907531,7643.65649907531,1
RO,21,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
RO,21,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,263.46363191003,263.46363191003,263.46363191003,1
RO,21,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
RS,72,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,3765.43165129982,3765.43165129982,3765.43165129982,1
RS,72,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,32257.3081357926,32257.3081357926,32257.3081357926,1
RS,72,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,175158.078980196,175158.078980196,175158.078980196,1
RS,72,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,533.820766448975,533.820766448975,533.820766448975,1
RS,72,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,1839.12779804732,1839.12779804732,1839.12779804732,1
RS,72,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,51685.9999452848,51685.9999452848,51685.9999452848,1
RS,72,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,66.6000001516532,66.6000001516532,66.6000001516532,1
RS,72,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,702.796172061162,702.796172061162,702.796172061162,1
RS,72,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,3217.84600257998,3217.84600257998,3217.84600257998,1
RS,72,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.376180000350161,0.376180000350161,0.376180000350161,1
RS,72,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
RS,72,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,116.815413839184,116.815413839184,116.815413839184,1
RS,72,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
RU,61,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,197698.999694288,197698.999694288,197698.999694288,1
RU,61,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,1100030.01110555,1100030.01110555,1100030.01110555,1
RU,61,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,99010.1565403848,99010.1565403848,99010.1565403848,1
RU,61,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,622871.000244141,622871.000244141,622871.000244141,1
RU,61,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,284.999999738528,284.999999738528,284.999999738528,1
RU,61,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,7838899.99512333,7838899.99512333,7838899.99512333,1
RU,61,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,7833.97341927662,7833.97341927662,7833.97341927662,1
RU,61,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,603.000000383002,603.000000383002,603.000000383002,1
RU,61,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,118069.547307873,118069.547307873,118069.547307873,1
RU,61,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,9939.9999583438,9939.9999583438,9939.9999583438,1
RU,61,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
RU,61,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
RU,61,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,70167.9999015819,70167.9999015819,70167.9999015819,1
RUE,93,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,154470.434445534,154470.434445534,154470.434445534,1
RUE,93,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,265903.151069209,265903.151069209,265903.151069209,1
RUE,93,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,270646.015798376,270646.015798376,270646.015798376,1
RUE,93,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,57587.9729824066,57587.9729824066,57587.9729824066,1
RUE,93,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,405.075025080111,405.075025080111,405.075025080111,1
RUE,93,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,366392.477066993,366392.477066993,366392.477066993,1
RUE,93,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,5139.11922775768,5139.11922775768,5139.11922775768,1
RUE,93,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,2127.10456060807,2127.10456060807,2127.10456060807,1
RUE,93,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,30566.7016390445,30566.7016390445,30566.7016390445,1
RUE,93,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.66095711463482,0.66095711463482,0.66095711463482,1
RUE,93,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
RUE,93,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,263136.828492582,263136.828492582,263136.828492582,1
RUE,93,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,9943.15510052056,9943.15510052056,9943.15510052056,1
SE,23,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,5070.68862841697,5070.68862841697,5070.68862841697,1
SE,23,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,30775.2904554559,30775.2904554559,30775.2904554559,1
SE,23,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,90466.7460151496,90466.7460151496,90466.7460151496,1
SE,23,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,138.736775348128,138.736775348128,138.736775348128,1
SE,23,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,222.461476280584,222.461476280584,222.461476280584,1
SE,23,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,91803.7483670727,91803.7483670727,91803.7483670727,1
SE,23,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,18385.1343818699,18385.1343818699,18385.1343818699,1
SE,23,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,1465.07808418941,1465.07808418941,1465.07808418941,1
SE,23,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,94447.8494375898,94447.8494375898,94447.8494375898,1
SE,23,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,692.048587597428,692.048587597428,692.048587597428,1
SE,23,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
SE,23,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
SE,23,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
SI,48,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,999.526512759869,999.526512759869,999.526512759869,1
SI,48,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,13375.2576113939,13375.2576113939,13375.2576113939,1
SI,48,co,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,80471.3262046129,80471.3262046129,80471.3262046129,1
SI,48,co,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0.151200002097085,0.151200002097085,0.151200002097085,1
SI,48,co,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,214.527531469845,214.527531469845,214.527531469845,1
SI,48,co,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,20407.6031617522,20407.6031617522,20407.6031617522,1
SI,48,co,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,1.30703377723694,1.30703377723694,1.30703377723694,1
SI,48,co,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,558.984506607056,558.984506607056,558.984506607056,1
SI,48,co,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,5184.8091750145,5184.8091750145,5184.8091750145,1
SI,48,co,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,3.10667788982391,3.10667788982391,3.10667788982391,1
SI,48,co,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
SI,48,co,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
SI,48,co,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
SK,47,co,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1674.18063853681,1674.18063853681,1674.18063853681,1
SK,47,co,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,145377.80229035,145377.80229035,145377.80229035,1
