ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
TR,2015,2015,F_RoadTransport,sox,7614.21999999997,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2015,2015,G_Shipping,sox,8485.71999999997,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2015,2015,H_Aviation,sox,400.419999999999,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2015,2015,I_Offroad,sox,6188.77000000004,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2015,2015,J_Waste,sox,263.079999999999,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2015,2015,L_AgriOther,sox,1177.54,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2015,2015,M_Other,sox,14900,11,eu,13,sec13,Other,EMEP_unprocessed
UA,2015,2015,A_PublicPower,sox,974462.349999999,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2015,2015,B_Industry,sox,286949.92,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2015,2015,C_OtherStationaryComb,sox,22736.42,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2015,2015,D_Fugitive,sox,194.26,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2015,2015,F_RoadTransport,sox,3095.06,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2015,2015,G_Shipping,sox,516.23,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2015,2015,H_Aviation,sox,10.41,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2015,2015,I_Offroad,sox,5520.13000000003,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2015,2015,J_Waste,sox,298,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2015,2015,L_AgriOther,sox,1535.79,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2015,2015,A_PublicPower,sox,29631.14,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2015,2015,B_Industry,sox,200900.69,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2015,2015,C_OtherStationaryComb,sox,9770.42000000002,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2015,2015,D_Fugitive,sox,20.74,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2015,2015,F_RoadTransport,sox,6872.71,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2015,2015,H_Aviation,sox,16.53,8,eu,8,sec08,Aviation,EMEP_unprocessed
UZ,2015,2015,I_Offroad,sox,4512.05,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2015,2015,J_Waste,sox,254.31,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2015,2015,L_AgriOther,sox,1452.15,10,eu,12,sec12,AgriOther,EMEP_unprocessed
,2015,2015,K_AgriLivestock,sox,0,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
