iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
DK,6,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0.239768394056284,0.239768394056284,0.239768394056284,1
DK,6,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,426.023356606721,426.023356606721,426.023356606721,1
DK,6,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,7.59284926943432,7.59284926943432,7.59284926943432,1
DK,6,pmco,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,1869.795337784,1869.795337784,1869.795337784,1
DK,6,pmco,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,5059.88476870866,5059.88476870866,5059.88476870866,1
DK,6,pmco,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
EE,43,pmco,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,2236.99402173818,2236.99402173818,2236.99402173818,1
EE,43,pmco,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,2347.15698844535,2347.15698844535,2347.15698844535,1
EE,43,pmco,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,92.6889997552789,92.6889997552789,92.6889997552789,1
EE,43,pmco,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,30.9360007997602,30.9360007997602,30.9360007997602,1
EE,43,pmco,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,17.6399999744608,17.6399999744608,17.6399999744608,1
EE,43,pmco,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,557.70700326073,557.70700326073,557.70700326073,1
EE,43,pmco,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0.599999995663893,0.599999995663893,0.599999995663893,1
EE,43,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
EE,43,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,1.96899999673997,1.96899999673997,1.96899999673997,1
EE,43,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,3.48220005152507,3.48220005152507,3.48220005152507,1
EE,43,pmco,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,186.041000990441,186.041000990441,186.041000990441,1
EE,43,pmco,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,1351.0410052893,1351.0410052893,1351.0410052893,1
EE,43,pmco,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
ES,22,pmco,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1732.96742158576,1732.96742158576,1732.96742158576,1
ES,22,pmco,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,21991.0080361216,21991.0080361216,21991.0080361216,1
ES,22,pmco,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1902.42252305631,1902.42252305631,1902.42252305631,1
ES,22,pmco,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,430.905821910652,430.905821910652,430.905821910652,1
ES,22,pmco,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,183.483662756972,183.483662756972,183.483662756972,1
ES,22,pmco,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,4115.35139552858,4115.35139552858,4115.35139552858,1
ES,22,pmco,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,71.3898473816262,71.3898473816262,71.3898473816262,1
ES,22,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
ES,22,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,88.9996799556798,88.9996799556798,88.9996799556798,1
ES,22,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,2899.40974909683,2899.40974909683,2899.40974909683,1
ES,22,pmco,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,9192.21335387781,9192.21335387781,9192.21335387781,1
ES,22,pmco,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,41959.4346531863,41959.4346531863,41959.4346531863,1
ES,22,pmco,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
FI,7,pmco,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,840.214368216308,840.214368216308,840.214368216308,1
FI,7,pmco,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,1590.41557159264,1590.41557159264,1590.41557159264,1
FI,7,pmco,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1099.11344619275,1099.11344619275,1099.11344619275,1
FI,7,pmco,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,291.387865406461,291.387865406461,291.387865406461,1
FI,7,pmco,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,7.67830357657113,7.67830357657113,7.67830357657113,1
FI,7,pmco,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,5632.38717263452,5632.38717263452,5632.38717263452,1
FI,7,pmco,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,8.70492001844104,8.70492001844104,8.70492001844104,1
FI,7,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
FI,7,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,4.67499873951648,4.67499873951648,4.67499873951648,1
FI,7,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.561093179799304,0.561093179799304,0.561093179799304,1
FI,7,pmco,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,407.568683962349,407.568683962349,407.568683962349,1
FI,7,pmco,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,3798.6211381226,3798.6211381226,3798.6211381226,1
FI,7,pmco,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
FR,8,pmco,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,512.980955026229,512.980955026229,512.980955026229,1
FR,8,pmco,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,29629.8712012852,29629.8712012852,29629.8712012852,1
FR,8,pmco,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,2947.94420159078,2947.94420159078,2947.94420159078,1
FR,8,pmco,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,146.019504547119,146.019504547119,146.019504547119,1
FR,8,pmco,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,157.887388131516,157.887388131516,157.887388131516,1
FR,8,pmco,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,7527.06806354988,7527.06806354988,7527.06806354988,1
FR,8,pmco,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,37.8990854958274,37.8990854958274,37.8990854958274,1
FR,8,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,57.5883020670739,57.5883020670739,57.5883020670739,1
FR,8,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,2571.68750551245,2571.68750551245,2571.68750551245,1
FR,8,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,222.417374350919,222.417374350919,222.417374350919,1
FR,8,pmco,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,15569.7229784548,15569.7229784548,15569.7229784548,1
FR,8,pmco,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,25975.8158298407,25975.8158298407,25975.8158298407,1
FR,8,pmco,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GB,27,pmco,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
GB,27,pmco,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,
GB,27,pmco,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
GB,27,pmco,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
GB,27,pmco,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GB,27,pmco,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
GB,27,pmco,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0.097238444879622,0.097238444879622,0.097238444879622,1
GB,27,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GB,27,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0.00854822481687734,0.00854822481687734,0.00854822481687734,1
GB,27,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.0114159369841218,0.0114159369841218,0.0114159369841218,1
GB,27,pmco,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GB,27,pmco,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GB,27,pmco,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GE,54,pmco,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,9.64000034332275,9.64000034332275,9.64000034332275,1
GE,54,pmco,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,615.939998397808,615.939998397808,615.939998397808,1
GE,54,pmco,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,386.489997630648,386.489997630648,386.489997630648,1
GE,54,pmco,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,50.0599996894598,50.0599996894598,50.0599996894598,1
GE,54,pmco,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GE,54,pmco,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,317.399997548484,317.399997548484,317.399997548484,1
GE,54,pmco,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
GE,54,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0.0899999981244594,0.0899999981244594,0.0899999981244594,1
GE,54,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,11.3400000372631,11.3400000372631,11.3400000372631,1
GE,54,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,333.070000260866,333.070000260866,333.070000260866,1
GE,54,pmco,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,923.250012087679,923.250012087679,923.250012087679,1
GE,54,pmco,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,656.520000429562,656.520000429562,656.520000429562,1
GE,54,pmco,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
GR,11,pmco,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1638.53898139647,1638.53898139647,1638.53898139647,1
GR,11,pmco,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,13983.0461696323,13983.0461696323,13983.0461696323,1
GR,11,pmco,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,510.476153473284,510.476153473284,510.476153473284,1
GR,11,pmco,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,1650.98220865459,1650.98220865459,1650.98220865459,1
GR,11,pmco,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,209.81458475703,209.81458475703,209.81458475703,1
GR,11,pmco,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,812.089044179123,812.089044179123,812.089044179123,1
GR,11,pmco,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,224.699993028189,224.699993028189,224.699993028189,1
GR,11,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GR,11,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,4.30000000768005,4.30000000768005,4.30000000768005,1
GR,11,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,337.241036572777,337.241036572777,337.241036572777,1
GR,11,pmco,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,1458.03629801748,1458.03629801748,1458.03629801748,1
GR,11,pmco,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,5007.55646278011,5007.55646278011,5007.55646278011,1
GR,11,pmco,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
HR,49,pmco,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,137.794766962528,137.794766962528,137.794766962528,1
HR,49,pmco,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,5874.44252552899,5874.44252552899,5874.44252552899,1
HR,49,pmco,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,694.396637615607,694.396637615607,694.396637615607,1
HR,49,pmco,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,245.633227288839,245.633227288839,245.633227288839,1
HR,49,pmco,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,63.2814998461398,63.2814998461398,63.2814998461398,1
HR,49,pmco,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,462.189032836745,462.189032836745,462.189032836745,1
HR,49,pmco,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,6.88846667645476,6.88846667645476,6.88846667645476,1
HR,49,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0.044108426933235,0.044108426933235,0.044108426933235,1
HR,49,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,1.22577699843402,1.22577699843402,1.22577699843402,1
HR,49,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,13.5684300196904,13.5684300196904,13.5684300196904,1
HR,49,pmco,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,597.485838861114,597.485838861114,597.485838861114,1
HR,49,pmco,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,2309.97300711056,2309.97300711056,2309.97300711056,1
HR,49,pmco,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
HU,12,pmco,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,143.418451196158,143.418451196158,143.418451196158,1
HU,12,pmco,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,9149.82837895153,9149.82837895153,9149.82837895153,1
HU,12,pmco,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1107.15864558899,1107.15864558899,1107.15864558899,1
HU,12,pmco,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,431.070849329233,431.070849329233,431.070849329233,1
HU,12,pmco,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,41.5904444679031,41.5904444679031,41.5904444679031,1
HU,12,pmco,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,884.550778771318,884.550778771318,884.550778771318,1
HU,12,pmco,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0.599999986588955,0.599999986588955,0.599999986588955,1
HU,12,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
HU,12,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,4.30406708633398,4.30406708633398,4.30406708633398,1
HU,12,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,80.10763807479,80.10763807479,80.10763807479,1
HU,12,pmco,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,2612.17082243413,2612.17082243413,2612.17082243413,1
HU,12,pmco,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,6243.34835889097,6243.34835889097,6243.34835889097,1
HU,12,pmco,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
IE,14,pmco,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IE,14,pmco,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,
IE,14,pmco,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IE,14,pmco,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IE,14,pmco,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
IE,14,pmco,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
IE,14,pmco,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,2.76732450474036,2.76732450474036,2.76732450474036,1
IE,14,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IE,14,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0.356361381003477,0.356361381003477,0.356361381003477,1
IE,14,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
IE,14,pmco,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IE,14,pmco,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IE,14,pmco,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
IS,13,pmco,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0.154947315342724,0.154947315342724,0.154947315342724,1
IS,13,pmco,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,662.502983093262,662.502983093262,662.502983093262,1
IS,13,pmco,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0.0387000000229421,0.0387000000229421,0.0387000000229421,1
IS,13,pmco,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IS,13,pmco,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,28.8698540810947,28.8698540810947,28.8698540810947,1
IS,13,pmco,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,187.158355275888,187.158355275888,187.158355275888,1
IS,13,pmco,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
IS,13,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IS,13,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,
IS,13,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,10.3609717439762,10.3609717439762,10.3609717439762,1
IS,13,pmco,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,71.8474018847755,71.8474018847755,71.8474018847755,1
IS,13,pmco,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,57.4216540241614,57.4216540241614,57.4216540241614,1
IS,13,pmco,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
IT,15,pmco,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,288.017002105713,288.017002105713,288.017002105713,1
IT,15,pmco,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,36578.7807617188,36578.7807617188,36578.7807617188,1
IT,15,pmco,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1223.51632315025,1223.51632315025,1223.51632315025,1
IT,15,pmco,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,781.666992874644,781.666992874644,781.666992874644,1
IT,15,pmco,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,1191.5476627913,1191.5476627913,1191.5476627913,1
IT,15,pmco,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,7623.72393863568,7623.72393863568,7623.72393863568,1
IT,15,pmco,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,31.7912854469512,31.7912854469512,31.7912854469512,1
IT,15,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IT,15,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,1.28380000807521,1.28380000807521,1.28380000807521,1
IT,15,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,80.3571609158642,80.3571609158642,80.3571609158642,1
IT,15,pmco,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,8034.09346235893,8034.09346235893,8034.09346235893,1
IT,15,pmco,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,9697.09545018328,9697.09545018328,9697.09545018328,1
IT,15,pmco,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
KG,68,pmco,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,264.698991207009,264.698991207009,264.698991207009,1
KG,68,pmco,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,2770.58209391963,2770.58209391963,2770.58209391963,1
KG,68,pmco,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,281.431997528847,281.431997528847,281.431997528847,1
KG,68,pmco,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,5278.85104370117,5278.85104370117,5278.85104370117,1
KG,68,pmco,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KG,68,pmco,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,158.586200061662,158.586200061662,158.586200061662,1
KG,68,pmco,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
KG,68,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KG,68,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,
KG,68,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.207000000468071,0.207000000468071,0.207000000468071,1
KG,68,pmco,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,733.4700308317,733.4700308317,733.4700308317,1
KG,68,pmco,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,15937.0500005083,15937.0500005083,15937.0500005083,1
KG,68,pmco,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
KZ,53,pmco,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,64316.1397331618,64316.1397331618,64316.1397331618,1
KZ,53,pmco,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,30537.4099068218,30537.4099068218,30537.4099068218,1
KZ,53,pmco,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,30011.7599334694,30011.7599334694,30011.7599334694,1
KZ,53,pmco,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,10336.1200581789,10336.1200581789,10336.1200581789,1
KZ,53,pmco,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KZ,53,pmco,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,1036.59999779765,1036.59999779765,1036.59999779765,1
KZ,53,pmco,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,86.9599999752827,86.9599999752827,86.9599999752827,1
KZ,53,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0.490000000215977,0.490000000215977,0.490000000215977,1
KZ,53,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,281.599999658695,281.599999658695,281.599999658695,1
KZ,53,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,1312.50999656096,1312.50999656096,1312.50999656096,1
KZ,53,pmco,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,2797.96000378241,2797.96000378241,2797.96000378241,1
KZ,53,pmco,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,17154.249990598,17154.249990598,17154.249990598,1
KZ,53,pmco,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
LI,59,pmco,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
LI,59,pmco,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0.541535803349689,0.541535803349689,0.541535803349689,1
LI,59,pmco,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0.377592106990051,0.377592106990051,0.377592106990051,1
LI,59,pmco,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LI,59,pmco,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0.660696574021131,0.660696574021131,0.660696574021131,1
LI,59,pmco,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,3.34436591435224,3.34436591435224,3.34436591435224,1
LI,59,pmco,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LI,59,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
LI,59,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,
LI,59,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.079741578500558,0.079741578500558,0.079741578500558,1
LI,59,pmco,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,1.36062449775636,1.36062449775636,1.36062449775636,1
LI,59,pmco,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,6.44568617315963,6.44568617315963,6.44568617315963,1
LI,59,pmco,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0.769408971071243,0.769408971071243,0.769408971071243,1
LT,45,pmco,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,209.650999607809,209.650999607809,209.650999607809,1
LT,45,pmco,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,2011.6647644043,2011.6647644043,2011.6647644043,1
LT,45,pmco,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,310.194000155258,310.194000155258,310.194000155258,1
LT,45,pmco,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,18.7169999881735,18.7169999881735,18.7169999881735,1
LT,45,pmco,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,28.4598717563467,28.4598717563467,28.4598717563467,1
LT,45,pmco,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,279.653118710587,279.653118710587,279.653118710587,1
LT,45,pmco,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0.43630423461254,0.43630423461254,0.43630423461254,1
LT,45,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
LT,45,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,9.02181354936738,9.02181354936738,9.02181354936738,1
LT,45,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,16.8089269086804,16.8089269086804,16.8089269086804,1
LT,45,pmco,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,407.536002211546,407.536002211546,407.536002211546,1
LT,45,pmco,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,4508.90000266809,4508.90000266809,4508.90000266809,1
LT,45,pmco,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
LU,16,pmco,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0.443948612548411,0.443948612548411,0.443948612548411,1
LU,16,pmco,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,251.631108513859,251.631108513859,251.631108513859,1
LU,16,pmco,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,13.0932778504211,13.0932778504211,13.0932778504211,1
LU,16,pmco,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0.536724732430685,0.536724732430685,0.536724732430685,1
LU,16,pmco,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,3.93915801000776,3.93915801000776,3.93915801000776,1
LU,16,pmco,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,264.254171242006,264.254171242006,264.254171242006,1
LU,16,pmco,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LU,16,pmco,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
LU,16,pmco,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,
LU,16,pmco,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.737204276061675,0.737204276061675,0.737204276061675,1
