ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
RO,2015,2015,B_Industry,pm25,7625.29183012667,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2015,2015,C_OtherStationaryComb,pm25,89671.3235599999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2015,2015,D_Fugitive,pm25,1001.91940592,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2015,2015,E_Solvents,pm25,634.23484512,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2015,2015,F_RoadTransport,pm25,4167.50841021196,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2015,2015,G_Shipping,pm25,67.046864137931,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2015,2015,H_Aviation,pm25,5.04926000000001,8,eu,8,sec08,Aviation,EMEP_unprocessed
RO,2015,2015,I_Offroad,pm25,631.271163510657,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2015,2015,J_Waste,pm25,771.707186896998,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2015,2015,K_AgriLivestock,pm25,623.86752484931,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RO,2015,2015,L_AgriOther,pm25,531.533054035168,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2015,2015,A_PublicPower,pm25,1054.328219,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2015,2015,B_Industry,pm25,3178.44145045,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2015,2015,C_OtherStationaryComb,pm25,29234.4932706,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2015,2015,D_Fugitive,pm25,239.0738607,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2015,2015,E_Solvents,pm25,1065.8112,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2015,2015,F_RoadTransport,pm25,2126.4697206125,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2015,2015,G_Shipping,pm25,50.4,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2015,2015,H_Aviation,pm25,4.16913000000001,8,eu,8,sec08,Aviation,EMEP_unprocessed
RS,2015,2015,I_Offroad,pm25,287.882,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2015,2015,J_Waste,pm25,0.0932388999999999,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2015,2015,K_AgriLivestock,pm25,396.053285178082,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RS,2015,2015,L_AgriOther,pm25,217.568459967624,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2015,2015,A_PublicPower,pm25,75480.4,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2015,2015,B_Industry,pm25,99693.8889999995,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2015,2015,C_OtherStationaryComb,pm25,5843.3770942009,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2015,2015,D_Fugitive,pm25,23434.4,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2015,2015,E_Solvents,pm25,38.0000000000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2015,2015,F_RoadTransport,pm25,30369.8228403798,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2015,2015,G_Shipping,pm25,1677.8148,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2015,2015,H_Aviation,pm25,15.2,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2015,2015,I_Offroad,pm25,11282.5034838973,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2015,2015,J_Waste,pm25,1574.79999999999,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2015,2015,K_AgriLivestock,pm25,9328.09238854,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2015,2015,L_AgriOther,pm25,8351.51999999991,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2015,2015,M_Other,pm25,13836.0000000007,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2015,2015,A_PublicPower,pm25,11718.7311700726,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2015,2015,B_Industry,pm25,8023.5602121914,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2015,2015,C_OtherStationaryComb,pm25,29992.9589712574,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2015,2015,D_Fugitive,pm25,263.280773660144,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2015,2015,E_Solvents,pm25,380.568129378446,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2015,2015,F_RoadTransport,pm25,5310.31181633304,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2015,2015,G_Shipping,pm25,1192.29288334517,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2015,2015,H_Aviation,pm25,19.3245297980337,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2015,2015,I_Offroad,pm25,1252.95406678973,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2015,2015,J_Waste,pm25,0.430879397141466,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2015,2015,K_AgriLivestock,pm25,2856.08958526944,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2015,2015,L_AgriOther,pm25,18756.4058709816,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2015,2015,M_Other,pm25,4132.14907631015,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2015,2015,A_PublicPower,pm25,733.63981206632,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2015,2015,B_Industry,pm25,4483.96359586049,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2015,2015,C_OtherStationaryComb,pm25,7053.29150981193,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2015,2015,D_Fugitive,pm25,99.0371176969269,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2015,2015,E_Solvents,pm25,173.963333089675,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2015,2015,F_RoadTransport,pm25,4057.66291139947,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2015,2015,G_Shipping,pm25,488.403185630648,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2015,2015,H_Aviation,pm25,28.31996999999,8,eu,8,sec08,Aviation,EMEP_unprocessed
SE,2015,2015,I_Offroad,pm25,1169.59726615578,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2015,2015,J_Waste,pm25,739.861506719998,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2015,2015,K_AgriLivestock,pm25,388.448624727444,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2015,2015,L_AgriOther,pm25,238.44511149956,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2015,2015,A_PublicPower,pm25,187.317440527716,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2015,2015,B_Industry,pm25,901.435291685283,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2015,2015,C_OtherStationaryComb,pm25,10100.659961802,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2015,2015,D_Fugitive,pm25,22.08001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2015,2015,E_Solvents,pm25,127.781816363636,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2015,2015,F_RoadTransport,pm25,858.679111495183,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2015,2015,G_Shipping,pm25,0.0326051699595,8,eu,7,sec07,Shipping,EMEP_unprocessed
SI,2015,2015,H_Aviation,pm25,0.60347937850184,8,eu,8,sec08,Aviation,EMEP_unprocessed
SI,2015,2015,I_Offroad,pm25,422.02061970321,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2015,2015,J_Waste,pm25,209.2817259036,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2015,2015,K_AgriLivestock,pm25,107.094133675559,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2015,2015,L_AgriOther,pm25,15.4202155,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2015,2015,A_PublicPower,pm25,461.09301,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2015,2015,B_Industry,pm25,1363.62136372191,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2015,2015,C_OtherStationaryComb,pm25,16120.1566746683,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2015,2015,D_Fugitive,pm25,114.936021271,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2015,2015,E_Solvents,pm25,228.86539839102,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2015,2015,F_RoadTransport,pm25,1269.96669371348,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2015,2015,G_Shipping,pm25,46.7954429813143,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2015,2015,H_Aviation,pm25,1.15304807976897,8,eu,8,sec08,Aviation,EMEP_unprocessed
SK,2015,2015,I_Offroad,pm25,204.080675961268,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2015,2015,J_Waste,pm25,1098.70473649614,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2015,2015,K_AgriLivestock,pm25,158.168474,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2015,2015,L_AgriOther,pm25,179.787433932,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2015,2015,A_PublicPower,pm25,30.67,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2015,2015,B_Industry,pm25,2766.67,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2015,2015,C_OtherStationaryComb,pm25,5919.47999999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2015,2015,D_Fugitive,pm25,26.99,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2015,2015,E_Solvents,pm25,1049.3,6,eu,5,sec05,Solvents,EMEP_unprocessed
TJ,2015,2015,F_RoadTransport,pm25,1365.38,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2015,2015,H_Aviation,pm25,0.64,8,eu,8,sec08,Aviation,EMEP_unprocessed
TJ,2015,2015,J_Waste,pm25,2649,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2015,2015,K_AgriLivestock,pm25,219.14,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2015,2015,L_AgriOther,pm25,4548,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2015,2015,A_PublicPower,pm25,34.64,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2015,2015,B_Industry,pm25,1718.66,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2015,2015,C_OtherStationaryComb,pm25,911.849999999998,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2015,2015,D_Fugitive,pm25,2481.89,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2015,2015,E_Solvents,pm25,683.110000000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
TM,2015,2015,F_RoadTransport,pm25,7660.7,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2015,2015,H_Aviation,pm25,6.55,8,eu,8,sec08,Aviation,EMEP_unprocessed
TM,2015,2015,I_Offroad,pm25,2559.03,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2015,2015,J_Waste,pm25,2153.58,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2015,2015,K_AgriLivestock,pm25,142.659999999999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2015,2015,L_AgriOther,pm25,2960.80999999999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2015,2015,A_PublicPower,pm25,42679.9,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2015,2015,B_Industry,pm25,118624.05,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2015,2015,C_OtherStationaryComb,pm25,119528.199999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2015,2015,D_Fugitive,pm25,2360.76,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2015,2015,E_Solvents,pm25,9815.41,6,eu,5,sec05,Solvents,EMEP_unprocessed
TR,2015,2015,F_RoadTransport,pm25,12281.24,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2015,2015,G_Shipping,pm25,1246.77,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2015,2015,H_Aviation,pm25,71.28,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2015,2015,I_Offroad,pm25,9378.3,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2015,2015,J_Waste,pm25,10261.65,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2015,2015,K_AgriLivestock,pm25,4137.30999999998,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2015,2015,L_AgriOther,pm25,33251.31,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2015,2015,A_PublicPower,pm25,25131.28,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2015,2015,B_Industry,pm25,132274.39,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2015,2015,C_OtherStationaryComb,pm25,42713.3199999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2015,2015,D_Fugitive,pm25,568.61,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2015,2015,E_Solvents,pm25,5622.82000000002,6,eu,5,sec05,Solvents,EMEP_unprocessed
UA,2015,2015,F_RoadTransport,pm25,6542.01999999998,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2015,2015,G_Shipping,pm25,215.06,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2015,2015,H_Aviation,pm25,1.85,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2015,2015,I_Offroad,pm25,9619.42000000002,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2015,2015,J_Waste,pm25,11202.9800000001,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2015,2015,K_AgriLivestock,pm25,2563.30000000001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2015,2015,L_AgriOther,pm25,49350.3600000004,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2015,2015,A_PublicPower,pm25,3256.14,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2015,2015,B_Industry,pm25,6003.98,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2015,2015,C_OtherStationaryComb,pm25,3457.80000000001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2015,2015,D_Fugitive,pm25,635.49,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2015,2015,E_Solvents,pm25,3802.13000000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
UZ,2015,2015,F_RoadTransport,pm25,4917.46000000001,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2015,2015,H_Aviation,pm25,2.59,8,eu,8,sec08,Aviation,EMEP_unprocessed
UZ,2015,2015,I_Offroad,pm25,4003.14999999999,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2015,2015,J_Waste,pm25,9878.50999999999,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2015,2015,K_AgriLivestock,pm25,794.060000000001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2015,2015,L_AgriOther,pm25,16479.68,10,eu,12,sec12,AgriOther,EMEP_unprocessed
