iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
LV,44,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,13.3036979690287,13.3036979690287,13.3036979690287,1
LV,44,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,441.894674097188,441.894674097188,441.894674097188,1
LV,44,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.280624988954514,0.280624988954514,0.280624988954514,1
LV,44,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
LV,44,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,9.7704344933818,9.7704344933818,9.7704344933818,1
LV,44,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
MC,62,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,7.62614870071411,7.62614870071411,7.62614870071411,1
MC,62,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0.0571113303303719,0.0571113303303719,0.0571113303303719,1
MC,62,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,7.88628101348877,7.88628101348877,7.88628101348877,1
MC,62,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MC,62,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0.0323890075087547,0.0323890075087547,0.0323890075087547,1
MC,62,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0.161677092313766,0.161677092313766,0.161677092313766,1
MC,62,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0.0160135310143232,0.0160135310143232,0.0160135310143232,1
MC,62,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0.414013057947159,0.414013057947159,0.414013057947159,1
MC,62,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0.0212883744388819,0.0212883744388819,0.0212883744388819,1
MC,62,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.0613431185483933,0.0613431185483933,0.0613431185483933,1
MC,62,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
MC,62,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
MC,62,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
MD,41,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,87.257949125953,87.257949125953,87.257949125953,1
MD,41,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,1567.78486099467,1567.78486099467,1567.78486099467,1
MD,41,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,2565.9222698845,2565.9222698845,2565.9222698845,1
MD,41,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,4.34000001643653,4.34000001643653,4.34000001643653,1
MD,41,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
MD,41,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,6.05275020452973,6.05275020452973,6.05275020452973,1
MD,41,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,15.4810680951823,15.4810680951823,15.4810680951823,1
MD,41,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,17.7027492523193,17.7027492523193,17.7027492523193,1
MD,41,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0.74766681457649,0.74766681457649,0.74766681457649,1
MD,41,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,9.40873600296618,9.40873600296618,9.40873600296618,1
MD,41,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
MD,41,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0.33257520198822,0.33257520198822,0.33257520198822,1
MD,41,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
ME,73,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,61192.33984375,61192.33984375,61192.33984375,1
ME,73,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,755.714432924986,755.714432924986,755.714432924986,1
ME,73,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,314.813729750924,314.813729750924,314.813729750924,1
ME,73,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
ME,73,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
ME,73,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
ME,73,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
ME,73,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,8.78240013122559,8.78240013122559,8.78240013122559,1
ME,73,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,
ME,73,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
ME,73,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
ME,73,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
ME,73,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
MED,33,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
MED,33,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,
MED,33,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
MED,33,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MED,33,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
MED,33,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
MED,33,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,707536.676587276,707536.676587276,707536.676587276,1
MED,33,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
MED,33,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,
MED,33,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
MED,33,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
MED,33,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
MED,33,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
MK,52,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,69506.958984375,69506.958984375,69506.958984375,1
MK,52,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,5037.67382258014,5037.67382258014,5037.67382258014,1
MK,52,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,417.68877812149,417.68877812149,417.68877812149,1
MK,52,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MK,52,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
MK,52,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,7.24791477805388,7.24791477805388,7.24791477805388,1
MK,52,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0.00201711372187674,0.00201711372187674,0.00201711372187674,1
MK,52,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,25.0230002403259,25.0230002403259,25.0230002403259,1
MK,52,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,2.43646157234434,2.43646157234434,2.43646157234434,1
MK,52,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,1.93199486338836,1.93199486338836,1.93199486338836,1
MK,52,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
MK,52,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
MK,52,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
MT,57,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1999.70599162579,1999.70599162579,1999.70599162579,1
MT,57,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,29.9647743003443,29.9647743003443,29.9647743003443,1
MT,57,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,58.6771516688168,58.6771516688168,58.6771516688168,1
MT,57,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MT,57,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0.396192780113779,0.396192780113779,0.396192780113779,1
MT,57,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,2.55180704966188,2.55180704966188,2.55180704966188,1
MT,57,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,15.4433483481407,15.4433483481407,15.4433483481407,1
MT,57,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,10.5769748687744,10.5769748687744,10.5769748687744,1
MT,57,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,49.6834058612585,49.6834058612585,49.6834058612585,1
MT,57,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.503399998880923,0.503399998880923,0.503399998880923,1
MT,57,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
MT,57,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0.0197117521602195,0.0197117521602195,0.0197117521602195,1
MT,57,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
NL,17,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,8646.4761130936,8646.4761130936,8646.4761130936,1
NL,17,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,20771.3860924177,20771.3860924177,20771.3860924177,1
NL,17,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,509.020184265974,509.020184265974,509.020184265974,1
NL,17,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
NL,17,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,51.3399999408932,51.3399999408932,51.3399999408932,1
NL,17,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,188.374068443423,188.374068443423,188.374068443423,1
NL,17,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,9.81810199895594,9.81810199895594,9.81810199895594,1
NL,17,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,255.879590693012,255.879590693012,255.879590693012,1
NL,17,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,563.718563944529,563.718563944529,563.718563944529,1
NL,17,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,39.5573956742883,39.5573956742883,39.5573956742883,1
NL,17,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
NL,17,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
NL,17,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
NO,18,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1842.27736799419,1842.27736799419,1842.27736799419,1
NO,18,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,11443.7480446441,11443.7480446441,11443.7480446441,1
NO,18,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,694.011788531188,694.011788531188,694.011788531188,1
NO,18,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,1127.59755957546,1127.59755957546,1127.59755957546,1
NO,18,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,8.27528918555359,8.27528918555359,8.27528918555359,1
NO,18,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,47.4245544705175,47.4245544705175,47.4245544705175,1
NO,18,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,1097.58735719789,1097.58735719789,1097.58735719789,1
NO,18,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,43.996041381347,43.996041381347,43.996041381347,1
NO,18,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,307.505538678854,307.505538678854,307.505538678854,1
NO,18,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,2.86863768509933,2.86863768509933,2.86863768509933,1
NO,18,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
NO,18,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,23.2609674046335,23.2609674046335,23.2609674046335,1
NO,18,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
NOA,63,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,682868.378279973,682868.378279973,682868.378279973,1
NOA,63,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,30348.8625566992,30348.8625566992,30348.8625566992,1
NOA,63,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,276786.080000741,276786.080000741,276786.080000741,1
NOA,63,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,74.3516457120168,74.3516457120168,74.3516457120168,1
NOA,63,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,13269.5146988179,13269.5146988179,13269.5146988179,1
NOA,63,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,3462.98418710487,3462.98418710487,3462.98418710487,1
NOA,63,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,8695.05774834006,8695.05774834006,8695.05774834006,1
NOA,63,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,771.260610556005,771.260610556005,771.260610556005,1
NOA,63,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,114.172950715197,114.172950715197,114.172950715197,1
NOA,63,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,78.9148753672053,78.9148753672053,78.9148753672053,1
NOA,63,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
NOA,63,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,171.50841602957,171.50841602957,171.50841602957,1
NOA,63,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
NOS,31,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
NOS,31,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,
NOS,31,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
NOS,31,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
NOS,31,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
NOS,31,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
NOS,31,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,30727.9078598021,30727.9078598021,30727.9078598021,1
NOS,31,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,
NOS,31,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,
NOS,31,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,
NOS,31,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
NOS,31,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
NOS,31,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
PL,19,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,321337.278400592,321337.278400592,321337.278400592,1
PL,19,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,99772.5201969256,99772.5201969256,99772.5201969256,1
PL,19,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,185142.253840448,185142.253840448,185142.253840448,1
PL,19,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,8437.59527122974,8437.59527122974,8437.59527122974,1
PL,19,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,520.674229944968,520.674229944968,520.674229944968,1
PL,19,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,445.929627729455,445.929627729455,445.929627729455,1
PL,19,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,7.18315104302019,7.18315104302019,7.18315104302019,1
PL,19,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,90.3613719791174,90.3613719791174,90.3613719791174,1
PL,19,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,180.181152258911,180.181152258911,180.181152258911,1
PL,19,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,59.887673956661,59.887673956661,59.887673956661,1
PL,19,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
PL,19,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,13.0150517134642,13.0150517134642,13.0150517134642,1
PL,19,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
PT,20,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,14440.7253556093,14440.7253556093,14440.7253556093,1
PT,20,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,22456.6316373449,22456.6316373449,22456.6316373449,1
PT,20,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1084.53211882052,1084.53211882052,1084.53211882052,1
PT,20,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,4949.27395629883,4949.27395629883,4949.27395629883,1
PT,20,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,1.60503638447658,1.60503638447658,1.60503638447658,1
PT,20,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,91.0903539287322,91.0903539287322,91.0903539287322,1
PT,20,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,2028.88667750359,2028.88667750359,2028.88667750359,1
PT,20,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,119.905243337154,119.905243337154,119.905243337154,1
PT,20,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,22.8076232878116,22.8076232878116,22.8076232878116,1
PT,20,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,110.215236633681,110.215236633681,110.215236633681,1
PT,20,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
PT,20,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,31.1080516819324,31.1080516819324,31.1080516819324,1
PT,20,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
RO,21,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,109622.740933476,109622.740933476,109622.740933476,1
RO,21,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,31365.0792339432,31365.0792339432,31365.0792339432,1
RO,21,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,5831.16690135696,5831.16690135696,5831.16690135696,1
RO,21,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,1850.60060809553,1850.60060809553,1850.60060809553,1
RO,21,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,2.402403956131,2.402403956131,2.402403956131,1
RO,21,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,93.760523362319,93.760523362319,93.760523362319,1
RO,21,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,134.754022793233,134.754022793233,134.754022793233,1
RO,21,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,36.4994800686836,36.4994800686836,36.4994800686836,1
RO,21,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,13.5719470438349,13.5719470438349,13.5719470438349,1
RO,21,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,15.8900314929755,15.8900314929755,15.8900314929755,1
RO,21,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
RO,21,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,1.45831677194967,1.45831677194967,1.45831677194967,1
RO,21,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
RS,72,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,330898.847857475,330898.847857475,330898.847857475,1
RS,72,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,19556.9591674805,19556.9591674805,19556.9591674805,1
RS,72,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,8977.58266577072,8977.58266577072,8977.58266577072,1
RS,72,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,1820.90293884277,1820.90293884277,1820.90293884277,1
RS,72,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
RS,72,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,865.999999866879,865.999999866879,865.999999866879,1
RS,72,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,179.999999726516,179.999999726516,179.999999726516,1
RS,72,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,47.647198677063,47.647198677063,47.647198677063,1
RS,72,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,42.8920000282766,42.8920000282766,42.8920000282766,1
RS,72,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.303630999471892,0.303630999471892,0.303630999471892,1
RS,72,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
RS,72,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0.875677780267388,0.875677780267388,0.875677780267388,1
RS,72,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
RU,61,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,249599.999980843,249599.999980843,249599.999980843,1
RU,61,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,470062.000204265,470062.000204265,470062.000204265,1
RU,61,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,26870.9201432591,26870.9201432591,26870.9201432591,1
RU,61,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,261590.000473023,261590.000473023,261590.000473023,1
RU,61,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,63.0000000190847,63.0000000190847,63.0000000190847,1
RU,61,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,56419.9999983857,56419.9999983857,56419.9999983857,1
RU,61,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,10577.8200413541,10577.8200413541,10577.8200413541,1
RU,61,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,33.0000001286716,33.0000001286716,33.0000001286716,1
RU,61,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,17378.4349373479,17378.4349373479,17378.4349373479,1
RU,61,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,2223.00000718609,2223.00000718609,2223.00000718609,1
RU,61,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
RU,61,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
RU,61,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,13590.0000145444,13590.0000145444,13590.0000145444,1
RUE,93,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,348042.532249451,348042.532249451,348042.532249451,1
RUE,93,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,140726.038834794,140726.038834794,140726.038834794,1
RUE,93,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,115915.23546334,115915.23546334,115915.23546334,1
RUE,93,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,97.0867645591498,97.0867645591498,97.0867645591498,1
RUE,93,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,3503.96681267794,3503.96681267794,3503.96681267794,1
RUE,93,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,1907.32899787584,1907.32899787584,1907.32899787584,1
RUE,93,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,8565.10089968517,8565.10089968517,8565.10089968517,1
RUE,93,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,242.521813058235,242.521813058235,242.521813058235,1
RUE,93,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,2403.44426117116,2403.44426117116,2403.44426117116,1
RUE,93,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,0.375677940512327,0.375677940512327,0.375677940512327,1
RUE,93,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
RUE,93,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,1461.06143608985,1461.06143608985,1461.06143608985,1
RUE,93,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,7731.63192868574,7731.63192868574,7731.63192868574,1
SE,23,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,2053.47479355894,2053.47479355894,2053.47479355894,1
SE,23,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,12575.2417179901,12575.2417179901,12575.2417179901,1
SE,23,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,744.350142073681,744.350142073681,744.350142073681,1
SE,23,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,868.682346159068,868.682346159068,868.682346159068,1
SE,23,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,4.04981998935394,4.04981998935394,4.04981998935394,1
SE,23,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,35.4515641313942,35.4515641313942,35.4515641313942,1
SE,23,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,233.691894080574,233.691894080574,233.691894080574,1
SE,23,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,89.9303746166492,89.9303746166492,89.9303746166492,1
SE,23,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,105.337649475696,105.337649475696,105.337649475696,1
SE,23,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,11.6350187404988,11.6350187404988,11.6350187404988,1
SE,23,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
SE,23,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
SE,23,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
SI,48,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,1927.55426574342,1927.55426574342,1927.55426574342,1
SI,48,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,2991.19735551998,2991.19735551998,2991.19735551998,1
SI,48,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,624.680261190399,624.680261190399,624.680261190399,1
