iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
LU,16,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LU,16,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,21.525015,21.525015,21.525015,21.525015,1
LU,16,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,11193.2588414619,11193.2588414619,11193.2588414619,11193.2588414619,1
LU,16,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,40.5472450276727,40.5472450276727,40.5472450276727,40.5472450276727,1
LU,16,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,696.93512,696.93512,696.93512,696.93512,1
LU,16,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,1770.33949552801,1770.33949552801,1770.33949552801,1770.33949552801,1
LU,16,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
LU,16,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
LU,16,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
LU,16,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LV,44,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,1866.70514326013,1866.70514326012,1866.70514326013,1866.70514326013,1
LV,44,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,6163.03982584192,6163.03982584193,6163.03982584192,6163.03982584192,1
LV,44,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,71358.2130450912,71358.2130450912,71358.2130450912,71358.2130450912,1
LV,44,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LV,44,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,92.7444160000002,92.7444160000001,92.7444160000002,92.7444160000002,1
LV,44,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,13912.5389043131,13912.5389043131,13912.5389043131,13912.5389043131,1
LV,44,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,61.6317901364877,61.6317901364877,61.6317901364877,61.6317901364877,1
LV,44,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,137.565522546,137.565522546,137.565522546,137.565522546,1
LV,44,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,8963.16440345281,8963.16440345282,8963.16440345281,8963.16440345281,1
LV,44,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0.33881,0.33881,0.33881,0.33881,1
LV,44,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
LV,44,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,1214.7906895,1214.7906895,1214.7906895,1214.7906895,1
LV,44,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,3492.6845989308,3492.6845989308,3492.6845989308,3492.6845989308,1
MC,62,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,6.42123540543438,6.42123540543438,6.42123540543438,6.42123540543438,1
MC,62,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,0.578086709846848,0.578086709846848,0.578086709846848,0.578086709846848,1
MC,62,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,14.6889057088319,14.6889057088319,14.6889057088319,14.6889057088319,1
MC,62,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MC,62,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,3.02788351586317,3.02788351586317,3.02788351586317,3.02788351586317,1
MC,62,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,234.023629251393,234.023629251393,234.023629251393,234.023629251393,1
MC,62,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,47.3865771288356,47.3865771288356,47.3865771288356,47.3865771288356,1
MC,62,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,1242.03915648001,1242.03915648001,1242.03915648001,1242.03915648001,1
MC,62,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,16.8178155820936,16.8178155820936,16.8178155820936,16.8178155820936,1
MC,62,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0.03416232,0.03416232,0.03416232,0.03416232,1
MC,62,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MC,62,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
MC,62,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MD,41,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,2554.6880364,2554.6880364,2554.6880364,2554.6880364,1
MD,41,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,2438.306,2438.306,2438.306,2438.306,1
MD,41,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,57146.5746599999,57146.5746599999,57146.5746599999,57146.5746599999,1
MD,41,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MD,41,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,117.4,117.4,117.4,117.4,1
MD,41,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,29890.5920735319,29890.5920735319,29890.5920735319,29890.5920735319,1
MD,41,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,5.72799519224633,5.72799519224633,5.72799519224633,5.72799519224633,1
MD,41,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,270.6109,270.6109,270.6109,270.6109,1
MD,41,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,1436.35092696768,1436.35092696768,1436.35092696768,1436.35092696768,1
MD,41,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,4592.78975285865,4592.78975285865,4592.78975285865,4592.78975285865,1
MD,41,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MD,41,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,373.7,373.7,373.7,373.7,1
MD,41,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ME,73,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,215.07,215.07,215.07,215.07,1
ME,73,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,112.18,112.18,112.18,112.18,1
ME,73,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,21242.78,21242.78,21242.78,21242.78,1
ME,73,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
ME,73,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,268.32,268.32,268.32,268.32,1
ME,73,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,4595.56,4595.56,4595.56,4595.56,1
ME,73,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
ME,73,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
ME,73,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,2878.94,2878.94,2878.94,2878.94,1
ME,73,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,666.959999999999,666.96,666.959999999999,666.959999999999,1
ME,73,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
ME,73,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,53.56,53.56,53.56,53.56,1
ME,73,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MED,33,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
MED,33,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
MED,33,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
MED,33,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MED,33,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
MED,33,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
MED,33,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,78213.1257934949,78213.1257934953,78213.1257934949,78213.1257934949,1
MED,33,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
MED,33,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
MED,33,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
MED,33,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MED,33,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
MED,33,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MK,52,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,1908.20698085996,1908.20698085996,1908.20698085996,1908.20698085996,1
MK,52,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,6216.38535845616,6216.38535845616,6216.38535845616,6216.38535845616,1
MK,52,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,39312.3265601088,39312.3265601088,39312.3265601088,39312.3265601088,1
MK,52,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MK,52,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,498.12604,498.12604,498.12604,498.12604,1
MK,52,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,7126.50122429701,7126.50122429701,7126.50122429701,7126.50122429701,1
MK,52,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0.440648158378938,0.440648158378938,0.440648158378938,0.440648158378938,1
MK,52,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,95.1641999395,95.1641999395,95.1641999395,95.1641999395,1
MK,52,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,2040.46856919455,2040.46856919455,2040.46856919455,2040.46856919455,1
MK,52,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,2995.4503101783,2995.4503101783,2995.4503101783,2995.4503101783,1
MK,52,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MK,52,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
MK,52,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MT,57,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,163.084002025701,163.084002025701,163.084002025701,163.084002025701,1
MT,57,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,42.1155433798365,42.1155433798365,42.1155433798365,42.1155433798365,1
MT,57,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,125.946784802669,125.946784802669,125.946784802669,125.946784802669,1
MT,57,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MT,57,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,25.123623713272,25.123623713272,25.123623713272,25.123623713272,1
MT,57,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,6108.16763376267,6108.16763376267,6108.16763376267,6108.16763376267,1
MT,57,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,20.5085060337626,20.5085060337626,20.5085060337626,20.5085060337626,1
MT,57,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,99.0841870650001,99.0841870650001,99.0841870650001,99.0841870650001,1
MT,57,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,324.200833183167,324.200833183167,324.200833183167,324.200833183167,1
MT,57,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,16.18721,16.18721,16.18721,16.18721,1
MT,57,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MT,57,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,2.76999943559975,2.76999943559975,2.76999943559975,2.76999943559975,1
MT,57,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NL,17,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,4551.81224100001,4551.812241,4551.81224100001,4551.81224100001,1
NL,17,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,101737.177467,101737.177467,101737.177467,101737.177467,1
NL,17,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,80560.373251,80560.373251,80560.373251,80560.373251,1
NL,17,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
NL,17,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,1172.147871,1172.147871,1172.147871,1172.147871,1
NL,17,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,233831.085462,233831.085462,233831.085462,233831.085462,1
NL,17,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,1519.472267,1519.472267,1519.472267,1519.472267,1
NL,17,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,4077.519258,4077.519258,4077.519258,4077.519258,1
NL,17,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,81920.4093270001,81920.409327,81920.4093270001,81920.4093270001,1
NL,17,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,8499.536366,8499.53636599999,8499.536366,8499.536366,1
NL,17,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
NL,17,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
NL,17,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NO,18,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,7951.199159,7951.199159,7951.199159,7951.199159,1
NO,18,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,172878.0559161,172878.0559161,172878.0559161,172878.0559161,1
NO,18,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,94025.4127975901,94025.4127975962,94025.4127975901,94025.4127975901,1
NO,18,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,670.3082362,670.3082362,670.3082362,670.3082362,1
NO,18,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,368.482106900004,368.482106900001,368.482106900004,368.482106900004,1
NO,18,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,47299.6068760004,47299.6068760001,47299.6068760004,47299.6068760004,1
NO,18,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,4428.22760739999,4428.22760740004,4428.22760739999,4428.22760739999,1
NO,18,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,2557.6488267,2557.6488267,2557.6488267,2557.6488267,1
NO,18,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,70590.013454999,70590.0134549999,70590.013454999,70590.013454999,1
NO,18,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,30.7106490000001,30.710649,30.7106490000001,30.7106490000001,1
NO,18,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
NO,18,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,3103.0130512,3103.0130512,3103.0130512,3103.0130512,1
NO,18,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NOA,63,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,76579.2950587621,76579.2950587621,76579.2950587621,76579.2950587621,1
NOA,63,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,155919.95024092,155919.95024092,155919.95024092,155919.95024092,1
NOA,63,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,627725.124963321,627725.124963321,627725.124963321,627725.124963321,1
NOA,63,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,43867.4406367512,43867.4406367512,43867.4406367512,43867.4406367512,1
NOA,63,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,382.768697060726,382.768697060727,382.768697060726,382.768697060726,1
NOA,63,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,1976891.7477337,1976891.7477337,1976891.7477337,1976891.7477337,1
NOA,63,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,1627.35857314987,1627.35857314987,1627.35857314987,1627.35857314987,1
NOA,63,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,2532.44172889965,2532.44172889965,2532.44172889965,2532.44172889965,1
NOA,63,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,2030.76788125147,2030.76788125146,2030.76788125147,2030.76788125147,1
NOA,63,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,32.4943576434332,32.4943576434331,32.4943576434332,32.4943576434332,1
NOA,63,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
NOA,63,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,29854.3234551282,29854.3234551281,29854.3234551282,29854.3234551282,1
NOA,63,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NOS,31,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
NOS,31,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
NOS,31,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
NOS,31,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
NOS,31,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
NOS,31,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
NOS,31,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,52501.9558963379,52501.955896338,52501.9558963379,52501.9558963379,1
NOS,31,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
NOS,31,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
NOS,31,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
NOS,31,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
NOS,31,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
NOS,31,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
PL,19,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,57657.9997586947,57657.9997586947,57657.9997586947,57657.9997586947,1
PL,19,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,217440.883500711,217440.883500711,217440.883500711,217440.883500711,1
PL,19,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,2038282.06741659,2038282.06741659,2038282.06741659,2038282.06741659,1
PL,19,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,5940.38055749129,5940.38055749129,5940.38055749129,5940.38055749129,1
PL,19,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,3155.75285945739,3155.7528594574,3155.75285945739,3155.75285945739,1
PL,19,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,316178.081748754,316178.081748754,316178.081748754,316178.081748754,1
PL,19,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,13.7916498495028,13.7916498495028,13.7916498495028,13.7916498495028,1
PL,19,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,1088.92994181093,1088.92994181093,1088.92994181093,1088.92994181093,1
PL,19,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,14408.5497596625,14408.5497596625,14408.5497596625,14408.5497596625,1
PL,19,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,20563.5345661345,20563.5345661345,20563.5345661345,20563.5345661345,1
PL,19,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
PL,19,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,1736.2078988192,1736.2078988192,1736.2078988192,1736.2078988192,1
PL,19,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
PT,20,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,3972.71743233209,3972.71743233208,3972.71743233209,3972.71743233209,1
PT,20,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,22870.7101279191,22870.7101279191,22870.7101279191,22870.7101279191,1
PT,20,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,105847.507447011,105847.507447011,105847.507447011,105847.507447011,1
PT,20,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,41751.2787411361,41751.2787411361,41751.2787411361,41751.2787411361,1
PT,20,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,1703.3969534425,1703.3969534425,1703.3969534425,1703.3969534425,1
PT,20,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,92514.0722832172,92514.0722832173,92514.0722832172,92514.0722832172,1
PT,20,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,672.551753786535,672.551753786535,672.551753786535,672.551753786535,1
PT,20,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,4433.54146203329,4433.54146203329,4433.54146203329,4433.54146203329,1
PT,20,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,3573.18228366153,3573.18228366153,3573.18228366153,3573.18228366153,1
PT,20,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,23081.4326080217,23081.4326080217,23081.4326080217,23081.4326080217,1
PT,20,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
PT,20,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,5979.14941178988,5979.14941178988,5979.14941178988,5979.14941178988,1
PT,20,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
RO,21,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,7459.6405,7459.6405,7459.6405,7459.6405,1
RO,21,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,86224.7877142802,86224.7877142801,86224.7877142802,86224.7877142802,1
RO,21,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,504350.21246,504350.21246,504350.21246,504350.21246,1
RO,21,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,134726.494134,134726.494134,134726.494134,134726.494134,1
RO,21,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,1215.6770334,1215.6770334,1215.6770334,1215.6770334,1
RO,21,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,122535.370336059,122535.370336059,122535.370336059,122535.370336059,1
RO,21,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,258.727724137931,258.727724137931,258.727724137931,258.727724137931,1
RO,21,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,397.32398,397.32398,397.32398,397.32398,1
RO,21,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,42219.8786576928,42219.8786576928,42219.8786576928,42219.8786576928,1
RO,21,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,7643.65649450002,7643.65649450002,7643.65649450002,7643.65649450002,1
RO,21,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
RO,21,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,263.463632277937,263.463632277937,263.463632277937,263.463632277937,1
RO,21,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
RS,72,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,3765.4317058,3765.4317058,3765.4317058,3765.4317058,1
RS,72,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,32257.30807761,32257.30807761,32257.30807761,32257.30807761,1
RS,72,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,175158.0792078,175158.0792078,175158.0792078,175158.0792078,1
RS,72,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,533.820778,533.820778,533.820778,533.820778,1
RS,72,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,1839.1278,1839.1278,1839.1278,1839.1278,1
RS,72,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,51686.0000000001,51686.0000000001,51686.0000000001,51686.0000000001,1
RS,72,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,66.6,66.6,66.6,66.6,1
RS,72,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,702.7962,702.7962,702.7962,702.7962,1
RS,72,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,3217.846,3217.846,3217.846,3217.846,1
RS,72,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0.37618,0.37618,0.37618,0.37618,1
RS,72,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
RS,72,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,116.815415155652,116.815415155652,116.815415155652,116.815415155652,1
RS,72,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
RU,61,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,197699,197699,197699,197699,1
RU,61,co,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,1100030,1100030,1100030,1100030,1
RU,61,co,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,99010.1565799544,99010.1565799537,99010.1565799544,99010.1565799544,1
RU,61,co,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,622871,622871,622871,622871,1
RU,61,co,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,285.000000000001,285,285.000000000001,285.000000000001,1
RU,61,co,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,7838900.00000003,7838900.00000004,7838900.00000003,7838900.00000003,1
RU,61,co,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,7833.97340000002,7833.97340000002,7833.97340000002,7833.97340000002,1
RU,61,co,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,603.000000000001,603,603.000000000001,603.000000000001,1
RU,61,co,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,118069.547292751,118069.547292752,118069.547292751,118069.547292751,1
RU,61,co,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,9939.99999999999,9939.99999999999,9939.99999999999,9939.99999999999,1
RU,61,co,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
RU,61,co,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
RU,61,co,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,70167.9999999986,70167.9999999979,70167.9999999986,70167.9999999986,1
RUE,93,co,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,154470.434835211,154470.434835211,154470.434835211,154470.434835211,1
