Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LI,nh3_LI_sector=10,2.400959706,0.002400959706
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LI,nh3_LI_sector=11,87.388537375768,0.087388537375768
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LI,nh3_LI_sector=12,11.8923707630222,0.0118923707630222
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,LI,nh3_LI_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LT,nh3_LT_sector=1,5.214,0.005214
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LT,nh3_LT_sector=2,605.2318,0.6052318
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LT,nh3_LT_sector=3,207.358,0.207358
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LT,nh3_LT_sector=4,0,0
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LT,nh3_LT_sector=5,128.991421,0.128991421
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LT,nh3_LT_sector=6,139.815594633903,0.139815594633903
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LT,nh3_LT_sector=7,0.00305412972468502,3.05412972468502e-06
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LT,nh3_LT_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LT,nh3_LT_sector=9,0.797452372618054,0.000797452372618053
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LT,nh3_LT_sector=10,385.2424,0.3852424
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LT,nh3_LT_sector=11,15663.869,15.663869
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LT,nh3_LT_sector=12,22188.687,22.188687
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,LT,nh3_LT_sector=13,580.716999999999,0.580716999999999
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LU,nh3_LU_sector=1,0.791649753997845,0.000791649753997845
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LU,nh3_LU_sector=2,30.727505255,0.030727505255
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LU,nh3_LU_sector=3,5.50474564052127,0.00550474564052127
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LU,nh3_LU_sector=4,0,0
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LU,nh3_LU_sector=5,1.577,0.001577
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LU,nh3_LU_sector=6,156.950164863015,0.156950164863015
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LU,nh3_LU_sector=7,0.00357616774552213,3.57616774552213e-06
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LU,nh3_LU_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LU,nh3_LU_sector=9,0.477141610271107,0.000477141610271107
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LU,nh3_LU_sector=10,61.268354345006,0.061268354345006
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LU,nh3_LU_sector=11,2756.41394425155,2.75641394425155
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LU,nh3_LU_sector=12,3253.42817387561,3.25342817387561
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,LU,nh3_LU_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LV,nh3_LV_sector=1,0,0
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LV,nh3_LV_sector=2,423.161960477079,0.423161960477079
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LV,nh3_LV_sector=3,1346.70054117075,1.34670054117075
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LV,nh3_LV_sector=4,0,0
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LV,nh3_LV_sector=5,6.912153,0.006912153
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LV,nh3_LV_sector=6,204.590357615431,0.204590357615431
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LV,nh3_LV_sector=7,0.02064,2.064e-05
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LV,nh3_LV_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LV,nh3_LV_sector=9,2.33796770023708,0.00233796770023708
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LV,nh3_LV_sector=10,251.787183000001,0.251787183000001
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LV,nh3_LV_sector=11,6653.74779101268,6.65374779101268
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LV,nh3_LV_sector=12,7192.8825691324,7.1928825691324
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,LV,nh3_LV_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MC,nh3_MC_sector=1,0.15891468,0.00015891468
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MC,nh3_MC_sector=2,0,0
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MC,nh3_MC_sector=3,0,0
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MC,nh3_MC_sector=4,0,0
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MC,nh3_MC_sector=5,0.202926520000284,0.000202926520000284
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MC,nh3_MC_sector=6,1.31169223463547,0.00131169223463547
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MC,nh3_MC_sector=7,0.00533267356717934,5.33267356717934e-06
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MC,nh3_MC_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MC,nh3_MC_sector=9,0.0944136286020019,9.44136286020019e-05
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MC,nh3_MC_sector=10,0,0
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MC,nh3_MC_sector=11,0,0
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MC,nh3_MC_sector=12,0.223806275,0.000223806275
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,MC,nh3_MC_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MD,nh3_MD_sector=1,0,0
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MD,nh3_MD_sector=2,2.516,0.002516
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MD,nh3_MD_sector=3,844.216300000001,0.844216300000001
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MD,nh3_MD_sector=4,0.00770000000000001,7.70000000000001e-06
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MD,nh3_MD_sector=5,8.84400000000001,0.00884400000000001
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MD,nh3_MD_sector=6,201.148632390342,0.201148632390342
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MD,nh3_MD_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MD,nh3_MD_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MD,nh3_MD_sector=9,0.578933964581066,0.000578933964581066
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MD,nh3_MD_sector=10,1886.2232752,1.8862232752
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MD,nh3_MD_sector=11,6897.19999999999,6.89719999999999
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MD,nh3_MD_sector=12,7308.01209317917,7.30801209317917
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,MD,nh3_MD_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ME,nh3_ME_sector=1,0,0
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ME,nh3_ME_sector=2,14.652,0.014652
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ME,nh3_ME_sector=3,258.2785,0.2582785
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ME,nh3_ME_sector=4,0,0
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ME,nh3_ME_sector=5,0,0
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ME,nh3_ME_sector=6,34.9328808937395,0.0349328808937395
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ME,nh3_ME_sector=7,0.021,2.1e-05
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ME,nh3_ME_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ME,nh3_ME_sector=9,0,0
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ME,nh3_ME_sector=10,0,0
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ME,nh3_ME_sector=11,1824.95323373149,1.82495323373149
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ME,nh3_ME_sector=12,1586.4192347073,1.5864192347073
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,ME,nh3_ME_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MED,nh3_MED_sector=1,0,0
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MED,nh3_MED_sector=2,0,0
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MED,nh3_MED_sector=3,0,0
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MED,nh3_MED_sector=4,0,0
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MED,nh3_MED_sector=5,0,0
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MED,nh3_MED_sector=6,0,0
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MED,nh3_MED_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MED,nh3_MED_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MED,nh3_MED_sector=9,0,0
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MED,nh3_MED_sector=10,0,0
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MED,nh3_MED_sector=11,0,0
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MED,nh3_MED_sector=12,0,0
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,MED,nh3_MED_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MK,nh3_MK_sector=1,0,0
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MK,nh3_MK_sector=2,0.286493362978169,0.000286493362978169
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MK,nh3_MK_sector=3,77.6191085630692,0.0776191085630692
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MK,nh3_MK_sector=4,164.255309568,0.164255309568
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MK,nh3_MK_sector=5,37.58158,0.03758158
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MK,nh3_MK_sector=6,91.4955104012693,0.0914955104012693
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MK,nh3_MK_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MK,nh3_MK_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MK,nh3_MK_sector=9,0.419189435453041,0.000419189435453041
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MK,nh3_MK_sector=10,1.67951642123598,0.00167951642123598
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MK,nh3_MK_sector=11,4611.19281,4.61119281
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MK,nh3_MK_sector=12,4585.00774899,4.58500774899
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,MK,nh3_MK_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MT,nh3_MT_sector=1,5.359,0.005359
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MT,nh3_MT_sector=2,0,0
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MT,nh3_MT_sector=3,0.0832803972610078,8.32803972610078e-05
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MT,nh3_MT_sector=4,0,0
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MT,nh3_MT_sector=5,1.82160277857143,0.00182160277857143
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MT,nh3_MT_sector=6,57.1764906530629,0.0571764906530629
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MT,nh3_MT_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MT,nh3_MT_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MT,nh3_MT_sector=9,48.961029934573,0.048961029934573
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MT,nh3_MT_sector=10,0.274689242857143,0.000274689242857143
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MT,nh3_MT_sector=11,726.124265398636,0.726124265398636
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MT,nh3_MT_sector=12,769.634264451459,0.769634264451459
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,MT,nh3_MT_sector=13,12.57776,0.01257776
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NL,nh3_NL_sector=1,91.034493,0.091034493
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NL,nh3_NL_sector=2,1398.371144,1.398371144
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NL,nh3_NL_sector=3,307.330372,0.307330372
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NL,nh3_NL_sector=4,0,0
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NL,nh3_NL_sector=5,1161.368515,1.161368515
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NL,nh3_NL_sector=6,3517.845891,3.517845891
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NL,nh3_NL_sector=7,4.90904999999999,0.00490904999999999
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NL,nh3_NL_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NL,nh3_NL_sector=9,44.335549,0.044335549
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NL,nh3_NL_sector=10,1180.704322,1.180704322
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NL,nh3_NL_sector=11,65151.703548,65.151703548
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NL,nh3_NL_sector=12,54200.0463200001,54.2000463200001
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,NL,nh3_NL_sector=13,3201.221669,3.201221669
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NO,nh3_NO_sector=1,0,0
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NO,nh3_NO_sector=2,737.69975,0.73769975
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NO,nh3_NO_sector=3,64.5521913999959,0.0645521913999959
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NO,nh3_NO_sector=4,0,0
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NO,nh3_NO_sector=5,11.9119151999999,0.0119119151999999
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NO,nh3_NO_sector=6,735.062546200005,0.735062546200005
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NO,nh3_NO_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NO,nh3_NO_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NO,nh3_NO_sector=9,6.25693460000001,0.00625693460000001
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NO,nh3_NO_sector=10,265.611743899999,0.265611743899999
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NO,nh3_NO_sector=11,12220.3762919,12.2203762919
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NO,nh3_NO_sector=12,16936.0297605,16.9360297605
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,NO,nh3_NO_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NOA,nh3_NOA_sector=1,1288.68305744305,1.28868305744305
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NOA,nh3_NOA_sector=2,4177.30458758946,4.17730458758946
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NOA,nh3_NOA_sector=3,19533.2290644358,19.5332290644358
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NOA,nh3_NOA_sector=4,0,0
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NOA,nh3_NOA_sector=5,6463.15602630315,6.46315602630315
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NOA,nh3_NOA_sector=6,4871.49099213162,4.87149099213162
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NOA,nh3_NOA_sector=7,1.22771402314928,0.00122771402314928
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NOA,nh3_NOA_sector=8,87.8995644672207,0.0878995644672207
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NOA,nh3_NOA_sector=9,29.9352421930912,0.0299352421930912
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NOA,nh3_NOA_sector=10,938.003383052162,0.938003383052162
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NOA,nh3_NOA_sector=11,68703.2924031377,68.7032924031377
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NOA,nh3_NOA_sector=12,308906.713675789,308.906713675789
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,NOA,nh3_NOA_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NOS,nh3_NOS_sector=1,0,0
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NOS,nh3_NOS_sector=2,0,0
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NOS,nh3_NOS_sector=3,0,0
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NOS,nh3_NOS_sector=4,0,0
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NOS,nh3_NOS_sector=5,0,0
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NOS,nh3_NOS_sector=6,0,0
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NOS,nh3_NOS_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NOS,nh3_NOS_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NOS,nh3_NOS_sector=9,0,0
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NOS,nh3_NOS_sector=10,0,0
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NOS,nh3_NOS_sector=11,0,0
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NOS,nh3_NOS_sector=12,0,0
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,NOS,nh3_NOS_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,PL,nh3_PL_sector=1,1.45222,0.00145222
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,PL,nh3_PL_sector=2,4135.19531,4.13519531
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,PL,nh3_PL_sector=3,347.679057267743,0.347679057267743
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,PL,nh3_PL_sector=4,36.2304,0.0362304
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,PL,nh3_PL_sector=5,245.5776383521,0.2455776383521
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,PL,nh3_PL_sector=6,4717.62848612951,4.71762848612951
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,PL,nh3_PL_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,PL,nh3_PL_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,PL,nh3_PL_sector=9,13.162123761809,0.013162123761809
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,PL,nh3_PL_sector=10,4084.98427494612,4.08498427494612
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,PL,nh3_PL_sector=11,124929.778195963,124.929778195963
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,PL,nh3_PL_sector=12,156626.368123519,156.626368123519
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,PL,nh3_PL_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,PT,nh3_PT_sector=1,14.6879940442753,0.0146879940442753
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,PT,nh3_PT_sector=2,1948.50342806757,1.94850342806757
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,PT,nh3_PT_sector=3,210.600992114223,0.210600992114223
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,PT,nh3_PT_sector=4,551.580657096,0.551580657096
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,PT,nh3_PT_sector=5,133.44867509125,0.13344867509125
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,PT,nh3_PT_sector=6,998.814463434507,0.998814463434507
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,PT,nh3_PT_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,PT,nh3_PT_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,PT,nh3_PT_sector=9,1.55455269229184,0.00155455269229184
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,PT,nh3_PT_sector=10,1682.21473931556,1.68221473931556
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,PT,nh3_PT_sector=11,19514.3515745503,19.5143515745503
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,PT,nh3_PT_sector=12,29034.2509967963,29.0342509967963
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,PT,nh3_PT_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,RO,nh3_RO_sector=1,0,0
2015,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,RO,nh3_RO_sector=2,648.0671092,0.6480671092
2015,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,RO,nh3_RO_sector=3,8657.497226,8.657497226
2015,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,RO,nh3_RO_sector=4,2.7589892864,0.0027589892864
2015,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,RO,nh3_RO_sector=5,91.1334895499997,0.0911334895499997
2015,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,RO,nh3_RO_sector=6,936.96864546544,0.93696864546544
2015,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,RO,nh3_RO_sector=7,0,0
2015,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,RO,nh3_RO_sector=8,0,0
2015,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,RO,nh3_RO_sector=9,5.26278821413537,0.00526278821413537
2015,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,RO,nh3_RO_sector=10,10088.0099855341,10.0880099855341
2015,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,RO,nh3_RO_sector=11,61083.0619576358,61.0830619576358
2015,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,RO,nh3_RO_sector=12,87947.4467191114,87.9474467191114
2015,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,RO,nh3_RO_sector=13,0,0
2015,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,RS,nh3_RS_sector=1,0,0
