Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LU,co_LU_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LU,co_LU_sector=12,0,0
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,LU,co_LU_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LV,co_LV_sector=1,1866.70514326013,1.86670514326013
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LV,co_LV_sector=2,6163.03982584192,6.16303982584192
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LV,co_LV_sector=3,71358.2130450912,71.3582130450912
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LV,co_LV_sector=4,0,0
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LV,co_LV_sector=5,92.7444160000001,0.0927444160000001
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LV,co_LV_sector=6,13912.5389043131,13.9125389043131
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LV,co_LV_sector=7,61.6317901364877,0.0616317901364877
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LV,co_LV_sector=8,137.565522546,0.137565522546
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LV,co_LV_sector=9,8963.16440345281,8.96316440345281
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LV,co_LV_sector=10,0.33881,0.00033881
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LV,co_LV_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LV,co_LV_sector=12,1214.7906895,1.2147906895
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,LV,co_LV_sector=13,3492.6845989308,3.4926845989308
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MC,co_MC_sector=1,6.42123540543438,0.00642123540543438
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MC,co_MC_sector=2,0.578086709846848,0.000578086709846848
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MC,co_MC_sector=3,14.6889057088319,0.0146889057088319
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MC,co_MC_sector=4,0,0
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MC,co_MC_sector=5,3.02788351586317,0.00302788351586317
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MC,co_MC_sector=6,234.023629251393,0.234023629251393
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MC,co_MC_sector=7,47.3865771288356,0.0473865771288356
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MC,co_MC_sector=8,1242.03915648001,1.24203915648001
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MC,co_MC_sector=9,16.8178155820936,0.0168178155820936
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MC,co_MC_sector=10,0.03416232,3.416232e-05
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MC,co_MC_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MC,co_MC_sector=12,0,0
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,MC,co_MC_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MD,co_MD_sector=1,2554.6880364,2.5546880364
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MD,co_MD_sector=2,2438.306,2.438306
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MD,co_MD_sector=3,57146.57466,57.14657466
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MD,co_MD_sector=4,0,0
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MD,co_MD_sector=5,117.4,0.1174
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MD,co_MD_sector=6,29890.5920735319,29.8905920735319
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MD,co_MD_sector=7,5.72799519224632,0.00572799519224632
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MD,co_MD_sector=8,270.6109,0.2706109
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MD,co_MD_sector=9,1436.35092696768,1.43635092696768
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MD,co_MD_sector=10,4592.78975285865,4.59278975285865
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MD,co_MD_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MD,co_MD_sector=12,373.7,0.3737
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,MD,co_MD_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ME,co_ME_sector=1,215.07,0.21507
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ME,co_ME_sector=2,112.18,0.11218
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ME,co_ME_sector=3,21242.78,21.24278
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ME,co_ME_sector=4,0,0
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ME,co_ME_sector=5,268.32,0.26832
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ME,co_ME_sector=6,4595.56,4.59556
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ME,co_ME_sector=7,0,0
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ME,co_ME_sector=8,0,0
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ME,co_ME_sector=9,2878.94,2.87894
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ME,co_ME_sector=10,666.96,0.66696
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ME,co_ME_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ME,co_ME_sector=12,53.56,0.05356
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,ME,co_ME_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MED,co_MED_sector=1,0,0
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MED,co_MED_sector=2,0,0
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MED,co_MED_sector=3,0,0
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MED,co_MED_sector=4,0,0
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MED,co_MED_sector=5,0,0
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MED,co_MED_sector=6,0,0
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MED,co_MED_sector=7,78213.1257934951,78.2131257934951
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MED,co_MED_sector=8,0,0
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MED,co_MED_sector=9,0,0
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MED,co_MED_sector=10,0,0
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MED,co_MED_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MED,co_MED_sector=12,0,0
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,MED,co_MED_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MK,co_MK_sector=1,1908.20698085996,1.90820698085996
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MK,co_MK_sector=2,6216.38535845616,6.21638535845616
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MK,co_MK_sector=3,39312.3265601088,39.3123265601088
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MK,co_MK_sector=4,0,0
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MK,co_MK_sector=5,498.12604,0.49812604
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MK,co_MK_sector=6,7126.50122429702,7.12650122429702
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MK,co_MK_sector=7,0.440648158378938,0.000440648158378938
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MK,co_MK_sector=8,95.1641999395,0.0951641999395
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MK,co_MK_sector=9,2040.46856919455,2.04046856919455
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MK,co_MK_sector=10,2995.4503101783,2.9954503101783
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MK,co_MK_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MK,co_MK_sector=12,0,0
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,MK,co_MK_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MT,co_MT_sector=1,163.084002025701,0.163084002025701
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MT,co_MT_sector=2,42.1155433798365,0.0421155433798365
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MT,co_MT_sector=3,125.946784802669,0.125946784802669
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MT,co_MT_sector=4,0,0
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MT,co_MT_sector=5,25.123623713272,0.025123623713272
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MT,co_MT_sector=6,6108.16763376267,6.10816763376267
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MT,co_MT_sector=7,20.5085060337626,0.0205085060337626
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MT,co_MT_sector=8,99.0841870650001,0.0990841870650001
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MT,co_MT_sector=9,324.200833183167,0.324200833183167
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MT,co_MT_sector=10,16.18721,0.01618721
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MT,co_MT_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MT,co_MT_sector=12,2.76999943559975,0.00276999943559975
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,MT,co_MT_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NL,co_NL_sector=1,4551.81224100001,4.55181224100001
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NL,co_NL_sector=2,101737.177467,101.737177467
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NL,co_NL_sector=3,80560.373251,80.560373251
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NL,co_NL_sector=4,0,0
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NL,co_NL_sector=5,1172.147871,1.172147871
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NL,co_NL_sector=6,233831.085462,233.831085462
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NL,co_NL_sector=7,1519.472267,1.519472267
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NL,co_NL_sector=8,4077.519258,4.077519258
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NL,co_NL_sector=9,81920.409327,81.920409327
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NL,co_NL_sector=10,8499.536366,8.499536366
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NL,co_NL_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NL,co_NL_sector=12,0,0
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,NL,co_NL_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NO,co_NO_sector=1,7951.199159,7.951199159
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NO,co_NO_sector=2,172878.0559161,172.8780559161
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NO,co_NO_sector=3,94025.4127975971,94.0254127975971
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NO,co_NO_sector=4,670.3082362,0.6703082362
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NO,co_NO_sector=5,368.482106900001,0.368482106900001
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NO,co_NO_sector=6,47299.6068760001,47.2996068760001
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NO,co_NO_sector=7,4428.22760740004,4.42822760740004
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NO,co_NO_sector=8,2557.6488267,2.5576488267
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NO,co_NO_sector=9,70590.0134550001,70.5900134550001
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NO,co_NO_sector=10,30.7106490000001,0.0307106490000001
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NO,co_NO_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NO,co_NO_sector=12,3103.0130512,3.1030130512
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,NO,co_NO_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NOA,co_NOA_sector=1,76579.2950587621,76.5792950587621
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NOA,co_NOA_sector=2,155919.95024092,155.91995024092
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NOA,co_NOA_sector=3,627725.124963322,627.725124963322
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NOA,co_NOA_sector=4,43867.4406367512,43.8674406367512
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NOA,co_NOA_sector=5,382.768697060727,0.382768697060727
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NOA,co_NOA_sector=6,1976891.7477337,1976.8917477337
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NOA,co_NOA_sector=7,1627.35857314987,1.62735857314987
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NOA,co_NOA_sector=8,2532.44172889965,2.53244172889965
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NOA,co_NOA_sector=9,2030.76788125146,2.03076788125146
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NOA,co_NOA_sector=10,32.4943576434332,0.0324943576434332
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NOA,co_NOA_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NOA,co_NOA_sector=12,29854.3234551281,29.8543234551281
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,NOA,co_NOA_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NOS,co_NOS_sector=1,0,0
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NOS,co_NOS_sector=2,0,0
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NOS,co_NOS_sector=3,0,0
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NOS,co_NOS_sector=4,0,0
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NOS,co_NOS_sector=5,0,0
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NOS,co_NOS_sector=6,0,0
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NOS,co_NOS_sector=7,52501.955896338,52.501955896338
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NOS,co_NOS_sector=8,0,0
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NOS,co_NOS_sector=9,0,0
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NOS,co_NOS_sector=10,0,0
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NOS,co_NOS_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NOS,co_NOS_sector=12,0,0
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,NOS,co_NOS_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,PL,co_PL_sector=1,57657.9997586947,57.6579997586947
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,PL,co_PL_sector=2,217440.883500711,217.440883500711
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,PL,co_PL_sector=3,2038282.06741659,2038.28206741659
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,PL,co_PL_sector=4,5940.38055749129,5.94038055749129
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,PL,co_PL_sector=5,3155.7528594574,3.1557528594574
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,PL,co_PL_sector=6,316178.081748755,316.178081748755
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,PL,co_PL_sector=7,13.7916498495027,0.0137916498495027
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,PL,co_PL_sector=8,1088.92994181093,1.08892994181093
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,PL,co_PL_sector=9,14408.5497596625,14.4085497596625
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,PL,co_PL_sector=10,20563.5345661345,20.5635345661345
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,PL,co_PL_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,PL,co_PL_sector=12,1736.2078988192,1.7362078988192
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,PL,co_PL_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,PT,co_PT_sector=1,3972.71743233208,3.97271743233208
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,PT,co_PT_sector=2,22870.7101279191,22.8707101279191
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,PT,co_PT_sector=3,105847.507447011,105.847507447011
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,PT,co_PT_sector=4,41751.2787411361,41.7512787411361
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,PT,co_PT_sector=5,1703.3969534425,1.7033969534425
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,PT,co_PT_sector=6,92514.0722832172,92.5140722832172
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,PT,co_PT_sector=7,672.551753786535,0.672551753786535
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,PT,co_PT_sector=8,4433.54146203329,4.43354146203329
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,PT,co_PT_sector=9,3573.18228366153,3.57318228366153
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,PT,co_PT_sector=10,23081.4326080217,23.0814326080217
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,PT,co_PT_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,PT,co_PT_sector=12,5979.14941178988,5.97914941178988
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,PT,co_PT_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,RO,co_RO_sector=1,7459.6405,7.4596405
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,RO,co_RO_sector=2,86224.7877142801,86.2247877142801
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,RO,co_RO_sector=3,504350.21246,504.35021246
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,RO,co_RO_sector=4,134726.494134,134.726494134
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,RO,co_RO_sector=5,1215.6770334,1.2156770334
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,RO,co_RO_sector=6,122535.370336059,122.535370336059
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,RO,co_RO_sector=7,258.727724137931,0.258727724137931
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,RO,co_RO_sector=8,397.32398,0.39732398
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,RO,co_RO_sector=9,42219.8786576929,42.2198786576929
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,RO,co_RO_sector=10,7643.65649450001,7.64365649450001
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,RO,co_RO_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,RO,co_RO_sector=12,263.463632277937,0.263463632277937
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,RO,co_RO_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,RS,co_RS_sector=1,3765.4317058,3.7654317058
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,RS,co_RS_sector=2,32257.30807761,32.25730807761
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,RS,co_RS_sector=3,175158.0792078,175.1580792078
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,RS,co_RS_sector=4,533.820778,0.533820778
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,RS,co_RS_sector=5,1839.1278,1.8391278
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,RS,co_RS_sector=6,51686.0000000001,51.6860000000001
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,RS,co_RS_sector=7,66.6,0.0666
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,RS,co_RS_sector=8,702.7962,0.7027962
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,RS,co_RS_sector=9,3217.846,3.217846
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,RS,co_RS_sector=10,0.37618,0.00037618
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,RS,co_RS_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,RS,co_RS_sector=12,116.815415155652,0.116815415155652
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,RS,co_RS_sector=13,0,0
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,RU,co_RU_sector=1,197699,197.699
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,RU,co_RU_sector=2,1100030,1100.03
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,RU,co_RU_sector=3,99010.1565799535,99.0101565799535
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,RU,co_RU_sector=4,622871,622.871
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,RU,co_RU_sector=5,284.999999999999,0.284999999999999
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,RU,co_RU_sector=6,7838900.00000002,7838.90000000002
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,RU,co_RU_sector=7,7833.97340000003,7.83397340000003
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,RU,co_RU_sector=8,603.000000000001,0.603000000000001
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,RU,co_RU_sector=9,118069.547292753,118.069547292753
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,RU,co_RU_sector=10,9939.99999999999,9.93999999999999
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,RU,co_RU_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,RU,co_RU_sector=12,0,0
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,RU,co_RU_sector=13,70167.999999998,70.167999999998
2015,co,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,RUE,co_RUE_sector=1,154470.434835211,154.470434835211
2015,co,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,RUE,co_RUE_sector=2,265903.142948202,265.903142948202
2015,co,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,RUE,co_RUE_sector=3,270646.015635535,270.646015635535
2015,co,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,RUE,co_RUE_sector=4,57587.9728903476,57.5879728903476
2015,co,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,RUE,co_RUE_sector=5,405.075024660244,0.405075024660244
2015,co,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,RUE,co_RUE_sector=6,366392.476991665,366.392476991665
2015,co,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,RUE,co_RUE_sector=7,5139.1192254198,5.1391192254198
2015,co,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,RUE,co_RUE_sector=8,2127.10455992147,2.12710455992147
2015,co,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,RUE,co_RUE_sector=9,30566.7016261133,30.5667016261133
2015,co,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,RUE,co_RUE_sector=10,0.6609571150957,0.0006609571150957
2015,co,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,RUE,co_RUE_sector=11,0,0
2015,co,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,RUE,co_RUE_sector=12,263136.828403986,263.136828403986
2015,co,eu,M_Other,11,13,sec13,Other,EMEP_processed,RUE,co_RUE_sector=13,9943.15511474032,9.94315511474032
