iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
DE,60,nox,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,64198.2051719864,64198.2051719862,64198.2051719864,64198.2051719864,1
DE,60,nox,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,771.9640368,771.9640368,771.9640368,771.9640368,1
DE,60,nox,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,1353.70208648183,1353.70208648184,1353.70208648183,1353.70208648183,1
DE,60,nox,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,109150.066656364,109150.066656364,109150.066656364,109150.066656364,1
DE,60,nox,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DK,6,nox,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,9732.98619106566,9732.98619106567,9732.98619106566,9732.98619106566,1
DK,6,nox,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,9946.60253942457,9946.60253942457,9946.60253942457,9946.60253942457,1
DK,6,nox,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,4773.38414935123,4773.38414935122,4773.38414935123,4773.38414935123,1
DK,6,nox,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,66.0132681399721,66.0132681399721,66.0132681399721,66.0132681399721,1
DK,6,nox,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,31.9314944999999,31.9314944999999,31.9314944999999,31.9314944999999,1
DK,6,nox,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,23961.9067146168,23961.9067146168,23961.9067146168,23961.9067146168,1
DK,6,nox,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,9102.18594719692,9102.18594719692,9102.18594719692,9102.18594719692,1
DK,6,nox,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,589.699856633196,589.699856633196,589.699856633196,589.699856633196,1
DK,6,nox,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,13284.7101023682,13284.7101023682,13284.7101023682,13284.7101023682,1
DK,6,nox,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,154.05459,154.05459,154.05459,154.05459,1
DK,6,nox,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,706.475211046162,706.475211046162,706.475211046162,706.475211046162,1
DK,6,nox,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,19807.628425156,19807.628425156,19807.628425156,19807.628425156,1
DK,6,nox,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
EE,43,nox,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,5538.391,5538.391,5538.391,5538.391,1
EE,43,nox,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,1031.945,1031.945,1031.945,1031.945,1
EE,43,nox,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,5070.70199999999,5070.70199999999,5070.70199999999,5070.70199999999,1
EE,43,nox,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,70.0020000000001,70.0020000000001,70.0020000000001,70.0020000000001,1
EE,43,nox,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,2.759,2.759,2.759,2.759,1
EE,43,nox,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,6423.57798252121,6423.57798252121,6423.57798252121,6423.57798252121,1
EE,43,nox,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,503.185,503.185,503.185,503.185,1
EE,43,nox,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,33.506,33.506,33.506,33.506,1
EE,43,nox,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,1993.712,1993.712,1993.712,1993.712,1
EE,43,nox,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,39.348,39.348,39.348,39.348,1
EE,43,nox,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,44.512,44.5119999999999,44.512,44.512,1
EE,43,nox,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,2531.357,2531.357,2531.357,2531.357,1
EE,43,nox,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ES,22,nox,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,31266.4680488889,31266.468048889,31266.4680488889,31266.4680488889,1
ES,22,nox,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,102955.44391138,102955.443911379,102955.44391138,102955.44391138,1
ES,22,nox,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,47602.3473906975,47602.3473906975,47602.3473906975,47602.3473906975,1
ES,22,nox,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,3932.24962952909,3932.24962952909,3932.24962952909,3932.24962952909,1
ES,22,nox,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,106.02819,106.02819,106.02819,106.02819,1
ES,22,nox,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,210881.112797999,210881.112797999,210881.112797999,210881.112797999,1
ES,22,nox,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,3445.716968,3445.716968,3445.716968,3445.716968,1
ES,22,nox,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,3200.93790770958,3200.93790770958,3200.93790770958,3200.93790770958,1
ES,22,nox,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,48594.0423678094,48594.0423678092,48594.0423678094,48594.0423678094,1
ES,22,nox,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,58408.849628,58408.849628,58408.849628,58408.849628,1
ES,22,nox,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,6830.92071199996,6830.92071199997,6830.92071199996,6830.92071199996,1
ES,22,nox,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,75943.842256,75943.842256,75943.842256,75943.842256,1
ES,22,nox,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FI,7,nox,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,16170.0443352284,16170.0443352284,16170.0443352284,16170.0443352284,1
FI,7,nox,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,26640.1841862132,26640.1841862134,26640.1841862132,26640.1841862132,1
FI,7,nox,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,10297.8029262817,10297.8029262817,10297.8029262817,10297.8029262817,1
FI,7,nox,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
FI,7,nox,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,3.80434028,3.80434028,3.80434028,3.80434028,1
FI,7,nox,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,24384.754944617,24384.7549446171,24384.754944617,24384.754944617,1
FI,7,nox,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,4757.13346244882,4757.13346244891,4757.13346244882,4757.13346244882,1
FI,7,nox,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,371.789853181824,371.789853181824,371.789853181824,371.789853181824,1
FI,7,nox,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,12953.1469318654,12953.1469318655,12953.1469318654,12953.1469318654,1
FI,7,nox,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
FI,7,nox,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,418.936438875999,418.936438876,418.936438875999,418.936438875999,1
FI,7,nox,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,9345.03548590501,9345.03548590502,9345.03548590501,9345.03548590501,1
FI,7,nox,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
FR,8,nox,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,23660.968193446,23660.968193446,23660.968193446,23660.968193446,1
FR,8,nox,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,84120.3058811918,84120.3058811916,84120.3058811918,84120.3058811918,1
FR,8,nox,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,74778.1232196216,74778.1232196216,74778.1232196216,74778.1232196216,1
FR,8,nox,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,1807.44374778933,1807.44374778933,1807.44374778933,1807.44374778933,1
FR,8,nox,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,764.268458650648,764.268458650649,764.268458650648,764.268458650648,1
FR,8,nox,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,304087.404654876,304087.404654877,304087.404654876,304087.404654876,1
FR,8,nox,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,2846.34518118602,2846.34518118602,2846.34518118602,2846.34518118602,1
FR,8,nox,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,4815.90992795547,4815.90992795547,4815.90992795547,4815.90992795547,1
FR,8,nox,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,71978.9907663636,71978.9907663638,71978.9907663636,71978.9907663636,1
FR,8,nox,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,2613.59090154443,2613.59090154443,2613.59090154443,2613.59090154443,1
FR,8,nox,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,9346.69650241653,9346.69650241653,9346.69650241653,9346.69650241653,1
FR,8,nox,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,138950.834733707,138950.834733707,138950.834733707,138950.834733707,1
FR,8,nox,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GB,27,nox,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,10.3327703576035,10.3327703576035,10.3327703576035,10.3327703576035,1
GB,27,nox,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,35635.5821904795,35635.5821904795,35635.5821904795,35635.5821904795,1
GB,27,nox,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
GB,27,nox,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,1865.10221685811,1865.10221685811,1865.10221685811,1865.10221685811,1
GB,27,nox,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GB,27,nox,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
GB,27,nox,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,39583.3705221769,39583.3705221769,39583.3705221769,39583.3705221769,1
GB,27,nox,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GB,27,nox,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,5885.31585253159,5885.31585253156,5885.31585253159,5885.31585253159,1
GB,27,nox,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
GB,27,nox,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
GB,27,nox,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
GB,27,nox,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GE,54,nox,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,1045.2384,1045.2384,1045.2384,1045.2384,1
GE,54,nox,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,7518.90343054,7518.90343054,7518.90343054,7518.90343054,1
GE,54,nox,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,3040.05330000001,3040.0533,3040.05330000001,3040.05330000001,1
GE,54,nox,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,10.6809270386266,10.6809270386266,10.6809270386266,10.6809270386266,1
GE,54,nox,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
GE,54,nox,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,19219.1919048952,19219.1919048952,19219.1919048952,19219.1919048952,1
GE,54,nox,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,15.7,15.7,15.7,15.7,1
GE,54,nox,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
GE,54,nox,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,335.6695,335.6695,335.6695,335.6695,1
GE,54,nox,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,10.5419292466667,10.5419292466667,10.5419292466667,10.5419292466667,1
GE,54,nox,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,387.166791128911,387.166791128911,387.166791128911,387.166791128911,1
GE,54,nox,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,6366.58063333333,6366.58063333333,6366.58063333333,6366.58063333333,1
GE,54,nox,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
GR,11,nox,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,56492.8109437507,56492.8109437508,56492.8109437507,56492.8109437507,1
GR,11,nox,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,21115.364342289,21115.3643422891,21115.364342289,21115.364342289,1
GR,11,nox,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,7710.34468948779,7710.3446894878,7710.34468948779,7710.34468948779,1
GR,11,nox,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
GR,11,nox,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,35.4976250528,35.4976250528,35.4976250528,35.4976250528,1
GR,11,nox,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,67585.5920096485,67585.5920096486,67585.5920096485,67585.5920096485,1
GR,11,nox,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,35246.478438644,35246.478438644,35246.478438644,35246.478438644,1
GR,11,nox,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,895.34218145956,895.34218145956,895.34218145956,895.34218145956,1
GR,11,nox,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,9456.09113830001,9456.09113830002,9456.09113830001,9456.09113830001,1
GR,11,nox,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,6031.16717127234,6031.16717127234,6031.16717127234,6031.16717127234,1
GR,11,nox,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,1308.31455051041,1308.31455051041,1308.31455051041,1308.31455051041,1
GR,11,nox,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,18801.8252387751,18801.8252387751,18801.8252387751,18801.8252387751,1
GR,11,nox,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HR,49,nox,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,2802.75289842488,2802.75289842488,2802.75289842488,2802.75289842488,1
HR,49,nox,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,6785.55914665706,6785.55914665705,6785.55914665706,6785.55914665706,1
HR,49,nox,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,5492.48562928084,5492.48562928084,5492.48562928084,5492.48562928084,1
HR,49,nox,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,107.033086365264,107.033086365264,107.033086365264,107.033086365264,1
HR,49,nox,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,20.2366884767761,20.2366884767761,20.2366884767761,20.2366884767761,1
HR,49,nox,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,19279.52789103,19279.52789103,19279.52789103,19279.52789103,1
HR,49,nox,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,2127.34939832731,2127.34939832731,2127.34939832731,2127.34939832731,1
HR,49,nox,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,93.0645817960001,93.0645817960001,93.0645817960001,93.0645817960001,1
HR,49,nox,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,3978.43516909082,3978.43516909082,3978.43516909082,3978.43516909082,1
HR,49,nox,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,168.66027,168.66027,168.66027,168.66027,1
HR,49,nox,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,82.7002627653975,82.7002627653975,82.7002627653975,82.7002627653975,1
HR,49,nox,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,3978.95262316821,3978.95262316821,3978.95262316821,3978.95262316821,1
HR,49,nox,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
HU,12,nox,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,9250.92014794189,9250.92014794189,9250.92014794189,9250.92014794189,1
HU,12,nox,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,12403.3327500042,12403.3327500042,12403.3327500042,12403.3327500042,1
HU,12,nox,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,15281.1910525,15281.1910525,15281.1910525,15281.1910525,1
HU,12,nox,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,122.5073149546,122.5073149546,122.5073149546,122.5073149546,1
HU,12,nox,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,18.824406,18.824406,18.824406,18.824406,1
HU,12,nox,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,34635.2025827922,34635.2025827922,34635.2025827922,34635.2025827922,1
HU,12,nox,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,314,314,314,314,1
HU,12,nox,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,237.135228115,237.135228115,237.135228115,237.135228115,1
HU,12,nox,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,11081.8448721988,11081.8448721988,11081.8448721988,11081.8448721988,1
HU,12,nox,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,522.112494986324,522.112494986324,522.112494986324,522.112494986324,1
HU,12,nox,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,1190.84820495636,1190.84820495636,1190.84820495636,1190.84820495636,1
HU,12,nox,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,22719.8403478581,22719.8403478581,22719.8403478581,22719.8403478581,1
HU,12,nox,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IE,14,nox,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
IE,14,nox,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
IE,14,nox,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
IE,14,nox,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IE,14,nox,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
IE,14,nox,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
IE,14,nox,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,1573.77053212141,1573.77053212141,1573.77053212141,1573.77053212141,1
IE,14,nox,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
IE,14,nox,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,1367.30011418879,1367.30011418878,1367.30011418879,1367.30011418879,1
IE,14,nox,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
IE,14,nox,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
IE,14,nox,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
IE,14,nox,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IS,13,nox,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,2.284022,2.284022,2.284022,2.284022,1
IS,13,nox,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,2275.28425396974,2275.28425396974,2275.28425396974,2275.28425396974,1
IS,13,nox,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,11.9260520361001,11.9260520361001,11.9260520361001,11.9260520361001,1
IS,13,nox,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
IS,13,nox,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0.564874199999996,0.564874199999997,0.564874199999996,0.564874199999996,1
IS,13,nox,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,1811.3908678637,1811.3908678637,1811.3908678637,1811.3908678637,1
IS,13,nox,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,565.5930678,565.5930678,565.5930678,565.5930678,1
IS,13,nox,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,136.607081758599,136.607081758599,136.607081758599,136.607081758599,1
IS,13,nox,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,12049.976468186,12049.9764681859,12049.976468186,12049.976468186,1
IS,13,nox,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,49.9428104075999,49.9428104075998,49.9428104075999,49.9428104075999,1
IS,13,nox,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,26.6868098042759,26.6868098042759,26.6868098042759,26.6868098042759,1
IS,13,nox,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,931.985577359428,931.985577359427,931.985577359428,931.985577359428,1
IS,13,nox,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
IT,15,nox,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,23847.1412248243,23847.1412248243,23847.1412248243,23847.1412248243,1
IT,15,nox,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,60183.4004583845,60183.4004583845,60183.4004583845,60183.4004583845,1
IT,15,nox,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,82939.2979967503,82939.2979967503,82939.2979967503,82939.2979967503,1
IT,15,nox,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,4994.90150410308,4994.90150410308,4994.90150410308,4994.90150410308,1
IT,15,nox,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,127.2920888,127.2920888,127.2920888,127.2920888,1
IT,15,nox,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,221757.766156816,221757.766156816,221757.766156816,221757.766156816,1
IT,15,nox,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,102106.622501164,102106.622501164,102106.622501164,102106.622501164,1
IT,15,nox,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,3007.49000657995,3007.49000657995,3007.49000657995,3007.49000657995,1
IT,15,nox,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,40087.7323537743,40087.7323537744,40087.7323537743,40087.7323537743,1
IT,15,nox,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,2015.65618390429,2015.65618390429,2015.65618390429,2015.65618390429,1
IT,15,nox,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,1633.55026193261,1633.55026193261,1633.55026193261,1633.55026193261,1
IT,15,nox,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,53353.4243335706,53353.4243335707,53353.4243335706,53353.4243335706,1
IT,15,nox,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KG,68,nox,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,7266.78000000001,7266.78000000001,7266.78000000001,7266.78000000001,1
KG,68,nox,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,20585.8,20585.8,20585.8,20585.8,1
KG,68,nox,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,1285.08,1285.08,1285.08,1285.08,1
KG,68,nox,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,2.13,2.13,2.13,2.13,1
KG,68,nox,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KG,68,nox,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,31455.32,31455.32,31455.32,31455.32,1
KG,68,nox,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
KG,68,nox,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KG,68,nox,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,1209.09,1209.09,1209.09,1209.09,1
KG,68,nox,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,300.890000000001,300.89,300.890000000001,300.890000000001,1
KG,68,nox,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,6324.15000000001,6324.15,6324.15000000001,6324.15000000001,1
KG,68,nox,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,2311.94999999999,2311.95,2311.94999999999,2311.94999999999,1
KG,68,nox,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
KZ,53,nox,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,310441.48,310441.48,310441.48,310441.48,1
KZ,53,nox,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,154860.580000001,154860.58,154860.580000001,154860.580000001,1
KZ,53,nox,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,43015.1600000008,43015.1599999999,43015.1600000008,43015.1600000008,1
KZ,53,nox,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,5167.26,5167.26,5167.26,5167.26,1
KZ,53,nox,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
KZ,53,nox,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,108512.77,108512.77,108512.77,108512.77,1
KZ,53,nox,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,124.35,124.35,124.35,124.35,1
KZ,53,nox,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
KZ,53,nox,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,41320.0400000001,41320.04,41320.0400000001,41320.0400000001,1
KZ,53,nox,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,1959.23,1959.23,1959.23,1959.23,1
KZ,53,nox,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,22280.4999999999,22280.5,22280.4999999999,22280.4999999999,1
KZ,53,nox,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,7677.24999999994,7677.24999999995,7677.24999999994,7677.24999999994,1
KZ,53,nox,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LI,59,nox,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,2.233027728,2.233027728,2.233027728,2.233027728,1
LI,59,nox,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,6.78139547211253,6.78139547211253,6.78139547211253,6.78139547211253,1
LI,59,nox,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,42.4754621473592,42.4754621473592,42.4754621473592,42.4754621473592,1
LI,59,nox,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LI,59,nox,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0.0839633896011807,0.0839633896011807,0.0839633896011807,0.0839633896011807,1
LI,59,nox,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,156.174484544453,156.174484544453,156.174484544453,156.174484544453,1
LI,59,nox,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
LI,59,nox,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0.2514232,0.2514232,0.2514232,0.2514232,1
LI,59,nox,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,21.6341364031739,21.6341364031739,21.6341364031739,21.6341364031739,1
