ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
TR,2020,2020,G_Shipping,co,2542.88,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2020,2020,I_Offroad,co,245201.279999999,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2020,2020,J_Waste,co,55482.6099999999,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2020,2020,L_AgriOther,co,284709.76,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2020,2020,A_PublicPower,co,19596.47,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2020,2020,B_Industry,co,1260250.58,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2020,2020,C_OtherStationaryComb,co,335901.420000002,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2020,2020,D_Fugitive,co,718.26,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2020,2020,E_Solvents,co,17900.45,6,eu,5,sec05,Solvents,EMEP_unprocessed
UA,2020,2020,F_RoadTransport,co,378491.86,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2020,2020,G_Shipping,co,682.02,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2020,2020,I_Offroad,co,87656.2399999998,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2020,2020,J_Waste,co,49461.95,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2020,2020,L_AgriOther,co,447922.11,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2020,2020,A_PublicPower,co,3018.3,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2020,2020,B_Industry,co,23440.54,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2020,2020,C_OtherStationaryComb,co,26125.63,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2020,2020,D_Fugitive,co,2045.46,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2020,2020,E_Solvents,co,14022.94,6,eu,5,sec05,Solvents,EMEP_unprocessed
UZ,2020,2020,F_RoadTransport,co,460097.23,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2020,2020,I_Offroad,co,45834.33,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2020,2020,J_Waste,co,46307.2799999999,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2020,2020,L_AgriOther,co,144319.13,10,eu,12,sec12,AgriOther,EMEP_unprocessed
,2020,2020,K_AgriLivestock,co,0,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
