ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
SI,2020,2020,J_Waste,pmco,0.0836823445500012,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2020,2020,K_AgriLivestock,pmco,221.748525116804,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2020,2020,L_AgriOther,pmco,152.35708,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2020,2020,A_PublicPower,pmco,16.516668,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2020,2020,B_Industry,pmco,1941.58132141572,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2020,2020,C_OtherStationaryComb,pmco,377.578569585301,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2020,2020,D_Fugitive,pmco,149.942420923279,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2020,2020,E_Solvents,pmco,0.015800725619991,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2020,2020,F_RoadTransport,pmco,433.607717271549,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2020,2020,I_Offroad,pmco,2.499367463,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2020,2020,J_Waste,pmco,70.72348776436,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2020,2020,K_AgriLivestock,pmco,379.150211,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2020,2020,L_AgriOther,pmco,3099.36048798754,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2020,2020,A_PublicPower,pmco,46.76,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2020,2020,B_Industry,pmco,1422.06,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2020,2020,C_OtherStationaryComb,pmco,15.66,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2020,2020,D_Fugitive,pmco,82.52,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2020,2020,F_RoadTransport,pmco,88.7700000000002,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2020,2020,H_Aviation,pmco,0.0700000000000002,8,eu,8,sec08,Aviation,EMEP_unprocessed
TJ,2020,2020,J_Waste,pmco,231.41,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2020,2020,K_AgriLivestock,pmco,876.969999999997,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2020,2020,L_AgriOther,pmco,1809.3,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2020,2020,B_Industry,pmco,745.730000000001,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2020,2020,C_OtherStationaryComb,pmco,130.1,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2020,2020,D_Fugitive,pmco,34.0000000000003,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2020,2020,F_RoadTransport,pmco,550.52,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2020,2020,H_Aviation,pmco,0.81,8,eu,8,sec08,Aviation,EMEP_unprocessed
TM,2020,2020,I_Offroad,pmco,171.57,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2020,2020,J_Waste,pmco,189.86,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2020,2020,K_AgriLivestock,pmco,558.21,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2020,2020,L_AgriOther,pmco,1152.43,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2020,2020,A_PublicPower,pmco,33669.38,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2020,2020,B_Industry,pmco,53952.0300000001,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2020,2020,C_OtherStationaryComb,pmco,25494.94,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2020,2020,D_Fugitive,pmco,17859.41,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2020,2020,F_RoadTransport,pmco,4504.15,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2020,2020,G_Shipping,pmco,54.03,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2020,2020,H_Aviation,pmco,1.5,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2020,2020,I_Offroad,pmco,286.550000000001,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2020,2020,J_Waste,pmco,1003.18,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2020,2020,K_AgriLivestock,pmco,17023.9299999999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2020,2020,L_AgriOther,pmco,5235.08,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2020,2020,A_PublicPower,pmco,3212.65,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2020,2020,B_Industry,pmco,60746.09,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2020,2020,C_OtherStationaryComb,pmco,4356.85999999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2020,2020,D_Fugitive,pmco,3954.54000000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2020,2020,F_RoadTransport,pmco,2567.56,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2020,2020,G_Shipping,pmco,15.91,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2020,2020,H_Aviation,pmco,0.29,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2020,2020,I_Offroad,pmco,490.920000000003,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2020,2020,J_Waste,pmco,894.029999999996,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2020,2020,K_AgriLivestock,pmco,9017.63000000002,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2020,2020,L_AgriOther,pmco,28728.09,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2020,2020,A_PublicPower,pmco,3722.5,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2020,2020,B_Industry,pmco,3858.19,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2020,2020,C_OtherStationaryComb,pmco,359.75,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2020,2020,D_Fugitive,pmco,277.54,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2020,2020,F_RoadTransport,pmco,1017.03,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2020,2020,H_Aviation,pmco,0.25,8,eu,8,sec08,Aviation,EMEP_unprocessed
UZ,2020,2020,I_Offroad,pmco,83.0400000000001,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2020,2020,J_Waste,pmco,837.95,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2020,2020,K_AgriLivestock,pmco,3076.09,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2020,2020,L_AgriOther,pmco,6352.61999999999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
