iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
LI,59,voc,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,2.29144478921566,2.29144478921566,2.29144478921566,2.29144478921566,1
LI,59,voc,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,185.56557219016,185.56557219016,185.56557219016,185.56557219016,1
LI,59,voc,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,5.74561346638745,5.74561346638745,5.74561346638745,5.74561346638745,1
LI,59,voc,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
LI,59,voc,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0.0056712,0.0056712,0.0056712,0.0056712,1
LI,59,voc,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,4.32792311369979,4.32792311369979,4.32792311369979,4.32792311369979,1
LI,59,voc,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,12.5279500850249,12.5279500850249,12.5279500850249,12.5279500850249,1
LI,59,voc,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,68.2310615169832,68.2310615169832,68.2310615169832,68.2310615169832,1
LI,59,voc,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,2.53947770004192,2.53947770004192,2.53947770004192,2.53947770004192,1
LI,59,voc,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0.460575913405881,0.460575913405881,0.460575913405881,0.460575913405881,1
LT,45,voc,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,377.294,377.294,377.294,377.294,1
LT,45,voc,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,3563.852502,3563.852502,3563.852502,3563.852502,1
LT,45,voc,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,7515.16499999999,7515.165,7515.16499999999,7515.16499999999,1
LT,45,voc,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,10233.056,10233.056,10233.056,10233.056,1
LT,45,voc,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,10285.343074725,10285.343074725,10285.343074725,10285.343074725,1
LT,45,voc,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,1803.60235187648,1803.60235187648,1803.60235187648,1803.60235187648,1
LT,45,voc,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,10.3873075128325,10.3873075128325,10.3873075128325,10.3873075128325,1
LT,45,voc,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,16.0972456771782,16.0972456771782,16.0972456771782,16.0972456771782,1
LT,45,voc,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,445.791860920711,445.79186092071,445.791860920711,445.791860920711,1
LT,45,voc,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,306.805079,306.805079,306.805079,306.805079,1
LT,45,voc,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,10458.71,10458.71,10458.71,10458.71,1
LT,45,voc,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,1813.57,1813.57,1813.57,1813.57,1
LT,45,voc,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LU,16,voc,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,136.234673075768,136.234673075768,136.234673075768,136.234673075768,1
LU,16,voc,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,653.614012494353,653.614012494353,653.614012494353,653.614012494353,1
LU,16,voc,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,256.484804418112,256.484804418112,256.484804418112,256.484804418112,1
LU,16,voc,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,464.76485781251,464.76485781251,464.76485781251,464.76485781251,1
LU,16,voc,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,3356.34642063964,3356.34642063964,3356.34642063964,3356.34642063964,1
LU,16,voc,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,603.2833807122,603.283380712199,603.2833807122,603.2833807122,1
LU,16,voc,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,2.21810411805419,2.21810411805419,2.21810411805419,2.21810411805419,1
LU,16,voc,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,40.928316848,40.928316848,40.928316848,40.928316848,1
LU,16,voc,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,148.249026034421,148.249026034421,148.249026034421,148.249026034421,1
LU,16,voc,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,8.27835993853484,8.27835993853483,8.27835993853484,8.27835993853484,1
LU,16,voc,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,2735.85665529401,2735.85665529401,2735.85665529401,2735.85665529401,1
LU,16,voc,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,793.577526654354,793.577526654355,793.577526654354,793.577526654354,1
LU,16,voc,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LV,44,voc,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,192.724859357589,192.724859357588,192.724859357589,192.724859357589,1
LV,44,voc,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,2001.4305069124,2001.4305069124,2001.4305069124,2001.4305069124,1
LV,44,voc,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,9095.54220828166,9095.54220828167,9095.54220828166,9095.54220828166,1
LV,44,voc,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,812.279613440001,812.27961344,812.279613440001,812.279613440001,1
LV,44,voc,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,12735.762168,12735.762168,12735.762168,12735.762168,1
LV,44,voc,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,1209.10533205433,1209.10533205433,1209.10533205433,1209.10533205433,1
LV,44,voc,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,26.8381657430073,26.8381657430073,26.8381657430073,26.8381657430073,1
LV,44,voc,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,11.0591095792934,11.0591095792934,11.0591095792934,11.0591095792934,1
LV,44,voc,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,923.095093233202,923.095093233203,923.095093233202,923.095093233202,1
LV,44,voc,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,237.3583199,237.3583199,237.3583199,237.3583199,1
LV,44,voc,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,4968.64644537237,4968.64644537236,4968.64644537237,4968.64644537237,1
LV,44,voc,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,2075.44268150215,2075.44268150215,2075.44268150215,2075.44268150215,1
LV,44,voc,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MC,62,voc,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0.0877332442441525,0.0877332442441525,0.0877332442441525,0.0877332442441525,1
MC,62,voc,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,0.116032263378614,0.116032263378614,0.116032263378614,0.116032263378614,1
MC,62,voc,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0.443687233676769,0.443687233676769,0.443687233676769,0.443687233676769,1
MC,62,voc,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0.0855714285714286,0.0855714285714286,0.0855714285714286,0.0855714285714286,1
MC,62,voc,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,81.8834579400995,81.8834579400995,81.8834579400995,81.8834579400995,1
MC,62,voc,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,96.0606351518923,96.0606351518923,96.0606351518923,96.0606351518923,1
MC,62,voc,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,13.051347009112,13.051347009112,13.051347009112,13.051347009112,1
MC,62,voc,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,9.2651570208,9.2651570208,9.2651570208,9.2651570208,1
MC,62,voc,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,2.30127833919464,2.30127833919464,2.30127833919464,2.30127833919464,1
MC,62,voc,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0.0873351673293769,0.0873351673293769,0.0873351673293769,0.0873351673293769,1
MC,62,voc,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MC,62,voc,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
MC,62,voc,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MD,41,voc,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,169.513100284089,169.513100284089,169.513100284089,169.513100284089,1
MD,41,voc,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,4934.15849999999,4934.1585,4934.15849999999,4934.15849999999,1
MD,41,voc,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,16614.95591886,16614.95591886,16614.95591886,16614.95591886,1
MD,41,voc,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,364.4,364.4,364.4,364.4,1
MD,41,voc,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,34144.7588,34144.7588,34144.7588,34144.7588,1
MD,41,voc,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,5692.03845017167,5692.03845017167,5692.03845017167,5692.03845017167,1
MD,41,voc,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0.539728,0.539728,0.539728,0.539728,1
MD,41,voc,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,7.4980906,7.4980906,7.4980906,7.4980906,1
MD,41,voc,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,387.353248068683,387.353248068683,387.353248068683,387.353248068683,1
MD,41,voc,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,3679.51243233165,3679.51243233165,3679.51243233165,3679.51243233165,1
MD,41,voc,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,2945.195064142,2945.195064142,2945.195064142,2945.195064142,1
MD,41,voc,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,375.691715,375.691715,375.691715,375.691715,1
MD,41,voc,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ME,73,voc,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,234.45,234.45,234.45,234.45,1
ME,73,voc,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,310.83,310.83,310.83,310.83,1
ME,73,voc,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,8782.68,8782.68,8782.68,8782.68,1
ME,73,voc,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,97.27,97.27,97.27,97.27,1
ME,73,voc,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,1989.2,1989.2,1989.2,1989.2,1
ME,73,voc,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,327.68,327.68,327.68,327.68,1
ME,73,voc,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
ME,73,voc,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,12.14,12.14,12.14,12.14,1
ME,73,voc,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,107.5,107.5,107.5,107.5,1
ME,73,voc,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,167.18,167.18,167.18,167.18,1
ME,73,voc,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,1054.87,1054.87,1054.87,1054.87,1
ME,73,voc,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,618.37,618.37,618.37,618.37,1
ME,73,voc,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MED,33,voc,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
MED,33,voc,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
MED,33,voc,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
MED,33,voc,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MED,33,voc,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
MED,33,voc,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
MED,33,voc,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,10151.9129036826,10151.9129036826,10151.9129036826,10151.9129036826,1
MED,33,voc,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
MED,33,voc,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
MED,33,voc,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
MED,33,voc,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MED,33,voc,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
MED,33,voc,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MK,52,voc,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,43.1268676208,43.1268676208,43.1268676208,43.1268676208,1
MK,52,voc,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,1355.81020123124,1355.81020123124,1355.81020123124,1355.81020123124,1
MK,52,voc,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,4951.43424407453,4951.43424407453,4951.43424407453,4951.43424407453,1
MK,52,voc,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,4651.13508000001,4651.13508000001,4651.13508000001,4651.13508000001,1
MK,52,voc,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,9410.02915033426,9410.02915033426,9410.02915033426,9410.02915033426,1
MK,52,voc,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,1012.6372238369,1012.6372238369,1012.6372238369,1012.6372238369,1
MK,52,voc,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0.0716470086704781,0.0716470086704781,0.0716470086704781,0.0716470086704781,1
MK,52,voc,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,1.861963977,1.861963977,1.861963977,1.861963977,1
MK,52,voc,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,780.088648367549,780.088648367549,780.088648367549,780.088648367549,1
MK,52,voc,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,97.5104909079539,97.5104909079539,97.5104909079539,97.5104909079539,1
MK,52,voc,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,2754.9615385,2754.9615385,2754.9615385,2754.9615385,1
MK,52,voc,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,1085.05082,1085.05082,1085.05082,1085.05082,1
MK,52,voc,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MT,57,voc,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,39.5138589868469,39.5138589868469,39.5138589868469,39.5138589868469,1
MT,57,voc,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,120.758595253003,120.758595253003,120.758595253003,120.758595253003,1
MT,57,voc,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,23.9906602696731,23.9906602696731,23.9906602696731,23.9906602696731,1
MT,57,voc,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,84.4105033232652,84.4105033232652,84.4105033232652,84.4105033232652,1
MT,57,voc,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,994.255662873115,994.255662873115,994.255662873115,994.255662873115,1
MT,57,voc,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,558.631008289489,558.631008289489,558.631008289489,558.631008289489,1
MT,57,voc,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,12.1509432593857,12.1509432593857,12.1509432593857,12.1509432593857,1
MT,57,voc,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,7.20089210305,7.20089210305,7.20089210305,7.20089210305,1
MT,57,voc,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,142.632347053697,142.632347053697,142.632347053697,142.632347053697,1
MT,57,voc,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,23.5876482705769,23.5876482705769,23.5876482705769,23.5876482705769,1
MT,57,voc,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,211.460776788122,211.460776788122,211.460776788122,211.460776788122,1
MT,57,voc,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,233.240239880035,233.240239880035,233.240239880035,233.240239880035,1
MT,57,voc,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NL,17,voc,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,675.737622000001,675.737622000001,675.737622000001,675.737622000001,1
NL,17,voc,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,23775.13126,23775.13126,23775.13126,23775.13126,1
NL,17,voc,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,11400.027368,11400.027368,11400.027368,11400.027368,1
NL,17,voc,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,7986.342798,7986.342798,7986.342798,7986.342798,1
NL,17,voc,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,86174.01958,86174.01958,86174.01958,86174.01958,1
NL,17,voc,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,21884.137552,21884.137552,21884.137552,21884.137552,1
NL,17,voc,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,1095.815246,1095.815246,1095.815246,1095.815246,1
NL,17,voc,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,202.613289,202.613289,202.613289,202.613289,1
NL,17,voc,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,7569.48519299999,7569.48519299999,7569.48519299999,7569.48519299999,1
NL,17,voc,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,1343.004222,1343.004222,1343.004222,1343.004222,1
NL,17,voc,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,64776.256897,64776.256897,64776.256897,64776.256897,1
NL,17,voc,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,23006.536339,23006.536339,23006.536339,23006.536339,1
NL,17,voc,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NO,18,voc,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,1832.592598,1832.592598,1832.592598,1832.592598,1
NO,18,voc,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,6230.90761020013,6230.90761020007,6230.90761020013,6230.90761020013,1
NO,18,voc,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,17171.5664425405,17171.5664425402,17171.5664425405,17171.5664425405,1
NO,18,voc,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,37210.2682408,37210.2682408,37210.2682408,37210.2682408,1
NO,18,voc,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,55536.5941664995,55536.5941664994,55536.5941664995,55536.5941664995,1
NO,18,voc,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,5233.2612271,5233.2612271,5233.2612271,5233.2612271,1
NO,18,voc,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,3177.07120779998,3177.07120779996,3177.07120779998,3177.07120779998,1
NO,18,voc,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,309.080198500001,309.080198500001,309.080198500001,309.080198500001,1
NO,18,voc,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,8272.42653769982,8272.42653769997,8272.42653769982,8272.42653769982,1
NO,18,voc,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,450.938076200004,450.938076200002,450.938076200004,450.938076200004,1
NO,18,voc,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,9028.528309,9028.528309,9028.528309,9028.528309,1
NO,18,voc,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,3455.809767,3455.809767,3455.809767,3455.809767,1
NO,18,voc,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NOA,63,voc,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,7271.8733230339,7271.8733230339,7271.8733230339,7271.8733230339,1
NOA,63,voc,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,63999.0269374431,63999.0269374431,63999.0269374431,63999.0269374431,1
NOA,63,voc,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,117306.38407308,117306.384073081,117306.38407308,117306.38407308,1
NOA,63,voc,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,287528.099135525,287528.099135525,287528.099135525,287528.099135525,1
NOA,63,voc,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,350441.300117113,350441.300117112,350441.300117113,350441.300117113,1
NOA,63,voc,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,292943.129699161,292943.129699161,292943.129699161,292943.129699161,1
NOA,63,voc,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,521.728702050503,521.728702050503,521.728702050503,521.728702050503,1
NOA,63,voc,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,90.4013300194961,90.4013300194961,90.4013300194961,90.4013300194961,1
NOA,63,voc,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,557.227084458013,557.227084458013,557.227084458013,557.227084458013,1
NOA,63,voc,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,22575.1583117885,22575.1583117885,22575.1583117885,22575.1583117885,1
NOA,63,voc,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,74810.6513815874,74810.651381587,74810.6513815874,74810.6513815874,1
NOA,63,voc,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,42302.6360554462,42302.6360554463,42302.6360554462,42302.6360554462,1
NOA,63,voc,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NOS,31,voc,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
NOS,31,voc,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
NOS,31,voc,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
NOS,31,voc,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
NOS,31,voc,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
NOS,31,voc,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
NOS,31,voc,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,5663.9193068587,5663.91930685868,5663.9193068587,5663.9193068587,1
NOS,31,voc,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
NOS,31,voc,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
NOS,31,voc,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
NOS,31,voc,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
NOS,31,voc,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
NOS,31,voc,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
PL,19,voc,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,2912.20543936133,2912.20543936133,2912.20543936133,2912.20543936133,1
PL,19,voc,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,53716.7046351666,53716.7046351667,53716.7046351666,53716.7046351666,1
PL,19,voc,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,171520.131627757,171520.131627758,171520.131627757,171520.131627757,1
PL,19,voc,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,77212.0034672637,77212.0034672637,77212.0034672637,77212.0034672637,1
PL,19,voc,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,239937.510471312,239937.510471312,239937.510471312,239937.510471312,1
PL,19,voc,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,37136.877588733,37136.8775887332,37136.877588733,37136.877588733,1
PL,19,voc,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,8.40738553041686,8.40738553041686,8.40738553041686,8.40738553041686,1
PL,19,voc,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,20.3978082269106,20.3978082269106,20.3978082269106,20.3978082269106,1
PL,19,voc,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,3614.18141176051,3614.18141176051,3614.18141176051,3614.18141176051,1
PL,19,voc,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,2565.96858657473,2565.96858657472,2565.96858657473,2565.96858657473,1
PL,19,voc,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,115934.806022488,115934.806022488,115934.806022488,115934.806022488,1
PL,19,voc,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,8133.71094108603,8133.71094108604,8133.71094108603,8133.71094108603,1
PL,19,voc,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
PT,20,voc,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,422.143946518846,422.143946518846,422.143946518846,422.143946518846,1
PT,20,voc,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,33368.5247994136,33368.5247994137,33368.5247994136,33368.5247994136,1
PT,20,voc,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,14318.0559550894,14318.0559550894,14318.0559550894,14318.0559550894,1
PT,20,voc,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,5730.22473469236,5730.22473469236,5730.22473469236,5730.22473469236,1
PT,20,voc,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,72249.798850129,72249.7988501291,72249.798850129,72249.798850129,1
PT,20,voc,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,11713.9357987089,11713.9357987089,11713.9357987089,11713.9357987089,1
PT,20,voc,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,176.955236131931,176.955236131931,176.955236131931,176.955236131931,1
PT,20,voc,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,266.231825088632,266.231825088632,266.231825088632,266.231825088632,1
PT,20,voc,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,939.257567608316,939.257567608316,939.257567608316,939.257567608316,1
PT,20,voc,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,3264.76707579198,3264.76707579198,3264.76707579198,3264.76707579198,1
PT,20,voc,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,13530.3948079905,13530.3948079905,13530.3948079905,13530.3948079905,1
PT,20,voc,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,5689.6239478076,5689.6239478076,5689.6239478076,5689.6239478076,1
PT,20,voc,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
RO,21,voc,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,568.920939510001,568.92093951,568.920939510001,568.920939510001,1
RO,21,voc,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,21357.6811348206,21357.6811348206,21357.6811348206,21357.6811348206,1
RO,21,voc,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,74567.3651585122,74567.3651585122,74567.3651585122,74567.3651585122,1
