Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,LI,voc_LI_sector=13,0.460575913405881,0.000460575913405881
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LT,voc_LT_sector=1,377.294,0.377294
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LT,voc_LT_sector=2,3563.852502,3.563852502
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LT,voc_LT_sector=3,7515.16500000001,7.51516500000001
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LT,voc_LT_sector=4,10233.056,10.233056
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LT,voc_LT_sector=5,10285.343074725,10.285343074725
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LT,voc_LT_sector=6,1803.60235187648,1.80360235187648
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LT,voc_LT_sector=7,10.3873075128325,0.0103873075128325
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LT,voc_LT_sector=8,16.0972456771782,0.0160972456771782
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LT,voc_LT_sector=9,445.79186092071,0.44579186092071
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LT,voc_LT_sector=10,306.805078999999,0.306805078999999
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LT,voc_LT_sector=11,10458.71,10.45871
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LT,voc_LT_sector=12,1813.57,1.81357
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,LT,voc_LT_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LU,voc_LU_sector=1,136.234673075768,0.136234673075768
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LU,voc_LU_sector=2,653.614012494353,0.653614012494353
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LU,voc_LU_sector=3,256.484804418112,0.256484804418112
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LU,voc_LU_sector=4,464.76485781251,0.46476485781251
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LU,voc_LU_sector=5,3356.34642063964,3.35634642063964
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LU,voc_LU_sector=6,603.2833807122,0.603283380712199
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LU,voc_LU_sector=7,2.21810411805419,0.00221810411805419
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LU,voc_LU_sector=8,40.928316848,0.040928316848
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LU,voc_LU_sector=9,148.249026034421,0.148249026034421
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LU,voc_LU_sector=10,8.27835993853483,0.00827835993853483
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LU,voc_LU_sector=11,2735.85665529401,2.73585665529401
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LU,voc_LU_sector=12,793.577526654355,0.793577526654355
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,LU,voc_LU_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LV,voc_LV_sector=1,192.724859357589,0.192724859357589
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LV,voc_LV_sector=2,2001.4305069124,2.0014305069124
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LV,voc_LV_sector=3,9095.54220828166,9.09554220828166
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LV,voc_LV_sector=4,812.279613440001,0.812279613440001
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LV,voc_LV_sector=5,12735.762168,12.735762168
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LV,voc_LV_sector=6,1209.10533205433,1.20910533205433
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LV,voc_LV_sector=7,26.8381657430073,0.0268381657430073
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LV,voc_LV_sector=8,11.0591095792934,0.0110591095792934
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LV,voc_LV_sector=9,923.095093233203,0.923095093233203
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LV,voc_LV_sector=10,237.3583199,0.2373583199
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LV,voc_LV_sector=11,4968.64644537236,4.96864644537236
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LV,voc_LV_sector=12,2075.44268150215,2.07544268150215
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,LV,voc_LV_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MC,voc_MC_sector=1,0.0877332442441525,8.77332442441525e-05
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MC,voc_MC_sector=2,0.116032263378614,0.000116032263378614
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MC,voc_MC_sector=3,0.443687233676769,0.000443687233676769
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MC,voc_MC_sector=4,0.0855714285714286,8.55714285714286e-05
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MC,voc_MC_sector=5,81.8834579400995,0.0818834579400995
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MC,voc_MC_sector=6,96.0606351518923,0.0960606351518923
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MC,voc_MC_sector=7,13.051347009112,0.013051347009112
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MC,voc_MC_sector=8,9.2651570208,0.0092651570208
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MC,voc_MC_sector=9,2.30127833919464,0.00230127833919464
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MC,voc_MC_sector=10,0.0873351673293769,8.73351673293769e-05
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MC,voc_MC_sector=11,0,0
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MC,voc_MC_sector=12,0,0
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,MC,voc_MC_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MD,voc_MD_sector=1,169.513100284089,0.169513100284089
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MD,voc_MD_sector=2,4934.15849999999,4.93415849999999
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MD,voc_MD_sector=3,16614.95591886,16.61495591886
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MD,voc_MD_sector=4,364.4,0.3644
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MD,voc_MD_sector=5,34144.7588,34.1447588
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MD,voc_MD_sector=6,5692.03845017167,5.69203845017167
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MD,voc_MD_sector=7,0.539728,0.000539728
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MD,voc_MD_sector=8,7.4980906,0.0074980906
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MD,voc_MD_sector=9,387.353248068683,0.387353248068683
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MD,voc_MD_sector=10,3679.51243233165,3.67951243233165
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MD,voc_MD_sector=11,2945.195064142,2.945195064142
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MD,voc_MD_sector=12,375.691715,0.375691715
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,MD,voc_MD_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ME,voc_ME_sector=1,234.45,0.23445
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ME,voc_ME_sector=2,310.83,0.31083
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ME,voc_ME_sector=3,8782.68,8.78268
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ME,voc_ME_sector=4,97.2699999999999,0.0972699999999999
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ME,voc_ME_sector=5,1989.2,1.9892
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ME,voc_ME_sector=6,327.68,0.32768
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ME,voc_ME_sector=7,0,0
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ME,voc_ME_sector=8,12.14,0.01214
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ME,voc_ME_sector=9,107.5,0.1075
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ME,voc_ME_sector=10,167.18,0.16718
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ME,voc_ME_sector=11,1054.87,1.05487
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ME,voc_ME_sector=12,618.37,0.61837
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,ME,voc_ME_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MED,voc_MED_sector=1,0,0
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MED,voc_MED_sector=2,0,0
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MED,voc_MED_sector=3,0,0
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MED,voc_MED_sector=4,0,0
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MED,voc_MED_sector=5,0,0
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MED,voc_MED_sector=6,0,0
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MED,voc_MED_sector=7,10151.9129036825,10.1519129036825
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MED,voc_MED_sector=8,0,0
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MED,voc_MED_sector=9,0,0
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MED,voc_MED_sector=10,0,0
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MED,voc_MED_sector=11,0,0
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MED,voc_MED_sector=12,0,0
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,MED,voc_MED_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MK,voc_MK_sector=1,43.1268676208,0.0431268676208
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MK,voc_MK_sector=2,1355.81020123124,1.35581020123124
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MK,voc_MK_sector=3,4951.43424407453,4.95143424407453
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MK,voc_MK_sector=4,4651.13508,4.65113508
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MK,voc_MK_sector=5,9410.02915033426,9.41002915033426
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MK,voc_MK_sector=6,1012.6372238369,1.0126372238369
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MK,voc_MK_sector=7,0.0716470086704781,7.16470086704781e-05
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MK,voc_MK_sector=8,1.861963977,0.001861963977
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MK,voc_MK_sector=9,780.088648367548,0.780088648367548
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MK,voc_MK_sector=10,97.5104909079539,0.0975104909079539
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MK,voc_MK_sector=11,2754.9615385,2.7549615385
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MK,voc_MK_sector=12,1085.05082,1.08505082
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,MK,voc_MK_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MT,voc_MT_sector=1,39.5138589868469,0.0395138589868469
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MT,voc_MT_sector=2,120.758595253003,0.120758595253003
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MT,voc_MT_sector=3,23.9906602696731,0.0239906602696731
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MT,voc_MT_sector=4,84.4105033232652,0.0844105033232652
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MT,voc_MT_sector=5,994.255662873115,0.994255662873115
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MT,voc_MT_sector=6,558.631008289489,0.558631008289489
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MT,voc_MT_sector=7,12.1509432593857,0.0121509432593857
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MT,voc_MT_sector=8,7.20089210305,0.00720089210305
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MT,voc_MT_sector=9,142.632347053697,0.142632347053697
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MT,voc_MT_sector=10,23.5876482705769,0.0235876482705769
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MT,voc_MT_sector=11,211.460776788122,0.211460776788122
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MT,voc_MT_sector=12,233.240239880035,0.233240239880035
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,MT,voc_MT_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NL,voc_NL_sector=1,675.737622000001,0.675737622000001
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NL,voc_NL_sector=2,23775.13126,23.77513126
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NL,voc_NL_sector=3,11400.027368,11.400027368
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NL,voc_NL_sector=4,7986.34279800001,7.98634279800001
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NL,voc_NL_sector=5,86174.01958,86.17401958
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NL,voc_NL_sector=6,21884.137552,21.884137552
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NL,voc_NL_sector=7,1095.815246,1.095815246
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NL,voc_NL_sector=8,202.613289,0.202613289
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NL,voc_NL_sector=9,7569.48519299999,7.56948519299999
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NL,voc_NL_sector=10,1343.004222,1.343004222
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NL,voc_NL_sector=11,64776.256897,64.776256897
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NL,voc_NL_sector=12,23006.536339,23.006536339
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,NL,voc_NL_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NO,voc_NO_sector=1,1832.592598,1.832592598
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NO,voc_NO_sector=2,6230.90761020007,6.23090761020007
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NO,voc_NO_sector=3,17171.5664425403,17.1715664425403
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NO,voc_NO_sector=4,37210.2682408,37.2102682408
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NO,voc_NO_sector=5,55536.5941664994,55.5365941664994
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NO,voc_NO_sector=6,5233.2612271,5.2332612271
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NO,voc_NO_sector=7,3177.07120779995,3.17707120779995
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NO,voc_NO_sector=8,309.080198500001,0.309080198500001
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NO,voc_NO_sector=9,8272.42653769997,8.27242653769997
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NO,voc_NO_sector=10,450.938076200003,0.450938076200003
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NO,voc_NO_sector=11,9028.528309,9.028528309
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NO,voc_NO_sector=12,3455.80976699999,3.45580976699999
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,NO,voc_NO_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NOA,voc_NOA_sector=1,7271.8733230339,7.2718733230339
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NOA,voc_NOA_sector=2,63999.0269374429,63.9990269374429
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NOA,voc_NOA_sector=3,117306.384073081,117.306384073081
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NOA,voc_NOA_sector=4,287528.099135525,287.528099135525
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NOA,voc_NOA_sector=5,350441.300117111,350.441300117111
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NOA,voc_NOA_sector=6,292943.129699161,292.943129699161
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NOA,voc_NOA_sector=7,521.728702050503,0.521728702050503
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NOA,voc_NOA_sector=8,90.4013300194961,0.0904013300194961
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NOA,voc_NOA_sector=9,557.227084458013,0.557227084458013
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NOA,voc_NOA_sector=10,22575.1583117885,22.5751583117885
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NOA,voc_NOA_sector=11,74810.6513815867,74.8106513815867
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NOA,voc_NOA_sector=12,42302.6360554465,42.3026360554465
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,NOA,voc_NOA_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NOS,voc_NOS_sector=1,0,0
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NOS,voc_NOS_sector=2,0,0
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NOS,voc_NOS_sector=3,0,0
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NOS,voc_NOS_sector=4,0,0
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NOS,voc_NOS_sector=5,0,0
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NOS,voc_NOS_sector=6,0,0
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NOS,voc_NOS_sector=7,5663.91930685867,5.66391930685867
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NOS,voc_NOS_sector=8,0,0
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NOS,voc_NOS_sector=9,0,0
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NOS,voc_NOS_sector=10,0,0
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NOS,voc_NOS_sector=11,0,0
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NOS,voc_NOS_sector=12,0,0
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,NOS,voc_NOS_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,PL,voc_PL_sector=1,2912.20543936133,2.91220543936133
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,PL,voc_PL_sector=2,53716.7046351666,53.7167046351666
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,PL,voc_PL_sector=3,171520.131627758,171.520131627758
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,PL,voc_PL_sector=4,77212.0034672638,77.2120034672638
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,PL,voc_PL_sector=5,239937.510471313,239.937510471312
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,PL,voc_PL_sector=6,37136.8775887333,37.1368775887333
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,PL,voc_PL_sector=7,8.40738553041687,0.00840738553041687
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,PL,voc_PL_sector=8,20.3978082269106,0.0203978082269106
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,PL,voc_PL_sector=9,3614.18141176051,3.61418141176051
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,PL,voc_PL_sector=10,2565.96858657472,2.56596858657472
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,PL,voc_PL_sector=11,115934.806022488,115.934806022488
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,PL,voc_PL_sector=12,8133.71094108603,8.13371094108603
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,PL,voc_PL_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,PT,voc_PT_sector=1,422.143946518846,0.422143946518846
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,PT,voc_PT_sector=2,33368.5247994137,33.3685247994137
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,PT,voc_PT_sector=3,14318.0559550894,14.3180559550894
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,PT,voc_PT_sector=4,5730.22473469235,5.73022473469235
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,PT,voc_PT_sector=5,72249.7988501292,72.2497988501291
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,PT,voc_PT_sector=6,11713.9357987089,11.7139357987089
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,PT,voc_PT_sector=7,176.955236131931,0.176955236131931
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,PT,voc_PT_sector=8,266.231825088632,0.266231825088632
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,PT,voc_PT_sector=9,939.257567608316,0.939257567608316
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,PT,voc_PT_sector=10,3264.76707579198,3.26476707579198
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,PT,voc_PT_sector=11,13530.3948079905,13.5303948079905
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,PT,voc_PT_sector=12,5689.62394780758,5.68962394780758
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,PT,voc_PT_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,RO,voc_RO_sector=1,568.92093951,0.56892093951
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,RO,voc_RO_sector=2,21357.6811348206,21.3576811348206
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,RO,voc_RO_sector=3,74567.3651585124,74.5673651585124
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,RO,voc_RO_sector=4,12303.7624961953,12.3037624961953
2020,voc,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,RO,voc_RO_sector=5,66059.0724761735,66.0590724761735
2020,voc,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,RO,voc_RO_sector=6,18662.2503748185,18.6622503748185
2020,voc,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,RO,voc_RO_sector=7,110.966612790698,0.110966612790698
2020,voc,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,RO,voc_RO_sector=8,26.34976324,0.02634976324
2020,voc,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,RO,voc_RO_sector=9,3045.96279351294,3.04596279351294
2020,voc,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,RO,voc_RO_sector=10,2258.30244095479,2.25830244095479
2020,voc,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,RO,voc_RO_sector=11,31330.9482258194,31.3309482258194
2020,voc,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,RO,voc_RO_sector=12,23363.216670397,23.363216670397
2020,voc,eu,M_Other,11,13,sec13,Other,EMEP_processed,RO,voc_RO_sector=13,0,0
2020,voc,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,RS,voc_RS_sector=1,493.705428139,0.493705428139
2020,voc,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,RS,voc_RS_sector=2,10860.2544017386,10.8602544017386
2020,voc,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,RS,voc_RS_sector=3,39584.568515578,39.584568515578
2020,voc,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,RS,voc_RS_sector=4,38023.2133414,38.0232133414
