iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
LT,45,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
LT,45,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0.713834963762119,0.713834963762119,0.713834963762119,0.713834963762119,1
LT,45,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,406.928283,406.928283,406.928283,406.928283,1
LT,45,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,12949.6068862961,12949.6068862961,12949.6068862961,12949.6068862961,1
LT,45,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,23476.560585129,23476.560585129,23476.560585129,23476.560585129,1
LT,45,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,492.4,492.4,492.4,492.4,1
LU,16,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,1.69236981689786,1.69236981689786,1.69236981689786,1.69236981689786,1
LU,16,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,3.54578,3.54578,3.54578,3.54578,1
LU,16,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,2.46619759801131,2.46619759801131,2.46619759801131,2.46619759801131,1
LU,16,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LU,16,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,2.17149585345029,2.17149585345029,2.17149585345029,2.17149585345029,1
LU,16,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,159.781201771275,159.781201771275,159.781201771275,159.781201771275,1
LU,16,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0.00126037135020754,0.00126037135020754,0.00126037135020754,0.00126037135020754,1
LU,16,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
LU,16,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0.518599014694865,0.518599014694865,0.518599014694865,0.518599014694865,1
LU,16,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,76.6360873526622,76.6360873526622,76.6360873526622,76.6360873526622,1
LU,16,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,2801.97327453561,2801.97327453561,2801.97327453561,2801.97327453561,1
LU,16,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,3290.60566620453,3290.60566620453,3290.60566620453,3290.60566620453,1
LU,16,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LV,44,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
LV,44,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,460.238873377807,460.238873377808,460.238873377807,460.238873377807,1
LV,44,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,1302.72095102828,1302.72095102828,1302.72095102828,1302.72095102828,1
LV,44,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LV,44,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,9.56202700000002,9.56202700000001,9.56202700000002,9.56202700000002,1
LV,44,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,142.184608222241,142.184608222241,142.184608222241,142.184608222241,1
LV,44,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0.01504,0.01504,0.01504,0.01504,1
LV,44,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
LV,44,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,2.1591920355896,2.15919203558959,2.1591920355896,2.1591920355896,1
LV,44,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,299.019871999999,299.019871999999,299.019871999999,299.019871999999,1
LV,44,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,6025.57913898243,6025.57913898243,6025.57913898243,6025.57913898243,1
LV,44,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,7698.33667143422,7698.33667143422,7698.33667143422,7698.33667143422,1
LV,44,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MC,62,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0.12550899,0.12550899,0.12550899,0.12550899,1
MC,62,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
MC,62,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
MC,62,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MC,62,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0.123167710854258,0.123167710854258,0.123167710854258,0.123167710854258,1
MC,62,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,0.906934165781155,0.906934165781155,0.906934165781155,0.906934165781155,1
MC,62,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0.00206799842321019,0.00206799842321019,0.00206799842321019,0.00206799842321019,1
MC,62,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
MC,62,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0.0619741581995377,0.0619741581995377,0.0619741581995377,0.0619741581995377,1
MC,62,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
MC,62,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MC,62,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0.06122125,0.06122125,0.06122125,0.06122125,1
MC,62,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MD,41,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
MD,41,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,0.825600000000001,0.8256,0.825600000000001,0.825600000000001,1
MD,41,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,1812.9624,1812.9624,1812.9624,1812.9624,1
MD,41,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0.024,0.024,0.024,0.024,1
MD,41,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,2.5,2.5,2.5,2.5,1
MD,41,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,194.126877253467,194.126877253467,194.126877253467,194.126877253467,1
MD,41,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
MD,41,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
MD,41,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0.833079766391583,0.833079766391583,0.833079766391583,0.833079766391583,1
MD,41,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,1318.86124,1318.86124,1318.86124,1318.86124,1
MD,41,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,8425.1032091,8425.1032091,8425.1032091,8425.1032091,1
MD,41,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,7986.46587617144,7986.46587617144,7986.46587617144,7986.46587617144,1
MD,41,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ME,73,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
ME,73,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,13.986,13.986,13.986,13.986,1
ME,73,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,269.3415,269.3415,269.3415,269.3415,1
ME,73,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
ME,73,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
ME,73,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,28.6704001992271,28.6704001992271,28.6704001992271,28.6704001992271,1
ME,73,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
ME,73,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
ME,73,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
ME,73,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
ME,73,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,1627.43576,1627.43576,1627.43576,1627.43576,1
ME,73,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,1424.43199,1424.43199,1424.43199,1424.43199,1
ME,73,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MED,33,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
MED,33,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
MED,33,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
MED,33,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MED,33,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
MED,33,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
MED,33,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
MED,33,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
MED,33,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
MED,33,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
MED,33,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MED,33,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
MED,33,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MK,52,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
MK,52,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,0.836646082323748,0.836646082323748,0.836646082323748,0.836646082323748,1
MK,52,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,64.503494408328,64.503494408328,64.503494408328,64.503494408328,1
MK,52,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,130.121021066989,130.121021066989,130.121021066989,130.121021066989,1
MK,52,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,33.06196815,33.06196815,33.06196815,33.06196815,1
MK,52,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,87.0420602196406,87.0420602196406,87.0420602196406,87.0420602196406,1
MK,52,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
MK,52,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
MK,52,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0.411475256492182,0.411475256492182,0.411475256492182,0.411475256492182,1
MK,52,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,1.29283324227062,1.29283324227062,1.29283324227062,1.29283324227062,1
MK,52,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,4023.9871,4023.9871,4023.9871,4023.9871,1
MK,52,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,3780.93243094354,3780.93243094354,3780.93243094354,3780.93243094354,1
MK,52,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MT,57,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,1.124,1.124,1.124,1.124,1
MT,57,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
MT,57,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0.124499987824537,0.124499987824537,0.124499987824537,0.124499987824537,1
MT,57,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MT,57,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,2.03012901428571,2.03012901428571,2.03012901428571,2.03012901428571,1
MT,57,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,34.2866947005705,34.2866947005705,34.2866947005705,34.2866947005705,1
MT,57,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
MT,57,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
MT,57,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,69.8904066341656,69.8904066341656,69.8904066341656,69.8904066341656,1
MT,57,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0.159803285157143,0.159803285157143,0.159803285157143,0.159803285157143,1
MT,57,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,730.469231947896,730.469231947896,730.469231947896,730.469231947896,1
MT,57,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,828.142512181412,828.142512181412,828.142512181412,828.142512181412,1
MT,57,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,12.57776,12.57776,12.57776,12.57776,1
NL,17,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,106.777536,106.777536,106.777536,106.777536,1
NL,17,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,1570.424485,1570.424485,1570.424485,1570.424485,1
NL,17,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,405.654568,405.654568,405.654568,405.654568,1
NL,17,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,1.32,1.32,1.32,1.32,1
NL,17,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,1152.047701,1152.047701,1152.047701,1152.047701,1
NL,17,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,3331.921317,3331.921317,3331.921317,3331.921317,1
NL,17,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,4.705747,4.705747,4.705747,4.705747,1
NL,17,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
NL,17,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,125.426948,125.426948,125.426948,125.426948,1
NL,17,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,1360.794515,1360.794515,1360.794515,1360.794515,1
NL,17,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,61242.823967,61242.823967,61242.823967,61242.823967,1
NL,17,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,52372.145337,52372.145337,52372.145337,52372.145337,1
NL,17,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,3312.346024,3312.346024,3312.346024,3312.346024,1
NO,18,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
NO,18,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,691.613,691.613,691.613,691.613,1
NO,18,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,64.6877459999995,64.6877459999999,64.6877459999995,64.6877459999995,1
NO,18,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
NO,18,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,11.1778673,11.1778673,11.1778673,11.1778673,1
NO,18,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,408.515836100002,408.5158361,408.515836100002,408.515836100002,1
NO,18,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
NO,18,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
NO,18,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,6.42739720162999,6.42739720163,6.42739720162999,6.42739720162999,1
NO,18,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,297.605235,297.605235,297.605235,297.605235,1
NO,18,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,11916.635004,11916.635004,11916.635004,11916.635004,1
NO,18,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,16417.3933536,16417.3933536,16417.3933536,16417.3933536,1
NO,18,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NOA,63,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,917.828629448023,917.828629448023,917.828629448023,917.828629448023,1
NOA,63,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,4129.90184872506,4129.90184872505,4129.90184872506,4129.90184872506,1
NOA,63,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,18727.3639474758,18727.363947476,18727.3639474758,18727.3639474758,1
NOA,63,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
NOA,63,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,6226.05194991866,6226.05194991868,6226.05194991866,6226.05194991866,1
NOA,63,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,6354.21993635269,6354.21993635271,6354.21993635269,6354.21993635269,1
NOA,63,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,1.1734546462714,1.1734546462714,1.1734546462714,1.1734546462714,1
NOA,63,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,90.711353109662,90.711353109662,90.711353109662,90.711353109662,1
NOA,63,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,35.7269701959386,35.7269701959385,35.7269701959386,35.7269701959386,1
NOA,63,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,911.702645839908,911.702645839909,911.702645839908,911.702645839908,1
NOA,63,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,66933.0831074329,66933.0831074327,66933.0831074329,66933.0831074329,1
NOA,63,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,291493.483255376,291493.483255377,291493.483255376,291493.483255376,1
NOA,63,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NOS,31,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
NOS,31,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
NOS,31,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
NOS,31,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
NOS,31,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
NOS,31,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
NOS,31,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
NOS,31,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
NOS,31,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
NOS,31,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
NOS,31,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
NOS,31,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
NOS,31,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
PL,19,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,2.21920997,2.21920997,2.21920997,2.21920997,1
PL,19,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,4340.698654,4340.698654,4340.698654,4340.698654,1
PL,19,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,453.206620493623,453.206620493624,453.206620493623,453.206620493623,1
PL,19,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,28.7975366,28.7975366,28.7975366,28.7975366,1
PL,19,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,145.419178025,145.419178025,145.419178025,145.419178025,1
PL,19,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,3921.03502279519,3921.03502279518,3921.03502279519,3921.03502279519,1
PL,19,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
PL,19,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
PL,19,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,18.3539014606365,18.3539014606365,18.3539014606365,18.3539014606365,1
PL,19,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,3391.4671328209,3391.4671328209,3391.4671328209,3391.4671328209,1
PL,19,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,140293.501680265,140293.501680265,140293.501680265,140293.501680265,1
PL,19,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,163038.445631753,163038.445631753,163038.445631753,163038.445631753,1
PL,19,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
PT,20,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,15.46162409022,15.46162409022,15.46162409022,15.46162409022,1
PT,20,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,1729.33880165331,1729.33880165331,1729.33880165331,1729.33880165331,1
PT,20,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,205.629123603465,205.629123603465,205.629123603465,205.629123603465,1
PT,20,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,531.371369222,531.371369222,531.371369222,531.371369222,1
PT,20,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,85.7089922353501,85.70899223535,85.7089922353501,85.7089922353501,1
PT,20,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,688.449209465622,688.449209465623,688.449209465622,688.449209465622,1
PT,20,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
PT,20,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
PT,20,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,1.69039218526105,1.69039218526105,1.69039218526105,1.69039218526105,1
PT,20,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,1777.63393554715,1777.63393554715,1777.63393554715,1777.63393554715,1
PT,20,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,23907.4648288622,23907.4648288622,23907.4648288622,23907.4648288622,1
PT,20,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,28806.2049776894,28806.2049776894,28806.2049776894,28806.2049776894,1
PT,20,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
RO,21,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
RO,21,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,247.45236596,247.45236596,247.45236596,247.45236596,1
RO,21,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,8920.76185931501,8920.76185931499,8920.76185931501,8920.76185931501,1
RO,21,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,2.958242,2.958242,2.958242,2.958242,1
RO,21,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,83.4632852499998,83.4632852499999,83.4632852499998,83.4632852499998,1
RO,21,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,905.059010399037,905.059010399039,905.059010399037,905.059010399037,1
RO,21,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
RO,21,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
RO,21,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,5.81745600000002,5.817456,5.81745600000002,5.81745600000002,1
RO,21,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,6979.19258254899,6979.19258254899,6979.19258254899,6979.19258254899,1
RO,21,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,53771.7196628857,53771.7196628856,53771.7196628857,53771.7196628857,1
RO,21,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,84713.3055981329,84713.3055981326,84713.3055981329,84713.3055981329,1
RO,21,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
RS,72,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
RS,72,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,193.000251,193.000251,193.000251,193.000251,1
RS,72,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,3980.2076238,3980.2076238,3980.2076238,3980.2076238,1
RS,72,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,6.1844113,6.1844113,6.1844113,6.1844113,1
RS,72,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,175.24735785,175.24735785,175.24735785,175.24735785,1
RS,72,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,687.076262539881,687.076262539881,687.076262539881,687.076262539881,1
RS,72,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
RS,72,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
RS,72,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,1.5144,1.5144,1.5144,1.5144,1
RS,72,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,3474.2541632,3474.2541632,3474.2541632,3474.2541632,1
RS,72,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,60441.4005650686,60441.4005650686,60441.4005650686,60441.4005650686,1
RS,72,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,10672.8342127692,10672.8342127692,10672.8342127692,10672.8342127692,1
RS,72,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
RU,61,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,79.7656474945142,79.7656474945142,79.7656474945142,79.7656474945142,1
RU,61,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,24163.1808574375,24163.1808574376,24163.1808574375,24163.1808574375,1
RU,61,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,165.756314741063,165.756314741068,165.756314741063,165.756314741063,1
RU,61,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,10.25243868,10.25243868,10.25243868,10.25243868,1
