iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
MC,62,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MC,62,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,1.8296982049942,1.8296982049942,1.8296982049942,1
MC,62,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,163.385513305664,163.385513305664,163.385513305664,1
MC,62,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,40.826602935791,40.826602935791,40.826602935791,1
MC,62,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,585.167785644531,585.167785644531,585.167785644531,1
MC,62,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,29.3949966430664,29.3949966430664,29.3949966430664,1
MC,62,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0.0311076603829861,0.0311076603829861,0.0311076603829861,1
MC,62,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
MC,62,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
MC,62,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
MD,41,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,2538.99125796556,2538.99125796556,2538.99125796556,1
MD,41,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,3099.25200309418,3099.25200309418,3099.25200309418,1
MD,41,co,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,112656.615941525,112656.615941525,112656.615941525,1
MD,41,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0.540000000145483,0.540000000145483,0.540000000145483,1
MD,41,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,32.6699999596458,32.6699999596458,32.6699999596458,1
MD,41,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,30585.6868557632,30585.6868557632,30585.6868557632,1
MD,41,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,1.42642400737623,1.42642400737623,1.42642400737623,1
MD,41,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,152.668746948242,152.668746948242,152.668746948242,1
MD,41,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,1396.90427344572,1396.90427344572,1396.90427344572,1
MD,41,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,4222.40274031088,4222.40274031088,4222.40274031088,1
MD,41,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
MD,41,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,38.4131965637207,38.4131965637207,38.4131965637207,1
MD,41,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
ME,73,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,210.119995117187,210.119995117187,210.119995117187,1
ME,73,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,207.849996684119,207.849996684119,207.849996684119,1
ME,73,co,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,17984.4199092574,17984.4199092574,17984.4199092574,1
ME,73,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
ME,73,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,267.410001221229,267.410001221229,267.410001221229,1
ME,73,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,2396.24001305387,2396.24001305387,2396.24001305387,1
ME,73,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,
ME,73,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
ME,73,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,2188.81998894329,2188.81998894329,2188.81998894329,1
ME,73,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,669.060001924867,669.060001924867,669.060001924867,1
ME,73,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
ME,73,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,54.9800000424257,54.9800000424257,54.9800000424257,1
ME,73,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
MED,33,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
MED,33,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,
MED,33,co,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
MED,33,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MED,33,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
MED,33,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
MED,33,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,77166.074216889,77166.074216889,77166.074216889,1
MED,33,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
MED,33,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,
MED,33,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,
MED,33,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
MED,33,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
MED,33,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
MK,52,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,1094.92501831055,1094.92501831055,1094.92501831055,1
MK,52,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,5957.33337980649,5957.33337980649,5957.33337980649,1
MK,52,co,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,32642.0508274362,32642.0508274362,32642.0508274362,1
MK,52,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MK,52,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,438.362431581249,438.362431581249,438.362431581249,1
MK,52,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,5361.13804472121,5361.13804472121,5361.13804472121,1
MK,52,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0.189352807239629,0.189352807239629,0.189352807239629,1
MK,52,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,55.9532413482666,55.9532413482666,55.9532413482666,1
MK,52,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,2372.90790274215,2372.90790274215,2372.90790274215,1
MK,52,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,3413.79839714803,3413.79839714803,3413.79839714803,1
MK,52,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
MK,52,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
MK,52,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
MT,57,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,196.673782348633,196.673782348633,196.673782348633,1
MT,57,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,57.2788894437254,57.2788894437254,57.2788894437254,1
MT,57,co,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,104.293549276888,104.293549276888,104.293549276888,1
MT,57,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
MT,57,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,27.8149740174413,27.8149740174413,27.8149740174413,1
MT,57,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,2851.54753686488,2851.54753686488,2851.54753686488,1
MT,57,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,28.9272375106812,28.9272375106812,28.9272375106812,1
MT,57,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,53.7041702270508,53.7041702270508,53.7041702270508,1
MT,57,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,642.730857014656,642.730857014656,642.730857014656,1
MT,57,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,15.2789044976234,15.2789044976234,15.2789044976234,1
MT,57,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
MT,57,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,2.68271622434258,2.68271622434258,2.68271622434258,1
MT,57,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
NL,17,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,3470.97007035464,3470.97007035464,3470.97007035464,1
NL,17,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,85413.4436083812,85413.4436083812,85413.4436083812,1
NL,17,co,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,66539.7468851743,66539.7468851743,66539.7468851743,1
NL,17,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
NL,17,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,990.479412538824,990.479412538824,990.479412538824,1
NL,17,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,180101.732061125,180101.732061125,180101.732061125,1
NL,17,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,1570.47858774657,1570.47858774657,1570.47858774657,1
NL,17,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,2461.34994077683,2461.34994077683,2461.34994077683,1
NL,17,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,73741.997895025,73741.997895025,73741.997895025,1
NL,17,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,7776.29156787684,7776.29156787684,7776.29156787684,1
NL,17,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
NL,17,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
NL,17,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
NO,18,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,9072.96976535395,9072.96976535395,9072.96976535395,1
NO,18,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,185701.461625333,185701.461625333,185701.461625333,1
NO,18,co,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,92437.4820993573,92437.4820993573,92437.4820993573,1
NO,18,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,409.873744715936,409.873744715936,409.873744715936,1
NO,18,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,337.266479965324,337.266479965324,337.266479965324,1
NO,18,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,32410.8243721503,32410.8243721503,32410.8243721503,1
NO,18,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,4379.26169279699,4379.26169279699,4379.26169279699,1
NO,18,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,1551.67370233354,1551.67370233354,1551.67370233354,1
NO,18,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,76591.1120322182,76591.1120322182,76591.1120322182,1
NO,18,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,39.4326955835073,39.4326955835073,39.4326955835073,1
NO,18,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
NO,18,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,3007.78313927804,3007.78313927804,3007.78313927804,1
NO,18,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
NOA,63,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,78826.6034844895,78826.6034844895,78826.6034844895,1
NOA,63,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,150190.107607213,150190.107607213,150190.107607213,1
NOA,63,co,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,606310.361447766,606310.361447766,606310.361447766,1
NOA,63,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,40431.0329279117,40431.0329279117,40431.0329279117,1
NOA,63,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,371.971583986891,371.971583986891,371.971583986891,1
NOA,63,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,1358220.16973227,1358220.16973227,1358220.16973227,1
NOA,63,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,1571.27321898319,1571.27321898319,1571.27321898319,1
NOA,63,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,2563.09767893183,2563.09767893183,2563.09767893183,1
NOA,63,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,2072.98470721807,2072.98470721807,2072.98470721807,1
NOA,63,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,32.5341783491019,32.5341783491019,32.5341783491019,1
NOA,63,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
NOA,63,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,29189.762023233,29189.762023233,29189.762023233,1
NOA,63,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
NOS,31,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
NOS,31,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,
NOS,31,co,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
NOS,31,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
NOS,31,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
NOS,31,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
NOS,31,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,53210.0294334752,53210.0294334752,53210.0294334752,1
NOS,31,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
NOS,31,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,
NOS,31,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,
NOS,31,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
NOS,31,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
NOS,31,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
PL,19,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,46763.3351807527,46763.3351807527,46763.3351807527,1
PL,19,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,203895.410390335,203895.410390335,203895.410390335,1
PL,19,co,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,1989054.24469163,1989054.24469163,1989054.24469163,1
PL,19,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,4995.26327928901,4995.26327928901,4995.26327928901,1
PL,19,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,1866.23416595517,1866.23416595517,1866.23416595517,1
PL,19,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,269021.212146009,269021.212146009,269021.212146009,1
PL,19,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,18.4482055902481,18.4482055902481,18.4482055902481,1
PL,19,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,831.99735045433,831.99735045433,831.99735045433,1
PL,19,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,17480.9235403749,17480.9235403749,17480.9235403749,1
PL,19,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,23654.3570799554,23654.3570799554,23654.3570799554,1
PL,19,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
PL,19,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,981.392943176998,981.392943176998,981.392943176998,1
PL,19,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
PT,20,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,4661.59412121773,4661.59412121773,4661.59412121773,1
PT,20,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,22114.3836591441,22114.3836591441,22114.3836591441,1
PT,20,co,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,102865.149784109,102865.149784109,102865.149784109,1
PT,20,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,31035.3492660523,31035.3492660523,31035.3492660523,1
PT,20,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,1089.13778222622,1089.13778222622,1089.13778222622,1
PT,20,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,55168.3742976117,55168.3742976117,55168.3742976117,1
PT,20,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,480.11335387826,480.11335387826,480.11335387826,1
PT,20,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,2895.83777999878,2895.83777999878,2895.83777999878,1
PT,20,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,3276.09906894365,3276.09906894365,3276.09906894365,1
PT,20,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,24174.8606820107,24174.8606820107,24174.8606820107,1
PT,20,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
PT,20,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,4751.45346741511,4751.45346741511,4751.45346741511,1
PT,20,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
RO,21,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,6890.66513902329,6890.66513902329,6890.66513902329,1
RO,21,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,72759.4812493736,72759.4812493736,72759.4812493736,1
RO,21,co,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,514718.238065121,514718.238065121,514718.238065121,1
RO,21,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,144289.963867188,144289.963867188,144289.963867188,1
RO,21,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,1118.6710996554,1118.6710996554,1118.6710996554,1
RO,21,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,106480.370041384,106480.370041384,106480.370041384,1
RO,21,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,243.492452758306,243.492452758306,243.492452758306,1
RO,21,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,233.855708062649,233.855708062649,233.855708062649,1
RO,21,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,46956.9641699732,46956.9641699732,46956.9641699732,1
RO,21,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,7486.39362049246,7486.39362049246,7486.39362049246,1
RO,21,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
RO,21,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,285.052901597149,285.052901597149,285.052901597149,1
RO,21,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
RS,72,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,3874.11068127316,3874.11068127316,3874.11068127316,1
RS,72,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,37480.7333040414,37480.7333040414,37480.7333040414,1
RS,72,co,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,277874.205816329,277874.205816329,277874.205816329,1
RS,72,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,613.619342803955,613.619342803955,613.619342803955,1
RS,72,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,2326.77816891746,2326.77816891746,2326.77816891746,1
RS,72,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,42083.5515936101,42083.5515936101,42083.5515936101,1
RS,72,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,37.0000000507134,37.0000000507134,37.0000000507134,1
RS,72,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,442.983809316159,442.983809316159,442.983809316159,1
RS,72,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,3015.76207889004,3015.76207889004,3015.76207889004,1
RS,72,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0.550200000284193,0.550200000284193,0.550200000284193,1
RS,72,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
RS,72,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,115.212287146598,115.212287146598,115.212287146598,1
RS,72,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
RU,61,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,220188.065197802,220188.065197802,220188.065197802,1
RU,61,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,1126989.81396243,1126989.81396243,1126989.81396243,1
RU,61,co,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,98365.8404200893,98365.8404200893,98365.8404200893,1
RU,61,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,486692.516967774,486692.516967774,486692.516967774,1
RU,61,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,197.825129845722,197.825129845722,197.825129845722,1
RU,61,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,8356088.42098403,8356088.42098403,8356088.42098403,1
RU,61,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,6005.3189232231,6005.3189232231,6005.3189232231,1
RU,61,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,1639.70967078802,1639.70967078802,1639.70967078802,1
RU,61,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,120018.916443803,120018.916443803,120018.916443803,1
RU,61,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,11573.7834691107,11573.7834691107,11573.7834691107,1
RU,61,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
RU,61,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
RU,61,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,39212.7192325426,39212.7192325426,39212.7192325426,1
RUE,93,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,148760.99071575,148760.99071575,148760.99071575,1
RUE,93,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,263627.403832942,263627.403832942,263627.403832942,1
RUE,93,co,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,265218.069370171,265218.069370171,265218.069370171,1
RUE,93,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,60096.103931427,60096.103931427,60096.103931427,1
RUE,93,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,421.510851126601,421.510851126601,421.510851126601,1
RUE,93,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,311186.092658808,311186.092658808,311186.092658808,1
RUE,93,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,3920.33045197278,3920.33045197278,3920.33045197278,1
RUE,93,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,2132.22458997483,2132.22458997483,2132.22458997483,1
RUE,93,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,34861.6356960721,34861.6356960721,34861.6356960721,1
RUE,93,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,1.83438358365898,1.83438358365898,1.83438358365898,1
RUE,93,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
RUE,93,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,283172.853044599,283172.853044599,283172.853044599,1
RUE,93,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,5164.55214731058,5164.55214731058,5164.55214731058,1
SE,23,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,4754.7282475761,4754.7282475761,4754.7282475761,1
SE,23,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,34595.8287108708,34595.8287108708,34595.8287108708,1
SE,23,co,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,76173.5810826316,76173.5810826316,76173.5810826316,1
SE,23,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,66.3554540193536,66.3554540193536,66.3554540193536,1
SE,23,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
SE,23,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,63290.0381462873,63290.0381462873,63290.0381462873,1
SE,23,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,16676.3544611734,16676.3544611734,16676.3544611734,1
SE,23,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,400.003708061887,400.003708061887,400.003708061887,1
SE,23,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,90436.5820008131,90436.5820008131,90436.5820008131,1
SE,23,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,722.0682398601,722.0682398601,722.0682398601,1
SE,23,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
SE,23,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
SE,23,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
SI,48,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,1332.15884096758,1332.15884096758,1332.15884096758,1
SI,48,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,10632.3847997724,10632.3847997724,10632.3847997724,1
SI,48,co,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,60681.8494363427,60681.8494363427,60681.8494363427,1
SI,48,co,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0.269639804336293,0.269639804336293,0.269639804336293,1
SI,48,co,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,223.737851053396,223.737851053396,223.737851053396,1
SI,48,co,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,10298.6591613144,10298.6591613144,10298.6591613144,1
SI,48,co,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,1.09796595573425,1.09796595573425,1.09796595573425,1
SI,48,co,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,519.172952651978,519.172952651978,519.172952651978,1
SI,48,co,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,4889.71605968475,4889.71605968475,4889.71605968475,1
SI,48,co,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,3.35985970497131,3.35985970497131,3.35985970497131,1
SI,48,co,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
SI,48,co,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
SI,48,co,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
SK,47,co,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,1452.65306096361,1452.65306096361,1452.65306096361,1
SK,47,co,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,97871.9320739806,97871.9320739806,97871.9320739806,1
