ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
RU,2020,2020,F_RoadTransport,nox,1155503.06116794,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2020,2020,G_Shipping,nox,27024.7703123518,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2020,2020,H_Aviation,nox,1457.70744049662,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2020,2020,I_Offroad,nox,205561.5012875,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2020,2020,J_Waste,nox,1045.09466010509,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2020,2020,K_AgriLivestock,nox,12973.3528100583,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2020,2020,L_AgriOther,nox,84040.8457340302,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2020,2020,M_Other,nox,6913.8854312531,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2020,2020,A_PublicPower,nox,396699.09476065,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2020,2020,B_Industry,nox,22562.2881927837,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2020,2020,C_OtherStationaryComb,nox,115446.811745206,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2020,2020,D_Fugitive,nox,10887.2096251398,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2020,2020,E_Solvents,nox,759.343583807068,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2020,2020,F_RoadTransport,nox,181131.452309506,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2020,2020,G_Shipping,nox,10041.7704817172,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2020,2020,H_Aviation,nox,2479.2886245833,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2020,2020,I_Offroad,nox,35377.7024213303,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2020,2020,J_Waste,nox,4.69733845172653,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2020,2020,K_AgriLivestock,nox,4494.07978208798,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2020,2020,L_AgriOther,nox,29383.2483727075,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2020,2020,M_Other,nox,2453.18370450932,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2020,2020,A_PublicPower,nox,10635.8496958885,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2020,2020,B_Industry,nox,25169.5842373954,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2020,2020,C_OtherStationaryComb,nox,3878.34580048386,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2020,2020,D_Fugitive,nox,129.316653280937,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2020,2020,E_Solvents,nox,6.23051578076466,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2020,2020,F_RoadTransport,nox,41415.1985190103,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2020,2020,G_Shipping,nox,6582.75224291648,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2020,2020,H_Aviation,nox,403.58940714542,8,eu,8,sec08,Aviation,EMEP_unprocessed
SE,2020,2020,I_Offroad,nox,13944.995465411,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2020,2020,J_Waste,nox,173.84607111999,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2020,2020,K_AgriLivestock,nox,420.921969142397,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2020,2020,L_AgriOther,nox,13752.0755569795,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2020,2020,A_PublicPower,nox,3362.09177477402,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2020,2020,B_Industry,nox,3694.29179772044,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2020,2020,C_OtherStationaryComb,nox,2823.17979610368,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2020,2020,D_Fugitive,nox,0.0599199552,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2020,2020,E_Solvents,nox,7.30943308000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2020,2020,F_RoadTransport,nox,9667.44964046411,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2020,2020,G_Shipping,nox,1.69415816632,8,eu,7,sec07,Shipping,EMEP_unprocessed
SI,2020,2020,H_Aviation,nox,23.8193985003339,8,eu,8,sec08,Aviation,EMEP_unprocessed
SI,2020,2020,I_Offroad,nox,3533.39594038391,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2020,2020,J_Waste,nox,24.208111549,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2020,2020,K_AgriLivestock,nox,94.0318832522704,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2020,2020,L_AgriOther,nox,2225.51147696052,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2020,2020,A_PublicPower,nox,2876.361434,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2020,2020,B_Industry,nox,16309.858537,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2020,2020,C_OtherStationaryComb,nox,6539.5297937912,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2020,2020,D_Fugitive,nox,226.592614274047,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2020,2020,E_Solvents,nox,14.34167514,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2020,2020,F_RoadTransport,nox,18230.2549792102,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2020,2020,G_Shipping,nox,447.6298,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2020,2020,H_Aviation,nox,37.1117608623601,8,eu,8,sec08,Aviation,EMEP_unprocessed
SK,2020,2020,I_Offroad,nox,4217.00451964924,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2020,2020,J_Waste,nox,382.780006209049,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2020,2020,K_AgriLivestock,nox,136.90607850773,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2020,2020,L_AgriOther,nox,6967.95706485033,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2020,2020,A_PublicPower,nox,542.900000000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2020,2020,B_Industry,nox,10971.42,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2020,2020,C_OtherStationaryComb,nox,23.2099999999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2020,2020,D_Fugitive,nox,1.67,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2020,2020,F_RoadTransport,nox,13520.3,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2020,2020,J_Waste,nox,322.76,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2020,2020,K_AgriLivestock,nox,8573.57999999999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2020,2020,L_AgriOther,nox,9663.18000000002,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2020,2020,A_PublicPower,nox,1869.62999999999,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2020,2020,B_Industry,nox,25369.78,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2020,2020,C_OtherStationaryComb,nox,18412.58,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2020,2020,D_Fugitive,nox,1277.09,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2020,2020,F_RoadTransport,nox,81927.61,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2020,2020,I_Offroad,nox,70330.7400000001,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2020,2020,J_Waste,nox,264.799999999999,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2020,2020,K_AgriLivestock,nox,5457.25999999998,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2020,2020,L_AgriOther,nox,6150.82000000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2020,2020,A_PublicPower,nox,100709.98,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2020,2020,B_Industry,nox,267852.55,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2020,2020,C_OtherStationaryComb,nox,50872.1599999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2020,2020,D_Fugitive,nox,14.98,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2020,2020,F_RoadTransport,nox,215536.779999999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2020,2020,G_Shipping,nox,10314.91,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2020,2020,H_Aviation,nox,387.03,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2020,2020,I_Offroad,nox,64152.9899999997,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2020,2020,J_Waste,nox,1436.17999999999,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2020,2020,K_AgriLivestock,nox,48865.15,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2020,2020,L_AgriOther,nox,67087.7700000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2020,2020,M_Other,nox,64600.0000000005,11,eu,13,sec13,Other,EMEP_unprocessed
UA,2020,2020,A_PublicPower,nox,43667.15,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2020,2020,B_Industry,nox,127465.63,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2020,2020,C_OtherStationaryComb,nox,26226.7700000001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2020,2020,D_Fugitive,nox,143.65,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2020,2020,F_RoadTransport,nox,114113.43,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2020,2020,G_Shipping,nox,3164.6,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2020,2020,H_Aviation,nox,75.26,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2020,2020,I_Offroad,nox,94900.5800000004,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2020,2020,J_Waste,nox,1329.46,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2020,2020,K_AgriLivestock,nox,12193.51,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2020,2020,L_AgriOther,nox,113437.21,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2020,2020,M_Other,nox,27299.9999999998,11,eu,13,sec13,Other,EMEP_unprocessed
UZ,2020,2020,A_PublicPower,nox,18363.62,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2020,2020,B_Industry,nox,66020.01,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2020,2020,C_OtherStationaryComb,nox,34729.15,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2020,2020,D_Fugitive,nox,409.09,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2020,2020,F_RoadTransport,nox,167771.08,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2020,2020,I_Offroad,nox,27748.23,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2020,2020,J_Waste,nox,1168.71,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2020,2020,K_AgriLivestock,nox,30073.0900000001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2020,2020,L_AgriOther,nox,33895.0500000002,10,eu,12,sec12,AgriOther,EMEP_unprocessed
