ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
RO,2020,2020,E_Solvents,pm25,619.4350252,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2020,2020,F_RoadTransport,pm25,4133.24429761533,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2020,2020,G_Shipping,pm25,63.098786507442,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2020,2020,H_Aviation,pm25,4.58837753500001,8,eu,8,sec08,Aviation,EMEP_unprocessed
RO,2020,2020,I_Offroad,pm25,437.230387832044,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2020,2020,J_Waste,pm25,1400.06877528999,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2020,2020,K_AgriLivestock,pm25,564.92854594521,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RO,2020,2020,L_AgriOther,pm25,737.230867403041,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2020,2020,A_PublicPower,pm25,1026.2186268185,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2020,2020,B_Industry,pm25,3186.28809731768,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2020,2020,C_OtherStationaryComb,pm25,46483.3737905953,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2020,2020,D_Fugitive,pm25,254.3503527,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2020,2020,E_Solvents,pm25,1477.7446398,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2020,2020,F_RoadTransport,pm25,4574.97920428434,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2020,2020,G_Shipping,pm25,28,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2020,2020,H_Aviation,pm25,2.62787,8,eu,8,sec08,Aviation,EMEP_unprocessed
RS,2020,2020,I_Offroad,pm25,351.721275,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2020,2020,J_Waste,pm25,0.136371,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2020,2020,K_AgriLivestock,pm25,376.749659589042,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RS,2020,2020,L_AgriOther,pm25,219.584931508272,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2020,2020,A_PublicPower,pm25,43692.7008835692,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2020,2020,B_Industry,pm25,96505.231969494,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2020,2020,C_OtherStationaryComb,pm25,4715.96373336944,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2020,2020,D_Fugitive,pm25,14791.3212210209,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2020,2020,E_Solvents,pm25,350.490806815381,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2020,2020,F_RoadTransport,pm25,32048.7116430998,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2020,2020,G_Shipping,pm25,1363.57440000001,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2020,2020,H_Aviation,pm25,95.8604239999999,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2020,2020,I_Offroad,pm25,10892.7916176101,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2020,2020,J_Waste,pm25,2466.23342603234,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2020,2020,K_AgriLivestock,pm25,8833.86026918005,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2020,2020,L_AgriOther,pm25,8457.2879999999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2020,2020,M_Other,pm25,9249.43903262156,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2020,2020,A_PublicPower,pm25,11145.7217760127,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2020,2020,B_Industry,pm25,7356.54948075957,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2020,2020,C_OtherStationaryComb,pm25,28308.0251809297,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2020,2020,D_Fugitive,pm25,265.342029217408,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2020,2020,E_Solvents,pm25,376.910558047018,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2020,2020,F_RoadTransport,pm25,5089.71700482979,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2020,2020,G_Shipping,pm25,880.55176264885,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2020,2020,H_Aviation,pm25,18.9627245848647,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2020,2020,I_Offroad,pm25,1117.08752238148,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2020,2020,J_Waste,pm25,0.63548013946481,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2020,2020,K_AgriLivestock,pm25,2913.72981565891,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2020,2020,L_AgriOther,pm25,18908.8077135227,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2020,2020,M_Other,pm25,3150.96712247387,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2020,2020,A_PublicPower,pm25,664.49986285613,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2020,2020,B_Industry,pm25,4573.65533388247,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2020,2020,C_OtherStationaryComb,pm25,5550.93181664641,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2020,2020,D_Fugitive,pm25,49.5574074085434,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2020,2020,E_Solvents,pm25,128.04653671147,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2020,2020,F_RoadTransport,pm25,3601.47269112412,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2020,2020,G_Shipping,pm25,560.603092006107,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2020,2020,H_Aviation,pm25,10.7451199999828,8,eu,8,sec08,Aviation,EMEP_unprocessed
SE,2020,2020,I_Offroad,pm25,934.374142667632,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2020,2020,J_Waste,pm25,946.244211652553,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2020,2020,K_AgriLivestock,pm25,379.069504351793,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2020,2020,L_AgriOther,pm25,234.624362499585,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2020,2020,A_PublicPower,pm25,265.294501091813,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2020,2020,B_Industry,pm25,997.683193084559,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2020,2020,C_OtherStationaryComb,pm25,7803.32474100245,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2020,2020,D_Fugitive,pm25,27.00082668,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2020,2020,E_Solvents,pm25,110.557005429091,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2020,2020,F_RoadTransport,pm25,551.819498018666,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2020,2020,G_Shipping,pm25,0.0415605524805,8,eu,7,sec07,Shipping,EMEP_unprocessed
SI,2020,2020,H_Aviation,pm25,0.19310092881336,8,eu,8,sec08,Aviation,EMEP_unprocessed
SI,2020,2020,I_Offroad,pm25,322.031574295324,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2020,2020,J_Waste,pm25,202.23738737845,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2020,2020,K_AgriLivestock,pm25,104.964144149032,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2020,2020,L_AgriOther,pm25,15.17156,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2020,2020,A_PublicPower,pm25,137.543007,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2020,2020,B_Industry,pm25,971.129565712858,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2020,2020,C_OtherStationaryComb,pm25,13266.3420072921,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2020,2020,D_Fugitive,pm25,85.4884536816531,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2020,2020,E_Solvents,pm25,213.85788782886,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2020,2020,F_RoadTransport,pm25,980.735014201492,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2020,2020,G_Shipping,pm25,33.6856,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2020,2020,H_Aviation,pm25,0.504560484647819,8,eu,8,sec08,Aviation,EMEP_unprocessed
SK,2020,2020,I_Offroad,pm25,181.444559522324,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2020,2020,J_Waste,pm25,890.916816989167,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2020,2020,K_AgriLivestock,pm25,138.373609,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2020,2020,L_AgriOther,pm25,181.17006898145,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2020,2020,A_PublicPower,pm25,30.32,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2020,2020,B_Industry,pm25,2743.45,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2020,2020,C_OtherStationaryComb,pm25,101.37,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2020,2020,D_Fugitive,pm25,14.31,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2020,2020,E_Solvents,pm25,1154.24,6,eu,5,sec05,Solvents,EMEP_unprocessed
TJ,2020,2020,F_RoadTransport,pm25,1142.63,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2020,2020,H_Aviation,pm25,0.809999999999999,8,eu,8,sec08,Aviation,EMEP_unprocessed
TJ,2020,2020,J_Waste,pm25,2661.25,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2020,2020,K_AgriLivestock,pm25,249.920000000001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2020,2020,L_AgriOther,pm25,4817.47,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2020,2020,A_PublicPower,pm25,5.91000000000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2020,2020,B_Industry,pm25,1545,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2020,2020,C_OtherStationaryComb,pm25,427.7,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2020,2020,D_Fugitive,pm25,2300.88,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2020,2020,E_Solvents,pm25,744.29,6,eu,5,sec05,Solvents,EMEP_unprocessed
TM,2020,2020,F_RoadTransport,pm25,6033.81,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2020,2020,H_Aviation,pm25,9.42,8,eu,8,sec08,Aviation,EMEP_unprocessed
TM,2020,2020,I_Offroad,pm25,2446.57,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2020,2020,J_Waste,pm25,2183.37,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2020,2020,K_AgriLivestock,pm25,159.079999999998,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2020,2020,L_AgriOther,pm25,3066.59,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2020,2020,A_PublicPower,pm25,37449.69,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2020,2020,B_Industry,pm25,132824.85,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2020,2020,C_OtherStationaryComb,pm25,92471.6399999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2020,2020,D_Fugitive,pm25,2325.01,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2020,2020,E_Solvents,pm25,10510.11,6,eu,5,sec05,Solvents,EMEP_unprocessed
TR,2020,2020,F_RoadTransport,pm25,5848.42000000002,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2020,2020,G_Shipping,pm25,972.550000000001,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2020,2020,H_Aviation,pm25,17.22,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2020,2020,I_Offroad,pm25,5401.73000000003,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2020,2020,J_Waste,pm25,11617.25,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2020,2020,K_AgriLivestock,pm25,4863.90000000001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2020,2020,L_AgriOther,pm25,31205.6600000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2020,2020,A_PublicPower,pm25,5608.65,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2020,2020,B_Industry,pm25,115212.64,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2020,2020,C_OtherStationaryComb,pm25,47686.34,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2020,2020,D_Fugitive,pm25,609.530000000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2020,2020,E_Solvents,pm25,5266.06,6,eu,5,sec05,Solvents,EMEP_unprocessed
UA,2020,2020,F_RoadTransport,pm25,4680.82000000002,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2020,2020,G_Shipping,pm25,286.46,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2020,2020,H_Aviation,pm25,3.35,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2020,2020,I_Offroad,pm25,9423.81999999999,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2020,2020,J_Waste,pm25,10309.77,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2020,2020,K_AgriLivestock,pm25,2379.79000000002,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2020,2020,L_AgriOther,pm25,55001.8400000004,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2020,2020,A_PublicPower,pm25,3631.77000000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2020,2020,B_Industry,pm25,5798.65000000001,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2020,2020,C_OtherStationaryComb,pm25,1259.2,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2020,2020,D_Fugitive,pm25,773.34,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2020,2020,E_Solvents,pm25,4125.35000000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
UZ,2020,2020,F_RoadTransport,pm25,5616.83999999999,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2020,2020,H_Aviation,pm25,2.77,8,eu,8,sec08,Aviation,EMEP_unprocessed
UZ,2020,2020,I_Offroad,pm25,1352.79,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2020,2020,J_Waste,pm25,9636.31999999999,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2020,2020,K_AgriLivestock,pm25,876.640000000001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2020,2020,L_AgriOther,pm25,16899.3,10,eu,12,sec12,AgriOther,EMEP_unprocessed
