ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
TR,2022,2022,F_RoadTransport,sox,166.265316498444,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2022,2022,G_Shipping,sox,799.650228409276,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2022,2022,H_Aviation,sox,156.877838756958,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2022,2022,I_Offroad,sox,3453.38854722659,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2022,2022,J_Waste,sox,304.792000055987,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2022,2022,L_AgriOther,sox,1089.86800001403,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2022,2022,M_Other,sox,15020.0000000001,11,eu,13,sec13,Other,EMEP_unprocessed
UA,2022,2022,A_PublicPower,sox,50961.9903108046,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2022,2022,B_Industry,sox,316167.632244089,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2022,2022,C_OtherStationaryComb,sox,26407.1780196068,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2022,2022,D_Fugitive,sox,265.740332731708,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2022,2022,F_RoadTransport,sox,2286.77349985398,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2022,2022,G_Shipping,sox,65.9266273934329,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2022,2022,H_Aviation,sox,48.2651420499487,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2022,2022,I_Offroad,sox,2023.52711115179,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2022,2022,J_Waste,sox,269.859999952187,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2022,2022,L_AgriOther,sox,1777.99800009691,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2022,2022,A_PublicPower,sox,37088.273019228,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2022,2022,B_Industry,sox,157945.941949741,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2022,2022,C_OtherStationaryComb,sox,8786.40843572764,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2022,2022,D_Fugitive,sox,30.5981636850106,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2022,2022,F_RoadTransport,sox,8559.71228767889,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2022,2022,H_Aviation,sox,42.8379250304926,8,eu,8,sec08,Aviation,EMEP_unprocessed
UZ,2022,2022,I_Offroad,sox,254.964387937416,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2022,2022,J_Waste,sox,246.822000015817,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2022,2022,L_AgriOther,sox,1501.12199987698,10,eu,12,sec12,AgriOther,EMEP_unprocessed
,2022,2022,K_AgriLivestock,sox,0,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
