Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2022,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LT,sox_LT_sector=4,5162.21200000001,5.16221200000001
2022,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LT,sox_LT_sector=5,2.029126,0.002029126
2022,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LT,sox_LT_sector=6,35.5025417392486,0.0355025417392486
2022,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LT,sox_LT_sector=7,3.07979468035464,0.00307979468035464
2022,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LT,sox_LT_sector=8,11.766922416716,0.011766922416716
2022,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LT,sox_LT_sector=9,129.298987631983,0.129298987631983
2022,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LT,sox_LT_sector=10,8.96224770000001,0.00896224770000001
2022,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LT,sox_LT_sector=11,0,0
2022,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LT,sox_LT_sector=12,0,0
2022,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,LT,sox_LT_sector=13,0,0
2022,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LU,sox_LU_sector=1,25.1445270039961,0.0251445270039961
2022,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LU,sox_LU_sector=2,295.724642561807,0.295724642561807
2022,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LU,sox_LU_sector=3,43.1012911932378,0.0431012911932378
2022,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LU,sox_LU_sector=4,0,0
2022,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LU,sox_LU_sector=5,0.00868552,8.68552e-06
2022,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LU,sox_LU_sector=6,24.4950777598483,0.0244950777598483
2022,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LU,sox_LU_sector=7,0.00375261505637321,3.75261505637321e-06
2022,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LU,sox_LU_sector=8,51.4335231,0.0514335231
2022,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LU,sox_LU_sector=9,4.22499849099593,0.00422499849099593
2022,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LU,sox_LU_sector=10,0,0
2022,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LU,sox_LU_sector=11,0,0
2022,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LU,sox_LU_sector=12,0,0
2022,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,LU,sox_LU_sector=13,0,0
2022,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LV,sox_LV_sector=1,1075.85901404536,1.07585901404536
2022,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LV,sox_LV_sector=2,1068.38279751929,1.06838279751929
2022,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LV,sox_LV_sector=3,1060.00596080089,1.06000596080089
2022,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LV,sox_LV_sector=4,0,0
2022,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LV,sox_LV_sector=5,3.794313,0.003794313
2022,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LV,sox_LV_sector=6,18.3959233481502,0.0183959233481502
2022,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LV,sox_LV_sector=7,1.662,0.001662
2022,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LV,sox_LV_sector=8,11.896488027,0.011896488027
2022,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LV,sox_LV_sector=9,524.614267165241,0.524614267165242
2022,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LV,sox_LV_sector=10,0.463,0.000463
2022,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LV,sox_LV_sector=11,0,0
2022,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LV,sox_LV_sector=12,3.18,0.00318
2022,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,LV,sox_LV_sector=13,0,0
2022,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MC,sox_MC_sector=1,2.30368563807896,0.00230368563807896
2022,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MC,sox_MC_sector=2,0.00899624817985518,8.99624817985518e-06
2022,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MC,sox_MC_sector=3,1.28716533464354,0.00128716533464354
2022,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MC,sox_MC_sector=4,0,0
2022,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MC,sox_MC_sector=5,0.0116307519821042,1.16307519821042e-05
2022,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MC,sox_MC_sector=6,0.12380721324871,0.00012380721324871
2022,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MC,sox_MC_sector=7,0.00674077474287729,6.74077474287729e-06
2022,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MC,sox_MC_sector=8,0.34024417344,0.00034024417344
2022,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MC,sox_MC_sector=9,0.0175004875589316,1.75004875589316e-05
2022,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MC,sox_MC_sector=10,0.05910432,5.910432e-05
2022,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MC,sox_MC_sector=11,0,0
2022,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MC,sox_MC_sector=12,0,0
2022,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,MC,sox_MC_sector=13,0,0
2022,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MD,sox_MD_sector=1,38.9517535343804,0.0389517535343804
2022,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MD,sox_MD_sector=2,896.764674321208,0.896764674321208
2022,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MD,sox_MD_sector=3,3388.17325206776,3.38817325206776
2022,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MD,sox_MD_sector=4,3.01725653579515,0.00301725653579515
2022,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MD,sox_MD_sector=5,0,0
2022,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MD,sox_MD_sector=6,6.86636596330721,0.00686636596330721
2022,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MD,sox_MD_sector=7,8.60196144481333,0.00860196144481333
2022,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MD,sox_MD_sector=8,46.2911675677885,0.0462911675677885
2022,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MD,sox_MD_sector=9,0.827240389696684,0.000827240389696684
2022,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MD,sox_MD_sector=10,8.53322647758407,0.00853322647758407
2022,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MD,sox_MD_sector=11,0,0
2022,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MD,sox_MD_sector=12,0.322828443121723,0.000322828443121723
2022,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,MD,sox_MD_sector=13,0,0
2022,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ME,sox_ME_sector=1,65377.0544275556,65.3770544275556
2022,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ME,sox_ME_sector=2,250.67635769,0.25067635769
2022,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ME,sox_ME_sector=3,254.5457917,0.2545457917
2022,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ME,sox_ME_sector=4,0,0
2022,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ME,sox_ME_sector=5,0,0
2022,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ME,sox_ME_sector=6,0,0
2022,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ME,sox_ME_sector=7,0,0
2022,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ME,sox_ME_sector=8,14.6056,0.0146056
2022,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ME,sox_ME_sector=9,0,0
2022,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ME,sox_ME_sector=10,0,0
2022,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ME,sox_ME_sector=11,0,0
2022,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ME,sox_ME_sector=12,0,0
2022,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,ME,sox_ME_sector=13,0,0
2022,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MED,sox_MED_sector=1,0,0
2022,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MED,sox_MED_sector=2,0,0
2022,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MED,sox_MED_sector=3,0,0
2022,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MED,sox_MED_sector=4,0,0
2022,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MED,sox_MED_sector=5,0,0
2022,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MED,sox_MED_sector=6,0,0
2022,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MED,sox_MED_sector=7,204022.105870211,204.022105870211
2022,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MED,sox_MED_sector=8,0,0
2022,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MED,sox_MED_sector=9,0,0
2022,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MED,sox_MED_sector=10,0,0
2022,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MED,sox_MED_sector=11,0,0
2022,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MED,sox_MED_sector=12,0,0
2022,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,MED,sox_MED_sector=13,0,0
2022,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MK,sox_MK_sector=1,87734.5337782914,87.7345337782914
2022,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MK,sox_MK_sector=2,2580.10676655715,2.58010676655715
2022,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MK,sox_MK_sector=3,205.308846422336,0.205308846422336
2022,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MK,sox_MK_sector=4,0,0
2022,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MK,sox_MK_sector=5,0,0
2022,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MK,sox_MK_sector=6,17.7479553073822,0.0177479553073822
2022,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MK,sox_MK_sector=7,0.00152984874136811,1.52984874136811e-06
2022,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MK,sox_MK_sector=8,31.230905416,0.031230905416
2022,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MK,sox_MK_sector=9,2.88689982621296,0.00288689982621296
2022,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MK,sox_MK_sector=10,2.8910102,0.0028910102
2022,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MK,sox_MK_sector=11,0,0
2022,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MK,sox_MK_sector=12,0,0
2022,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,MK,sox_MK_sector=13,0,0
2022,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MT,sox_MT_sector=1,23.1434880000001,0.0231434880000001
2022,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MT,sox_MT_sector=2,37.7612289639393,0.0377612289639393
2022,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MT,sox_MT_sector=3,28.6570871491305,0.0286570871491305
2022,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MT,sox_MT_sector=4,0,0
2022,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MT,sox_MT_sector=5,0.36206350368933,0.00036206350368933
2022,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MT,sox_MT_sector=6,2.13197988787343,0.00213197988787343
2022,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MT,sox_MT_sector=7,11.2193339249147,0.0112193339249147
2022,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MT,sox_MT_sector=8,12.668478965,0.012668478965
2022,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MT,sox_MT_sector=9,43.5894869100497,0.0435894869100497
2022,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MT,sox_MT_sector=10,2.25695420046154,0.00225695420046154
2022,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MT,sox_MT_sector=11,0,0
2022,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MT,sox_MT_sector=12,0.0190100584421589,1.90100584421589e-05
2022,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,MT,sox_MT_sector=13,0,0
2022,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NL,sox_NL_sector=1,2437.221903,2.437221903
2022,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NL,sox_NL_sector=2,15951.161186,15.951161186
2022,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NL,sox_NL_sector=3,512.251802000001,0.512251802000001
2022,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NL,sox_NL_sector=4,0,0
2022,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NL,sox_NL_sector=5,26.274,0.026274
2022,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NL,sox_NL_sector=6,173.864279,0.173864279
2022,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NL,sox_NL_sector=7,9.52869800000001,0.00952869800000001
2022,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NL,sox_NL_sector=8,228.951119,0.228951119
2022,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NL,sox_NL_sector=9,238.834383,0.238834383
2022,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NL,sox_NL_sector=10,42.753507,0.042753507
2022,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NL,sox_NL_sector=11,0,0
2022,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NL,sox_NL_sector=12,0,0
2022,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,NL,sox_NL_sector=13,0,0
2022,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NO,sox_NO_sector=1,1765.9123285,1.7659123285
2022,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NO,sox_NO_sector=2,10118.7648655,10.1187648655
2022,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NO,sox_NO_sector=3,706.181527399983,0.706181527399983
2022,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NO,sox_NO_sector=4,361.9360226,0.3619360226
2022,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NO,sox_NO_sector=5,8.85721910000001,0.00885721910000001
2022,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NO,sox_NO_sector=6,43.5711103000001,0.0435711103000001
2022,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NO,sox_NO_sector=7,923.1965218,0.9231965218
2022,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NO,sox_NO_sector=8,41.4480826,0.0414480826
2022,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NO,sox_NO_sector=9,337.915439899998,0.337915439899998
2022,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NO,sox_NO_sector=10,3.7650923,0.0037650923
2022,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NO,sox_NO_sector=11,0,0
2022,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NO,sox_NO_sector=12,22.78,0.02278
2022,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,NO,sox_NO_sector=13,0,0
2022,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NOA,sox_NOA_sector=1,616689.340945975,616.689340945975
2022,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NOA,sox_NOA_sector=2,26874.7538936603,26.8747538936603
2022,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NOA,sox_NOA_sector=3,297401.764887139,297.401764887139
2022,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NOA,sox_NOA_sector=4,74.9553359537549,0.0749553359537549
2022,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NOA,sox_NOA_sector=5,13872.103143998,13.872103143998
2022,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NOA,sox_NOA_sector=6,4156.2924625097,4.1562924625097
2022,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NOA,sox_NOA_sector=7,8645.04727174721,8.64504727174721
2022,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NOA,sox_NOA_sector=8,872.650375719123,0.872650375719123
2022,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NOA,sox_NOA_sector=9,102.459457669964,0.102459457669964
2022,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NOA,sox_NOA_sector=10,86.4232316523661,0.0864232316523661
2022,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NOA,sox_NOA_sector=11,0,0
2022,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NOA,sox_NOA_sector=12,181.974457096449,0.181974457096449
2022,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,NOA,sox_NOA_sector=13,0,0
2022,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NOS,sox_NOS_sector=1,0,0
2022,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NOS,sox_NOS_sector=2,0,0
2022,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NOS,sox_NOS_sector=3,0,0
2022,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NOS,sox_NOS_sector=4,0,0
2022,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NOS,sox_NOS_sector=5,0,0
2022,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NOS,sox_NOS_sector=6,0,0
2022,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NOS,sox_NOS_sector=7,22508.5965680498,22.5085965680498
2022,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NOS,sox_NOS_sector=8,0,0
2022,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NOS,sox_NOS_sector=9,0,0
2022,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NOS,sox_NOS_sector=10,0,0
2022,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NOS,sox_NOS_sector=11,0,0
2022,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NOS,sox_NOS_sector=12,0,0
2022,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,NOS,sox_NOS_sector=13,0,0
2022,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,PL,sox_PL_sector=1,122756.592731679,122.756592731679
2022,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,PL,sox_PL_sector=2,60940.4585578281,60.9404585578281
2022,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,PL,sox_PL_sector=3,127953.395649623,127.953395649623
2022,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,PL,sox_PL_sector=4,6575.21932177793,6.57521932177793
2022,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,PL,sox_PL_sector=5,747.341396942339,0.747341396942339
2022,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,PL,sox_PL_sector=6,608.630064494995,0.608630064494995
2022,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,PL,sox_PL_sector=7,17.9248036848882,0.0179248036848882
2022,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,PL,sox_PL_sector=8,133.935292619343,0.133935292619343
2022,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,PL,sox_PL_sector=9,119.706392178058,0.119706392178058
2022,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,PL,sox_PL_sector=10,78.3046222842009,0.0783046222842009
2022,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,PL,sox_PL_sector=11,0,0
2022,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,PL,sox_PL_sector=12,5.50736879091167,0.00550736879091167
2022,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,PL,sox_PL_sector=13,0,0
2022,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,PT,sox_PT_sector=1,12541.5063878275,12.5415063878275
2022,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,PT,sox_PT_sector=2,22895.4119888055,22.8954119888055
2022,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,PT,sox_PT_sector=3,684.901861105523,0.684901861105523
2022,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,PT,sox_PT_sector=4,2579.02256374636,2.57902256374636
2022,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,PT,sox_PT_sector=5,2.37137346,0.00237137346
2022,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,PT,sox_PT_sector=6,94.8174653893189,0.0948174653893189
2022,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,PT,sox_PT_sector=7,1992.99765329814,1.99299765329814
2022,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,PT,sox_PT_sector=8,110.429708663164,0.110429708663164
2022,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,PT,sox_PT_sector=9,25.8660973381314,0.0258660973381314
2022,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,PT,sox_PT_sector=10,118.02741314749,0.11802741314749
2022,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,PT,sox_PT_sector=11,0,0
2022,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,PT,sox_PT_sector=12,27.4240873898751,0.0274240873898751
2022,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,PT,sox_PT_sector=13,0,0
2022,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,RO,sox_RO_sector=1,18527.2981711019,18.5272981711019
2022,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,RO,sox_RO_sector=2,20656.2296962722,20.6562296962722
2022,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,RO,sox_RO_sector=3,5958.37547123109,5.95837547123109
2022,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,RO,sox_RO_sector=4,1136.78945764628,1.13678945764628
2022,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,RO,sox_RO_sector=5,6.73369098,0.00673369098
2022,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,RO,sox_RO_sector=6,126.794461665208,0.126794461665208
2022,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,RO,sox_RO_sector=7,106.151770992366,0.106151770992366
2022,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,RO,sox_RO_sector=8,44.278007523,0.044278007523
2022,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,RO,sox_RO_sector=9,16.04059,0.01604059
2022,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,RO,sox_RO_sector=10,15.892841,0.015892841
2022,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,RO,sox_RO_sector=11,0,0
2022,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,RO,sox_RO_sector=12,1.50284778908711,0.00150284778908711
2022,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,RO,sox_RO_sector=13,0,0
2022,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,RS,sox_RS_sector=1,347326.059974421,347.326059974421
2022,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,RS,sox_RS_sector=2,0,0
2022,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,RS,sox_RS_sector=3,6941.83622966471,6.94183622966471
2022,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,RS,sox_RS_sector=4,2562.097952,2.562097952
2022,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,RS,sox_RS_sector=5,0,0
2022,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,RS,sox_RS_sector=6,6127.31147738483,6.12731147738483
2022,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,RS,sox_RS_sector=7,380,0.38
2022,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,RS,sox_RS_sector=8,57.4296,0.0574296
2022,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,RS,sox_RS_sector=9,67.453606,0.067453606
2022,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,RS,sox_RS_sector=10,0.402393000000001,0.000402393000000001
2022,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,RS,sox_RS_sector=11,0,0
2022,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,RS,sox_RS_sector=12,0.83882591734,0.00083882591734
2022,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,RS,sox_RS_sector=13,0,0
