ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
TR,2022,2022,J_Waste,nh3,17790.0696992001,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2022,2022,K_AgriLivestock,nh3,658685.537638733,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2022,2022,L_AgriOther,nh3,213373.705831421,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2022,2022,A_PublicPower,nh3,788.434635681303,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2022,2022,B_Industry,nh3,10541.5697278506,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2022,2022,C_OtherStationaryComb,nh3,892.771841689219,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2022,2022,D_Fugitive,nh3,0.794371981353418,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2022,2022,F_RoadTransport,nh3,1811.0533279493,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2022,2022,G_Shipping,nh3,0.921967831609351,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2022,2022,I_Offroad,nh3,67.7652021715337,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2022,2022,K_AgriLivestock,nh3,70584.7020007058,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2022,2022,L_AgriOther,nh3,116404.43800477,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2022,2022,M_Other,nh3,6510,11,eu,13,sec13,Other,EMEP_unprocessed
UZ,2022,2022,A_PublicPower,nh3,2.26486793372375,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2022,2022,B_Industry,nh3,3005.3483727696,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2022,2022,C_OtherStationaryComb,nh3,149.292567510395,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2022,2022,D_Fugitive,nh3,2.28003133579793,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2022,2022,F_RoadTransport,nh3,142.233856325766,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2022,2022,I_Offroad,nh3,15.2541614888855,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2022,2022,K_AgriLivestock,nh3,58786.8440027414,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2022,2022,L_AgriOther,nh3,141143.443990203,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2022,2022,M_Other,nh3,9177.75200000001,11,eu,13,sec13,Other,EMEP_unprocessed
