iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
KZ,53,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,15563.7420002666,15563.7420002668,15563.7420002666,15563.7420002666,1
KZ,53,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,29748.6479991847,29748.6479991846,29748.6479991847,29748.6479991847,1
KZ,53,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,234871.127984789,234871.127984789,234871.127984789,234871.127984789,1
KZ,53,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LI,59,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0.0748368521856001,0.0748368521856001,0.0748368521856001,0.0748368521856001,1
LI,59,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,22.5174517018165,22.5174517018165,22.5174517018165,22.5174517018165,1
LI,59,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,7.67493927228519,7.67493927228519,7.67493927228519,7.67493927228519,1
LI,59,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,2.40820048269695,2.40820048269695,2.40820048269695,2.40820048269695,1
LI,59,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,183.180617103009,183.180617103009,183.180617103009,183.180617103009,1
LI,59,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,5.41398308478059,5.41398308478059,5.41398308478059,5.41398308478059,1
LI,59,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
LI,59,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0.00588,0.00588,0.00588,0.00588,1
LI,59,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,4.19849968473718,4.19849968473718,4.19849968473718,4.19849968473718,1
LI,59,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,12.5660050236796,12.5660050236796,12.5660050236796,12.5660050236796,1
LI,59,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,67.4168469107677,67.4168469107677,67.4168469107677,67.4168469107677,1
LI,59,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,2.53973575003905,2.53973575003905,2.53973575003905,2.53973575003905,1
LI,59,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0.458524961073457,0.458524961073457,0.458524961073457,0.458524961073457,1
LT,45,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,381.577,381.577,381.577,381.577,1
LT,45,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,3285.837886,3285.837886,3285.837886,3285.837886,1
LT,45,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,7152.328,7152.328,7152.328,7152.328,1
LT,45,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,8640.7563,8640.7563,8640.7563,8640.7563,1
LT,45,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,12795.071747374,12795.071747374,12795.071747374,12795.071747374,1
LT,45,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,1624.42093285945,1624.42093285945,1624.42093285945,1624.42093285945,1
LT,45,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,8.623425104993,8.623425104993,8.623425104993,8.623425104993,1
LT,45,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,28.1838987287839,28.1838987287839,28.1838987287839,28.1838987287839,1
LT,45,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,338.663471743206,338.663471743206,338.663471743206,338.663471743206,1
LT,45,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,281.010485,281.010485,281.010485,281.010485,1
LT,45,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,10481.421,10481.421,10481.421,10481.421,1
LT,45,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,1813.57,1813.57,1813.57,1813.57,1
LT,45,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LU,16,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,101.729915718262,101.729915718262,101.729915718262,101.729915718262,1
LU,16,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,705.341857013323,705.341857013323,705.341857013323,705.341857013323,1
LU,16,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,307.662682721127,307.662682721127,307.662682721127,307.662682721127,1
LU,16,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,449.341887308404,449.341887308404,449.341887308404,449.341887308404,1
LU,16,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,4117.52658461899,4117.52658461899,4117.52658461899,4117.52658461899,1
LU,16,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,622.795031518356,622.795031518356,622.795031518356,622.795031518356,1
LU,16,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,3.23716478637923,3.23716478637923,3.23716478637923,3.23716478637923,1
LU,16,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,67.7018896850001,67.701889685,67.7018896850001,67.7018896850001,1
LU,16,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,141.122796034416,141.122796034416,141.122796034416,141.122796034416,1
LU,16,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,7.27001706795983,7.27001706795983,7.27001706795983,7.27001706795983,1
LU,16,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,2709.91051635369,2709.91051635369,2709.91051635369,2709.91051635369,1
LU,16,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,774.297989810376,774.297989810376,774.297989810376,774.297989810376,1
LU,16,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LV,44,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,198.453548501272,198.453548501271,198.453548501272,198.453548501272,1
LV,44,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,2001.50363659132,2001.50363659132,2001.50363659132,2001.50363659132,1
LV,44,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,8745.57241508729,8745.57241508727,8745.57241508729,8745.57241508729,1
LV,44,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,566.297633613829,566.297633613829,566.297633613829,566.297633613829,1
LV,44,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,11414.241541,11414.241541,11414.241541,11414.241541,1
LV,44,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,978.54035439337,978.54035439337,978.54035439337,978.54035439337,1
LV,44,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,29.2535748388905,29.2535748388905,29.2535748388905,29.2535748388905,1
LV,44,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,19.9275799109226,19.9275799109226,19.9275799109226,19.9275799109226,1
LV,44,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,941.5620736304,941.562073630402,941.5620736304,941.5620736304,1
LV,44,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,245.9097107,245.9097107,245.9097107,245.9097107,1
LV,44,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,4698.12885985153,4698.12885985152,4698.12885985153,4698.12885985153,1
LV,44,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,1868.48926444025,1868.48926444025,1868.48926444025,1868.48926444025,1
LV,44,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MC,62,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0.0536897184069568,0.0536897184069568,0.0536897184069568,0.0536897184069568,1
MC,62,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0.0429939905145902,0.0429939905145902,0.0429939905145902,0.0429939905145902,1
MC,62,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0.417254595409541,0.417254595409541,0.417254595409541,0.417254595409541,1
MC,62,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0.0812514331428572,0.0812514331428572,0.0812514331428572,0.0812514331428572,1
MC,62,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,93.9489660976684,93.9489660976684,93.9489660976684,93.9489660976684,1
MC,62,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,97.532645956654,97.532645956654,97.532645956654,97.532645956654,1
MC,62,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,14.107965760496,14.107965760496,14.107965760496,14.107965760496,1
MC,62,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,16.1615982384,16.1615982384,16.1615982384,16.1615982384,1
MC,62,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,1.29020091797416,1.29020091797416,1.29020091797416,1.29020091797416,1
MC,62,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0.0854704508356546,0.0854704508356546,0.0854704508356546,0.0854704508356546,1
MC,62,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MC,62,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
MC,62,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MD,41,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,149.164502400424,149.164502400424,149.164502400424,149.164502400424,1
MD,41,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,6057.50397599384,6057.50397599385,6057.50397599384,6057.50397599384,1
MD,41,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,17414.2627257755,17414.2627257755,17414.2627257755,17414.2627257755,1
MD,41,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,423.517897388139,423.517897388139,423.517897388139,423.517897388139,1
MD,41,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,31959.3847792053,31959.3847792053,31959.3847792053,31959.3847792053,1
MD,41,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,6176.20046179454,6176.20046179453,6176.20046179454,6176.20046179454,1
MD,41,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,1.26891739204183,1.26891739204183,1.26891739204183,1.26891739204183,1
MD,41,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,37.6964367117721,37.6964367117721,37.6964367117721,37.6964367117721,1
MD,41,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,369.140804602857,369.140804602857,369.140804602857,369.140804602857,1
MD,41,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,3588.59487834399,3588.59487834399,3588.59487834399,3588.59487834399,1
MD,41,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,3867.47161732286,3867.47161732285,3867.47161732286,3867.47161732286,1
MD,41,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,468.813043827686,468.813043827685,468.813043827686,468.813043827686,1
MD,41,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ME,73,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,243.177421646176,243.177421646176,243.177421646176,243.177421646176,1
ME,73,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,325.162073416145,325.162073416145,325.162073416145,325.162073416145,1
ME,73,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,8348.99344862569,8348.99344862568,8348.99344862569,8348.99344862569,1
ME,73,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,101.119485495826,101.119485495826,101.119485495826,101.119485495826,1
ME,73,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,1991.42360200197,1991.42360200197,1991.42360200197,1991.42360200197,1
ME,73,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,318.588304072718,318.588304072718,318.588304072718,318.588304072718,1
ME,73,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
ME,73,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,26.1985824926382,26.1985824926382,26.1985824926382,26.1985824926382,1
ME,73,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,102.142600569108,102.142600569108,102.142600569108,102.142600569108,1
ME,73,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,167.263999908177,167.263999908177,167.263999908177,167.263999908177,1
ME,73,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,1033.1679999897,1033.1679999897,1033.1679999897,1033.1679999897,1
ME,73,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,618.412000043066,618.412000043066,618.412000043066,618.412000043066,1
ME,73,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MED,33,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
MED,33,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
MED,33,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
MED,33,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MED,33,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
MED,33,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
MED,33,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,15546.6741471687,15546.6741471687,15546.6741471687,15546.6741471687,1
MED,33,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
MED,33,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
MED,33,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
MED,33,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MED,33,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
MED,33,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MK,52,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,77.00059332246,77.00059332246,77.00059332246,77.00059332246,1
MK,52,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,1146.04089098934,1146.04089098934,1146.04089098934,1146.04089098934,1
MK,52,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,4850.61544826276,4850.61544826276,4850.61544826276,4850.61544826276,1
MK,52,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,5612.27372400001,5612.27372400001,5612.27372400001,5612.27372400001,1
MK,52,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,8722.8246946343,8722.8246946343,8722.8246946343,8722.8246946343,1
MK,52,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,1415.09410571625,1415.09410571625,1415.09410571625,1415.09410571625,1
MK,52,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0.168256140042639,0.168256140042639,0.168256140042639,0.168256140042639,1
MK,52,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,3.946652708,3.946652708,3.946652708,3.946652708,1
MK,52,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,742.479158623038,742.479158623038,742.479158623038,742.479158623038,1
MK,52,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,102.049085292954,102.049085292954,102.049085292954,102.049085292954,1
MK,52,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,2323.112354,2323.112354,2323.112354,2323.112354,1
MK,52,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,1080.89444,1080.89444,1080.89444,1080.89444,1
MK,52,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MT,57,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,42.7367110246481,42.7367110246481,42.7367110246481,42.7367110246481,1
MT,57,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,121.128103873984,121.128103873984,121.128103873984,121.128103873984,1
MT,57,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,28.308128447683,28.308128447683,28.308128447683,28.308128447683,1
MT,57,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,81.0112535606413,81.0112535606413,81.0112535606413,81.0112535606413,1
MT,57,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,1123.99726193975,1123.99726193975,1123.99726193975,1123.99726193975,1
MT,57,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,619.53458672839,619.53458672839,619.53458672839,619.53458672839,1
MT,57,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,15.8930000682594,15.8930000682594,15.8930000682594,15.8930000682594,1
MT,57,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,14.5051815226,14.5051815226,14.5051815226,14.5051815226,1
MT,57,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,174.438036401417,174.438036401417,174.438036401417,174.438036401417,1
MT,57,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,25.4064446737342,25.4064446737342,25.4064446737342,25.4064446737342,1
MT,57,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,220.704467161265,220.704467161265,220.704467161265,220.704467161265,1
MT,57,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,239.446733853503,239.446733853503,239.446733853503,239.446733853503,1
MT,57,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NL,17,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,633.940207000001,633.940207000001,633.940207000001,633.940207000001,1
NL,17,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,23440.625045,23440.625045,23440.625045,23440.625045,1
NL,17,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,11206.696497,11206.696497,11206.696497,11206.696497,1
NL,17,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,6916.31098500001,6916.31098500001,6916.31098500001,6916.31098500001,1
NL,17,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,81840.2798710001,81840.279871,81840.2798710001,81840.2798710001,1
NL,17,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,20790.866389,20790.866389,20790.866389,20790.866389,1
NL,17,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,1124.748562,1124.748562,1124.748562,1124.748562,1
NL,17,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,320.747646,320.747646,320.747646,320.747646,1
NL,17,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,6830.09925899999,6830.09925899999,6830.09925899999,6830.09925899999,1
NL,17,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,1347.045833,1347.045833,1347.045833,1347.045833,1
NL,17,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,63935.235573,63935.235573,63935.235573,63935.235573,1
NL,17,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,23298.454048,23298.454048,23298.454048,23298.454048,1
NL,17,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NO,18,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,1998.7375852,1998.7375852,1998.7375852,1998.7375852,1
NO,18,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,6602.57043250003,6602.57043250007,6602.57043250003,6602.57043250003,1
NO,18,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,20027.4557171001,20027.4557171003,20027.4557171001,20027.4557171001,1
NO,18,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,28260.2131769,28260.2131769,28260.2131769,28260.2131769,1
NO,18,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,58157.6293979998,58157.6293979994,58157.6293979998,58157.6293979998,1
NO,18,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,4457.53637340002,4457.5363734,4457.53637340002,4457.53637340002,1
NO,18,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,3170.63490609991,3170.63490609996,3170.63490609991,3170.63490609991,1
NO,18,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,341.396077300001,341.396077300001,341.396077300001,341.396077300001,1
NO,18,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,7337.66438530006,7337.66438529997,7337.66438530006,7337.66438530006,1
NO,18,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,418.647029700001,418.647029700001,418.647029700001,418.647029700001,1
NO,18,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,9051.148203,9051.148203,9051.148203,9051.148203,1
NO,18,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,3441.767628,3441.767628,3441.767628,3441.767628,1
NO,18,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NOA,63,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,7954.00965270505,7954.00965270505,7954.00965270505,7954.00965270505,1
NOA,63,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,70002.4402806528,70002.4402806528,70002.4402806528,70002.4402806528,1
NOA,63,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,128310.281242899,128310.281242899,128310.281242899,128310.281242899,1
NOA,63,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,314499.603383318,314499.603383319,314499.603383318,314499.603383318,1
NOA,63,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,383314.362065244,383314.362065245,383314.362065244,383314.362065244,1
NOA,63,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,320422.589587772,320422.589587771,320422.589587772,320422.589587772,1
NOA,63,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,570.669337577461,570.669337577462,570.669337577461,570.669337577461,1
NOA,63,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,98.8814050589718,98.8814050589717,98.8814050589718,98.8814050589718,1
NOA,63,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,609.497637216619,609.497637216619,609.497637216619,609.497637216619,1
NOA,63,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,24692.8156125243,24692.8156125243,24692.8156125243,24692.8156125243,1
NOA,63,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,81828.246557798,81828.2465577984,81828.246557798,81828.246557798,1
NOA,63,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,46270.8246655079,46270.8246655082,46270.8246655079,46270.8246655079,1
NOA,63,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NOS,31,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
NOS,31,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
NOS,31,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
NOS,31,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
NOS,31,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
NOS,31,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
NOS,31,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,6249.71357094286,6249.71357094287,6249.71357094286,6249.71357094286,1
NOS,31,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
NOS,31,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
NOS,31,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
NOS,31,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
NOS,31,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
NOS,31,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
PL,19,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,3054.85073008166,3054.85073008166,3054.85073008166,3054.85073008166,1
PL,19,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,50673.8516763464,50673.8516763466,50673.8516763464,50673.8516763464,1
PL,19,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,145697.040640899,145697.040640899,145697.040640899,145697.040640899,1
PL,19,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,77910.6874831086,77910.687483108,77910.6874831086,77910.6874831086,1
PL,19,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,175422.34130393,175422.34130393,175422.34130393,175422.34130393,1
PL,19,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,31148.7488407039,31148.748840704,31148.7488407039,31148.7488407039,1
PL,19,voc,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,15.6842032242772,15.6842032242772,15.6842032242772,15.6842032242772,1
PL,19,voc,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,37.5264328517564,37.5264328517564,37.5264328517564,37.5264328517564,1
PL,19,voc,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,3136.47052315493,3136.47052315494,3136.47052315493,3136.47052315493,1
PL,19,voc,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,2533.24453491421,2533.24453491421,2533.24453491421,2533.24453491421,1
PL,19,voc,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,111186.656831716,111186.656831716,111186.656831716,111186.656831716,1
PL,19,voc,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,9000.13282976297,9000.13282976295,9000.13282976297,9000.13282976297,1
PL,19,voc,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
PT,20,voc,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,434.848584112349,434.848584112349,434.848584112349,434.848584112349,1
PT,20,voc,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,35232.8817963183,35232.8817963183,35232.8817963183,35232.8817963183,1
PT,20,voc,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,14125.4604749912,14125.4604749912,14125.4604749912,14125.4604749912,1
PT,20,voc,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,5945.45123763593,5945.45123763594,5945.45123763593,5945.45123763593,1
PT,20,voc,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,68809.5633010022,68809.5633010022,68809.5633010022,68809.5633010022,1
PT,20,voc,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,12504.7444876536,12504.7444876536,12504.7444876536,12504.7444876536,1
