ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
SE,2022,2022,J_Waste,pmco,5.22441155916593,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2022,2022,K_AgriLivestock,pmco,1065.99743917612,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2022,2022,L_AgriOther,pmco,1869.05325349343,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2022,2022,A_PublicPower,pmco,43.034540239801,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2022,2022,B_Industry,pmco,3195.50214677844,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2022,2022,C_OtherStationaryComb,pmco,159.18674773336,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2022,2022,D_Fugitive,pmco,87.2450380000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2022,2022,E_Solvents,pmco,7.54328126727301,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2022,2022,F_RoadTransport,pmco,386.687494726292,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2022,2022,I_Offroad,pmco,0.469490000000017,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2022,2022,J_Waste,pmco,0.0879647838000208,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2022,2022,K_AgriLivestock,pmco,229.235493323281,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2022,2022,L_AgriOther,pmco,153.258953,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2022,2022,A_PublicPower,pmco,14.277936,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2022,2022,B_Industry,pmco,1129.76929787916,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2022,2022,C_OtherStationaryComb,pmco,381.812869302401,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2022,2022,D_Fugitive,pmco,171.58487,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2022,2022,E_Solvents,pmco,0.0419298179600014,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2022,2022,F_RoadTransport,pmco,504.04767726026,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2022,2022,I_Offroad,pmco,2.83517578354001,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2022,2022,J_Waste,pmco,71.335703919756,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2022,2022,K_AgriLivestock,pmco,343.793005,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2022,2022,L_AgriOther,pmco,2847.2958970822,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2022,2022,A_PublicPower,pmco,48.2610446433415,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2022,2022,B_Industry,pmco,1542.31374292633,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2022,2022,C_OtherStationaryComb,pmco,7.99987165790847,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2022,2022,D_Fugitive,pmco,75.5784111120156,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2022,2022,E_Solvents,pmco,0.000601497853525146,6,eu,5,sec05,Solvents,EMEP_unprocessed
TJ,2022,2022,F_RoadTransport,pmco,98.2384708431557,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2022,2022,H_Aviation,pmco,0.173989863578945,8,eu,8,sec08,Aviation,EMEP_unprocessed
TJ,2022,2022,J_Waste,pmco,231.621978458728,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2022,2022,K_AgriLivestock,pmco,898.543999993977,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2022,2022,L_AgriOther,pmco,1821.80199991949,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2022,2022,B_Industry,pmco,796.838076553866,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2022,2022,D_Fugitive,pmco,26.0084241456129,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2022,2022,E_Solvents,pmco,0.000320782741813908,6,eu,5,sec05,Solvents,EMEP_unprocessed
TM,2022,2022,F_RoadTransport,pmco,621.935958598827,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2022,2022,H_Aviation,pmco,1.998896827114,8,eu,8,sec08,Aviation,EMEP_unprocessed
TM,2022,2022,I_Offroad,pmco,172.648375122723,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2022,2022,J_Waste,pmco,190.378005964012,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2022,2022,K_AgriLivestock,pmco,569.711999985279,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2022,2022,L_AgriOther,pmco,1155.480000012,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2022,2022,A_PublicPower,pmco,32449.6887831579,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2022,2022,B_Industry,pmco,52171.7446616692,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2022,2022,C_OtherStationaryComb,pmco,24146.5722430337,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2022,2022,D_Fugitive,pmco,18083.244283477,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2022,2022,E_Solvents,pmco,0.00452976918019488,6,eu,5,sec05,Solvents,EMEP_unprocessed
TR,2022,2022,F_RoadTransport,pmco,4643.96587642722,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2022,2022,G_Shipping,pmco,59.0184950877604,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2022,2022,H_Aviation,pmco,2.43344727128373,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2022,2022,I_Offroad,pmco,247.74021534015,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2022,2022,J_Waste,pmco,1026.59399890995,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2022,2022,K_AgriLivestock,pmco,17532.5339998951,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2022,2022,L_AgriOther,pmco,5183.12800405623,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2022,2022,A_PublicPower,pmco,3948.23360197995,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2022,2022,B_Industry,pmco,62647.7576034053,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2022,2022,C_OtherStationaryComb,pmco,4685.30729431065,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2022,2022,D_Fugitive,pmco,4466.55523020504,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2022,2022,E_Solvents,pmco,0.00226962765204064,6,eu,5,sec05,Solvents,EMEP_unprocessed
UA,2022,2022,F_RoadTransport,pmco,2643.4034756085,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2022,2022,G_Shipping,pmco,19.0684748605744,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2022,2022,H_Aviation,pmco,0.74380612091954,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2022,2022,I_Offroad,pmco,496.242712240915,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2022,2022,J_Waste,pmco,878.702000522617,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2022,2022,K_AgriLivestock,pmco,8896.34999908406,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2022,2022,L_AgriOther,pmco,28871.6199976239,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2022,2022,A_PublicPower,pmco,3897.69280749968,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2022,2022,B_Industry,pmco,4123.80830962814,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2022,2022,C_OtherStationaryComb,pmco,180.817223969112,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2022,2022,D_Fugitive,pmco,244.302187359728,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2022,2022,E_Solvents,pmco,0.0017779912191429,6,eu,5,sec05,Solvents,EMEP_unprocessed
UZ,2022,2022,F_RoadTransport,pmco,1298.29283144471,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2022,2022,H_Aviation,pmco,0.605642682595713,8,eu,8,sec08,Aviation,EMEP_unprocessed
UZ,2022,2022,I_Offroad,pmco,56.1118981473603,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2022,2022,J_Waste,pmco,833.735810221935,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2022,2022,K_AgriLivestock,pmco,3133.94000007858,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2022,2022,L_AgriOther,pmco,6357.25000129403,10,eu,12,sec12,AgriOther,EMEP_unprocessed
