iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
LT,45,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,275.774185816916,275.774185816916,275.774185816916,275.774185816916,1
LT,45,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,1587.43286994032,1587.43286994032,1587.43286994032,1587.43286994032,1
LT,45,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,3100.3936278,3100.3936278,3100.3936278,3100.3936278,1
LT,45,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
LT,45,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
LT,45,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LU,16,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,449.743228263153,449.743228263153,449.743228263153,449.743228263153,1
LU,16,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,6715.5775075481,6715.5775075481,6715.5775075481,6715.5775075481,1
LU,16,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,2216.99482626703,2216.99482626703,2216.99482626703,2216.99482626703,1
LU,16,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LU,16,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,32.0262315552324,32.0262315552324,32.0262315552324,32.0262315552324,1
LU,16,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,5981.26403516079,5981.26403516078,5981.26403516079,5981.26403516079,1
LU,16,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,16.5605026311809,16.5605026311809,16.5605026311809,16.5605026311809,1
LU,16,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,751.82789,751.82789,751.82789,751.82789,1
LU,16,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,1673.93123296602,1673.93123296602,1673.93123296602,1673.93123296602,1
LU,16,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
LU,16,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
LU,16,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
LU,16,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LV,44,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,2385.51308311906,2385.51308311906,2385.51308311906,2385.51308311906,1
LV,44,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,8532.76603694841,8532.7660369484,8532.76603694841,8532.76603694841,1
LV,44,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,66816.1519214609,66816.1519214609,66816.1519214609,66816.1519214609,1
LV,44,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
LV,44,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,113.35706,113.35706,113.35706,113.35706,1
LV,44,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,6548.82839211657,6548.82839211657,6548.82839211657,6548.82839211657,1
LV,44,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,90.1731802729754,90.1731802729753,90.1731802729754,90.1731802729754,1
LV,44,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,110.265957199,110.265957199,110.265957199,110.265957199,1
LV,44,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,9742.66930785237,9742.66930785237,9742.66930785237,9742.66930785237,1
LV,44,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0.574,0.574,0.574,0.574,1
LV,44,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
LV,44,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,395.380000000001,395.380000000001,395.380000000001,395.380000000001,1
LV,44,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,4084.93782935161,4084.9378293516,4084.93782935161,4084.93782935161,1
MC,62,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,3.51859229410827,3.51859229410827,3.51859229410827,3.51859229410827,1
MC,62,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0.0993320651464809,0.0993320651464809,0.0993320651464809,0.0993320651464809,1
MC,62,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,11.1535819716745,11.1535819716745,11.1535819716745,11.1535819716745,1
MC,62,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MC,62,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,1.59375343268123,1.59375343268123,1.59375343268123,1.59375343268123,1
MC,62,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,161.504471341984,161.504471341984,161.504471341984,161.504471341984,1
MC,62,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,44.1657471487406,44.1657471487406,44.1657471487406,44.1657471487406,1
MC,62,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,1020.73252032,1020.73252032,1020.73252032,1020.73252032,1
MC,62,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,21.4639262876061,21.4639262876061,21.4639262876061,21.4639262876061,1
MC,62,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0.03291552,0.03291552,0.03291552,0.03291552,1
MC,62,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MC,62,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
MC,62,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MD,41,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,2160.98686632554,2160.98686632554,2160.98686632554,2160.98686632554,1
MD,41,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,1690.51141234303,1690.51141234303,1690.51141234303,1690.51141234303,1
MD,41,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,115167.898075626,115167.898075626,115167.898075626,115167.898075626,1
MD,41,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MD,41,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,42.6509336014032,42.6509336014031,42.6509336014032,42.6509336014032,1
MD,41,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,33260.4437114231,33260.4437114231,33260.4437114231,33260.4437114231,1
MD,41,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,3.24346159034505,3.24346159034505,3.24346159034505,3.24346159034505,1
MD,41,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,389.666152519376,389.666152519376,389.666152519376,389.666152519376,1
MD,41,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,1186.35638978902,1186.35638978902,1186.35638978902,1186.35638978902,1
MD,41,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,4268.7445713277,4268.7445713277,4268.7445713277,4268.7445713277,1
MD,41,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MD,41,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,328.988968216599,328.988968216599,328.988968216599,328.988968216599,1
MD,41,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ME,73,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,216.231170220046,216.231170220046,216.231170220046,216.231170220046,1
ME,73,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,239.426124406888,239.426124406888,239.426124406888,239.426124406888,1
ME,73,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,17011.733264203,17011.733264203,17011.733264203,17011.733264203,1
ME,73,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
ME,73,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,267.23678375751,267.23678375751,267.23678375751,267.23678375751,1
ME,73,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,2392.94778162158,2392.94778162158,2392.94778162158,2392.94778162158,1
ME,73,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
ME,73,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
ME,73,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,2085.7483775185,2085.7483775185,2085.7483775185,2085.7483775185,1
ME,73,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,669.480000004861,669.480000004861,669.480000004861,669.480000004861,1
ME,73,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
ME,73,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,55.2639999983615,55.2639999983614,55.2639999983615,55.2639999983615,1
ME,73,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MED,33,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
MED,33,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
MED,33,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
MED,33,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MED,33,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
MED,33,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
MED,33,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,125561.986115473,125561.986115472,125561.986115473,125561.986115473,1
MED,33,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
MED,33,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
MED,33,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
MED,33,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MED,33,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
MED,33,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MK,52,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,1849.8757998369,1849.8757998369,1849.8757998369,1849.8757998369,1
MK,52,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,4160.26700705288,4160.26700705288,4160.26700705288,4160.26700705288,1
MK,52,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,31919.0095666759,31919.0095666759,31919.0095666759,31919.0095666759,1
MK,52,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MK,52,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,59.8603094,59.8603094,59.8603094,59.8603094,1
MK,52,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,5713.71513853959,5713.71513853959,5713.71513853959,5713.71513853959,1
MK,52,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0.44467694154126,0.44467694154126,0.44467694154126,0.44467694154126,1
MK,52,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,118.7583159576,118.7583159576,118.7583159576,118.7583159576,1
MK,52,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,2503.27100161507,2503.27100161507,2503.27100161507,2503.27100161507,1
MK,52,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,3556.59583938808,3556.59583938808,3556.59583938808,3556.59583938808,1
MK,52,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MK,52,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
MK,52,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MT,57,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,44.3608056936805,44.3608056936805,44.3608056936805,44.3608056936805,1
MT,57,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,66.3485352042036,66.3485352042036,66.3485352042036,66.3485352042036,1
MT,57,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,111.443252410853,111.443252410853,111.443252410853,111.443252410853,1
MT,57,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MT,57,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,29.7854274996997,29.7854274996997,29.7854274996997,29.7854274996997,1
MT,57,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,3403.4866317927,3403.4866317927,3403.4866317927,3403.4866317927,1
MT,57,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,36.6329100341297,36.6329100341297,36.6329100341297,36.6329100341297,1
MT,57,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,126.993958591,126.993958591,126.993958591,126.993958591,1
MT,57,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,808.125888580424,808.125888580424,808.125888580424,808.125888580424,1
MT,57,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,17.8824903198462,17.8824903198462,17.8824903198462,17.8824903198462,1
MT,57,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MT,57,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,2.68262225574183,2.68262225574183,2.68262225574183,2.68262225574183,1
MT,57,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NL,17,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,4506.006492,4506.006492,4506.006492,4506.006492,1
NL,17,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,83848.788393,83848.7883930001,83848.788393,83848.788393,1
NL,17,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,69879.1955190001,69879.1955190001,69879.1955190001,69879.1955190001,1
NL,17,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
NL,17,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,903.670783,903.670783,903.670783,903.670783,1
NL,17,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,156601.234731,156601.234731,156601.234731,156601.234731,1
NL,17,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,1584.143082,1584.143082,1584.143082,1584.143082,1
NL,17,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,3745.154297,3745.154297,3745.154297,3745.154297,1
NL,17,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,68358.0882080001,68358.088208,68358.0882080001,68358.0882080001,1
NL,17,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,8471.50416899999,8471.50416899999,8471.50416899999,8471.50416899999,1
NL,17,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
NL,17,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
NL,17,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NO,18,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,10730.405525,10730.405525,10730.405525,10730.405525,1
NO,18,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,193213.9554814,193213.9554814,193213.9554814,193213.9554814,1
NO,18,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,108328.789060702,108328.789060701,108328.789060702,108328.789060702,1
NO,18,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,404.6405715,404.6405715,404.6405715,404.6405715,1
NO,18,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,259.4764101,259.4764101,259.4764101,259.4764101,1
NO,18,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,28028.6165175,28028.6165174999,28028.6165175,28028.6165175,1
NO,18,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,4386.4911150001,4386.49111500005,4386.4911150001,4386.4911150001,1
NO,18,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,2160.77343870001,2160.77343870001,2160.77343870001,2160.77343870001,1
NO,18,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,66936.5740049996,66936.5740049995,66936.5740049996,66936.5740049996,1
NO,18,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,41.0925725,41.0925725000001,41.0925725,41.0925725,1
NO,18,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
NO,18,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,3038.852,3038.852,3038.852,3038.852,1
NO,18,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NOA,63,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,86220.9137836419,86220.913783642,86220.9137836419,86220.9137836419,1
NOA,63,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,164278.65464461,164278.65464461,164278.65464461,164278.65464461,1
NOA,63,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,663185.159119649,663185.159119647,663185.159119649,663185.159119649,1
NOA,63,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,44223.6561901363,44223.6561901363,44223.6561901363,44223.6561901363,1
NOA,63,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,406.864287445513,406.864287445513,406.864287445513,406.864287445513,1
NOA,63,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,1485627.6904995,1485627.6904995,1485627.6904995,1485627.6904995,1
NOA,63,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,1718.6661145449,1718.6661145449,1718.6661145449,1718.6661145449,1
NOA,63,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,2803.52838008532,2803.52838008532,2803.52838008532,2803.52838008532,1
NOA,63,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,2267.44053889573,2267.44053889572,2267.44053889573,2267.44053889573,1
NOA,63,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,35.586039058196,35.5860390581959,35.586039058196,35.586039058196,1
NOA,63,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
NOA,63,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,31927.9005958666,31927.9005958667,31927.9005958666,31927.9005958666,1
NOA,63,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NOS,31,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
NOS,31,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
NOS,31,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
NOS,31,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
NOS,31,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
NOS,31,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
NOS,31,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,60773.1918496232,60773.1918496229,60773.1918496232,60773.1918496232,1
NOS,31,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
NOS,31,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
NOS,31,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
NOS,31,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
NOS,31,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
NOS,31,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
PL,19,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,59957.563058654,59957.563058654,59957.563058654,59957.563058654,1
PL,19,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,189124.111058345,189124.111058345,189124.111058345,189124.111058345,1
PL,19,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,1630117.77031665,1630117.77031665,1630117.77031665,1630117.77031665,1
PL,19,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,5365.72938298955,5365.72938298955,5365.72938298955,5365.72938298955,1
PL,19,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,2191.82923936241,2191.8292393624,2191.82923936241,2191.82923936241,1
PL,19,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,218627.948158465,218627.948158464,218627.948158465,218627.948158465,1
PL,19,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,34.4156230749854,34.4156230749854,34.4156230749854,34.4156230749854,1
PL,19,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,1348.03575720786,1348.03575720786,1348.03575720786,1348.03575720786,1
PL,19,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,15816.8796193914,15816.8796193914,15816.8796193914,15816.8796193914,1
PL,19,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,23644.6868168407,23644.6868168407,23644.6868168407,23644.6868168407,1
PL,19,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
PL,19,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,734.682996707615,734.682996707616,734.682996707615,734.682996707615,1
PL,19,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
PT,20,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,4907.014793072,4907.014793072,4907.014793072,4907.014793072,1
PT,20,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,21734.6550791594,21734.6550791594,21734.6550791594,21734.6550791594,1
PT,20,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,101337.872141465,101337.872141465,101337.872141465,101337.872141465,1
PT,20,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,22290.4354656819,22290.4354656819,22290.4354656819,22290.4354656819,1
PT,20,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,1144.179534256,1144.179534256,1144.179534256,1144.179534256,1
PT,20,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,59478.0650980334,59478.0650980335,59478.0650980334,59478.0650980334,1
PT,20,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,660.654988269113,660.654988269113,660.654988269113,660.654988269113,1
PT,20,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,4273.55374625355,4273.55374625355,4273.55374625355,4273.55374625355,1
PT,20,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,3242.56805586225,3242.56805586225,3242.56805586225,3242.56805586225,1
PT,20,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,24411.7568057574,24411.7568057574,24411.7568057574,24411.7568057574,1
PT,20,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
PT,20,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,5237.16311650161,5237.16311650162,5237.16311650161,5237.16311650161,1
PT,20,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
RO,21,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,6647.7957183792,6647.7957183792,6647.7957183792,6647.7957183792,1
RO,21,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,53996.6040757123,53996.6040757123,53996.6040757123,53996.6040757123,1
RO,21,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,516423.00060491,516423.00060491,516423.00060491,516423.00060491,1
RO,21,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,146319.894108642,146319.894108642,146319.894108642,146319.894108642,1
RO,21,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,1437.87338995,1437.87338995,1437.87338995,1437.87338995,1
RO,21,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,114125.485217829,114125.485217829,114125.485217829,114125.485217829,1
RO,21,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,203.811400305344,203.811400305344,203.811400305344,203.811400305344,1
RO,21,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,384.072069552,384.072069552,384.072069552,384.072069552,1
RO,21,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,48600.7884614243,48600.7884614243,48600.7884614243,48600.7884614243,1
RO,21,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,7257.51836500002,7257.51836500002,7257.51836500002,7257.51836500002,1
RO,21,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
RO,21,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,267.758876236022,267.758876236022,267.758876236022,267.758876236022,1
RO,21,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
RS,72,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,4055.18410069835,4055.18410069835,4055.18410069835,4055.18410069835,1
RS,72,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,42599.6258441303,42599.6258441303,42599.6258441303,42599.6258441303,1
RS,72,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,266537.262697342,266537.262697342,266537.262697342,266537.262697342,1
RS,72,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,529.469060000001,529.469060000001,529.469060000001,529.469060000001,1
RS,72,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,2536.17335295,2536.17335295,2536.17335295,2536.17335295,1
RS,72,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,45100.9523505112,45100.9523505111,45100.9523505112,45100.9523505112,1
RS,72,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,140.6,140.6,140.6,140.6,1
RS,72,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,847.086600000001,847.086600000001,847.086600000001,847.086600000001,1
RS,72,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,4283.362908,4283.362908,4283.362908,4283.362908,1
RS,72,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0.498539999999999,0.498539999999999,0.498539999999999,0.498539999999999,1
RS,72,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
RS,72,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,111.899377373156,111.899377373156,111.899377373156,111.899377373156,1
RS,72,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
RU,61,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,229849.032494127,229849.032494127,229849.032494127,229849.032494127,1
RU,61,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,1176437.60921176,1176437.60921176,1176437.60921176,1176437.60921176,1
