ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
PL,2022,2022,A_PublicPower,nmvoc,3054.85073008166,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PL,2022,2022,B_Industry,nmvoc,50673.8516763464,3,eu,2,sec02,Industry,EMEP_unprocessed
PL,2022,2022,C_OtherStationaryComb,nmvoc,145697.040640899,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PL,2022,2022,D_Fugitive,nmvoc,77910.6874831085,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PL,2022,2022,E_Solvents,nmvoc,175422.34130393,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2022,2022,F_RoadTransport,nmvoc,31148.7488407039,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2022,2022,G_Shipping,nmvoc,15.6842032242772,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2022,2022,H_Aviation,nmvoc,37.5264328517564,8,eu,8,sec08,Aviation,EMEP_unprocessed
PL,2022,2022,I_Offroad,nmvoc,3136.47052315493,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2022,2022,J_Waste,nmvoc,2533.24453491421,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2022,2022,K_AgriLivestock,nmvoc,111186.656831716,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PL,2022,2022,L_AgriOther,nmvoc,9000.13282976297,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2022,2022,A_PublicPower,nmvoc,434.848584112349,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2022,2022,B_Industry,nmvoc,35232.8817963183,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2022,2022,C_OtherStationaryComb,nmvoc,14125.4604749912,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2022,2022,D_Fugitive,nmvoc,5945.45123763593,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2022,2022,E_Solvents,nmvoc,68809.5633010021,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2022,2022,F_RoadTransport,nmvoc,12504.7444876536,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2022,2022,G_Shipping,nmvoc,243.497412232199,8,eu,7,sec07,Shipping,EMEP_unprocessed
PT,2022,2022,H_Aviation,nmvoc,225.843405528885,8,eu,8,sec08,Aviation,EMEP_unprocessed
PT,2022,2022,I_Offroad,nmvoc,946.547697273611,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2022,2022,J_Waste,nmvoc,3253.58431521213,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2022,2022,K_AgriLivestock,nmvoc,13710.5561879994,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PT,2022,2022,L_AgriOther,nmvoc,5811.15191047907,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2022,2022,A_PublicPower,nmvoc,558.3190638544,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RO,2022,2022,B_Industry,nmvoc,16597.8329201421,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2022,2022,C_OtherStationaryComb,nmvoc,74799.9071703414,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2022,2022,D_Fugitive,nmvoc,12943.272527912,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2022,2022,E_Solvents,nmvoc,51238.7277776147,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2022,2022,F_RoadTransport,nmvoc,19744.8271844022,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2022,2022,G_Shipping,nmvoc,92.8827996183207,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2022,2022,H_Aviation,nmvoc,35.8933652839,8,eu,8,sec08,Aviation,EMEP_unprocessed
RO,2022,2022,I_Offroad,nmvoc,3044.97801520494,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2022,2022,J_Waste,nmvoc,2271.01167894664,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2022,2022,K_AgriLivestock,nmvoc,30733.1107218352,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RO,2022,2022,L_AgriOther,nmvoc,23283.5598659357,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2022,2022,A_PublicPower,nmvoc,487.627631216953,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2022,2022,B_Industry,nmvoc,11467.6627987704,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2022,2022,C_OtherStationaryComb,nmvoc,39035.3909636102,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2022,2022,D_Fugitive,nmvoc,35816.162651,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2022,2022,E_Solvents,nmvoc,16056.0530123,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2022,2022,F_RoadTransport,nmvoc,11262.1212108809,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2022,2022,G_Shipping,nmvoc,51.3,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2022,2022,H_Aviation,nmvoc,35.8935,8,eu,8,sec08,Aviation,EMEP_unprocessed
RS,2022,2022,I_Offroad,nmvoc,953.807904,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2022,2022,J_Waste,nmvoc,1.60064951074074,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2022,2022,K_AgriLivestock,nmvoc,16021.6661042877,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RS,2022,2022,L_AgriOther,nmvoc,3001.16554591734,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2022,2022,A_PublicPower,nmvoc,7210.18987955798,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2022,2022,B_Industry,nmvoc,522195.250092194,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2022,2022,C_OtherStationaryComb,nmvoc,5578.42590547681,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2022,2022,D_Fugitive,nmvoc,244716.629011058,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2022,2022,E_Solvents,nmvoc,160684.932004354,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2022,2022,F_RoadTransport,nmvoc,1277918.14532328,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2022,2022,G_Shipping,nmvoc,2148.42703377905,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2022,2022,H_Aviation,nmvoc,290.92994268239,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2022,2022,I_Offroad,nmvoc,178880.086058311,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2022,2022,J_Waste,nmvoc,29456.8275184427,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2022,2022,K_AgriLivestock,nmvoc,300670.210961217,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2022,2022,L_AgriOther,nmvoc,126353.037165098,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2022,2022,M_Other,nmvoc,21243.0800865431,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2022,2022,A_PublicPower,nmvoc,14526.9085479853,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2022,2022,B_Industry,nmvoc,36292.7636432698,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2022,2022,C_OtherStationaryComb,nmvoc,50219.1753374223,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2022,2022,D_Fugitive,nmvoc,509317.63058683,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2022,2022,E_Solvents,nmvoc,129337.27170225,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2022,2022,F_RoadTransport,nmvoc,86867.4426787449,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2022,2022,G_Shipping,nmvoc,614.774574201146,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2022,2022,H_Aviation,nmvoc,92.1677232511128,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2022,2022,I_Offroad,nmvoc,3081.10041407874,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2022,2022,J_Waste,nmvoc,16382.1511631621,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2022,2022,K_AgriLivestock,nmvoc,54953.28744932,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2022,2022,L_AgriOther,nmvoc,52393.456499109,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2022,2022,M_Other,nmvoc,7096.22779227084,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2022,2022,A_PublicPower,nmvoc,2838.89959083722,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2022,2022,B_Industry,nmvoc,18603.6634628772,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2022,2022,C_OtherStationaryComb,nmvoc,7386.87559237079,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2022,2022,D_Fugitive,nmvoc,3601.91961332102,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2022,2022,E_Solvents,nmvoc,50326.0362191493,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2022,2022,F_RoadTransport,nmvoc,7955.77457503653,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2022,2022,G_Shipping,nmvoc,4357.78870870137,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2022,2022,H_Aviation,nmvoc,94.1717819200799,8,eu,8,sec08,Aviation,EMEP_unprocessed
SE,2022,2022,I_Offroad,nmvoc,8365.4836400682,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2022,2022,J_Waste,nmvoc,331.021133516567,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2022,2022,K_AgriLivestock,nmvoc,19875.468590239,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2022,2022,L_AgriOther,nmvoc,8738.12314469392,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2022,2022,A_PublicPower,nmvoc,136.398544108212,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2022,2022,B_Industry,nmvoc,2610.11240154322,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2022,2022,C_OtherStationaryComb,nmvoc,5674.526054805,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2022,2022,D_Fugitive,nmvoc,1076.4470591821,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2022,2022,E_Solvents,nmvoc,10012.5180104299,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2022,2022,F_RoadTransport,nmvoc,1588.48968758274,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2022,2022,G_Shipping,nmvoc,0.305595119525,8,eu,7,sec07,Shipping,EMEP_unprocessed
SI,2022,2022,H_Aviation,nmvoc,14.7708713397777,8,eu,8,sec08,Aviation,EMEP_unprocessed
SI,2022,2022,I_Offroad,nmvoc,1711.78812126733,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2022,2022,J_Waste,nmvoc,68.8868528851404,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2022,2022,K_AgriLivestock,nmvoc,3924.56306214485,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2022,2022,L_AgriOther,nmvoc,1772.94511848723,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2022,2022,A_PublicPower,nmvoc,116.655182,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2022,2022,B_Industry,nmvoc,13791.235202017,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2022,2022,C_OtherStationaryComb,nmvoc,34010.1576502678,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2022,2022,D_Fugitive,nmvoc,4117.69635099581,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2022,2022,E_Solvents,nmvoc,17910.5405513179,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2022,2022,F_RoadTransport,nmvoc,5277.62130674483,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2022,2022,G_Shipping,nmvoc,12.1124265,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2022,2022,H_Aviation,nmvoc,1.19688355351,8,eu,8,sec08,Aviation,EMEP_unprocessed
SK,2022,2022,I_Offroad,nmvoc,610.278277113882,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2022,2022,J_Waste,nmvoc,717.59475986054,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2022,2022,K_AgriLivestock,nmvoc,5786.01978029805,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2022,2022,L_AgriOther,nmvoc,134.947852725,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2022,2022,A_PublicPower,nmvoc,4.61336652779007,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2022,2022,B_Industry,nmvoc,207.884516757289,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2022,2022,C_OtherStationaryComb,nmvoc,25.2140925787781,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2022,2022,D_Fugitive,nmvoc,10770.2831042123,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2022,2022,E_Solvents,nmvoc,13009.7836588636,6,eu,5,sec05,Solvents,EMEP_unprocessed
TJ,2022,2022,F_RoadTransport,nmvoc,11354.6651431156,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2022,2022,H_Aviation,nmvoc,226.104108236099,8,eu,8,sec08,Aviation,EMEP_unprocessed
TJ,2022,2022,J_Waste,nmvoc,2578.35999995184,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2022,2022,K_AgriLivestock,nmvoc,25425.9599996889,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2022,2022,L_AgriOther,nmvoc,20209.9260003106,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2022,2022,A_PublicPower,nmvoc,39.4547701906192,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2022,2022,B_Industry,nmvoc,22228.9140561305,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2022,2022,C_OtherStationaryComb,nmvoc,924.766777511354,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2022,2022,D_Fugitive,nmvoc,11959.0603473952,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2022,2022,E_Solvents,nmvoc,8247.71695651899,6,eu,5,sec05,Solvents,EMEP_unprocessed
TM,2022,2022,F_RoadTransport,nmvoc,99411.6433582027,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2022,2022,H_Aviation,nmvoc,2612.2411709445,8,eu,8,sec08,Aviation,EMEP_unprocessed
TM,2022,2022,I_Offroad,nmvoc,2628.21515042176,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2022,2022,J_Waste,nmvoc,2119.1859998169,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2022,2022,K_AgriLivestock,nmvoc,16116.2739995597,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2022,2022,L_AgriOther,nmvoc,10825.2299984086,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2022,2022,A_PublicPower,nmvoc,6907.65082617108,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2022,2022,B_Industry,nmvoc,52739.4336928678,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2022,2022,C_OtherStationaryComb,nmvoc,65044.8096936177,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2022,2022,D_Fugitive,nmvoc,2798.28783829837,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2022,2022,E_Solvents,nmvoc,137529.512053926,6,eu,5,sec05,Solvents,EMEP_unprocessed
TR,2022,2022,F_RoadTransport,nmvoc,19468.0782052057,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2022,2022,G_Shipping,nmvoc,1525.71855592694,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2022,2022,H_Aviation,nmvoc,3137.4503267962,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2022,2022,I_Offroad,nmvoc,15572.4498643254,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2022,2022,J_Waste,nmvoc,22667.9579990601,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2022,2022,K_AgriLivestock,nmvoc,153699.272000143,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2022,2022,L_AgriOther,nmvoc,102631.757994275,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2022,2022,A_PublicPower,nmvoc,2292.87015067774,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2022,2022,B_Industry,nmvoc,22183.997501206,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2022,2022,C_OtherStationaryComb,nmvoc,102135.048462147,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2022,2022,D_Fugitive,nmvoc,7558.23291204873,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2022,2022,E_Solvents,nmvoc,140250.014487857,6,eu,5,sec05,Solvents,EMEP_unprocessed
UA,2022,2022,F_RoadTransport,nmvoc,64965.3684605122,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2022,2022,G_Shipping,nmvoc,639.328590814766,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2022,2022,H_Aviation,nmvoc,965.104825568218,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2022,2022,I_Offroad,nmvoc,15108.6275978275,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2022,2022,J_Waste,nmvoc,14782.376000436,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2022,2022,K_AgriLivestock,nmvoc,72263.45600176,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2022,2022,L_AgriOther,nmvoc,80603.7860035328,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2022,2022,A_PublicPower,nmvoc,1377.74936321049,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2022,2022,B_Industry,nmvoc,10290.7363175956,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2022,2022,C_OtherStationaryComb,nmvoc,1388.78351099951,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2022,2022,D_Fugitive,nmvoc,38975.9716643379,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2022,2022,E_Solvents,nmvoc,45368.6912194185,6,eu,5,sec05,Solvents,EMEP_unprocessed
UZ,2022,2022,F_RoadTransport,nmvoc,222457.050348618,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2022,2022,H_Aviation,nmvoc,754.170360248444,8,eu,8,sec08,Aviation,EMEP_unprocessed
UZ,2022,2022,I_Offroad,nmvoc,1840.95682332525,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2022,2022,J_Waste,nmvoc,9280.72400204801,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2022,2022,K_AgriLivestock,nmvoc,88642.5959975738,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2022,2022,L_AgriOther,nmvoc,61175.444001926,10,eu,12,sec12,AgriOther,EMEP_unprocessed
