ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
PT,2022,2022,L_AgriOther,pm25,522.35648627647,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2022,2022,A_PublicPower,pm25,1070.72724909336,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RO,2022,2022,B_Industry,pm25,5209.1874510832,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2022,2022,C_OtherStationaryComb,pm25,91631.5126500303,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2022,2022,D_Fugitive,pm25,1014.830459004,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2022,2022,E_Solvents,pm25,812.582583059999,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2022,2022,F_RoadTransport,pm25,4516.97235481562,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2022,2022,G_Shipping,pm25,52.8158136572519,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2022,2022,H_Aviation,pm25,8.287233891,8,eu,8,sec08,Aviation,EMEP_unprocessed
RO,2022,2022,I_Offroad,pm25,388.127846975424,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2022,2022,J_Waste,pm25,1482.23417701999,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2022,2022,K_AgriLivestock,pm25,567.813205301368,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RO,2022,2022,L_AgriOther,pm25,707.368121264492,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2022,2022,A_PublicPower,pm25,1042.30157001975,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2022,2022,B_Industry,pm25,3739.13204697131,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2022,2022,C_OtherStationaryComb,pm25,46669.3520616097,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2022,2022,D_Fugitive,pm25,213.2504782,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2022,2022,E_Solvents,pm25,1569.6344241,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2022,2022,F_RoadTransport,pm25,5863.35513571567,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2022,2022,G_Shipping,pm25,106.4,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2022,2022,H_Aviation,pm25,5.02509,8,eu,8,sec08,Aviation,EMEP_unprocessed
RS,2022,2022,I_Offroad,pm25,458.414383000001,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2022,2022,J_Waste,pm25,0.1235667,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2022,2022,K_AgriLivestock,pm25,344.144313616438,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RS,2022,2022,L_AgriOther,pm25,218.384439907272,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2022,2022,A_PublicPower,pm25,44956.2462016117,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2022,2022,B_Industry,pm25,99296.0581614156,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2022,2022,C_OtherStationaryComb,pm25,4852.34426775756,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2022,2022,D_Fugitive,pm25,15219.0701195448,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2022,2022,E_Solvents,pm25,360.626619182502,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2022,2022,F_RoadTransport,pm25,32975.5254753194,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2022,2022,G_Shipping,pm25,1403.00748639843,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2022,2022,H_Aviation,pm25,98.6326030477893,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2022,2022,I_Offroad,pm25,11207.7992864086,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2022,2022,J_Waste,pm25,2537.55421041156,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2022,2022,K_AgriLivestock,pm25,9089.32588603685,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2022,2022,L_AgriOther,pm25,8701.86355700689,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2022,2022,M_Other,pm25,9516.92273465552,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2022,2022,A_PublicPower,pm25,11468.0439094925,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2022,2022,B_Industry,pm25,7569.29287875023,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2022,2022,C_OtherStationaryComb,pm25,29126.6624351407,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2022,2022,D_Fugitive,pm25,273.015431683211,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2022,2022,E_Solvents,pm25,387.810400842504,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2022,2022,F_RoadTransport,pm25,5236.90607672423,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2022,2022,G_Shipping,pm25,906.016360499046,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2022,2022,H_Aviation,pm25,19.5111059250429,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2022,2022,I_Offroad,pm25,1149.39247676069,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2022,2022,J_Waste,pm25,0.653857532912503,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2022,2022,K_AgriLivestock,pm25,2997.99170819846,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2022,2022,L_AgriOther,pm25,19455.6298365097,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2022,2022,M_Other,pm25,3242.08965951997,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2022,2022,A_PublicPower,pm25,778.044591608741,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2022,2022,B_Industry,pm25,3793.92685830638,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2022,2022,C_OtherStationaryComb,pm25,5331.19477287772,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2022,2022,D_Fugitive,pm25,20.2708782571818,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2022,2022,E_Solvents,pm25,153.650239534673,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2022,2022,F_RoadTransport,pm25,3595.60944707056,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2022,2022,G_Shipping,pm25,532.61134061774,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2022,2022,H_Aviation,pm25,19.91857999998,8,eu,8,sec08,Aviation,EMEP_unprocessed
SE,2022,2022,I_Offroad,pm25,797.053120707724,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2022,2022,J_Waste,pm25,814.477118064175,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2022,2022,K_AgriLivestock,pm25,376.853176735324,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2022,2022,L_AgriOther,pm25,226.101066499579,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2022,2022,A_PublicPower,pm25,258.776112123423,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2022,2022,B_Industry,pm25,1121.38855850913,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2022,2022,C_OtherStationaryComb,pm25,6856.70909554413,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2022,2022,D_Fugitive,pm25,20.76299,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2022,2022,E_Solvents,pm25,110.860630074545,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2022,2022,F_RoadTransport,pm25,645.285527766208,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2022,2022,G_Shipping,pm25,0.031580911073,8,eu,7,sec07,Shipping,EMEP_unprocessed
SI,2022,2022,H_Aviation,pm25,0.40310653348432,8,eu,8,sec08,Aviation,EMEP_unprocessed
SI,2022,2022,I_Offroad,pm25,300.549542944602,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2022,2022,J_Waste,pm25,205.9272971582,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2022,2022,K_AgriLivestock,pm25,101.97986408743,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2022,2022,L_AgriOther,pm25,15.271912,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2022,2022,A_PublicPower,pm25,105.119278,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2022,2022,B_Industry,pm25,840.152469097685,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2022,2022,C_OtherStationaryComb,pm25,14153.232563196,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2022,2022,D_Fugitive,pm25,103.59255,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2022,2022,E_Solvents,pm25,241.70203246988,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2022,2022,F_RoadTransport,pm25,1016.63140284871,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2022,2022,G_Shipping,pm25,37.7153400000001,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2022,2022,H_Aviation,pm25,0.675954939483655,8,eu,8,sec08,Aviation,EMEP_unprocessed
SK,2022,2022,I_Offroad,pm25,156.099787037346,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2022,2022,J_Waste,pm25,897.761400062879,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2022,2022,K_AgriLivestock,pm25,133.077035,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2022,2022,L_AgriOther,pm25,169.1608348558,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2022,2022,A_PublicPower,pm25,31.3063009750755,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2022,2022,B_Industry,pm25,2903.98949275286,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2022,2022,C_OtherStationaryComb,pm25,52.0053034036453,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2022,2022,D_Fugitive,pm25,13.5091863295367,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2022,2022,E_Solvents,pm25,1175.28413467052,6,eu,5,sec05,Solvents,EMEP_unprocessed
TJ,2022,2022,F_RoadTransport,pm25,1302.32536178005,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2022,2022,H_Aviation,pm25,2.02416842138272,8,eu,8,sec08,Aviation,EMEP_unprocessed
TJ,2022,2022,J_Waste,pm25,2663.70002578231,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2022,2022,K_AgriLivestock,pm25,256.076000000695,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2022,2022,L_AgriOther,pm25,4871.36399998074,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2022,2022,A_PublicPower,pm25,0.36373308576977,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2022,2022,B_Industry,pm25,1600.90994119247,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2022,2022,C_OtherStationaryComb,pm25,323.50524627787,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2022,2022,D_Fugitive,pm25,2541.55403052624,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2022,2022,E_Solvents,pm25,756.6583690371,6,eu,5,sec05,Solvents,EMEP_unprocessed
TM,2022,2022,F_RoadTransport,pm25,6745.01635199212,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2022,2022,H_Aviation,pm25,23.2622075449555,8,eu,8,sec08,Aviation,EMEP_unprocessed
TM,2022,2022,I_Offroad,pm25,2469.63766249906,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2022,2022,J_Waste,pm25,2189.32800186147,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2022,2022,K_AgriLivestock,pm25,162.364000002328,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2022,2022,L_AgriOther,pm25,3087.7459999768,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2022,2022,A_PublicPower,pm25,36852.4105244337,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2022,2022,B_Industry,pm25,128120.018744727,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2022,2022,C_OtherStationaryComb,pm25,84966.8124497334,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2022,2022,D_Fugitive,pm25,2393.54302715901,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2022,2022,E_Solvents,pm25,10650.9191815563,6,eu,5,sec05,Solvents,EMEP_unprocessed
TR,2022,2022,F_RoadTransport,pm25,5222.78392561575,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2022,2022,G_Shipping,pm25,1062.36439871208,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2022,2022,H_Aviation,pm25,27.9151746927606,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2022,2022,I_Offroad,pm25,4606.53086995281,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2022,2022,J_Waste,pm25,11888.3700051567,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2022,2022,K_AgriLivestock,pm25,5009.21799979205,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2022,2022,L_AgriOther,pm25,30796.5299976079,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2022,2022,A_PublicPower,pm25,1905.99539372077,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2022,2022,B_Industry,pm25,118559.576306714,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2022,2022,C_OtherStationaryComb,pm25,47968.9564415973,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2022,2022,D_Fugitive,pm25,691.061696042033,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2022,2022,E_Solvents,pm25,5195.64454797392,6,eu,5,sec05,Solvents,EMEP_unprocessed
UA,2022,2022,F_RoadTransport,pm25,4610.27950661828,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2022,2022,G_Shipping,pm25,343.348446798249,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2022,2022,H_Aviation,pm25,8.59189829338089,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2022,2022,I_Offroad,pm25,9560.18897318747,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2022,2022,J_Waste,pm25,10131.1280001081,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2022,2022,K_AgriLivestock,pm25,2343.08799998413,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2022,2022,L_AgriOther,pm25,56132.1359952558,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2022,2022,A_PublicPower,pm25,3829.63451595356,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2022,2022,B_Industry,pm25,6097.77875255175,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2022,2022,C_OtherStationaryComb,pm25,797.797283395722,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2022,2022,D_Fugitive,pm25,885.953061772713,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2022,2022,E_Solvents,pm25,4190.72767720539,6,eu,5,sec05,Solvents,EMEP_unprocessed
UZ,2022,2022,F_RoadTransport,pm25,6721.66657874812,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2022,2022,H_Aviation,pm25,6.70220092316048,8,eu,8,sec08,Aviation,EMEP_unprocessed
UZ,2022,2022,I_Offroad,pm25,847.909454027558,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2022,2022,J_Waste,pm25,9587.88456766401,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2022,2022,K_AgriLivestock,pm25,893.155999955024,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2022,2022,L_AgriOther,pm25,16983.2239988197,10,eu,12,sec12,AgriOther,EMEP_unprocessed
