EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
AL,1,Albania,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00114195662729071
AT,2,Austria,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00933122375457197
BE,3,Belgium,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.0088719400226546
BG,4,Bulgaria,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00333364523672421
DK,6,Denmark,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00328151123464522
FI,7,Finland,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00326807703146464
FR,8,France,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.0636716074864114
GR,11,Greece,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00596399068673782
HU,12,Hungary,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00493340201943647
IS,13,Iceland,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.000215913456432249
IE,14,Ireland,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0
IT,15,Italy,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.029103141492085
LU,16,Luxembourg,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00157236693892628
NL,17,Netherlands,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.0124828085052432
NO,18,Norway,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00248463035092644
PL,19,Poland,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.0460925421366592
PT,20,Portugal,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00709041422988366
RO,21,Romania,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.0121217127260943
ES,22,Spain,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.0244732650885376
SE,23,Sweden,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.0027388557800248
CH,24,Switzerland,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.0036868108067747
TR,25,Turkey,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.0323336981447375
GB,27,United Kingdom,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0
BAS,30,Baltic Sea,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.0199359715752182
NOS,31,North Sea,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00437370460583634
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00848489790916367
MED,33,Mediterranean Sea,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.0455168274837516
BLS,34,Black Sea,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.0325179682567029
BY,39,Belarus,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.0960530996675188
UA,40,Ukraine,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.185528260375995
MD,41,Republic of Moldova,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.000303274688126294
EE,43,Estonia,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.000526453345061782
LV,44,Latvia,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00186586649474521
LT,45,Lithuania,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00351992736120474
CZ,46,Czech Republic,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.0111273577216234
SK,47,Slovakia,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00325225943837904
SI,48,Slovenia,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00267697304808917
HR,49,Croatia,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.000295631877844926
BA,50,Bosnia and Herzegovina,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00159613172644939
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.00142351678029354
GE,54,Georgia,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.455866915983752
CY,55,Cyprus,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.000522139342287119
AM,56,Armenia,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.0724421983496016
LI,59,Liechtenstein,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,6.86984358471818e-05
DE,60,Germany,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.0603740420683789
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,2.17429756267406
NOA,63,North Africa,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.300886473175608
KG,68,Kyrgyzstan,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.234441258947889
AZ,69,Azerbaijan,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.698881132476564
RS,72,Serbia,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.507717866227765
ME,73,Montenegro,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,2.96999316444726e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.744795368903731
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.78502700824404
CAS,80,Caspian Sea,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.0598123152997578
TJ,81,Tajikistan,Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.174971956305388
KZT,92,Kazakhstan (all),Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.112615296704233
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.11471121220809
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_RoadTransport_3,3,sox,2022,F_RoadTransport,RoadTransport,0.158715151612988
AL,1,Albania,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00118309913419853
AT,2,Austria,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00966326096101898
BE,3,Belgium,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00913299950680812
BG,4,Bulgaria,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00356355517281853
DK,6,Denmark,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00337453550525697
FI,7,Finland,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00335352533699664
FR,8,France,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.0653528518923209
GR,11,Greece,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00611085117996481
HU,12,Hungary,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00504972146743421
IS,13,Iceland,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.000223736407802753
IE,14,Ireland,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0
IT,15,Italy,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.0301397671441077
LU,16,Luxembourg,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00162162489013281
NL,17,Netherlands,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.0128888209851575
NO,18,Norway,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00255046464031591
PL,19,Poland,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.0481379281008158
PT,20,Portugal,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.0072697978715637
RO,21,Romania,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.0125431013756908
ES,22,Spain,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.0252169443055231
SE,23,Sweden,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00284093592009826
CH,24,Switzerland,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00381794243380091
TR,25,Turkey,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.0334835297340157
GB,27,United Kingdom,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0
BAS,30,Baltic Sea,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.0206491840152121
NOS,31,North Sea,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.0045045595214709
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00876472396765876
MED,33,Mediterranean Sea,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.0470946213290762
BLS,34,Black Sea,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.033715262390306
BY,39,Belarus,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.099533722755983
UA,40,Ukraine,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.192251773219013
MD,41,Republic of Moldova,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.000314262899469213
EE,43,Estonia,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.000550043053036461
LV,44,Latvia,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00194127504288281
LT,45,Lithuania,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00366555816783944
CZ,46,Czech Republic,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.0115343351487354
SK,47,Slovakia,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00340199568883145
SI,48,Slovenia,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00278309042630463
HR,49,Croatia,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.000306657129101097
BA,50,Bosnia and Herzegovina,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.0016539625951302
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.00147497627158651
GE,54,Georgia,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.472270553280148
CY,55,Cyprus,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.000541057443793761
AM,56,Armenia,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.0750669154644993
LI,59,Liechtenstein,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,7.11555721209152e-05
DE,60,Germany,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.0625579805193665
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,2.25305457415721
NOA,63,North Africa,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.31178427414742
KG,68,Kyrgyzstan,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.234452916291135
AZ,69,Azerbaijan,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.699393807669366
RS,72,Serbia,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.507724075330739
ME,73,Montenegro,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,3.07760155029371e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.744815063790687
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.785028136831912
CAS,80,Caspian Sea,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.0598772351627704
TJ,81,Tajikistan,Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.174971956305388
KZT,92,Kazakhstan (all),Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.11654195906968
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.114744892884742
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_RoadTransport_4,4,sox,2022,F_RoadTransport,RoadTransport,0.158779880554219
AL,1,Albania,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.00121141884428835
AT,2,Austria,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.00986299908862259
BE,3,Belgium,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.00933077651826898
BG,4,Bulgaria,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.00397325778417536
DK,6,Denmark,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.00344756137890136
FI,7,Finland,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.00342674896753893
FR,8,France,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.0667672990686525
GR,11,Greece,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.00624851343695627
HU,12,Hungary,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.00515373857452869
IS,13,Iceland,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.000229100718837457
IE,14,Ireland,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0
IT,15,Italy,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.0307613679419306
LU,16,Luxembourg,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.00165687909518601
NL,17,Netherlands,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.0131685788033647
NO,18,Norway,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.0026057848936233
PL,19,Poland,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.0487478205364168
PT,20,Portugal,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.00742705999757618
RO,21,Romania,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.0126824129738313
ES,22,Spain,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.025762443584476
SE,23,Sweden,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.00289801137497281
CH,24,Switzerland,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.003897384807653
TR,25,Turkey,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.0342731404370403
GB,27,United Kingdom,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0
BAS,30,Baltic Sea,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.0211280481962361
NOS,31,North Sea,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.00460262600621715
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.00896749293952047
MED,33,Mediterranean Sea,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.0481875821552659
BLS,34,Black Sea,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.0345633468016458
BY,39,Belarus,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.101919496073606
UA,40,Ukraine,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.19685824185752
MD,41,Republic of Moldova,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.000321797675008384
EE,43,Estonia,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.000557522725651324
LV,44,Latvia,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.00196794720380694
LT,45,Lithuania,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.00371838474482593
CZ,46,Czech Republic,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.0118051597355843
SK,47,Slovakia,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.00345383293613668
SI,48,Slovenia,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.0028379702393313
HR,49,Croatia,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.000313471231578319
BA,50,Bosnia and Herzegovina,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.00169361803794089
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.0015103320129848
GE,54,Georgia,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.483518761264866
CY,55,Cyprus,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.000554029845681725
AM,56,Armenia,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.0768667218509614
LI,59,Liechtenstein,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,7.26849130733172e-05
DE,60,Germany,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.0640540557593777
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,2.30705853822081
NOA,63,North Africa,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.319257051869211
KG,68,Kyrgyzstan,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.234460909811372
AZ,69,Azerbaijan,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.699745356461387
RS,72,Serbia,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.507728204957948
ME,73,Montenegro,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,3.15139021489159e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.744828567773762
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.785028910716268
CAS,80,Caspian Sea,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.0599217515631463
TJ,81,Tajikistan,Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.174971956305388
KZT,92,Kazakhstan (all),Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.119234527806165
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.114767988194649
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_RoadTransport_5,5,sox,2022,F_RoadTransport,RoadTransport,0.15882426605212
AL,1,Albania,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00122063853592999
AT,2,Austria,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00992030990610579
BE,3,Belgium,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00934079961886164
BG,4,Bulgaria,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.0042271481716634
DK,6,Denmark,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00344769073155067
FI,7,Finland,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00342304251975266
FR,8,France,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.0666501301883652
GR,11,Greece,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00622847127404748
HU,12,Hungary,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00513576993768584
IS,13,Iceland,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.000230888820289532
IE,14,Ireland,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0
IT,15,Italy,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.0309695011412015
LU,16,Luxembourg,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00166291870665737
NL,17,Netherlands,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.0132319244358805
NO,18,Norway,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00260144231131622
PL,19,Poland,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.049443051412698
PT,20,Portugal,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00740642722650409
RO,21,Romania,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.0127719348119708
ES,22,Spain,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.0258366059523331
SE,23,Sweden,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00292845342916313
CH,24,Switzerland,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00392353488189201
TR,25,Turkey,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.0345365550878332
GB,27,United Kingdom,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0
BAS,30,Baltic Sea,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.0212835821038181
NOS,31,North Sea,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00461165598249972
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00901016559137996
MED,33,Mediterranean Sea,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.0484964956722141
BLS,34,Black Sea,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.0348607290460163
BY,39,Belarus,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.102715323938364
UA,40,Ukraine,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.198395578817525
MD,41,Republic of Moldova,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.000324309268327852
EE,43,Estonia,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.000566728472564137
LV,44,Latvia,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.001985516097664
LT,45,Lithuania,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00375708306285469
CZ,46,Czech Republic,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.0119004169752807
SK,47,Slovakia,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00351364255228873
SI,48,Slovenia,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00287508496306782
HR,49,Croatia,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.000316512261218747
BA,50,Bosnia and Herzegovina,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00170683651048756
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.00152200503500958
GE,54,Georgia,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.487268167083465
CY,55,Cyprus,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.000558353977708975
AM,56,Armenia,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.0774666567222338
LI,59,Liechtenstein,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,7.31897048390238e-05
DE,60,Germany,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.0645498489725651
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,2.32506031005124
NOA,63,North Africa,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.321747977523959
KG,68,Kyrgyzstan,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.234463574316877
AZ,69,Azerbaijan,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.699862539399666
RS,72,Serbia,Emis_EUR_RoadTransport_6,6,sox,2022,F_RoadTransport,RoadTransport,0.507730068845814
