EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
IE,14,Ireland,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0
IT,15,Italy,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,8.73517655467464
LU,16,Luxembourg,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.357464492311003
NL,17,Netherlands,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,1.88956522771932
NO,18,Norway,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,12.0304451958134
PL,19,Poland,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,19.8237793702251
PT,20,Portugal,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,1.1969465264061
RO,21,Romania,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,4.02990305468506
ES,22,Spain,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,5.93345920811684
SE,23,Sweden,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.787795870611011
CH,24,Switzerland,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.984554535779986
TR,25,Turkey,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,11.001911190095
GB,27,United Kingdom,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.0450396445989609
BAS,30,Baltic Sea,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,2.8885178555701
NOS,31,North Sea,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,25.7305287663194
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,18.3080605185043
MED,33,Mediterranean Sea,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,26.7526068428288
BLS,34,Black Sea,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,8.69290974762663
BY,39,Belarus,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.974604947837169
UA,40,Ukraine,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,90.163165624008
MD,41,Republic of Moldova,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.111166054252535
EE,43,Estonia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,1.33432098037496
LV,44,Latvia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.739842539368827
LT,45,Lithuania,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.213289406291301
CZ,46,Czech Republic,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,6.05083605027614
SK,47,Slovakia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,6.34278680958914
SI,48,Slovenia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.38567378125267
HR,49,Croatia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.312153477490617
BA,50,Bosnia and Herzegovina,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.43924028029507
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.305798421139043
GE,54,Georgia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.501618282362848
CY,55,Cyprus,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.00666864830743452
AM,56,Armenia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.0755744969671948
LI,59,Liechtenstein,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.00969628494977951
DE,60,Germany,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,52.9217914280387
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,85.7566463531608
NOA,63,North Africa,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,6.6084294448983
KG,68,Kyrgyzstan,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.206469569018722
AZ,69,Azerbaijan,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.225733902900947
RS,72,Serbia,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,3.48569859210889
ME,73,Montenegro,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.0189033102663234
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,2.39548744051973
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,0.56808945315145
CAS,80,Caspian Sea,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,1.35295847788267
TJ,81,Tajikistan,Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,3.02064384113258
KZT,92,Kazakhstan (all),Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,11.3942096563237
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,22.9441093345117
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Industry_9,9,co,2022,B_Industry,Industry,52.3424999990145
AL,1,Albania,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.150655751859653
AT,2,Austria,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,16.2027935219809
BE,3,Belgium,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,11.1245200976941
BG,4,Bulgaria,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,1.57892026291788
DK,6,Denmark,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.230692042886129
FI,7,Finland,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,1.16450930922365
FR,8,France,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,26.342232102707
GR,11,Greece,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,2.53307953446358
HU,12,Hungary,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,1.70916808467721
IS,13,Iceland,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0
IE,14,Ireland,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0
IT,15,Italy,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,11.5382706552629
LU,16,Luxembourg,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.402226665309863
NL,17,Netherlands,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,2.08967874558743
NO,18,Norway,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,13.0246945206565
PL,19,Poland,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,24.0863335783537
PT,20,Portugal,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,1.37888219277167
RO,21,Romania,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,4.27811587466708
ES,22,Spain,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,7.64701067047888
SE,23,Sweden,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.868766534652746
CH,24,Switzerland,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,1.12819971672387
TR,25,Turkey,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,12.6197109471386
GB,27,United Kingdom,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.0487615396976471
BAS,30,Baltic Sea,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,3.16622865981951
NOS,31,North Sea,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,29.4759077421004
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,22.3821559494434
MED,33,Mediterranean Sea,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,31.362247254572
BLS,34,Black Sea,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,9.97653684473061
BY,39,Belarus,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,1.11852916754375
UA,40,Ukraine,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,103.477592922602
MD,41,Republic of Moldova,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.127582437087782
EE,43,Estonia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,1.41638629495907
LV,44,Latvia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.904565616308243
LT,45,Lithuania,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.260559197643876
CZ,46,Czech Republic,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,7.39641126595295
SK,47,Slovakia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,8.10642907968573
SI,48,Slovenia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.492302793836134
HR,49,Croatia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.35850466708272
BA,50,Bosnia and Herzegovina,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.504104829328882
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.350675439684099
GE,54,Georgia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.575694493901858
CY,55,Cyprus,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.00765343696826858
AM,56,Armenia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.086734917455484
LI,59,Liechtenstein,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.0110522938370705
DE,60,Germany,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,60.7356399783854
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,98.2913701811738
NOA,63,North Africa,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,7.58431272064964
KG,68,Kyrgyzstan,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.218268744817819
AZ,69,Azerbaijan,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.232254639063132
RS,72,Serbia,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,3.60271657993271
ME,73,Montenegro,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.0195366232376546
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,2.48433865984692
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,0.583969324886799
CAS,80,Caspian Sea,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,1.40227555368282
TJ,81,Tajikistan,Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,3.11675621993007
KZT,92,Kazakhstan (all),Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,13.0676778414057
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,22.9458033986408
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Industry_10,10,co,2022,B_Industry,Industry,52.3424999990145
AL,1,Albania,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.160640620287624
AT,2,Austria,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,16.3657409358091
BE,3,Belgium,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,10.9896811407709
BG,4,Bulgaria,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,1.74744576642284
DK,6,Denmark,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.244652680306125
FI,7,Finland,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,1.23809431359863
FR,8,France,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,26.701401664868
GR,11,Greece,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,2.75221311112493
HU,12,Hungary,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,1.93576965567801
IS,13,Iceland,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0
IE,14,Ireland,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0
IT,15,Italy,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,11.6063808771405
LU,16,Luxembourg,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.40336758961156
NL,17,Netherlands,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,2.14587130440579
NO,18,Norway,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,13.7420159053107
PL,19,Poland,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,27.6908791577296
PT,20,Portugal,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,1.42462796137696
RO,21,Romania,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,4.71761309790589
ES,22,Spain,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,8.03198522172678
SE,23,Sweden,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.920473821202859
CH,24,Switzerland,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,1.1467620480035
TR,25,Turkey,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,13.4480438925489
GB,27,United Kingdom,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.0514469590187073
BAS,30,Baltic Sea,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,3.36242323034739
NOS,31,North Sea,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,30.0424254340224
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,23.6269940959108
MED,33,Mediterranean Sea,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,32.7639856804918
BLS,34,Black Sea,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,10.6335959112695
BY,39,Belarus,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,1.19219116375902
UA,40,Ukraine,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,110.29259311302
MD,41,Republic of Moldova,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.135984521992505
EE,43,Estonia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,1.562280130899
LV,44,Latvia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,1.04830160733969
LT,45,Lithuania,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.301562518798574
CZ,46,Czech Republic,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,8.56651175378761
SK,47,Slovakia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,9.39258960646307
SI,48,Slovenia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.569332226217026
HR,49,Croatia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.38235486110223
BA,50,Bosnia and Herzegovina,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.537303220322936
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.373975073348571
GE,54,Georgia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.613607489947113
CY,55,Cyprus,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.0081574627584223
AM,56,Armenia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.0924469447707302
LI,59,Liechtenstein,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.0111927025616169
DE,60,Germany,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,64.7196953731161
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,104.823451005943
NOA,63,North Africa,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,8.08378040455497
KG,68,Kyrgyzstan,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.215354089841392
AZ,69,Azerbaijan,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.226725208588629
RS,72,Serbia,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,3.48644200398228
ME,73,Montenegro,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.0189045748002827
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,2.4257813867412
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,0.56808945315145
CAS,80,Caspian Sea,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,1.37393288705312
TJ,81,Tajikistan,Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,3.02064384113258
KZT,92,Kazakhstan (all),Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,13.9222114794001
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,22.9466704398803
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Industry_11,11,co,2022,B_Industry,Industry,52.3424999990145
AL,1,Albania,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.166792439363548
AT,2,Austria,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,17.5054610482535
BE,3,Belgium,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,11.1083744591407
BG,4,Bulgaria,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,1.90206712963997
DK,6,Denmark,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.237766044159016
FI,7,Finland,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,1.23809680764954
FR,8,France,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,26.6349953858332
GR,11,Greece,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,2.89308467112575
HU,12,Hungary,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,2.09757420996196
IS,13,Iceland,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0
IE,14,Ireland,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0
IT,15,Italy,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,11.810341551186
LU,16,Luxembourg,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.411895519170212
NL,17,Netherlands,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,2.19298102917863
NO,18,Norway,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,13.5156037530983
PL,19,Poland,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,29.4427719508566
PT,20,Portugal,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,1.41068901129
RO,21,Romania,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,4.86535987202517
ES,22,Spain,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,7.87346723971609
SE,23,Sweden,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.924233223083525
CH,24,Switzerland,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,1.2172102323086
TR,25,Turkey,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,13.957810608377
GB,27,United Kingdom,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.0505989310741425
BAS,30,Baltic Sea,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,3.36433571438768
NOS,31,North Sea,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,29.9927923496375
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,23.6845684321344
MED,33,Mediterranean Sea,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,33.4864151253018
BLS,34,Black Sea,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,11.037905176342
BY,39,Belarus,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,1.23752162965571
UA,40,Ukraine,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,114.486426257936
MD,41,Republic of Moldova,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.141155036616139
EE,43,Estonia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,1.60939171691641
LV,44,Latvia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,1.11726719551242
LT,45,Lithuania,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.321286488153836
CZ,46,Czech Republic,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,9.12931139506957
SK,47,Slovakia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,11.1828342704093
SI,48,Slovenia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.67717162999665
HR,49,Croatia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.397346500027022
BA,50,Bosnia and Herzegovina,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.55773299295026
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.38833697459707
GE,54,Georgia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.636938573026826
CY,55,Cyprus,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.00846763253952304
AM,56,Armenia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.0959620353048425
LI,59,Liechtenstein,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.0119194502532482
DE,60,Germany,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,67.1861437338374
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,108.795273906974
NOA,63,North Africa,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,8.39114528684481
KG,68,Kyrgyzstan,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.223127467127866
AZ,69,Azerbaijan,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.232796759260797
RS,72,Serbia,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,3.60314469912027
ME,73,Montenegro,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.0195373147795908
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,2.5009056753905
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,0.583969324886799
CAS,80,Caspian Sea,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,1.4137459318433
TJ,81,Tajikistan,Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,3.11675621993007
KZT,92,Kazakhstan (all),Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,14.4501788032727
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,22.9472040034346
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Industry_12,12,co,2022,B_Industry,Industry,52.3424999990145
AL,1,Albania,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,2.71066787609458
AT,2,Austria,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,33.0775797892436
BE,3,Belgium,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,9.81164581779391
BG,4,Bulgaria,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,19.6752974065561
DK,6,Denmark,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,3.64504659436457
FI,7,Finland,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,18.7337157060558
FR,8,France,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,178.573281371903
GR,11,Greece,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,11.7138263333216
HU,12,Hungary,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,36.144530084637
IS,13,Iceland,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,0.00195376745683825
IE,14,Ireland,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,0
IT,15,Italy,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,203.295926331133
LU,16,Luxembourg,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,0.577582771539688
NL,17,Netherlands,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,9.52519637572765
NO,18,Norway,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,9.33208584431826
PL,19,Poland,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,277.224323520876
PT,20,Portugal,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,13.787130065484
RO,21,Romania,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,95.1701425643184
ES,22,Spain,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,37.7593983654704
SE,23,Sweden,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,8.83305056673937
CH,24,Switzerland,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,4.88709006679989
TR,25,Turkey,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,69.9997572718184
GB,27,United Kingdom,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,0
BAS,30,Baltic Sea,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,11.7812254053957
NOS,31,North Sea,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,7.94332229437808
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,14.2736653639108
MED,33,Mediterranean Sea,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,55.8143560131074
BLS,34,Black Sea,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,4.66391504764871
BY,39,Belarus,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,23.2590398138764
UA,40,Ukraine,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,59.8010930989408
MD,41,Republic of Moldova,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,16.2203122382164
EE,43,Estonia,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,8.24817608099175
LV,44,Latvia,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,11.7081403832659
LT,45,Lithuania,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,12.1059186819941
CZ,46,Czech Republic,Emis_EUR_OtherStationaryComb_1,1,co,2022,C_OtherStationaryComb,OtherStationaryComb,132.182299835354
