EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_4,4,nh3,2021,A_PublicPower,PublicPower,0.81737913311638
AL,1,Albania,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.0222594403119927
BE,3,Belgium,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.00914927515455929
BG,4,Bulgaria,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.00101440770924091
DK,6,Denmark,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.000736853356967913
FI,7,Finland,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.00102630027942359
FR,8,France,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.032231932469424
GR,11,Greece,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0
HU,12,Hungary,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.00161162695186795
IS,13,Iceland,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0
IE,14,Ireland,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.00199386683957359
LU,16,Luxembourg,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.000147283226018772
NL,17,Netherlands,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.00507961573859029
NO,18,Norway,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,4.16812331460115e-05
PL,19,Poland,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.0004052798692137
PT,20,Portugal,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.0015378604888856
RO,21,Romania,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0
ES,22,Spain,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.126308383306828
SE,23,Sweden,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.0194723591096708
CH,24,Switzerland,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.00279846179593005
TR,25,Turkey,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.000839813719913764
GB,27,United Kingdom,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.0147359657679544
NOS,31,North Sea,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.00387987433567834
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.0134154430290489
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.108191037033897
BLS,34,Black Sea,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.00563122278824449
BY,39,Belarus,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.0205986543903127
UA,40,Ukraine,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.047266323012067
MD,41,Republic of Moldova,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0
EE,43,Estonia,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.000235413048796545
LV,44,Latvia,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,9.15340986102819e-06
LT,45,Lithuania,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.000609739124774933
CZ,46,Czech Republic,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.00518338349806606
SK,47,Slovakia,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,6.45220231763233e-06
SI,48,Slovenia,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.000115670397609392
HR,49,Croatia,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.000291800054343184
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.00338597692688199
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0
GE,54,Georgia,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,3.94045340580407e-08
CY,55,Cyprus,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,5.55830410518468e-05
LI,59,Liechtenstein,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,7.58846716435073e-05
DE,60,Germany,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.0452015511389335
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.00591086911133607
NOA,63,North Africa,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.0408759406087102
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,3.15539181707791e-08
AZ,69,Azerbaijan,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.000220998395234346
RS,72,Serbia,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,2.53164046443999e-06
ME,73,Montenegro,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.000512842018909858
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,8.66832695901394e-05
CAS,80,Caspian Sea,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.0014299394475529
TJ,81,Tajikistan,Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,9.04181066024812e-06
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.00176128499457084
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.0400500220234019
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_5,5,nh3,2021,A_PublicPower,PublicPower,0.81737913311638
AL,1,Albania,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.0128971833289972
BE,3,Belgium,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.00745721663143195
BG,4,Bulgaria,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.00082680406421423
DK,6,Denmark,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.000600580354948761
FI,7,Finland,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.000836497232317925
FR,8,France,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.0262709876601529
GR,11,Greece,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0
HU,12,Hungary,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.00128578535521228
IS,13,Iceland,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0
IE,14,Ireland,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.00195392445109357
LU,16,Luxembourg,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.000120044799812604
NL,17,Netherlands,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.00414019620193176
NO,18,Norway,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,3.39727423808984e-05
PL,19,Poland,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.00034052321506897
PT,20,Portugal,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.00125344995311298
RO,21,Romania,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0
ES,22,Spain,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.102949025682432
SE,23,Sweden,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.0138844468091613
CH,24,Switzerland,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.0022071140224466
TR,25,Turkey,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.000839813719913764
GB,27,United Kingdom,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.010617501482664
NOS,31,North Sea,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.00316233383685573
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.0109344030651873
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.0887554946617182
BLS,34,Black Sea,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.00458978947624564
BY,39,Belarus,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.0167891575724352
UA,40,Ukraine,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.0385249320394942
MD,41,Republic of Moldova,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0
EE,43,Estonia,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.00019187597558539
LV,44,Latvia,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,7.4605867266655e-06
LT,45,Lithuania,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.000496974527835846
CZ,46,Czech Republic,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.00420188744979379
SK,47,Slovakia,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,3.73207683924193e-06
SI,48,Slovenia,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,6.69059651932003e-05
HR,49,Croatia,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.000237834818341071
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.00275977741671159
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0
GE,54,Georgia,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,3.21170960452255e-08
CY,55,Cyprus,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,4.53035632619674e-05
LI,59,Liechtenstein,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,6.08687329413442e-05
DE,60,Germany,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.0366868615792266
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.00481771821534494
NOA,63,North Africa,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.0333163817330297
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,2.57183658023408e-08
AZ,69,Azerbaijan,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.000220998395234346
RS,72,Serbia,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,2.06344109028578e-06
ME,73,Montenegro,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.000518963863331599
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,8.71179960668087e-05
CAS,80,Caspian Sea,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.0014299394475529
TJ,81,Tajikistan,Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,9.09459837883375e-06
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.00144213215887955
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.0400493499363286
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_6,6,nh3,2021,A_PublicPower,PublicPower,0.81737913311638
AL,1,Albania,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.0110830920625612
BE,3,Belgium,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.00683915919183346
BG,4,Bulgaria,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.000758278198540211
DK,6,Denmark,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.000550803986792744
FI,7,Finland,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.000767167964950204
FR,8,France,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.0240936371414895
GR,11,Greece,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0
HU,12,Hungary,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.00117527139576123
IS,13,Iceland,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0
IE,14,Ireland,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.00202500939149747
LU,16,Luxembourg,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.000110095435346011
NL,17,Netherlands,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.00379705489939079
NO,18,Norway,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,3.11570684452249e-05
PL,19,Poland,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.000317040658352198
PT,20,Portugal,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.00114956346430972
RO,21,Romania,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0
ES,22,Spain,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.094416565685177
SE,23,Sweden,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.00979605082103615
CH,24,Switzerland,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.00201370337446429
TR,25,Turkey,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.000839813719913764
GB,27,United Kingdom,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.00767745459072103
NOS,31,North Sea,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.00290023820500752
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.0100281549728475
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.0817959159069467
BLS,34,Black Sea,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.00420938568934798
BY,39,Belarus,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.0153976652564015
UA,40,Ukraine,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.0353319695135579
MD,41,Republic of Moldova,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0
EE,43,Estonia,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.000175973212649296
LV,44,Latvia,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,6.84225000441074e-06
LT,45,Lithuania,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.000455785065889359
CZ,46,Czech Republic,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.00385331977800337
SK,47,Slovakia,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,3.20586216867014e-06
SI,48,Slovenia,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,5.74723691274812e-05
HR,49,Croatia,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.000218122970720287
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.00253104588848146
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0
GE,54,Georgia,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,2.94552172500628e-08
CY,55,Cyprus,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,4.15487867825277e-05
LI,59,Liechtenstein,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,5.56844234197342e-05
DE,60,Germany,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.0336241977285539
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.00441842367236677
NOA,63,North Africa,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.0305551056754347
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,2.35868163747099e-08
AZ,69,Azerbaijan,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.000220998395234346
RS,72,Serbia,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,1.89242220949382e-06
ME,73,Montenegro,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.000522718432088087
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,8.77700783312321e-05
CAS,80,Caspian Sea,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.0014299394475529
TJ,81,Tajikistan,Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,9.2001747671091e-06
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.00132555537582871
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.0400491044396979
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_7,7,nh3,2021,A_PublicPower,PublicPower,0.81737913311638
AL,1,Albania,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.0134476005378369
BE,3,Belgium,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.00687968758419447
BG,4,Bulgaria,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.000762771680951119
DK,6,Denmark,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.000554068018580438
FI,7,Finland,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.000771714173257351
FR,8,France,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.0242364141092277
GR,11,Greece,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0
HU,12,Hungary,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.00119441407805425
IS,13,Iceland,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0
IE,14,Ireland,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.00195689421660879
LU,16,Luxembourg,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.000110747851605993
NL,17,Netherlands,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.00381955597069464
NO,18,Norway,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,3.13417012138046e-05
PL,19,Poland,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.000318733386870008
PT,20,Portugal,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.00115637574908078
RO,21,Romania,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0
ES,22,Spain,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.0949760709486175
SE,23,Sweden,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.00965672040719863
CH,24,Switzerland,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.00205797964995804
TR,25,Turkey,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.000839813719913764
GB,27,United Kingdom,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.00758453458715894
NOS,31,North Sea,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.00291742482951264
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.0100875810861381
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.0821454014632562
BLS,34,Black Sea,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.00423433033376932
BY,39,Belarus,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.0154889106159098
UA,40,Ukraine,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.0355413444458973
MD,41,Republic of Moldova,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0
EE,43,Estonia,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.000177016016034031
LV,44,Latvia,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,6.88279652968049e-06
LT,45,Lithuania,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.000458486020565033
CZ,46,Czech Republic,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.00389000484608721
SK,47,Slovakia,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,3.89398907918803e-06
SI,48,Slovenia,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,6.98086095021608e-05
HR,49,Croatia,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.000219415544721414
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.00254604467409081
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0
GE,54,Georgia,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,2.96297659336808e-08
CY,55,Cyprus,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,4.17949987633506e-05
LI,59,Liechtenstein,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,5.64447099218342e-05
DE,60,Germany,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.0338914476089587
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.00444460691709537
NOA,63,North Africa,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.0307361724562366
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,2.37265898874739e-08
AZ,69,Azerbaijan,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.000220998395234346
RS,72,Serbia,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,1.90363661386073e-06
ME,73,Montenegro,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.000482868994583694
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,8.31511579453945e-05
CAS,80,Caspian Sea,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.0014299394475529
TJ,81,Tajikistan,Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,8.58180187274016e-06
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_8,8,nh3,2021,A_PublicPower,PublicPower,0.00133319974124638
