EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
EE,43,Estonia,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.245192016792658
LV,44,Latvia,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.727984174436101
LT,45,Lithuania,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,1.0845711272331
CZ,46,Czech Republic,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,2.24870990517136
SK,47,Slovakia,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.760677369087803
SI,48,Slovenia,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.038671670274809
HR,49,Croatia,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.444942864891142
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.153416367571132
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.454539832416282
GE,54,Georgia,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.151204724238894
CY,55,Cyprus,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.00757427907782767
AM,56,Armenia,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.0953863702129595
LI,59,Liechtenstein,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.00469065063889138
DE,60,Germany,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,4.62548021377271
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,53.8572842571738
NOA,63,North Africa,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.159473475625743
KG,68,Kyrgyzstan,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,1.18070157706916
AZ,69,Azerbaijan,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.168494273364076
RS,72,Serbia,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.578272270164336
ME,73,Montenegro,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.0247738285092637
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.642196526135514
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.0920005201625376
CAS,80,Caspian Sea,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.00260580089924956
TJ,81,Tajikistan,Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.152770530378486
KZT,92,Kazakhstan (all),Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,4.1738894960282
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.263607472401549
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriOther_10,10,pmco,2022,L_AgriOther,AgriOther,0.972283555353805
AL,1,Albania,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.0735204267753288
AT,2,Austria,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.457295253471052
BE,3,Belgium,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.168477417567017
BG,4,Bulgaria,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,1.6425793986925
DK,6,Denmark,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.526304341432464
FI,7,Finland,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.54449554765971
FR,8,France,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,3.75100675910246
GR,11,Greece,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.692258676756348
HU,12,Hungary,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.933451280320878
IS,13,Iceland,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.00679718428500928
IE,14,Ireland,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0
IT,15,Italy,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,1.83432612386957
LU,16,Luxembourg,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.0333989053070545
NL,17,Netherlands,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.113493400225649
NO,18,Norway,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.0679526790277442
PL,19,Poland,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,3.90545824501989
PT,20,Portugal,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.0984777947911061
RO,21,Romania,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,3.34099786683807
ES,22,Spain,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,7.97123769199732
SE,23,Sweden,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.270284194857657
CH,24,Switzerland,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.0622603233971022
TR,25,Turkey,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.78995744682858
GB,27,United Kingdom,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0
BAS,30,Baltic Sea,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.362993807746077
NOS,31,North Sea,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.131299637555357
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.0660434080864152
MED,33,Mediterranean Sea,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.593590585038807
BLS,34,Black Sea,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.259436314182466
BY,39,Belarus,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.748434225298988
UA,40,Ukraine,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,4.84033600304074
MD,41,Republic of Moldova,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.125096634152345
EE,43,Estonia,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.154026662772667
LV,44,Latvia,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.457310864215127
LT,45,Lithuania,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.68131447944697
CZ,46,Czech Republic,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,1.2970326596424
SK,47,Slovakia,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.477040869006669
SI,48,Slovenia,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.0242387045936193
HR,49,Croatia,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.279507733050734
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.0964648275161599
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.284690793213784
GE,54,Georgia,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.0950659800709
CY,55,Cyprus,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.00475807060062653
AM,56,Armenia,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.0599205653863721
LI,59,Liechtenstein,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.00317852984485216
DE,60,Germany,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,2.90759848504333
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,33.8326513962072
NOA,63,North Africa,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.100181765437997
KG,68,Kyrgyzstan,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,1.18049138664632
AZ,69,Azerbaijan,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.147930351239419
RS,72,Serbia,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.48924027658446
ME,73,Montenegro,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.0223138558047358
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.638381004503267
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.0919966441923228
CAS,80,Caspian Sea,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.00181119976404584
TJ,81,Tajikistan,Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.152770530378486
KZT,92,Kazakhstan (all),Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,2.63593934213682
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.229228337150897
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriOther_11,11,pmco,2022,L_AgriOther,AgriOther,0.97169030213199
AL,1,Albania,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.02066598861682
AT,2,Austria,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.12649840772839
BE,3,Belgium,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.0466391470665622
BG,4,Bulgaria,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.4008258007041
DK,6,Denmark,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.145633359445543
FI,7,Finland,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.150667037254917
FR,8,France,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,1.03795218894631
GR,11,Greece,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.167649355639645
HU,12,Hungary,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.258073237926845
IS,13,Iceland,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.00188084478568635
IE,14,Ireland,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0
IT,15,Italy,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.44431725360722
LU,16,Luxembourg,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.0092417911067605
NL,17,Netherlands,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.0323613302593003
NO,18,Norway,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.0188031451751768
PL,19,Poland,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,1.08059552698373
PT,20,Portugal,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.026145983854949
RO,21,Romania,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.811498838819579
ES,22,Spain,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,1.93046998691952
SE,23,Sweden,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.0747901778887413
CH,24,Switzerland,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.0183102318104211
TR,25,Turkey,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.221376454093096
GB,27,United Kingdom,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0
BAS,30,Baltic Sea,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.100443799506226
NOS,31,North Sea,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.036558931476484
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.0169301002755979
MED,33,Mediterranean Sea,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.146969992787928
BLS,34,Black Sea,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.0693370636179892
BY,39,Belarus,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.207098785593116
UA,40,Ukraine,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,1.3381110061693
MD,41,Republic of Moldova,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.0346154150958173
EE,43,Estonia,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.0426206257942977
LV,44,Latvia,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.126542215406468
LT,45,Lithuania,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.188526121985866
CZ,46,Czech Republic,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.31584116134563
SK,47,Slovakia,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.131700867312676
SI,48,Slovenia,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.00668682095309487
HR,49,Croatia,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.0773424174143002
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.0268880276125237
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.0784615722074159
GE,54,Georgia,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.0264804136925354
CY,55,Cyprus,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.00131660286447277
AM,56,Armenia,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.0165805838029681
LI,59,Liechtenstein,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.000886917411466129
DE,60,Germany,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.804419337071857
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,9.36214757213909
NOA,63,North Africa,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.0277260109657135
KG,68,Kyrgyzstan,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,1.18023452964231
AZ,69,Azerbaijan,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.131674790932931
RS,72,Serbia,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.416120972981211
ME,73,Montenegro,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.020740843311185
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.63371835413846
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.0919919076731152
CAS,80,Caspian Sea,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.000874694409448737
TJ,81,Tajikistan,Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.152770530378486
KZT,92,Kazakhstan (all),Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.756530941908797
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.187216289094646
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriOther_12,12,pmco,2022,L_AgriOther,AgriOther,0.971041092327884
AL,1,Albania,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
AT,2,Austria,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,5.8612401568098e-05
BE,3,Belgium,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
BG,4,Bulgaria,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
DK,6,Denmark,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
FI,7,Finland,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,6.15592564417966e-06
FR,8,France,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0.00103452429477329
GR,11,Greece,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
HU,12,Hungary,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
IS,13,Iceland,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0.000173250758665745
LU,16,Luxembourg,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
NL,17,Netherlands,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
NO,18,Norway,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,6.22631108853966e-07
PL,19,Poland,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
PT,20,Portugal,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
ES,22,Spain,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
CH,24,Switzerland,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0.00744149799427214
TR,25,Turkey,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
GB,27,United Kingdom,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0.0041247641183143
NOS,31,North Sea,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0.000889324006439132
MED,33,Mediterranean Sea,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
BLS,34,Black Sea,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0.000931972003155352
BY,39,Belarus,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,5.27864110190421e-05
UA,40,Ukraine,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0.00122606750615887
MD,41,Republic of Moldova,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0.00852527248999149
LT,45,Lithuania,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,6.86138153541833e-05
CZ,46,Czech Republic,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
SK,47,Slovakia,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
SI,48,Slovenia,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
HR,49,Croatia,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
GE,54,Georgia,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
CY,55,Cyprus,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
LI,59,Liechtenstein,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0.000106113808229566
DE,60,Germany,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0.000557929637325287
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0.389727246060499
NOA,63,North Africa,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
AZ,69,Azerbaijan,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0.000162636559223756
RS,72,Serbia,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
ME,73,Montenegro,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
CAS,80,Caspian Sea,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0.000286495573287777
TJ,81,Tajikistan,Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0
KZT,92,Kazakhstan (all),Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,7.69505946516347e-05
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,0.0524281889689301
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Other_1,1,pmco,2022,M_Other,Other,4.94679647454177e-06
AL,1,Albania,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
AT,2,Austria,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,5.8612401568098e-05
BE,3,Belgium,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
BG,4,Bulgaria,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
DK,6,Denmark,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
FI,7,Finland,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,6.15592564417966e-06
FR,8,France,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0.00103452429477329
GR,11,Greece,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
HU,12,Hungary,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
IS,13,Iceland,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
IE,14,Ireland,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
IT,15,Italy,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0.000173250758665745
LU,16,Luxembourg,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
NL,17,Netherlands,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
NO,18,Norway,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,6.22631108853966e-07
PL,19,Poland,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
PT,20,Portugal,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
RO,21,Romania,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
ES,22,Spain,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
SE,23,Sweden,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
CH,24,Switzerland,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0.00744149799427214
TR,25,Turkey,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
GB,27,United Kingdom,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
BAS,30,Baltic Sea,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0.0041247641183143
NOS,31,North Sea,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0.000889324006439132
MED,33,Mediterranean Sea,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
BLS,34,Black Sea,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0.000931972003155352
BY,39,Belarus,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,5.27864110190421e-05
UA,40,Ukraine,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0.00122606750615887
MD,41,Republic of Moldova,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
EE,43,Estonia,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
LV,44,Latvia,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0.00852527248999149
LT,45,Lithuania,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,6.86138153541833e-05
CZ,46,Czech Republic,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
SK,47,Slovakia,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
SI,48,Slovenia,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
HR,49,Croatia,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
BA,50,Bosnia and Herzegovina,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
GE,54,Georgia,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
CY,55,Cyprus,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
AM,56,Armenia,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
LI,59,Liechtenstein,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0.000106113808229566
DE,60,Germany,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0.000557929637325287
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0.389727246060499
NOA,63,North Africa,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
KG,68,Kyrgyzstan,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
AZ,69,Azerbaijan,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0.000162636559223756
RS,72,Serbia,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
ME,73,Montenegro,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0
CAS,80,Caspian Sea,Emis_EUR_Other_2,2,pmco,2022,M_Other,Other,0.000286495573287777
