EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
SE,23,Sweden,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.0135674555172897
CH,24,Switzerland,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.00857162388461302
TR,25,Turkey,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.105782704628488
GB,27,United Kingdom,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.00640845841635895
NOS,31,North Sea,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.0151966708449162
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.0298844250369745
MED,33,Mediterranean Sea,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.210525805220647
BLS,34,Black Sea,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.00839314651605116
BY,39,Belarus,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.0397382420677423
UA,40,Ukraine,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.111149460327768
MD,41,Republic of Moldova,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.0177477924048435
EE,43,Estonia,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.00167830449316352
LV,44,Latvia,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.000820221290849077
LT,45,Lithuania,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.0157302696818078
CZ,46,Czech Republic,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.040431552591614
SK,47,Slovakia,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.0354931947225849
SI,48,Slovenia,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.00162848085726546
HR,49,Croatia,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.0142837971472582
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.0205169774830392
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.00361829162397957
GE,54,Georgia,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.000522378523426596
CY,55,Cyprus,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,9.83538898180996e-05
AM,56,Armenia,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.00116001909226179
LI,59,Liechtenstein,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.000171253664826509
DE,60,Germany,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.0650332088751377
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.0883724468973596
NOA,63,North Africa,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.00636069146821819
KG,68,Kyrgyzstan,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.0212025025316384
AZ,69,Azerbaijan,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.0156859596942653
RS,72,Serbia,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.00175050896328155
ME,73,Montenegro,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.00128455876954104
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.106429119349651
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.0201396504570321
CAS,80,Caspian Sea,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.000767476391500395
TJ,81,Tajikistan,Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.0252818547606357
KZT,92,Kazakhstan (all),Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.163714430767921
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.000402682990412444
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_8,8,nox,2021,J_Waste,Waste,0.0437620959600398
AL,1,Albania,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0148428192005667
AT,2,Austria,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0024234783258857
BE,3,Belgium,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.036397886266172
BG,4,Bulgaria,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.00233073817133929
DK,6,Denmark,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.00769659858028252
FI,7,Finland,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,7.2510190896935e-08
FR,8,France,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.195133576313348
GR,11,Greece,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.475151832313073
HU,12,Hungary,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0432723359140273
IS,13,Iceland,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.00186355882814621
IE,14,Ireland,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.152672379110469
LU,16,Luxembourg,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,1.87364894081838e-05
NL,17,Netherlands,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0187749360493035
NO,18,Norway,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.00125974507541781
PL,19,Poland,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.160420872474726
PT,20,Portugal,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0688982731263805
RO,21,Romania,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0385854919079407
ES,22,Spain,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,4.71235344200914
SE,23,Sweden,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0135674555172897
CH,24,Switzerland,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.00857162388461302
TR,25,Turkey,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.105782704628488
GB,27,United Kingdom,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.00640845841635895
NOS,31,North Sea,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0151966708449162
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0298844250369745
MED,33,Mediterranean Sea,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.210525805220647
BLS,34,Black Sea,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.00839314651605116
BY,39,Belarus,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0397382420677423
UA,40,Ukraine,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.111149460327768
MD,41,Republic of Moldova,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0177477924048435
EE,43,Estonia,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.00167830449316352
LV,44,Latvia,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.000820221290849077
LT,45,Lithuania,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0157302696818078
CZ,46,Czech Republic,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.040431552591614
SK,47,Slovakia,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0354931947225849
SI,48,Slovenia,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.00162848085726546
HR,49,Croatia,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0142837971472582
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0205169774830392
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.00361829162397957
GE,54,Georgia,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.000522378523426596
CY,55,Cyprus,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,9.83538898180996e-05
AM,56,Armenia,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.00116001909226179
LI,59,Liechtenstein,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.000171253664826509
DE,60,Germany,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0650332088751377
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0883724468973596
NOA,63,North Africa,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.00636069146821819
KG,68,Kyrgyzstan,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0205979079885774
AZ,69,Azerbaijan,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0156859596942653
RS,72,Serbia,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.00175050896328155
ME,73,Montenegro,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.00128455876954104
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.102995704880168
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0194874341337552
CAS,80,Caspian Sea,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.000763940106631367
TJ,81,Tajikistan,Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0244649424037361
KZT,92,Kazakhstan (all),Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.163703276589331
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.000402682990412444
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_9,9,nox,2021,J_Waste,Waste,0.0437259579432168
AL,1,Albania,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0148428192005667
AT,2,Austria,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0024234783258857
BE,3,Belgium,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.036397886266172
BG,4,Bulgaria,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.00233073817133929
DK,6,Denmark,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.00769659858028252
FI,7,Finland,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,7.2510190896935e-08
FR,8,France,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.195133576313348
GR,11,Greece,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.475151832313073
HU,12,Hungary,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0432723359140273
IS,13,Iceland,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.00186355882814621
IE,14,Ireland,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.152672379110469
LU,16,Luxembourg,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,1.87364894081838e-05
NL,17,Netherlands,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0187749360493035
NO,18,Norway,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.00125974507541781
PL,19,Poland,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.160420872474726
PT,20,Portugal,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0688982731263805
RO,21,Romania,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0385854919079407
ES,22,Spain,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,4.71235344200914
SE,23,Sweden,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0135674555172897
CH,24,Switzerland,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.00857162388461302
TR,25,Turkey,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.105782704628488
GB,27,United Kingdom,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.00640845841635895
NOS,31,North Sea,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0151966708449162
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0298844250369745
MED,33,Mediterranean Sea,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.210525805220647
BLS,34,Black Sea,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.00839314651605116
BY,39,Belarus,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0397382420677423
UA,40,Ukraine,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.111149460327768
MD,41,Republic of Moldova,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0177477924048435
EE,43,Estonia,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.00167830449316352
LV,44,Latvia,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.000820221290849077
LT,45,Lithuania,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0157302696818078
CZ,46,Czech Republic,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.040431552591614
SK,47,Slovakia,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0354931947225849
SI,48,Slovenia,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.00162848085726546
HR,49,Croatia,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0142837971472582
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0205169774830392
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.00361829162397957
GE,54,Georgia,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.000522378523426596
CY,55,Cyprus,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,9.83538898180996e-05
AM,56,Armenia,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.00116001909226179
LI,59,Liechtenstein,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.000171253664826509
DE,60,Germany,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0650332088751377
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0883724468973596
NOA,63,North Africa,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.00636069146821819
KG,68,Kyrgyzstan,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0212025025316384
AZ,69,Azerbaijan,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0156859596942653
RS,72,Serbia,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.00175050896328155
ME,73,Montenegro,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.00128455876954104
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.106429119349651
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0201396504570321
CAS,80,Caspian Sea,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.000767476391500395
TJ,81,Tajikistan,Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0252818547606357
KZT,92,Kazakhstan (all),Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.163714430767921
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.000402682990412444
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_10,10,nox,2021,J_Waste,Waste,0.0437620959600398
AL,1,Albania,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0148428192005667
AT,2,Austria,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0024234783258857
BE,3,Belgium,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.036397886266172
BG,4,Bulgaria,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.00233073817133929
DK,6,Denmark,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.00769659858028252
FI,7,Finland,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,7.2510190896935e-08
FR,8,France,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.195133576313348
GR,11,Greece,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.475151832313073
HU,12,Hungary,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0432723359140273
IS,13,Iceland,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.00186355882814621
IE,14,Ireland,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.152672379110469
LU,16,Luxembourg,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,1.87364894081838e-05
NL,17,Netherlands,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0187749360493035
NO,18,Norway,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.00125974507541781
PL,19,Poland,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.160420872474726
PT,20,Portugal,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0688982731263805
RO,21,Romania,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0385854919079407
ES,22,Spain,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,4.71235344200914
SE,23,Sweden,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0135674555172897
CH,24,Switzerland,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.00857162388461302
TR,25,Turkey,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.105782704628488
GB,27,United Kingdom,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.00640845841635895
NOS,31,North Sea,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0151966708449162
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0298844250369745
MED,33,Mediterranean Sea,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.210525805220647
BLS,34,Black Sea,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.00839314651605116
BY,39,Belarus,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0397382420677423
UA,40,Ukraine,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.111149460327768
MD,41,Republic of Moldova,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0177477924048435
EE,43,Estonia,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.00167830449316352
LV,44,Latvia,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.000820221290849077
LT,45,Lithuania,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0157302696818078
CZ,46,Czech Republic,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.040431552591614
SK,47,Slovakia,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0354931947225849
SI,48,Slovenia,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.00162848085726546
HR,49,Croatia,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0142837971472582
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0205169774830392
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.00361829162397957
GE,54,Georgia,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.000522378523426596
CY,55,Cyprus,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,9.83538898180996e-05
AM,56,Armenia,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.00116001909226179
LI,59,Liechtenstein,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.000171253664826509
DE,60,Germany,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0650332088751377
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0883724468973596
NOA,63,North Africa,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.00636069146821819
KG,68,Kyrgyzstan,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0205979079885774
AZ,69,Azerbaijan,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0156859596942653
RS,72,Serbia,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.00175050896328155
ME,73,Montenegro,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.00128455876954104
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.102995704880168
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0194874341337552
CAS,80,Caspian Sea,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.000763940106631367
TJ,81,Tajikistan,Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0244649424037361
KZT,92,Kazakhstan (all),Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.163703276589331
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.000402682990412444
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_11,11,nox,2021,J_Waste,Waste,0.0437259579432168
AL,1,Albania,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.0148428192005667
AT,2,Austria,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.0024234783258857
BE,3,Belgium,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.036397886266172
BG,4,Bulgaria,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.00233073817133929
DK,6,Denmark,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.00769659858028252
FI,7,Finland,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,7.2510190896935e-08
FR,8,France,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.195133576313348
GR,11,Greece,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.475151832313073
HU,12,Hungary,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.0432723359140273
IS,13,Iceland,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.00186355882814621
IE,14,Ireland,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.152672379110469
LU,16,Luxembourg,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,1.87364894081838e-05
NL,17,Netherlands,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.0187749360493035
NO,18,Norway,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.00125974507541781
PL,19,Poland,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.160420872474726
PT,20,Portugal,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.0688982731263805
RO,21,Romania,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.0385854919079407
ES,22,Spain,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,4.71235344200914
SE,23,Sweden,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.0135674555172897
CH,24,Switzerland,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.00857162388461302
TR,25,Turkey,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.105782704628488
GB,27,United Kingdom,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.00640845841635895
NOS,31,North Sea,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.0151966708449162
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.0298844250369745
MED,33,Mediterranean Sea,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.210525805220647
BLS,34,Black Sea,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.00839314651605116
BY,39,Belarus,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.0397382420677423
UA,40,Ukraine,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.111149460327768
MD,41,Republic of Moldova,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.0177477924048435
EE,43,Estonia,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.00167830449316352
LV,44,Latvia,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.000820221290849077
LT,45,Lithuania,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.0157302696818078
CZ,46,Czech Republic,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.040431552591614
SK,47,Slovakia,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.0354931947225849
SI,48,Slovenia,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.00162848085726546
HR,49,Croatia,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.0142837971472582
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.0205169774830392
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.00361829162397957
GE,54,Georgia,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.000522378523426596
CY,55,Cyprus,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,9.83538898180996e-05
AM,56,Armenia,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.00116001909226179
LI,59,Liechtenstein,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.000171253664826509
DE,60,Germany,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.0650332088751377
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.0883724468973596
NOA,63,North Africa,Emis_EUR_Waste_12,12,nox,2021,J_Waste,Waste,0.00636069146821819
