Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2021,nmvoc,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.336127689152161,0.316071814625861,0.319912626466193,0.00384081184033248,0.0162150626859368,0.0244676614437666,0.0243780635738408,0.0254565565660323,0.0265397412855905,0.027250621572755,0.0276286295979765,0.0275045059497392,0.0270537604919551,0.0273953711830041,0.0276080480111616,0.0263211935062783,0.0244676614437666,0.316071814625867
2021,nmvoc,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.024468,0.024378,0.025457,0.02654,0.027251,0.027629,0.027505,0.027054,0.027395,0.027608,0.026321,0.024468,0.316074
2021,nmvoc,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.490223204522154,0.490223155535097,0.490223155535097,0,4.89870567995233e-08,0.0408060823303803,0.0408097627659281,0.0408282339520989,0.0408517649084919,0.0408731467290982,0.0408891379535761,0.0408986942632208,0.0408996441443701,0.0408838154241408,0.0408537560249429,0.0408230347084589,0.0408060823303803,0.490223155535087
2021,nmvoc,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.040806,0.04081,0.040828,0.040852,0.040873,0.040889,0.040899,0.0409,0.040884,0.040854,0.040823,0.040806,0.490224
2021,nmvoc,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,40.5414120215818,40.5414120215818,40.5414120215818,0,0,6.32667197318,5.19056844570514,3.44360927797257,1.64169084030143,0.74877469269992,0.826822898150903,0.67824964117447,1.03268210278196,2.85695873440897,5.11235642599461,6.35635501603192,6.32667197318,40.5414120215819
2021,nmvoc,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,6.326672,5.190568,3.443609,1.641691,0.748775,0.826823,0.67825,1.032682,2.856959,5.112356,6.356355,6.326672,40.541412
2021,nmvoc,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,4.51575192603429,4.51575192603429,4.51575192603429,0,0,0.0791393026832346,0.418409166319004,0.667965419580931,0.568553940207582,0.325823801932439,0.179344707048487,0.187086539063268,0.827950306629174,0.853246446495549,0.314573260572257,0.0145197328191098,0.0791393026832346,4.51575192603427
2021,nmvoc,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0.079139,0.418409,0.667965,0.568554,0.325824,0.179345,0.187087,0.82795,0.853246,0.314573,0.01452,0.079139,4.515751
2021,nmvoc,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,nmvoc,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
