ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
PL,2010,2010,E_Solvents,nmvoc,248109.165717797,6,eu,5,sec05,Solvents,EMEP_unprocessed
PL,2010,2010,F_RoadTransport,nmvoc,67762.0108650907,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PL,2010,2010,G_Shipping,nmvoc,6.1565325289998,8,eu,7,sec07,Shipping,EMEP_unprocessed
PL,2010,2010,H_Aviation,nmvoc,23.9094613365772,8,eu,8,sec08,Aviation,EMEP_unprocessed
PL,2010,2010,I_Offroad,nmvoc,5452.16228868657,8,eu,9,sec09,Offroad,EMEP_unprocessed
PL,2010,2010,J_Waste,nmvoc,3592.26777469869,9,eu,10,sec10,Waste,EMEP_unprocessed
PL,2010,2010,K_AgriLivestock,nmvoc,96135.8562555225,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PL,2010,2010,L_AgriOther,nmvoc,6121.09052968477,10,eu,12,sec12,AgriOther,EMEP_unprocessed
PT,2010,2010,A_PublicPower,nmvoc,419.717403150299,1,eu,1,sec01,PublicPower,EMEP_unprocessed
PT,2010,2010,B_Industry,nmvoc,32335.5320440907,3,eu,2,sec02,Industry,EMEP_unprocessed
PT,2010,2010,C_OtherStationaryComb,nmvoc,14370.8682806462,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
PT,2010,2010,D_Fugitive,nmvoc,8005.32885462852,5,eu,4,sec04,Fugitive,EMEP_unprocessed
PT,2010,2010,E_Solvents,nmvoc,69273.2876582237,6,eu,5,sec05,Solvents,EMEP_unprocessed
PT,2010,2010,F_RoadTransport,nmvoc,25719.655637708,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
PT,2010,2010,G_Shipping,nmvoc,200.872734255956,8,eu,7,sec07,Shipping,EMEP_unprocessed
PT,2010,2010,H_Aviation,nmvoc,492.16328828868,8,eu,8,sec08,Aviation,EMEP_unprocessed
PT,2010,2010,I_Offroad,nmvoc,1152.58546433173,8,eu,9,sec09,Offroad,EMEP_unprocessed
PT,2010,2010,J_Waste,nmvoc,3307.22799424548,9,eu,10,sec10,Waste,EMEP_unprocessed
PT,2010,2010,K_AgriLivestock,nmvoc,11076.288983796,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
PT,2010,2010,L_AgriOther,nmvoc,5003.48486816227,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RO,2010,2010,A_PublicPower,nmvoc,730.24432,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RO,2010,2010,B_Industry,nmvoc,29028.72365939,3,eu,2,sec02,Industry,EMEP_unprocessed
RO,2010,2010,C_OtherStationaryComb,nmvoc,86278.1389700004,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RO,2010,2010,D_Fugitive,nmvoc,18106.11867262,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RO,2010,2010,E_Solvents,nmvoc,62540.5394632087,6,eu,5,sec05,Solvents,EMEP_unprocessed
RO,2010,2010,F_RoadTransport,nmvoc,28916.6897222534,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RO,2010,2010,G_Shipping,nmvoc,116.365043103448,8,eu,7,sec07,Shipping,EMEP_unprocessed
RO,2010,2010,H_Aviation,nmvoc,47.69092,8,eu,8,sec08,Aviation,EMEP_unprocessed
RO,2010,2010,I_Offroad,nmvoc,3558.71271947561,8,eu,9,sec09,Offroad,EMEP_unprocessed
RO,2010,2010,J_Waste,nmvoc,1816.84320891939,9,eu,10,sec10,Waste,EMEP_unprocessed
RO,2010,2010,K_AgriLivestock,nmvoc,34290.486441132,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RO,2010,2010,L_AgriOther,nmvoc,21849.7523661323,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RS,2010,2010,A_PublicPower,nmvoc,446.9977312,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RS,2010,2010,B_Industry,nmvoc,11392.5188111001,3,eu,2,sec02,Industry,EMEP_unprocessed
RS,2010,2010,C_OtherStationaryComb,nmvoc,29736.5235781801,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RS,2010,2010,D_Fugitive,nmvoc,35312.3031391863,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RS,2010,2010,E_Solvents,nmvoc,17278.90284025,6,eu,5,sec05,Solvents,EMEP_unprocessed
RS,2010,2010,F_RoadTransport,nmvoc,18476.198826,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RS,2010,2010,G_Shipping,nmvoc,37.8,8,eu,7,sec07,Shipping,EMEP_unprocessed
RS,2010,2010,H_Aviation,nmvoc,22.08,8,eu,8,sec08,Aviation,EMEP_unprocessed
RS,2010,2010,I_Offroad,nmvoc,1107.268,8,eu,9,sec09,Offroad,EMEP_unprocessed
RS,2010,2010,J_Waste,nmvoc,3.50994883518519,9,eu,10,sec10,Waste,EMEP_unprocessed
RS,2010,2010,K_AgriLivestock,nmvoc,19302.0958747808,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RS,2010,2010,L_AgriOther,nmvoc,3028.97302306686,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2010,2010,A_PublicPower,nmvoc,4886.204591,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RU,2010,2010,B_Industry,nmvoc,545045.633724001,3,eu,2,sec02,Industry,EMEP_unprocessed
RU,2010,2010,C_OtherStationaryComb,nmvoc,13005.9745745439,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RU,2010,2010,D_Fugitive,nmvoc,232251.610699999,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RU,2010,2010,E_Solvents,nmvoc,153288.471599997,6,eu,5,sec05,Solvents,EMEP_unprocessed
RU,2010,2010,F_RoadTransport,nmvoc,931742.774876068,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RU,2010,2010,G_Shipping,nmvoc,2201.43610000001,8,eu,7,sec07,Shipping,EMEP_unprocessed
RU,2010,2010,H_Aviation,nmvoc,3220.245,8,eu,8,sec08,Aviation,EMEP_unprocessed
RU,2010,2010,I_Offroad,nmvoc,187926.519391975,8,eu,9,sec09,Offroad,EMEP_unprocessed
RU,2010,2010,J_Waste,nmvoc,22199.9999999994,9,eu,10,sec10,Waste,EMEP_unprocessed
RU,2010,2010,K_AgriLivestock,nmvoc,263480.407125238,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RU,2010,2010,L_AgriOther,nmvoc,119714.063999998,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RU,2010,2010,M_Other,nmvoc,27082.8881220001,11,eu,13,sec13,Other,EMEP_unprocessed
RUE,2010,2010,A_PublicPower,nmvoc,16281.764005665,1,eu,1,sec01,PublicPower,EMEP_unprocessed
RUE,2010,2010,B_Industry,nmvoc,29186.1694915569,3,eu,2,sec02,Industry,EMEP_unprocessed
RUE,2010,2010,C_OtherStationaryComb,nmvoc,37647.50588717,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
RUE,2010,2010,D_Fugitive,nmvoc,459833.499139287,5,eu,4,sec04,Fugitive,EMEP_unprocessed
RUE,2010,2010,E_Solvents,nmvoc,122217.400966043,6,eu,5,sec05,Solvents,EMEP_unprocessed
RUE,2010,2010,F_RoadTransport,nmvoc,112878.861955359,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
RUE,2010,2010,G_Shipping,nmvoc,759.488324465666,8,eu,7,sec07,Shipping,EMEP_unprocessed
RUE,2010,2010,H_Aviation,nmvoc,87.6014360383754,8,eu,8,sec08,Aviation,EMEP_unprocessed
RUE,2010,2010,I_Offroad,nmvoc,2819.83733797747,8,eu,9,sec09,Offroad,EMEP_unprocessed
RUE,2010,2010,J_Waste,nmvoc,15354.1336336057,9,eu,10,sec10,Waste,EMEP_unprocessed
RUE,2010,2010,K_AgriLivestock,nmvoc,45709.9834714175,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
RUE,2010,2010,L_AgriOther,nmvoc,38760.0036743722,10,eu,12,sec12,AgriOther,EMEP_unprocessed
RUE,2010,2010,M_Other,nmvoc,9630.85948648797,11,eu,13,sec13,Other,EMEP_unprocessed
SE,2010,2010,A_PublicPower,nmvoc,3760.0809226069,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SE,2010,2010,B_Industry,nmvoc,13029.598763514,3,eu,2,sec02,Industry,EMEP_unprocessed
SE,2010,2010,C_OtherStationaryComb,nmvoc,12525.5528201422,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SE,2010,2010,D_Fugitive,nmvoc,14071.9798199609,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SE,2010,2010,E_Solvents,nmvoc,58497.1274995131,6,eu,5,sec05,Solvents,EMEP_unprocessed
SE,2010,2010,F_RoadTransport,nmvoc,24421.6456553013,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SE,2010,2010,G_Shipping,nmvoc,5757.48740227684,8,eu,7,sec07,Shipping,EMEP_unprocessed
SE,2010,2010,H_Aviation,nmvoc,156.01425659602,8,eu,8,sec08,Aviation,EMEP_unprocessed
SE,2010,2010,I_Offroad,nmvoc,12976.3650079185,8,eu,9,sec09,Offroad,EMEP_unprocessed
SE,2010,2010,J_Waste,nmvoc,997.462086672222,9,eu,10,sec10,Waste,EMEP_unprocessed
SE,2010,2010,K_AgriLivestock,nmvoc,21490.4772988685,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SE,2010,2010,L_AgriOther,nmvoc,9060.74589711048,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SI,2010,2010,A_PublicPower,nmvoc,168.016789445779,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SI,2010,2010,B_Industry,nmvoc,3046.45891805422,3,eu,2,sec02,Industry,EMEP_unprocessed
SI,2010,2010,C_OtherStationaryComb,nmvoc,8829.63085003889,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SI,2010,2010,D_Fugitive,nmvoc,2047.73782920797,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SI,2010,2010,E_Solvents,nmvoc,13498.130930143,6,eu,5,sec05,Solvents,EMEP_unprocessed
SI,2010,2010,F_RoadTransport,nmvoc,4079.62376678133,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SI,2010,2010,G_Shipping,nmvoc,0.022025508575622,8,eu,7,sec07,Shipping,EMEP_unprocessed
SI,2010,2010,H_Aviation,nmvoc,18.4108547105393,8,eu,8,sec08,Aviation,EMEP_unprocessed
SI,2010,2010,I_Offroad,nmvoc,1970.83908819088,8,eu,9,sec09,Offroad,EMEP_unprocessed
SI,2010,2010,J_Waste,nmvoc,67.2412073748844,9,eu,10,sec10,Waste,EMEP_unprocessed
SI,2010,2010,K_AgriLivestock,nmvoc,3836.53850087846,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SI,2010,2010,L_AgriOther,nmvoc,1883.52065617156,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2010,2010,A_PublicPower,nmvoc,161.201892,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2010,2010,B_Industry,nmvoc,13253.7032522993,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2010,2010,C_OtherStationaryComb,nmvoc,47720.2649167131,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2010,2010,D_Fugitive,nmvoc,6315.17134929668,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2010,2010,E_Solvents,nmvoc,22442.0313121795,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2010,2010,F_RoadTransport,nmvoc,11786.6074587969,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2010,2010,G_Shipping,nmvoc,17.6265926030149,8,eu,7,sec07,Shipping,EMEP_unprocessed
SK,2010,2010,H_Aviation,nmvoc,1.28350377978136,8,eu,8,sec08,Aviation,EMEP_unprocessed
SK,2010,2010,I_Offroad,nmvoc,847.36603883184,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2010,2010,J_Waste,nmvoc,823.381208776137,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2010,2010,K_AgriLivestock,nmvoc,7679.04733297338,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2010,2010,L_AgriOther,nmvoc,163.98384637,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2010,2010,A_PublicPower,nmvoc,69.3,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2010,2010,B_Industry,nmvoc,77.29,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2010,2010,C_OtherStationaryComb,nmvoc,671.729999999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2010,2010,D_Fugitive,nmvoc,6867.36,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2010,2010,E_Solvents,nmvoc,9420.33000000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
TJ,2010,2010,F_RoadTransport,nmvoc,4979.76,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2010,2010,H_Aviation,nmvoc,39.73,8,eu,8,sec08,Aviation,EMEP_unprocessed
TJ,2010,2010,J_Waste,nmvoc,2160.93,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2010,2010,K_AgriLivestock,nmvoc,21816.24,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2010,2010,L_AgriOther,nmvoc,18722.58,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2010,2010,A_PublicPower,nmvoc,299.52,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2010,2010,B_Industry,nmvoc,26108.5,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2010,2010,C_OtherStationaryComb,nmvoc,1351.02,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2010,2010,D_Fugitive,nmvoc,8925.05000000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2010,2010,E_Solvents,nmvoc,6271.33,6,eu,5,sec05,Solvents,EMEP_unprocessed
TM,2010,2010,F_RoadTransport,nmvoc,75053.78,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2010,2010,H_Aviation,nmvoc,726.06,8,eu,8,sec08,Aviation,EMEP_unprocessed
TM,2010,2010,I_Offroad,nmvoc,1007.74,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2010,2010,J_Waste,nmvoc,1740.5,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2010,2010,K_AgriLivestock,nmvoc,14523.58,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2010,2010,L_AgriOther,nmvoc,10493.0199999999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2010,2010,A_PublicPower,nmvoc,6230.8,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2010,2010,B_Industry,nmvoc,45781.83,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2010,2010,C_OtherStationaryComb,nmvoc,212131.940000001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2010,2010,D_Fugitive,nmvoc,15174.88,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2010,2010,E_Solvents,nmvoc,146307.289999999,6,eu,5,sec05,Solvents,EMEP_unprocessed
TR,2010,2010,F_RoadTransport,nmvoc,74508.3800000003,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2010,2010,G_Shipping,nmvoc,4164.29,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2010,2010,H_Aviation,nmvoc,2727.92,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2010,2010,I_Offroad,nmvoc,28515.3400000001,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2010,2010,J_Waste,nmvoc,21924.46,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2010,2010,K_AgriLivestock,nmvoc,140060.880000001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2010,2010,L_AgriOther,nmvoc,107463.26,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2010,2010,A_PublicPower,nmvoc,5804.84000000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2010,2010,B_Industry,nmvoc,39845.55,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2010,2010,C_OtherStationaryComb,nmvoc,59032.4399999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2010,2010,D_Fugitive,nmvoc,19028.16,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2010,2010,E_Solvents,nmvoc,158738.45,6,eu,5,sec05,Solvents,EMEP_unprocessed
UA,2010,2010,F_RoadTransport,nmvoc,208115.850000001,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2010,2010,G_Shipping,nmvoc,550.39,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2010,2010,H_Aviation,nmvoc,460.96,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2010,2010,I_Offroad,nmvoc,19329.47,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2010,2010,J_Waste,nmvoc,16010.17,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2010,2010,K_AgriLivestock,nmvoc,90375.0500000003,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2010,2010,L_AgriOther,nmvoc,57551.5399999997,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2010,2010,A_PublicPower,nmvoc,2564.85,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2010,2010,B_Industry,nmvoc,14815.52,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2010,2010,C_OtherStationaryComb,nmvoc,3735.72999999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2010,2010,D_Fugitive,nmvoc,29961.88,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2010,2010,E_Solvents,nmvoc,35264.8000000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
UZ,2010,2010,F_RoadTransport,nmvoc,89454.8600000001,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2010,2010,H_Aviation,nmvoc,465.81,8,eu,8,sec08,Aviation,EMEP_unprocessed
UZ,2010,2010,I_Offroad,nmvoc,10568.71,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2010,2010,J_Waste,nmvoc,8279.93000000002,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2010,2010,K_AgriLivestock,nmvoc,81668.69,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2010,2010,L_AgriOther,nmvoc,60670.0300000003,10,eu,12,sec12,AgriOther,EMEP_unprocessed
