iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
LI,59,pm25,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0.0041312,0.0041312,0.0041312,0.0041312,1
LI,59,pm25,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,2.18424550154573,2.18424550154573,2.18424550154573,2.18424550154573,1
LI,59,pm25,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0.875385014831805,0.875385014831805,0.875385014831805,0.875385014831805,1
LI,59,pm25,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0.29293033375075,0.29293033375075,0.29293033375075,0.29293033375075,1
LI,59,pm25,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0.308655324829637,0.308655324829637,0.308655324829637,0.308655324829637,1
LI,59,pm25,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0.00822303130990415,0.00822303130990415,0.00822303130990415,0.00822303130990415,1
LT,45,pm25,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,708.573000000001,708.573000000001,708.573000000001,708.573000000001,1
LT,45,pm25,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,1152.32873866992,1152.32873866992,1152.32873866992,1152.32873866992,1
LT,45,pm25,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,4186.295,4186.295,4186.295,4186.295,1
LT,45,pm25,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,3.457,3.457,3.457,3.457,1
LT,45,pm25,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,22.121591,22.121591,22.121591,22.121591,1
LT,45,pm25,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,1150.34992295556,1150.34992295556,1150.34992295556,1150.34992295556,1
LT,45,pm25,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,8.85207652823146,8.85207652823145,8.85207652823146,8.85207652823146,1
LT,45,pm25,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0.631791425274419,0.631791425274419,0.631791425274419,0.631791425274419,1
LT,45,pm25,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,190.317597083577,190.317597083577,190.317597083577,190.317597083577,1
LT,45,pm25,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,654.99276709,654.992767090001,654.99276709,654.99276709,1
LT,45,pm25,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,189.118,189.118,189.118,189.118,1
LT,45,pm25,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,166.33,166.33,166.33,166.33,1
LT,45,pm25,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LU,16,pm25,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,6.38793380017225,6.38793380017225,6.38793380017225,6.38793380017225,1
LU,16,pm25,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,146.291535417536,146.291535417536,146.291535417536,146.291535417536,1
LU,16,pm25,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,573.397624582036,573.397624582036,573.397624582036,573.397624582036,1
LU,16,pm25,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0.0786882137,0.0786882137,0.0786882137,0.0786882137,1
LU,16,pm25,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,11.8597897331798,11.8597897331798,11.8597897331798,11.8597897331798,1
LU,16,pm25,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,935.554883939845,935.554883939845,935.554883939845,935.554883939845,1
LU,16,pm25,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,1.30658098231873,1.30658098231873,1.30658098231873,1.30658098231873,1
LU,16,pm25,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,4.057325643,4.057325643,4.057325643,4.057325643,1
LU,16,pm25,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,97.9170623726843,97.9170623726844,97.9170623726843,97.9170623726843,1
LU,16,pm25,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,41.76019239571,41.76019239571,41.76019239571,41.76019239571,1
LU,16,pm25,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,28.5413328172729,28.5413328172729,28.5413328172729,28.5413328172729,1
LU,16,pm25,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,7.76276329928571,7.76276329928571,7.76276329928571,7.76276329928571,1
LU,16,pm25,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
LV,44,pm25,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,717.695972393999,717.695972394,717.695972393999,717.695972393999,1
LV,44,pm25,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,1395.73468000531,1395.73468000531,1395.73468000531,1395.73468000531,1
LV,44,pm25,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,16389.2612227626,16389.2612227626,16389.2612227626,16389.2612227626,1
LV,44,pm25,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0.051,0.051,0.051,0.051,1
LV,44,pm25,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,48.6560110000001,48.656011,48.6560110000001,48.6560110000001,1
LV,44,pm25,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,884.796359528973,884.796359528972,884.796359528973,884.796359528973,1
LV,44,pm25,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,7.63348963337946,7.63348963337945,7.63348963337946,7.63348963337946,1
LV,44,pm25,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,1.5636712149694,1.5636712149694,1.5636712149694,1.5636712149694,1
LV,44,pm25,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,386.140167553737,386.140167553736,386.140167553737,386.140167553737,1
LV,44,pm25,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,409.618998,409.618998,409.618998,409.618998,1
LV,44,pm25,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,98.4677,98.4677000000002,98.4677,98.4677,1
LV,44,pm25,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,153.7784871322,153.7784871322,153.7784871322,153.7784871322,1
LV,44,pm25,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,394.5185744742,394.518574474201,394.5185744742,394.5185744742,1
MC,62,pm25,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0.358872708667994,0.358872708667994,0.358872708667994,0.358872708667994,1
MC,62,pm25,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0.605024070471834,0.605024070471834,0.605024070471834,0.605024070471834,1
MC,62,pm25,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0.710872217465735,0.710872217465735,0.710872217465735,0.710872217465735,1
MC,62,pm25,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MC,62,pm25,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,1.07728433351508,1.07728433351508,1.07728433351508,1.07728433351508,1
MC,62,pm25,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,4.93785912995011,4.93785912995011,4.93785912995011,4.93785912995011,1
MC,62,pm25,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,1.52530214673006,1.52530214673006,1.52530214673006,1.52530214673006,1
MC,62,pm25,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
MC,62,pm25,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,1.97837725137492,1.97837725137492,1.97837725137492,1.97837725137492,1
MC,62,pm25,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0.0173153,0.0173153,0.0173153,0.0173153,1
MC,62,pm25,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MC,62,pm25,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
MC,62,pm25,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MD,41,pm25,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,148.62283646,148.62283646,148.62283646,148.62283646,1
MD,41,pm25,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,333.36624,333.36624,333.36624,333.36624,1
MD,41,pm25,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,2716.86988308001,2716.86988308001,2716.86988308001,2716.86988308001,1
MD,41,pm25,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0.0473,0.0473,0.0473,0.0473,1
MD,41,pm25,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,218.3406,218.3406,218.3406,218.3406,1
MD,41,pm25,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,620.651842070991,620.651842070991,620.651842070991,620.651842070991,1
MD,41,pm25,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0.115033569462932,0.115033569462932,0.115033569462932,0.115033569462932,1
MD,41,pm25,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,1.640735,1.640735,1.640735,1.640735,1
MD,41,pm25,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,117.674294460031,117.674294460031,117.674294460031,117.674294460031,1
MD,41,pm25,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,553.086548870949,553.086548870949,553.086548870949,553.086548870949,1
MD,41,pm25,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,217.3,217.3,217.3,217.3,1
MD,41,pm25,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,137.171064118,137.171064118,137.171064118,137.171064118,1
MD,41,pm25,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ME,73,pm25,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,1167.72,1167.72,1167.72,1167.72,1
ME,73,pm25,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,853.91,853.91,853.91,853.91,1
ME,73,pm25,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,4477.48,4477.48,4477.48,4477.48,1
ME,73,pm25,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,7.27,7.27,7.27,7.27,1
ME,73,pm25,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,78.13,78.1299999999999,78.13,78.13,1
ME,73,pm25,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,225.29,225.29,225.29,225.29,1
ME,73,pm25,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
ME,73,pm25,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0.03,0.03,0.03,0.03,1
ME,73,pm25,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,4.11,4.11,4.11,4.11,1
ME,73,pm25,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,192.24,192.24,192.24,192.24,1
ME,73,pm25,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,9.7,9.7,9.7,9.7,1
ME,73,pm25,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,97.4099999999999,97.41,97.4099999999999,97.4099999999999,1
ME,73,pm25,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MED,33,pm25,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
MED,33,pm25,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
MED,33,pm25,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
MED,33,pm25,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MED,33,pm25,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
MED,33,pm25,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
MED,33,pm25,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,28903.0562209154,28903.0562209152,28903.0562209154,28903.0562209154,1
MED,33,pm25,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
MED,33,pm25,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
MED,33,pm25,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
MED,33,pm25,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
MED,33,pm25,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
MED,33,pm25,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MK,52,pm25,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,2335.61454604198,2335.61454604198,2335.61454604198,2335.61454604198,1
MK,52,pm25,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,6403.65034365868,6403.65034365868,6403.65034365868,6403.65034365868,1
MK,52,pm25,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,6068.64608052478,6068.64608052478,6068.64608052478,6068.64608052478,1
MK,52,pm25,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,44.01400588,44.01400588,44.01400588,44.01400588,1
MK,52,pm25,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,281.1980205,281.1980205,281.1980205,281.1980205,1
MK,52,pm25,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,442.998716512127,442.998716512127,442.998716512127,442.998716512127,1
MK,52,pm25,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,0.155489252859336,0.155489252859336,0.155489252859336,0.155489252859336,1
MK,52,pm25,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,1.9314639714,1.9314639714,1.9314639714,1.9314639714,1
MK,52,pm25,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,61.882734690093,61.882734690093,61.882734690093,61.882734690093,1
MK,52,pm25,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,52.8647649854751,52.8647649854751,52.8647649854751,52.8647649854751,1
MK,52,pm25,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,101.15685,101.15685,101.15685,101.15685,1
MK,52,pm25,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,67.26,67.26,67.26,67.26,1
MK,52,pm25,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
MT,57,pm25,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,160.589302259887,160.589302259887,160.589302259887,160.589302259887,1
MT,57,pm25,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,22.9822406820259,22.9822406820259,22.9822406820259,22.9822406820259,1
MT,57,pm25,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,13.4536893674744,13.4536893674744,13.4536893674744,13.4536893674744,1
MT,57,pm25,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
MT,57,pm25,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,32.6581568677024,32.6581568677024,32.6581568677024,32.6581568677024,1
MT,57,pm25,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,171.84287206738,171.84287206738,171.84287206738,171.84287206738,1
MT,57,pm25,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,3.97289176195144,3.97289176195144,3.97289176195144,3.97289176195144,1
MT,57,pm25,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,1.074964802,1.074964802,1.074964802,1.074964802,1
MT,57,pm25,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,73.4617849051969,73.4617849051969,73.4617849051969,73.4617849051969,1
MT,57,pm25,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,8.86896190740611,8.86896190740612,8.86896190740611,8.86896190740611,1
MT,57,pm25,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,8.04536866027399,8.04536866027399,8.04536866027399,8.04536866027399,1
MT,57,pm25,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,3.49307006369133,3.49307006369133,3.49307006369133,3.49307006369133,1
MT,57,pm25,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NL,17,pm25,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,224.582099000001,224.582099,224.582099000001,224.582099000001,1
NL,17,pm25,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,4734.92686100001,4734.926861,4734.92686100001,4734.92686100001,1
NL,17,pm25,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,7447.30090200001,7447.30090200001,7447.30090200001,7447.30090200001,1
NL,17,pm25,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
NL,17,pm25,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,1299.402587,1299.402587,1299.402587,1299.402587,1
NL,17,pm25,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,3402.028636,3402.028636,3402.028636,3402.028636,1
NL,17,pm25,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,758.191875,758.191875,758.191875,758.191875,1
NL,17,pm25,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,36.536009,36.536009,36.536009,36.536009,1
NL,17,pm25,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,3130.05892500001,3130.058925,3130.05892500001,3130.05892500001,1
NL,17,pm25,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,560.037594,560.037594,560.037594,560.037594,1
NL,17,pm25,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,488.726277,488.726277,488.726277,488.726277,1
NL,17,pm25,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,113.400817,113.400817,113.400817,113.400817,1
NL,17,pm25,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NO,18,pm25,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,885.032658199999,885.032658199999,885.032658199999,885.032658199999,1
NO,18,pm25,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,5625.57487090003,5625.57487089999,5625.57487090003,5625.57487090003,1
NO,18,pm25,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,21189.6711120995,21189.6711121008,21189.6711120995,21189.6711120995,1
NO,18,pm25,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,871.5243884,871.5243884,871.5243884,871.5243884,1
NO,18,pm25,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,307.951969000002,307.951968999999,307.951969000002,307.951969000002,1
NO,18,pm25,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,4090.84693099998,4090.84693099999,4090.84693099998,4090.84693099998,1
NO,18,pm25,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,1542.26032400001,1542.260324,1542.26032400001,1542.26032400001,1
NO,18,pm25,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,15.8978035,15.8978035,15.8978035,15.8978035,1
NO,18,pm25,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,1331.72330680001,1331.7233068,1331.72330680001,1331.72330680001,1
NO,18,pm25,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,282.4173385,282.4173385,282.4173385,282.4173385,1
NO,18,pm25,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,287.2927805,287.2927805,287.2927805,287.2927805,1
NO,18,pm25,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,272.3899841,272.3899841,272.3899841,272.3899841,1
NO,18,pm25,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NOA,63,pm25,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,11367.3778816045,11367.3778816045,11367.3778816045,11367.3778816045,1
NOA,63,pm25,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,26362.1277586484,26362.1277586485,26362.1277586484,26362.1277586484,1
NOA,63,pm25,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,59640.9807534932,59640.9807534933,59640.9807534932,59640.9807534932,1
NOA,63,pm25,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,90.3927259092669,90.3927259092668,90.3927259092669,90.3927259092669,1
NOA,63,pm25,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,2334.12001182212,2334.12001182211,2334.12001182212,2334.12001182212,1
NOA,63,pm25,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,62837.4589537553,62837.4589537555,62837.4589537553,62837.4589537553,1
NOA,63,pm25,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,2270.356239923,2270.35623992299,2270.356239923,2270.356239923,1
NOA,63,pm25,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,58.9921081741946,58.9921081741946,58.9921081741946,58.9921081741946,1
NOA,63,pm25,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,1367.99029340253,1367.99029340253,1367.99029340253,1367.99029340253,1
NOA,63,pm25,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,365.175142607169,365.175142607169,365.175142607169,365.175142607169,1
NOA,63,pm25,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,4370.28585226043,4370.28585226043,4370.28585226043,4370.28585226043,1
NOA,63,pm25,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,2807.40234871655,2807.40234871654,2807.40234871655,2807.40234871655,1
NOA,63,pm25,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
NOS,31,pm25,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
NOS,31,pm25,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
NOS,31,pm25,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
NOS,31,pm25,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
NOS,31,pm25,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
NOS,31,pm25,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
NOS,31,pm25,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,13241.5421623314,13241.5421623314,13241.5421623314,13241.5421623314,1
NOS,31,pm25,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
NOS,31,pm25,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
NOS,31,pm25,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
NOS,31,pm25,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
NOS,31,pm25,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
NOS,31,pm25,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
PL,19,pm25,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,8448.5340516756,8448.5340516756,8448.5340516756,8448.5340516756,1
PL,19,pm25,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,20084.2751887208,20084.275188721,20084.2751887208,20084.2751887208,1
PL,19,pm25,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,305256.514707668,305256.514707668,305256.514707668,305256.514707668,1
PL,19,pm25,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,1870.5237,1870.5237,1870.5237,1870.5237,1
PL,19,pm25,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,1878.08943857774,1878.08943857774,1878.08943857774,1878.08943857774,1
PL,19,pm25,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,13013.2094233161,13013.209423316,13013.2094233161,13013.2094233161,1
PL,19,pm25,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,4.92522602319983,4.92522602319983,4.92522602319983,4.92522602319983,1
PL,19,pm25,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,6.43457733794572,6.43457733794572,6.43457733794572,6.43457733794572,1
PL,19,pm25,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,2618.85386849049,2618.85386849049,2618.85386849049,2618.85386849049,1
PL,19,pm25,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,3977.86295793738,3977.86295793745,3977.86295793738,3977.86295793738,1
PL,19,pm25,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,2074.75090752674,2074.75090752674,2074.75090752674,2074.75090752674,1
PL,19,pm25,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,1629.80180635627,1629.80180635627,1629.80180635627,1629.80180635627,1
PL,19,pm25,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
PT,20,pm25,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,1275.84254745672,1275.84254745672,1275.84254745672,1275.84254745672,1
PT,20,pm25,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,16414.3142999923,16414.3142999923,16414.3142999923,16414.3142999923,1
PT,20,pm25,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,18394.4798528524,18394.4798528524,18394.4798528524,18394.4798528524,1
PT,20,pm25,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,343.896624490705,343.896624490705,343.896624490705,343.896624490705,1
PT,20,pm25,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,924.14932388228,924.14932388228,924.14932388228,924.14932388228,1
PT,20,pm25,NetCDF_input,2010,2024,allISO,annual,sec06,F_RoadTransport,6631.10623843515,6631.10623843514,6631.10623843515,6631.10623843515,1
PT,20,pm25,NetCDF_input,2010,2024,allISO,annual,sec07,G_Shipping,327.632371904559,327.632371904559,327.632371904559,327.632371904559,1
PT,20,pm25,NetCDF_input,2010,2024,allISO,annual,sec08,H_Aviation,1304.82432332174,1304.82432332174,1304.82432332174,1304.82432332174,1
PT,20,pm25,NetCDF_input,2010,2024,allISO,annual,sec09,I_Offroad,765.293546831409,765.29354683141,765.293546831409,765.293546831409,1
PT,20,pm25,NetCDF_input,2010,2024,allISO,annual,sec10,J_Waste,2059.64459853148,2059.64459853148,2059.64459853148,2059.64459853148,1
PT,20,pm25,NetCDF_input,2010,2024,allISO,annual,sec11,K_AgriLivestock,301.122441353333,301.122441353333,301.122441353333,301.122441353333,1
PT,20,pm25,NetCDF_input,2010,2024,allISO,annual,sec12,L_AgriOther,623.108907655984,623.108907655983,623.108907655984,623.108907655984,1
PT,20,pm25,NetCDF_input,2010,2024,allISO,annual,sec13,M_Other,0,0,0,0,
RO,21,pm25,NetCDF_input,2010,2024,allISO,annual,sec01,A_PublicPower,4874.40360049298,4874.40360049297,4874.40360049298,4874.40360049298,1
RO,21,pm25,NetCDF_input,2010,2024,allISO,annual,sec02,B_Industry,8404.2599299024,8404.2599299024,8404.2599299024,8404.2599299024,1
RO,21,pm25,NetCDF_input,2010,2024,allISO,annual,sec03,C_OtherStationaryComb,105954.42741,105954.42741,105954.42741,105954.42741,1
RO,21,pm25,NetCDF_input,2010,2024,allISO,annual,sec04,D_Fugitive,1968.58411376,1968.58411376,1968.58411376,1968.58411376,1
RO,21,pm25,NetCDF_input,2010,2024,allISO,annual,sec05,E_Solvents,553.011930719999,553.01193072,553.011930719999,553.011930719999,1
