ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
UA,2010,2010,B_Industry,nh3,7031.17,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2010,2010,C_OtherStationaryComb,nh3,708.850000000006,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2010,2010,D_Fugitive,nh3,0.8,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2010,2010,F_RoadTransport,nh3,3437.65,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2010,2010,G_Shipping,nh3,0.870000000000001,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2010,2010,I_Offroad,nh3,118.51,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2010,2010,K_AgriLivestock,nh3,78344.4500000003,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2010,2010,L_AgriOther,nh3,119851.53,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2010,2010,M_Other,nh3,6510,11,eu,13,sec13,Other,EMEP_unprocessed
UZ,2010,2010,A_PublicPower,nh3,20.18,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2010,2010,B_Industry,nh3,2036.24,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2010,2010,C_OtherStationaryComb,nh3,249.02,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2010,2010,D_Fugitive,nh3,2.26,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2010,2010,F_RoadTransport,nh3,48.9600000000001,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2010,2010,I_Offroad,nh3,45.6400000000001,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2010,2010,K_AgriLivestock,nh3,53889.3200000001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2010,2010,L_AgriOther,nh3,132979.71,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2010,2010,M_Other,nh3,8416.79999999999,11,eu,13,sec13,Other,EMEP_unprocessed
