ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
TR,2010,2010,J_Waste,co,53077.5300000001,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2010,2010,L_AgriOther,co,314066.990000001,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2010,2010,A_PublicPower,co,31557.09,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2010,2010,B_Industry,co,1010827.15,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2010,2010,C_OtherStationaryComb,co,254262.480000002,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2010,2010,D_Fugitive,co,797.26,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2010,2010,E_Solvents,co,19401.7000000001,6,eu,5,sec05,Solvents,EMEP_unprocessed
UA,2010,2010,F_RoadTransport,co,1254872.85,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2010,2010,G_Shipping,co,724.199999999999,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2010,2010,I_Offroad,co,149178.3,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2010,2010,J_Waste,co,54712.7500000002,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2010,2010,L_AgriOther,co,300286.59,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2010,2010,A_PublicPower,co,18876.13,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2010,2010,B_Industry,co,22140.82,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2010,2010,C_OtherStationaryComb,co,54993.6700000001,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2010,2010,D_Fugitive,co,2256.44,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2010,2010,E_Solvents,co,12178.9,6,eu,5,sec05,Solvents,EMEP_unprocessed
UZ,2010,2010,F_RoadTransport,co,513840.39,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2010,2010,I_Offroad,co,146883.13,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2010,2010,J_Waste,co,41106.06,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2010,2010,L_AgriOther,co,137126.13,10,eu,12,sec12,AgriOther,EMEP_unprocessed
,2010,2010,K_AgriLivestock,co,0,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
