ISO,Year,EMEP_data,GNFR,Pollutant,emis_t,SNAP,Region,EMEP_Sector,sec_long,long_name,Data_source
SI,2010,2010,L_AgriOther,pmco,152.1756975,10,eu,12,sec12,AgriOther,EMEP_unprocessed
SK,2010,2010,A_PublicPower,pmco,85.4253320000001,1,eu,1,sec01,PublicPower,EMEP_unprocessed
SK,2010,2010,B_Industry,pmco,1509.14810734818,3,eu,2,sec02,Industry,EMEP_unprocessed
SK,2010,2010,C_OtherStationaryComb,pmco,591.5959955951,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
SK,2010,2010,D_Fugitive,pmco,236.0782765,5,eu,4,sec04,Fugitive,EMEP_unprocessed
SK,2010,2010,E_Solvents,pmco,0.00570323110599125,6,eu,5,sec05,Solvents,EMEP_unprocessed
SK,2010,2010,F_RoadTransport,pmco,383.61975304076,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
SK,2010,2010,I_Offroad,pmco,1.92794398439999,8,eu,9,sec09,Offroad,EMEP_unprocessed
SK,2010,2010,J_Waste,pmco,81.32439117818,9,eu,10,sec10,Waste,EMEP_unprocessed
SK,2010,2010,K_AgriLivestock,pmco,530.960241,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
SK,2010,2010,L_AgriOther,pmco,3051.4534218255,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TJ,2010,2010,A_PublicPower,pmco,0.02,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TJ,2010,2010,B_Industry,pmco,1291,3,eu,2,sec02,Industry,EMEP_unprocessed
TJ,2010,2010,C_OtherStationaryComb,pmco,379.699999999999,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TJ,2010,2010,D_Fugitive,pmco,57.7400000000001,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TJ,2010,2010,F_RoadTransport,pmco,21.9,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TJ,2010,2010,H_Aviation,pmco,0.03,8,eu,8,sec08,Aviation,EMEP_unprocessed
TJ,2010,2010,J_Waste,pmco,194.13,9,eu,10,sec10,Waste,EMEP_unprocessed
TJ,2010,2010,K_AgriLivestock,pmco,665.9,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TJ,2010,2010,L_AgriOther,pmco,1687.49,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TM,2010,2010,A_PublicPower,pmco,0.00999999999999959,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TM,2010,2010,B_Industry,pmco,645.9,3,eu,2,sec02,Industry,EMEP_unprocessed
TM,2010,2010,C_OtherStationaryComb,pmco,979.56,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TM,2010,2010,D_Fugitive,pmco,34.6099999999998,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TM,2010,2010,F_RoadTransport,pmco,463.43,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TM,2010,2010,H_Aviation,pmco,0.560000000000001,8,eu,8,sec08,Aviation,EMEP_unprocessed
TM,2010,2010,I_Offroad,pmco,66.0599999999999,8,eu,9,sec09,Offroad,EMEP_unprocessed
TM,2010,2010,J_Waste,pmco,156.36,9,eu,10,sec10,Waste,EMEP_unprocessed
TM,2010,2010,K_AgriLivestock,pmco,443.310000000001,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TM,2010,2010,L_AgriOther,pmco,1123.41,10,eu,12,sec12,AgriOther,EMEP_unprocessed
TR,2010,2010,A_PublicPower,pmco,35675.91,1,eu,1,sec01,PublicPower,EMEP_unprocessed
TR,2010,2010,B_Industry,pmco,45552.9600000001,3,eu,2,sec02,Industry,EMEP_unprocessed
TR,2010,2010,C_OtherStationaryComb,pmco,11149.04,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
TR,2010,2010,D_Fugitive,pmco,17864.09,5,eu,4,sec04,Fugitive,EMEP_unprocessed
TR,2010,2010,F_RoadTransport,pmco,4465.14,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
TR,2010,2010,G_Shipping,pmco,139.11,8,eu,7,sec07,Shipping,EMEP_unprocessed
TR,2010,2010,H_Aviation,pmco,2.11,8,eu,8,sec08,Aviation,EMEP_unprocessed
TR,2010,2010,I_Offroad,pmco,808.950000000001,8,eu,9,sec09,Offroad,EMEP_unprocessed
TR,2010,2010,J_Waste,pmco,959.810000000002,9,eu,10,sec10,Waste,EMEP_unprocessed
TR,2010,2010,K_AgriLivestock,pmco,12134.6199999999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
TR,2010,2010,L_AgriOther,pmco,5639.99999999996,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UA,2010,2010,A_PublicPower,pmco,52219.26,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UA,2010,2010,B_Industry,pmco,72556.11,3,eu,2,sec02,Industry,EMEP_unprocessed
UA,2010,2010,C_OtherStationaryComb,pmco,4093.00999999998,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UA,2010,2010,D_Fugitive,pmco,4663.89,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UA,2010,2010,F_RoadTransport,pmco,4088.91000000001,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UA,2010,2010,G_Shipping,pmco,16.9,8,eu,7,sec07,Shipping,EMEP_unprocessed
UA,2010,2010,H_Aviation,pmco,0.36,8,eu,8,sec08,Aviation,EMEP_unprocessed
UA,2010,2010,I_Offroad,pmco,693.330000000002,8,eu,9,sec09,Offroad,EMEP_unprocessed
UA,2010,2010,J_Waste,pmco,988.919999999998,9,eu,10,sec10,Waste,EMEP_unprocessed
UA,2010,2010,K_AgriLivestock,pmco,9613.76000000004,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UA,2010,2010,L_AgriOther,pmco,26691.7399999999,10,eu,12,sec12,AgriOther,EMEP_unprocessed
UZ,2010,2010,A_PublicPower,pmco,3216.39,1,eu,1,sec01,PublicPower,EMEP_unprocessed
UZ,2010,2010,B_Industry,pmco,3550.65,3,eu,2,sec02,Industry,EMEP_unprocessed
UZ,2010,2010,C_OtherStationaryComb,pmco,2584.53,2,eu,3,sec03,OtherStationaryComb,EMEP_unprocessed
UZ,2010,2010,D_Fugitive,pmco,279.84,5,eu,4,sec04,Fugitive,EMEP_unprocessed
UZ,2010,2010,F_RoadTransport,pmco,556.349999999998,7,eu,6,sec06,RoadTransport,EMEP_unprocessed
UZ,2010,2010,H_Aviation,pmco,0.36,8,eu,8,sec08,Aviation,EMEP_unprocessed
UZ,2010,2010,I_Offroad,pmco,278.250000000001,8,eu,9,sec09,Offroad,EMEP_unprocessed
UZ,2010,2010,J_Waste,pmco,743.83,9,eu,10,sec10,Waste,EMEP_unprocessed
UZ,2010,2010,K_AgriLivestock,pmco,2492.78999999999,10,eu,11,sec11,AgriLivestock,EMEP_unprocessed
UZ,2010,2010,L_AgriOther,pmco,6317.12,10,eu,12,sec12,AgriOther,EMEP_unprocessed
