Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LT,sox_LT_sector=9,119.267842724312,0.119267842724312
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LT,sox_LT_sector=10,6.40106850000001,0.00640106850000001
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LT,sox_LT_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LT,sox_LT_sector=12,0,0
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,LT,sox_LT_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LU,sox_LU_sector=1,10.4770317017155,0.0104770317017155
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LU,sox_LU_sector=2,1118.51158918641,1.11851158918641
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LU,sox_LU_sector=3,498.491604703254,0.498491604703254
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LU,sox_LU_sector=4,0,0
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LU,sox_LU_sector=5,0.08154,8.154e-05
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LU,sox_LU_sector=6,36.954074754949,0.036954074754949
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LU,sox_LU_sector=7,0.00890248977368314,8.90248977368314e-06
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LU,sox_LU_sector=8,39.78255936,0.03978255936
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LU,sox_LU_sector=9,4.82526766007667,0.00482526766007667
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LU,sox_LU_sector=10,0,0
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LU,sox_LU_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LU,sox_LU_sector=12,0,0
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,LU,sox_LU_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,LV,sox_LV_sector=1,664.345631110821,0.664345631110821
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,LV,sox_LV_sector=2,1153.69107474523,1.15369107474523
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,LV,sox_LV_sector=3,1948.01998950149,1.94801998950149
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,LV,sox_LV_sector=4,0,0
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,LV,sox_LV_sector=5,0.424633,0.000424633
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,LV,sox_LV_sector=6,18.5067455978511,0.0185067455978511
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,LV,sox_LV_sector=7,5.103,0.005103
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,LV,sox_LV_sector=8,13.1186377708397,0.0131186377708397
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,LV,sox_LV_sector=9,522.604948619329,0.522604948619329
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,LV,sox_LV_sector=10,0.253866,0.000253866
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,LV,sox_LV_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,LV,sox_LV_sector=12,7.4851431,0.0074851431
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,LV,sox_LV_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MC,sox_MC_sector=1,3.14655969847573,0.00314655969847573
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MC,sox_MC_sector=2,0.0829448321271491,8.29448321271491e-05
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MC,sox_MC_sector=3,11.8693010760206,0.0118693010760206
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MC,sox_MC_sector=4,0,0
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MC,sox_MC_sector=5,0.0306775335547709,3.06775335547709e-05
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MC,sox_MC_sector=6,0.160785307213131,0.000160785307213131
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MC,sox_MC_sector=7,0.01628487533936,1.628487533936e-05
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MC,sox_MC_sector=8,0.349296237,0.000349296237
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MC,sox_MC_sector=9,1.5931994904661,0.0015931994904661
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MC,sox_MC_sector=10,0.05585806,5.585806e-05
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MC,sox_MC_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MC,sox_MC_sector=12,0,0
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,MC,sox_MC_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MD,sox_MD_sector=1,528.145673534,0.528145673534
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MD,sox_MD_sector=2,379.62536,0.37962536
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MD,sox_MD_sector=3,3014.1242096088,3.0141242096088
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MD,sox_MD_sector=4,6.82000000000001,0.00682000000000001
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MD,sox_MD_sector=5,0,0
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MD,sox_MD_sector=6,5.84049447234502,0.00584049447234502
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MD,sox_MD_sector=7,1.64333670661332,0.00164333670661332
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MD,sox_MD_sector=8,12.825846300962,0.012825846300962
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MD,sox_MD_sector=9,0.766120779636428,0.000766120779636429
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MD,sox_MD_sector=10,11.28566117055,0.01128566117055
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MD,sox_MD_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MD,sox_MD_sector=12,0.429404085,0.000429404085
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,MD,sox_MD_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ME,sox_ME_sector=1,51479.2702933333,51.4792702933333
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ME,sox_ME_sector=2,622.7003834,0.6227003834
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ME,sox_ME_sector=3,379.88534,0.37988534
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ME,sox_ME_sector=4,0,0
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ME,sox_ME_sector=5,0,0
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ME,sox_ME_sector=6,0,0
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ME,sox_ME_sector=7,0,0
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ME,sox_ME_sector=8,8.7528,0.0087528
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ME,sox_ME_sector=9,0,0
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ME,sox_ME_sector=10,0,0
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ME,sox_ME_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ME,sox_ME_sector=12,0,0
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,ME,sox_ME_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MED,sox_MED_sector=1,0,0
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MED,sox_MED_sector=2,0,0
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MED,sox_MED_sector=3,0,0
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MED,sox_MED_sector=4,0,0
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MED,sox_MED_sector=5,0,0
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MED,sox_MED_sector=6,0,0
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MED,sox_MED_sector=7,685184.625037672,685.184625037672
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MED,sox_MED_sector=8,0,0
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MED,sox_MED_sector=9,0,0
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MED,sox_MED_sector=10,0,0
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MED,sox_MED_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MED,sox_MED_sector=12,0,0
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,MED,sox_MED_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MK,sox_MK_sector=1,77477.3691532482,77.4773691532482
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MK,sox_MK_sector=2,6933.3637750446,6.9333637750446
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MK,sox_MK_sector=3,653.744931462073,0.653744931462073
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MK,sox_MK_sector=4,531.3275,0.5313275
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MK,sox_MK_sector=5,0,0
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MK,sox_MK_sector=6,11.868701252257,0.011868701252257
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MK,sox_MK_sector=7,0.00657127199584098,6.57127199584098e-06
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MK,sox_MK_sector=8,20.470169857,0.020470169857
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MK,sox_MK_sector=9,1.6785328515609,0.0016785328515609
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MK,sox_MK_sector=10,1.63715022,0.00163715022
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MK,sox_MK_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MK,sox_MK_sector=12,0,0
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,MK,sox_MK_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,MT,sox_MT_sector=1,7800.11,7.80011
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,MT,sox_MT_sector=2,34.523538454746,0.034523538454746
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,MT,sox_MT_sector=3,48.9758554080285,0.0489758554080285
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,MT,sox_MT_sector=4,0,0
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,MT,sox_MT_sector=5,0.42444421776013,0.00042444421776013
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,MT,sox_MT_sector=6,9.02270109365856,0.00902270109365856
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,MT,sox_MT_sector=7,14.6094263474614,0.0146094263474614
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,MT,sox_MT_sector=8,8.58054440099999,0.00858054440099999
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,MT,sox_MT_sector=9,167.317694299669,0.167317694299669
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,MT,sox_MT_sector=10,0.4035475,0.0004035475
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,MT,sox_MT_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,MT,sox_MT_sector=12,0.0202797628189225,2.02797628189225e-05
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,MT,sox_MT_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NL,sox_NL_sector=1,6746.486943,6.746486943
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NL,sox_NL_sector=2,25375.684218,25.375684218
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NL,sox_NL_sector=3,708.682366,0.708682366
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NL,sox_NL_sector=4,0,0
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NL,sox_NL_sector=5,36.844,0.036844
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NL,sox_NL_sector=6,211.891843,0.211891843
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NL,sox_NL_sector=7,438.368769,0.438368769
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NL,sox_NL_sector=8,232.276006,0.232276006
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NL,sox_NL_sector=9,2300.735034,2.300735034
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NL,sox_NL_sector=10,35.156263,0.035156263
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NL,sox_NL_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NL,sox_NL_sector=12,0,0
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,NL,sox_NL_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NO,sox_NO_sector=1,1648.7748101,1.6487748101
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NO,sox_NO_sector=2,12794.3180776,12.7943180776
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NO,sox_NO_sector=3,1050.75808560007,1.05075808560007
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NO,sox_NO_sector=4,895.625282299999,0.895625282299999
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NO,sox_NO_sector=5,9.02975169999993,0.00902975169999993
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NO,sox_NO_sector=6,44.2075121000001,0.0442075121000001
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NO,sox_NO_sector=7,1510.55908800001,1.51055908800001
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NO,sox_NO_sector=8,42.9350677,0.0429350677
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NO,sox_NO_sector=9,463.092801700002,0.463092801700002
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NO,sox_NO_sector=10,3.81501719999999,0.00381501719999999
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NO,sox_NO_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NO,sox_NO_sector=12,23.2568587,0.0232568587
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,NO,sox_NO_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NOA,sox_NOA_sector=1,619042.625274493,619.042625274493
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NOA,sox_NOA_sector=2,42100.9365196755,42.1009365196755
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NOA,sox_NOA_sector=3,294616.711660427,294.616711660427
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NOA,sox_NOA_sector=4,54.2356396749163,0.0542356396749163
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NOA,sox_NOA_sector=5,13146.0520694694,13.1460520694694
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NOA,sox_NOA_sector=6,2749.78783009541,2.74978783009541
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NOA,sox_NOA_sector=7,10396.366638999,10.396366638999
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NOA,sox_NOA_sector=8,663.29212227377,0.66329212227377
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NOA,sox_NOA_sector=9,80.4474295880191,0.0804474295880191
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NOA,sox_NOA_sector=10,69.5519080763637,0.0695519080763637
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NOA,sox_NOA_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NOA,sox_NOA_sector=12,144.658260886509,0.144658260886509
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,NOA,sox_NOA_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,NOS,sox_NOS_sector=1,0,0
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,NOS,sox_NOS_sector=2,0,0
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,NOS,sox_NOS_sector=3,0,0
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,NOS,sox_NOS_sector=4,0,0
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,NOS,sox_NOS_sector=5,0,0
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,NOS,sox_NOS_sector=6,0,0
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,NOS,sox_NOS_sector=7,180141.811044195,180.141811044195
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,NOS,sox_NOS_sector=8,0,0
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,NOS,sox_NOS_sector=9,0,0
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,NOS,sox_NOS_sector=10,0,0
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,NOS,sox_NOS_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,NOS,sox_NOS_sector=12,0,0
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,NOS,sox_NOS_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,PL,sox_PL_sector=1,436392.378178835,436.392378178835
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,PL,sox_PL_sector=2,125995.731041554,125.995731041554
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,PL,sox_PL_sector=3,234478.960606184,234.478960606184
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,PL,sox_PL_sector=4,8110.0592687392,8.1100592687392
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,PL,sox_PL_sector=5,529.180934943148,0.529180934943148
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,PL,sox_PL_sector=6,462.573408797856,0.462573408797856
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,PL,sox_PL_sector=7,15.5789818378434,0.0155789818378434
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,PL,sox_PL_sector=8,69.4653905420818,0.0694653905420818
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,PL,sox_PL_sector=9,240.549861489112,0.240549861489112
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,PL,sox_PL_sector=10,44.4501429897846,0.0444501429897846
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,PL,sox_PL_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,PL,sox_PL_sector=12,3.94498614874507,0.00394498614874507
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,PL,sox_PL_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,PT,sox_PT_sector=1,17635.1912323895,17.6351912323895
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,PT,sox_PT_sector=2,37669.8586688642,37.6698586688642
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,PT,sox_PT_sector=3,1772.05686416996,1.77205686416996
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,PT,sox_PT_sector=4,3240.31250231442,3.24031250231442
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,PT,sox_PT_sector=5,2.60357824,0.00260357824
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,PT,sox_PT_sector=6,107.949720027992,0.107949720027992
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,PT,sox_PT_sector=7,1644.11968206848,1.64411968206848
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,PT,sox_PT_sector=8,109.139006947708,0.109139006947708
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,PT,sox_PT_sector=9,27.815988001536,0.027815988001536
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,PT,sox_PT_sector=10,107.872552997335,0.107872552997335
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,PT,sox_PT_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,PT,sox_PT_sector=12,32.3076301770353,0.0323076301770353
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,PT,sox_PT_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,RO,sox_RO_sector=1,302129.176285,302.129176285
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,RO,sox_RO_sector=2,41713.314805063,41.713314805063
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,RO,sox_RO_sector=3,2983.91754900001,2.98391754900001
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,RO,sox_RO_sector=4,8346.0016636,8.34600166359999
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,RO,sox_RO_sector=5,2.39270976,0.00239270976
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,RO,sox_RO_sector=6,84.9466876421306,0.0849466876421305
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,RO,sox_RO_sector=7,133.198275862069,0.133198275862069
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,RO,sox_RO_sector=8,31.55402,0.03155402
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,RO,sox_RO_sector=9,11.5178834896496,0.0115178834896496
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,RO,sox_RO_sector=10,14.4653128900462,0.0144653128900462
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,RO,sox_RO_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,RO,sox_RO_sector=12,1.32418645892906,0.00132418645892906
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,RO,sox_RO_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,RS,sox_RS_sector=1,361213.2227439,361.2132227439
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,RS,sox_RS_sector=2,19843.9993354517,19.8439993354517
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,RS,sox_RS_sector=3,17142.6000712,17.1426000712
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,RS,sox_RS_sector=4,1773.37737867075,1.77337737867075
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,RS,sox_RS_sector=5,0,0
2010,sox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,RS,sox_RS_sector=6,1004.1,1.0041
2010,sox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,RS,sox_RS_sector=7,280,0.28
2010,sox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,RS,sox_RS_sector=8,35.328,0.035328
2010,sox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,RS,sox_RS_sector=9,51.12,0.05112
2010,sox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,RS,sox_RS_sector=10,0.3277,0.0003277
2010,sox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,RS,sox_RS_sector=11,0,0
2010,sox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,RS,sox_RS_sector=12,1.02396306686,0.00102396306686
2010,sox,eu,M_Other,11,13,sec13,Other,EMEP_processed,RS,sox_RS_sector=13,0,0
2010,sox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,RU,sox_RU_sector=1,369759.2668925,369.7592668925
2010,sox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,RU,sox_RU_sector=2,684575.712192,684.575712192
2010,sox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,RU,sox_RU_sector=3,24441.6895290181,24.4416895290181
2010,sox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,RU,sox_RU_sector=4,117008,117.008
2010,sox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,RU,sox_RU_sector=5,200.000000000001,0.200000000000001
