EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
LU,16,Luxembourg,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.00379605831392109
NL,17,Netherlands,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0453795112132357
NO,18,Norway,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0210265336018279
PL,19,Poland,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.240779204078033
PT,20,Portugal,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0364863524944813
RO,21,Romania,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0594598005299749
ES,22,Spain,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.173858806234871
SE,23,Sweden,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0315039713619861
CH,24,Switzerland,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0103457046907461
TR,25,Turkey,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.65127955721903
GB,27,United Kingdom,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0
BAS,30,Baltic Sea,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0207649529748184
NOS,31,North Sea,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0324032635039757
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0224346223131159
MED,33,Mediterranean Sea,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0915396448671645
BLS,34,Black Sea,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0109744131598422
BY,39,Belarus,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0875662899571762
UA,40,Ukraine,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.290858337151638
MD,41,Republic of Moldova,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.00215998937282711
EE,43,Estonia,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.00659753130243064
LV,44,Latvia,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.00965135728347741
LT,45,Lithuania,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0149013760144335
CZ,46,Czech Republic,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0446375931254002
SK,47,Slovakia,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0119470913425207
SI,48,Slovenia,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.00977241781895282
HR,49,Croatia,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0158383882631897
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0377423020030838
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0109090129052051
GE,54,Georgia,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0355878463157424
CY,55,Cyprus,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.00239047897314595
AM,56,Armenia,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.00891750574300735
LI,59,Liechtenstein,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,9.28224514937028e-05
DE,60,Germany,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.340289041634763
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.728684198808134
NOA,63,North Africa,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.425753242724924
KG,68,Kyrgyzstan,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0139165974865614
AZ,69,Azerbaijan,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0729176331927774
RS,72,Serbia,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0395372038299684
ME,73,Montenegro,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.00152023928378185
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0666663472432738
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0207473033381793
CAS,80,Caspian Sea,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.000668282203559159
TJ,81,Tajikistan,Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0294168375981389
KZT,92,Kazakhstan (all),Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.0666958719330048
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,0.239377415729866
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriLivestock_8,8,pm25,2021,K_AgriLivestock,AgriLivestock,1.45988084182512
AL,1,Albania,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0200752868314303
AT,2,Austria,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0109771125953675
BE,3,Belgium,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0251819653015846
BG,4,Bulgaria,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0182455494825472
DK,6,Denmark,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0369469524431497
FI,7,Finland,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0133271464527414
FR,8,France,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.426601986938128
GR,11,Greece,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.00354728208751703
HU,12,Hungary,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0406658691456687
IS,13,Iceland,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.00261876961092014
IE,14,Ireland,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0
IT,15,Italy,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.237632284429919
LU,16,Luxembourg,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.00342242526356131
NL,17,Netherlands,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0408415601123997
NO,18,Norway,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0189396715498264
PL,19,Poland,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.21670128387423
PT,20,Portugal,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.032837717244809
RO,21,Romania,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.053513936505425
ES,22,Spain,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.156472925878768
SE,23,Sweden,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.028353574226338
CH,24,Switzerland,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.00931113424531668
TR,25,Turkey,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.588515976276678
GB,27,United Kingdom,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0
BAS,30,Baltic Sea,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0187542219212709
NOS,31,North Sea,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0291675798887152
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0207758639210031
MED,33,Mediterranean Sea,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0835827247392009
BLS,34,Black Sea,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.00995262500514571
BY,39,Belarus,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0788222208896841
UA,40,Ukraine,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.262206020100101
MD,41,Republic of Moldova,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.00194561178586446
EE,43,Estonia,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.00594273045008657
LV,44,Latvia,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.00869485664489366
LT,45,Lithuania,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0134225090692162
CZ,46,Czech Republic,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0401738337396837
SK,47,Slovakia,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0107523822344372
SI,48,Slovenia,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.00880147930941894
HR,49,Croatia,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0142563740692858
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0339959133320954
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.00982535764436807
GE,54,Georgia,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0320303516141476
CY,55,Cyprus,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.00215462903256412
AM,56,Armenia,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.00804457440116507
LI,59,Liechtenstein,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,8.52539446204901e-05
DE,60,Germany,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.306260361328318
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.728485794234575
NOA,63,North Africa,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.425753242724924
KG,68,Kyrgyzstan,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0124561442080685
AZ,69,Azerbaijan,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.06760151215718
RS,72,Serbia,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0355851970175281
ME,73,Montenegro,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.00136987787542603
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0664805087931927
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0207473033381793
CAS,80,Caspian Sea,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.000652849114566436
TJ,81,Tajikistan,Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0293816463441617
KZT,92,Kazakhstan (all),Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.0666153954525937
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,0.239377415729866
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriLivestock_9,9,pm25,2021,K_AgriLivestock,AgriLivestock,1.45982930357339
AL,1,Albania,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0200752868314303
AT,2,Austria,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0109771125953675
BE,3,Belgium,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0251819653015846
BG,4,Bulgaria,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0182455494825472
DK,6,Denmark,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0369469524431497
FI,7,Finland,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0133271464527414
FR,8,France,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.426601986938128
GR,11,Greece,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.00354728208751703
HU,12,Hungary,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0406658691456687
IS,13,Iceland,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.00261876961092014
IE,14,Ireland,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0
IT,15,Italy,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.237632284429919
LU,16,Luxembourg,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.00342242526356131
NL,17,Netherlands,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0408415601123997
NO,18,Norway,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0189396715498264
PL,19,Poland,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.21670128387423
PT,20,Portugal,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.032837717244809
RO,21,Romania,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.053513936505425
ES,22,Spain,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.156472925878768
SE,23,Sweden,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.028353574226338
CH,24,Switzerland,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.00931113424531668
TR,25,Turkey,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.588515976276678
GB,27,United Kingdom,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0
BAS,30,Baltic Sea,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0187542219212709
NOS,31,North Sea,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0291675798887152
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0207758639210031
MED,33,Mediterranean Sea,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0835827247392009
BLS,34,Black Sea,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.00995262500514571
BY,39,Belarus,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0788222208896841
UA,40,Ukraine,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.262206020100101
MD,41,Republic of Moldova,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.00194561178586446
EE,43,Estonia,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.00594273045008657
LV,44,Latvia,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.00869485664489366
LT,45,Lithuania,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0134225090692162
CZ,46,Czech Republic,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0401738337396837
SK,47,Slovakia,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0107523822344372
SI,48,Slovenia,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.00880147930941894
HR,49,Croatia,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0142563740692858
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0339959133320954
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.00982535764436807
GE,54,Georgia,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0320303516141476
CY,55,Cyprus,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.00215462903256412
AM,56,Armenia,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.00804457440116507
LI,59,Liechtenstein,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,8.52539446204901e-05
DE,60,Germany,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.306260361328318
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.728485794234575
NOA,63,North Africa,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.425753242724924
KG,68,Kyrgyzstan,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0122636814078692
AZ,69,Azerbaijan,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.06760151215718
RS,72,Serbia,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0355851970175281
ME,73,Montenegro,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.00136987787542603
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0664560184802685
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0207473033381793
CAS,80,Caspian Sea,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.000652849114566436
TJ,81,Tajikistan,Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.0293770087369739
KZT,92,Kazakhstan (all),Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.066604790014612
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,0.239377415729866
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriLivestock_10,10,pm25,2021,K_AgriLivestock,AgriLivestock,1.45982848360927
AL,1,Albania,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0167294404272252
AT,2,Austria,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.00914925293327633
BE,3,Belgium,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0209850547247333
BG,4,Bulgaria,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.015205851466194
DK,6,Denmark,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0307891270846285
FI,7,Finland,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0111078843742915
FR,8,France,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.355502350005076
GR,11,Greece,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.00295606840101027
HU,12,Hungary,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0338883771326073
IS,13,Iceland,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.00218918459311422
IE,14,Ireland,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0
IT,15,Italy,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.198027002278494
LU,16,Luxembourg,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.00285852987505496
NL,17,Netherlands,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0340346333240304
NO,18,Norway,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0157831334747038
PL,19,Poland,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.180584403024361
PT,20,Portugal,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0273647642291326
RO,21,Romania,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0445949469806905
ES,22,Spain,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.130394104759469
SE,23,Sweden,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0236279785228791
CH,24,Switzerland,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.00775927851328106
TR,25,Turkey,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.494098608760689
GB,27,United Kingdom,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0
BAS,30,Baltic Sea,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0157377808007867
NOS,31,North Sea,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0243063166158379
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0182862932238598
MED,33,Mediterranean Sea,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0716391501051186
BLS,34,Black Sea,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.00841697384548104
BY,39,Belarus,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0657061107100963
UA,40,Ukraine,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.21922715231083
MD,41,Republic of Moldova,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.00162134315294679
EE,43,Estonia,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.00495777354204927
LV,44,Latvia,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.00724908022468117
LT,45,Lithuania,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0112041487555507
CZ,46,Czech Republic,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0334781947892129
SK,47,Slovakia,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.00896031852008696
SI,48,Slovenia,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.00734901110100327
HR,49,Croatia,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0118815523611993
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0283299422608688
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.00820400350300179
GE,54,Georgia,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.026694147790854
CY,55,Cyprus,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.00180285286822618
AM,56,Armenia,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.00673881295197481
LI,59,Liechtenstein,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,7.39011875120923e-05
DE,60,Germany,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.255217211698967
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.728188121286935
NOA,63,North Africa,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.425753242724924
KG,68,Kyrgyzstan,Emis_EUR_AgriLivestock_11,11,pm25,2021,K_AgriLivestock,AgriLivestock,0.0102484823240843
