EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
AZ,69,Azerbaijan,Emis_EUR_AgriOther_2,2,voc,2021,L_AgriOther,AgriOther,0.38612548770405
RS,72,Serbia,Emis_EUR_AgriOther_2,2,voc,2021,L_AgriOther,AgriOther,0.262396322990913
ME,73,Montenegro,Emis_EUR_AgriOther_2,2,voc,2021,L_AgriOther,AgriOther,0.0862875409163535
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriOther_2,2,voc,2021,L_AgriOther,AgriOther,1.72040763518503
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriOther_2,2,voc,2021,L_AgriOther,AgriOther,0.586468510559679
CAS,80,Caspian Sea,Emis_EUR_AgriOther_2,2,voc,2021,L_AgriOther,AgriOther,0.00475011510900367
TJ,81,Tajikistan,Emis_EUR_AgriOther_2,2,voc,2021,L_AgriOther,AgriOther,0.385751910747347
KZT,92,Kazakhstan (all),Emis_EUR_AgriOther_2,2,voc,2021,L_AgriOther,AgriOther,2.01855494475925
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriOther_2,2,voc,2021,L_AgriOther,AgriOther,4.27451506859578
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriOther_2,2,voc,2021,L_AgriOther,AgriOther,21.883998036619
AL,1,Albania,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.103451157500385
AT,2,Austria,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.585444908805424
BE,3,Belgium,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.208160255626775
BG,4,Bulgaria,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.470839778618436
DK,6,Denmark,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.398513670065957
FI,7,Finland,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.198734719991719
FR,8,France,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,12.1177940154367
GR,11,Greece,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.138811957997037
HU,12,Hungary,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.249155670145585
IS,13,Iceland,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.00053867484631337
IE,14,Ireland,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0
IT,15,Italy,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,1.52117440936533
LU,16,Luxembourg,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.0623231479376555
NL,17,Netherlands,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,1.39561689664818
NO,18,Norway,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.18621289050627
PL,19,Poland,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.552571959782392
PT,20,Portugal,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.411543292511255
RO,21,Romania,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,1.82710765895426
ES,22,Spain,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,2.52463607565068
SE,23,Sweden,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.517021130499403
CH,24,Switzerland,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.0350738033534471
TR,25,Turkey,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,2.86914087341149
GB,27,United Kingdom,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0
BAS,30,Baltic Sea,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.251031533201451
NOS,31,North Sea,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.417478768184315
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.288998585906164
MED,33,Mediterranean Sea,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.46996764264441
BLS,34,Black Sea,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.0999491868167365
BY,39,Belarus,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.822116320531932
UA,40,Ukraine,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,4.50878688029881
MD,41,Republic of Moldova,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.0228164112202358
EE,43,Estonia,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.0102952251105071
LV,44,Latvia,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.0929044408270843
LT,45,Lithuania,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.130053605810273
CZ,46,Czech Republic,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.925977850642172
SK,47,Slovakia,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.022745120120589
SI,48,Slovenia,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.111146026687988
HR,49,Croatia,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.119328093406279
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.0735064454180101
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.0732177323870201
GE,54,Georgia,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.0132847218876184
CY,55,Cyprus,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.00134775077315408
AM,56,Armenia,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.0924945341048295
LI,59,Liechtenstein,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.00116041181981564
DE,60,Germany,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.707835099360935
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,10.3126171662222
NOA,63,North Africa,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,3.70157058186758
KG,68,Kyrgyzstan,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.207580299887051
AZ,69,Azerbaijan,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.38612548770405
RS,72,Serbia,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.262396322990913
ME,73,Montenegro,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.0862875409163535
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,1.72048219724195
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.586468510559679
CAS,80,Caspian Sea,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.00475011510900367
TJ,81,Tajikistan,Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,0.385765876749452
KZT,92,Kazakhstan (all),Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,2.01859336040141
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,4.27451506859578
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriOther_3,3,voc,2021,L_AgriOther,AgriOther,21.8840027021993
AL,1,Albania,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.118086405476439
AT,2,Austria,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.669068833897123
BE,3,Belgium,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.237893492996926
BG,4,Bulgaria,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.5380898948963
DK,6,Denmark,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.455444193393669
FI,7,Finland,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.227109522594182
FR,8,France,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,13.8488902668283
GR,11,Greece,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.158641964210314
HU,12,Hungary,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.284739427989232
IS,13,Iceland,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.000614805852223071
IE,14,Ireland,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0
IT,15,Italy,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,1.73848357153592
LU,16,Luxembourg,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.0710893452018499
NL,17,Netherlands,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,1.59499073609842
NO,18,Norway,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.212814149227196
PL,19,Poland,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.631510810993081
PT,20,Portugal,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.470335192155093
RO,21,Romania,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,2.08812200081279
ES,22,Spain,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,2.88529837110423
SE,23,Sweden,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.590881292050724
CH,24,Switzerland,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.0400843464455429
TR,25,Turkey,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,3.25436594880603
GB,27,United Kingdom,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0
BAS,30,Baltic Sea,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.286021982245732
NOS,31,North Sea,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.477118593216289
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.320083903720495
MED,33,Mediterranean Sea,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.519682306892876
BLS,34,Black Sea,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.112493428437167
BY,39,Belarus,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.939295122055104
UA,40,Ukraine,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,5.14357505177473
MD,41,Republic of Moldova,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.0260448929157574
EE,43,Estonia,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.0117519811192924
LV,44,Latvia,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.106013179901009
LT,45,Lithuania,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.14835992374504
CZ,46,Czech Republic,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,1.05826040235486
SK,47,Slovakia,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.0259944229938519
SI,48,Slovenia,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.126885695375589
HR,49,Croatia,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.136340609043837
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.0839153360539494
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.083579883112885
GE,54,Georgia,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.0151733799348171
CY,55,Cyprus,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.00153640388389795
AM,56,Armenia,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.105314853626888
LI,59,Liechtenstein,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.00130632347986102
DE,60,Germany,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.808949493609165
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,10.3179153479863
NOA,63,North Africa,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,3.70157058186758
KG,68,Kyrgyzstan,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.237738592444112
AZ,69,Azerbaijan,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.4173413800125
RS,72,Serbia,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.299830538153066
ME,73,Montenegro,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.0983685628892854
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,1.72353924665749
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.586468510559679
CAS,80,Caspian Sea,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.00486142973192182
TJ,81,Tajikistan,Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,0.386338483203443
KZT,92,Kazakhstan (all),Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,2.02016840248814
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,4.27451506859578
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriOther_4,4,voc,2021,L_AgriOther,AgriOther,21.8846283549229
AL,1,Albania,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.132841675433097
AT,2,Austria,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.75269275364175
BE,3,Belgium,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.267626730749151
BG,4,Bulgaria,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.605340010802931
DK,6,Denmark,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.512374717966537
FI,7,Finland,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.255484324832815
FR,8,France,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,15.5799865066566
GR,11,Greece,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.178472209413623
HU,12,Hungary,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.32032318510217
IS,13,Iceland,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.000690297096502036
IE,14,Ireland,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0
IT,15,Italy,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,1.95579273262549
LU,16,Luxembourg,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.0798555424213409
NL,17,Netherlands,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,1.7943645819189
NO,18,Norway,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.239415407366688
PL,19,Poland,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.710449662358122
PT,20,Portugal,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.529127090714872
RO,21,Romania,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,2.34913725367069
ES,22,Spain,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,3.24596067082495
SE,23,Sweden,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.664741453284084
CH,24,Switzerland,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.0450948899425239
TR,25,Turkey,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,3.63959102430251
GB,27,United Kingdom,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0
BAS,30,Baltic Sea,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.321013631143807
NOS,31,North Sea,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.536758416328299
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.351168967124387
MED,33,Mediterranean Sea,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.569397995656201
BLS,34,Black Sea,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.12503767309843
BY,39,Belarus,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,1.05647402908502
UA,40,Ukraine,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,5.77836727106357
MD,41,Republic of Moldova,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.0293005045002792
EE,43,Estonia,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.0132209787543106
LV,44,Latvia,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.119223086596414
LT,45,Lithuania,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.166667383307125
CZ,46,Czech Republic,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,1.19054295235765
SK,47,Slovakia,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.0292437259889107
SI,48,Slovenia,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.142625364092295
HR,49,Croatia,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.153357278454583
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.094401898553333
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.09394318812243
GE,54,Georgia,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.0170620379397892
CY,55,Cyprus,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.00172345827416211
AM,56,Armenia,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.11813517334825
LI,59,Liechtenstein,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.00145223510637879
DE,60,Germany,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.910063888958481
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,10.3232147467716
NOA,63,North Africa,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,3.70157058186758
KG,68,Kyrgyzstan,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.269858400052224
AZ,69,Azerbaijan,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.448557269505563
RS,72,Serbia,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.337269471702049
ME,73,Montenegro,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.110451723203063
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,1.72679512836188
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.586468510559679
CAS,80,Caspian Sea,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.00497274435646978
TJ,81,Tajikistan,Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,0.38694833232524
KZT,92,Kazakhstan (all),Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,2.02184588585095
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,4.27451506859578
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriOther_5,5,voc,2021,L_AgriOther,AgriOther,21.8852664488439
AL,1,Albania,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.147476924460614
AT,2,Austria,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.836316675903392
BE,3,Belgium,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.297358345214278
BG,4,Bulgaria,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.67259012786136
DK,6,Denmark,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.569305242581337
FI,7,Finland,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.2838590736086
FR,8,France,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,17.3110756540241
GR,11,Greece,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.198302216364347
HU,12,Hungary,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.355906942312286
IS,13,Iceland,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.000765788352189702
IE,14,Ireland,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0
IT,15,Italy,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,2.17310189499646
LU,16,Luxembourg,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.0885652828514576
NL,17,Netherlands,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,1.99373842224085
NO,18,Norway,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.265795375868656
PL,19,Poland,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.789388513782891
PT,20,Portugal,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.587918989118189
RO,21,Romania,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,2.61015160039161
ES,22,Spain,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,3.60662296326171
SE,23,Sweden,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.738599183984125
CH,24,Switzerland,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.0501054332996973
TR,25,Turkey,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,4.02481609440438
GB,27,United Kingdom,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0
BAS,30,Baltic Sea,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.356004081418902
NOS,31,North Sea,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.596360685592364
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.38221568707573
MED,33,Mediterranean Sea,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.619112660543084
BLS,34,Black Sea,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.137581914803945
BY,39,Belarus,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,1.17365283225698
UA,40,Ukraine,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,6.41315544496337
MD,41,Republic of Moldova,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.0325289856779855
EE,43,Estonia,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.0146777347092393
LV,44,Latvia,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.132331825959747
LT,45,Lithuania,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.184973701379728
CZ,46,Czech Republic,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,1.32282550434658
SK,47,Slovakia,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.0324930288794358
SI,48,Slovenia,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.15836503309838
HR,49,Croatia,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.170369794100057
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.104810789305106
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.104305337624493
GE,54,Georgia,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.0189506959749481
CY,55,Cyprus,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.00191211139858569
AM,56,Armenia,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.130955493349007
LI,59,Liechtenstein,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.00159814676642418
DE,60,Germany,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,1.01117626628104
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,10.3285127992722
NOA,63,North Africa,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,3.70157058186758
KG,68,Kyrgyzstan,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.30075226081869
AZ,69,Azerbaijan,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.479773160651026
RS,72,Serbia,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.374703687328554
ME,73,Montenegro,Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,0.122532744624652
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriOther_6,6,voc,2021,L_AgriOther,AgriOther,1.72992674060641
