EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
GE,54,Georgia,Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,0.00951479098945856
CY,55,Cyprus,Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,3.40217849895907e-06
AM,56,Armenia,Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,0.000451504115015268
LI,59,Liechtenstein,Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,2.44688959464838e-05
DE,60,Germany,Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,0.00937289515054063
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,0.222956679304867
NOA,63,North Africa,Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,0.00600166723792154
KG,68,Kyrgyzstan,Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,0.00526395265590475
AZ,69,Azerbaijan,Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,0.00472146506658373
RS,72,Serbia,Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,0.000199127661544187
ME,73,Montenegro,Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,3.38693004887318e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,0.024563523456725
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,0.0043609428495379
CAS,80,Caspian Sea,Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,0.000221765223948552
TJ,81,Tajikistan,Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,0.00854410517007159
KZT,92,Kazakhstan (all),Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,0.0361368316977622
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,7.68654990069445e-05
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_4,4,sox,2021,J_Waste,Waste,0.0402986546447364
AL,1,Albania,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00301156455523596
AT,2,Austria,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.0011754146221942
BE,3,Belgium,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.000681092291726033
BG,4,Bulgaria,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.000547023719270554
DK,6,Denmark,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.0389298439096423
FI,7,Finland,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,1.98618487701196e-09
FR,8,France,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.0304788947492478
GR,11,Greece,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.0151526283271014
HU,12,Hungary,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00217118387773712
IS,13,Iceland,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.000426083406202679
IE,14,Ireland,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.012589102303893
LU,16,Luxembourg,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,2.48733787033473e-06
NL,17,Netherlands,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00342342238553829
NO,18,Norway,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.000235936550873684
PL,19,Poland,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00603894810195334
PT,20,Portugal,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00704468583971379
RO,21,Romania,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00151918972826208
ES,22,Spain,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.189281418681299
SE,23,Sweden,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00582130950159699
CH,24,Switzerland,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00202894612026792
TR,25,Turkey,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.0610559542819917
GB,27,United Kingdom,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.0257126718001726
NOS,31,North Sea,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00739142469956833
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00646240171796702
MED,33,Mediterranean Sea,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.0214840250733233
BLS,34,Black Sea,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.0129547500919823
BY,39,Belarus,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00748275725119146
UA,40,Ukraine,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.0591548341466601
MD,41,Republic of Moldova,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.000545519318948209
EE,43,Estonia,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00109245411902521
LV,44,Latvia,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,6.58362266335644e-05
LT,45,Lithuania,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.000843544465331888
CZ,46,Czech Republic,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00147584428906163
SK,47,Slovakia,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.000695696516732253
SI,48,Slovenia,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.000222618067259191
HR,49,Croatia,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.000808866613017926
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00446735921984646
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.000338778613521042
GE,54,Georgia,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00951479098945856
CY,55,Cyprus,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,3.40217849895907e-06
AM,56,Armenia,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.000451504115015268
LI,59,Liechtenstein,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,2.44688959464838e-05
DE,60,Germany,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00937289515054063
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.222956679304867
NOA,63,North Africa,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00600166723792154
KG,68,Kyrgyzstan,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00526395265590475
AZ,69,Azerbaijan,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00472146506658373
RS,72,Serbia,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.000199127661544187
ME,73,Montenegro,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,3.38693004887318e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.024563523456725
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.0043609428495379
CAS,80,Caspian Sea,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.000221765223948552
TJ,81,Tajikistan,Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.00854410517007159
KZT,92,Kazakhstan (all),Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.0361368316977622
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,7.68654990069445e-05
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_5,5,sox,2021,J_Waste,Waste,0.0402986546447364
AL,1,Albania,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00301156455523596
AT,2,Austria,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.0011754146221942
BE,3,Belgium,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.000681092291726033
BG,4,Bulgaria,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.000547023719270554
DK,6,Denmark,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.0389298439096423
FI,7,Finland,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,1.98618487701196e-09
FR,8,France,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.0304788947492478
GR,11,Greece,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.0151526283271014
HU,12,Hungary,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00217118387773712
IS,13,Iceland,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.000426083406202679
IE,14,Ireland,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.012589102303893
LU,16,Luxembourg,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,2.48733787033473e-06
NL,17,Netherlands,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00342342238553829
NO,18,Norway,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.000235936550873684
PL,19,Poland,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00603894810195334
PT,20,Portugal,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00704468583971379
RO,21,Romania,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00151918972826208
ES,22,Spain,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.189281418681299
SE,23,Sweden,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00582130950159699
CH,24,Switzerland,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00202894612026792
TR,25,Turkey,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.0610559542819917
GB,27,United Kingdom,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.0257126718001726
NOS,31,North Sea,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00739142469956833
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00646240171796702
MED,33,Mediterranean Sea,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.0214840250733233
BLS,34,Black Sea,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.0129547500919823
BY,39,Belarus,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00748275725119146
UA,40,Ukraine,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.0591548341466601
MD,41,Republic of Moldova,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.000545519318948209
EE,43,Estonia,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00109245411902521
LV,44,Latvia,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,6.58362266335644e-05
LT,45,Lithuania,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.000843544465331888
CZ,46,Czech Republic,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00147584428906163
SK,47,Slovakia,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.000695696516732253
SI,48,Slovenia,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.000222618067259191
HR,49,Croatia,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.000808866613017926
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00446735921984646
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.000338778613521042
GE,54,Georgia,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00951479098945856
CY,55,Cyprus,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,3.40217849895907e-06
AM,56,Armenia,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.000451504115015268
LI,59,Liechtenstein,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,2.44688959464838e-05
DE,60,Germany,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00937289515054063
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.222956679304867
NOA,63,North Africa,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00600166723792154
KG,68,Kyrgyzstan,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00526395265590475
AZ,69,Azerbaijan,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00472146506658373
RS,72,Serbia,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.000199127661544187
ME,73,Montenegro,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,3.38693004887318e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.024563523456725
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.0043609428495379
CAS,80,Caspian Sea,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.000221765223948552
TJ,81,Tajikistan,Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.00854410517007159
KZT,92,Kazakhstan (all),Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.0361368316977622
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,7.68654990069445e-05
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_6,6,sox,2021,J_Waste,Waste,0.0402986546447364
AL,1,Albania,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00301156455523596
AT,2,Austria,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.0011754146221942
BE,3,Belgium,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.000681092291726033
BG,4,Bulgaria,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.000547023719270554
DK,6,Denmark,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.0389298439096423
FI,7,Finland,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,1.98618487701196e-09
FR,8,France,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.0304788947492478
GR,11,Greece,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.0151526283271014
HU,12,Hungary,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00217118387773712
IS,13,Iceland,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.000426083406202679
IE,14,Ireland,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.012589102303893
LU,16,Luxembourg,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,2.48733787033473e-06
NL,17,Netherlands,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00342342238553829
NO,18,Norway,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.000235936550873684
PL,19,Poland,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00603894810195334
PT,20,Portugal,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00704468583971379
RO,21,Romania,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00151918972826208
ES,22,Spain,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.189281418681299
SE,23,Sweden,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00582130950159699
CH,24,Switzerland,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00202894612026792
TR,25,Turkey,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.0610559542819917
GB,27,United Kingdom,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.0257126718001726
NOS,31,North Sea,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00739142469956833
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00646240171796702
MED,33,Mediterranean Sea,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.0214840250733233
BLS,34,Black Sea,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.0129547500919823
BY,39,Belarus,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00748275725119146
UA,40,Ukraine,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.0591548341466601
MD,41,Republic of Moldova,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.000545519318948209
EE,43,Estonia,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00109245411902521
LV,44,Latvia,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,6.58362266335644e-05
LT,45,Lithuania,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.000843544465331888
CZ,46,Czech Republic,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00147584428906163
SK,47,Slovakia,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.000695696516732253
SI,48,Slovenia,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.000222618067259191
HR,49,Croatia,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.000808866613017926
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00446735921984646
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.000338778613521042
GE,54,Georgia,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00951479098945856
CY,55,Cyprus,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,3.40217849895907e-06
AM,56,Armenia,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.000451504115015268
LI,59,Liechtenstein,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,2.44688959464838e-05
DE,60,Germany,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00937289515054063
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.222956679304867
NOA,63,North Africa,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00600166723792154
KG,68,Kyrgyzstan,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00526395265590475
AZ,69,Azerbaijan,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00472146506658373
RS,72,Serbia,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.000199127661544187
ME,73,Montenegro,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,3.38693004887318e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.024563523456725
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.0043609428495379
CAS,80,Caspian Sea,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.000221765223948552
TJ,81,Tajikistan,Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.00854410517007159
KZT,92,Kazakhstan (all),Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.0361368316977622
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,7.68654990069445e-05
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_7,7,sox,2021,J_Waste,Waste,0.0402986546447364
AL,1,Albania,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00301156455523596
AT,2,Austria,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.0011754146221942
BE,3,Belgium,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.000681092291726033
BG,4,Bulgaria,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.000547023719270554
DK,6,Denmark,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.0389298439096423
FI,7,Finland,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,1.98618487701196e-09
FR,8,France,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.0304788947492478
GR,11,Greece,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.0151526283271014
HU,12,Hungary,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00217118387773712
IS,13,Iceland,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.000426083406202679
IE,14,Ireland,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.012589102303893
LU,16,Luxembourg,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,2.48733787033473e-06
NL,17,Netherlands,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00342342238553829
NO,18,Norway,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.000235936550873684
PL,19,Poland,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00603894810195334
PT,20,Portugal,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00704468583971379
RO,21,Romania,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00151918972826208
ES,22,Spain,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.189281418681299
SE,23,Sweden,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00582130950159699
CH,24,Switzerland,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00202894612026792
TR,25,Turkey,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.0610559542819917
GB,27,United Kingdom,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.0257126718001726
NOS,31,North Sea,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00739142469956833
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00646240171796702
MED,33,Mediterranean Sea,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.0214840250733233
BLS,34,Black Sea,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.0129547500919823
BY,39,Belarus,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00748275725119146
UA,40,Ukraine,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.0591548341466601
MD,41,Republic of Moldova,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.000545519318948209
EE,43,Estonia,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00109245411902521
LV,44,Latvia,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,6.58362266335644e-05
LT,45,Lithuania,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.000843544465331888
CZ,46,Czech Republic,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00147584428906163
SK,47,Slovakia,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.000695696516732253
SI,48,Slovenia,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.000222618067259191
HR,49,Croatia,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.000808866613017926
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00446735921984646
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.000338778613521042
GE,54,Georgia,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00951479098945856
CY,55,Cyprus,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,3.40217849895907e-06
AM,56,Armenia,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.000451504115015268
LI,59,Liechtenstein,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,2.44688959464838e-05
DE,60,Germany,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00937289515054063
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.222956679304867
NOA,63,North Africa,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00600166723792154
KG,68,Kyrgyzstan,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00526395265590475
AZ,69,Azerbaijan,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00472146506658373
RS,72,Serbia,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.000199127661544187
ME,73,Montenegro,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,3.38693004887318e-05
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.024563523456725
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.0043609428495379
CAS,80,Caspian Sea,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.000221765223948552
TJ,81,Tajikistan,Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.00854410517007159
KZT,92,Kazakhstan (all),Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.0361368316977622
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,7.68654990069445e-05
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_8,8,sox,2021,J_Waste,Waste,0.0402986546447364
AL,1,Albania,Emis_EUR_Waste_9,9,sox,2021,J_Waste,Waste,0.00301156455523596
AT,2,Austria,Emis_EUR_Waste_9,9,sox,2021,J_Waste,Waste,0.0011754146221942
BE,3,Belgium,Emis_EUR_Waste_9,9,sox,2021,J_Waste,Waste,0.000681092291726033
BG,4,Bulgaria,Emis_EUR_Waste_9,9,sox,2021,J_Waste,Waste,0.000547023719270554
DK,6,Denmark,Emis_EUR_Waste_9,9,sox,2021,J_Waste,Waste,0.0389298439096423
FI,7,Finland,Emis_EUR_Waste_9,9,sox,2021,J_Waste,Waste,1.98618487701196e-09
FR,8,France,Emis_EUR_Waste_9,9,sox,2021,J_Waste,Waste,0.0304788947492478
