EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
KZT,92,Kazakhstan (all),Emis_EUR_Waste_2,2,pmco,2021,J_Waste,Waste,0.120596256515411
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_2,2,pmco,2021,J_Waste,Waste,0.000254813301459649
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_2,2,pmco,2021,J_Waste,Waste,0.113478121398505
AL,1,Albania,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0100786075948818
AT,2,Austria,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0126232867326981
BE,3,Belgium,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.000160220335532077
BG,4,Bulgaria,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.000105650847281909
DK,6,Denmark,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,2.41543924650239e-05
FI,7,Finland,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,3.57599366099778e-05
FR,8,France,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0164891843742267
GR,11,Greece,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0267475457053079
HU,12,Hungary,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.00458219351557435
IS,13,Iceland,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,2.17657713288411e-06
IE,14,Ireland,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0261820586498894
LU,16,Luxembourg,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,3.26609326184553e-05
NL,17,Netherlands,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.00253552538356598
NO,18,Norway,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.000123764616512274
PL,19,Poland,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.00990305267750455
PT,20,Portugal,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.00480939150282769
RO,21,Romania,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.00403876610312463
ES,22,Spain,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.262331384137959
SE,23,Sweden,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.00045565764224143
CH,24,Switzerland,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.00250726275611194
TR,25,Turkey,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.198456827964599
GB,27,United Kingdom,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0017177407357937
NOS,31,North Sea,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.00218035432878832
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.00304173773328273
MED,33,Mediterranean Sea,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0496387023922313
BLS,34,Black Sea,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0149369124804779
BY,39,Belarus,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0252633088060206
UA,40,Ukraine,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.16360492355914
MD,41,Republic of Moldova,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.00433148008264834
EE,43,Estonia,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,9.5436236467549e-05
LV,44,Latvia,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,7.3582642920214e-05
LT,45,Lithuania,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.00157935156157282
CZ,46,Czech Republic,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.00413825018334936
SK,47,Slovakia,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.00621067100782456
SI,48,Slovenia,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.000145804697812382
HR,49,Croatia,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0014718454927679
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0151243015472355
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.000448775875122387
GE,54,Georgia,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0312964897617945
CY,55,Cyprus,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,1.28705608938269e-05
AM,56,Armenia,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.00825844521397988
LI,59,Liechtenstein,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,7.7260964711968e-05
DE,60,Germany,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.023212740447842
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0994571777356343
NOA,63,North Africa,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0173386142996378
KG,68,Kyrgyzstan,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0179226898439229
AZ,69,Azerbaijan,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.013478364192057
RS,72,Serbia,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.000794936184698747
ME,73,Montenegro,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.00243036870789729
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0705230421731249
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0218331626098488
CAS,80,Caspian Sea,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.00425080475502892
TJ,81,Tajikistan,Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.0356775483670244
KZT,92,Kazakhstan (all),Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.120596256515411
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.000254813301459649
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_3,3,pmco,2021,J_Waste,Waste,0.113478121398505
AL,1,Albania,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0100786075948818
AT,2,Austria,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0126232867326981
BE,3,Belgium,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.000160220335532077
BG,4,Bulgaria,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.000105650847281909
DK,6,Denmark,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,2.41543924650239e-05
FI,7,Finland,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,3.57599366099778e-05
FR,8,France,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0164891843742267
GR,11,Greece,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0267475457053079
HU,12,Hungary,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00458219351557435
IS,13,Iceland,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,2.17657713288411e-06
IE,14,Ireland,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0261820586498894
LU,16,Luxembourg,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,3.26609326184553e-05
NL,17,Netherlands,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00253552538356598
NO,18,Norway,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.000123764616512274
PL,19,Poland,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00990305267750455
PT,20,Portugal,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00480939150282769
RO,21,Romania,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00403876610312463
ES,22,Spain,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.262331384137959
SE,23,Sweden,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00045565764224143
CH,24,Switzerland,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00250726275611194
TR,25,Turkey,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.198456827964599
GB,27,United Kingdom,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0017177407357937
NOS,31,North Sea,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00218035432878832
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00304173773328273
MED,33,Mediterranean Sea,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0496387023922313
BLS,34,Black Sea,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0149369124804779
BY,39,Belarus,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0252633088060206
UA,40,Ukraine,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.16360492355914
MD,41,Republic of Moldova,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00433148008264834
EE,43,Estonia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,9.5436236467549e-05
LV,44,Latvia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,7.3582642920214e-05
LT,45,Lithuania,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00157935156157282
CZ,46,Czech Republic,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00413825018334936
SK,47,Slovakia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00621067100782456
SI,48,Slovenia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.000145804697812382
HR,49,Croatia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0014718454927679
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0151243015472355
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.000448775875122387
GE,54,Georgia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0312964897617945
CY,55,Cyprus,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,1.28705608938269e-05
AM,56,Armenia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00825844521397988
LI,59,Liechtenstein,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,7.7260964711968e-05
DE,60,Germany,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.023212740447842
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0994571777356343
NOA,63,North Africa,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0173386142996378
KG,68,Kyrgyzstan,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0179226898439229
AZ,69,Azerbaijan,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.013478364192057
RS,72,Serbia,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.000794936184698747
ME,73,Montenegro,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00243036870789729
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0705230421731249
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0218331626098488
CAS,80,Caspian Sea,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.00425080475502892
TJ,81,Tajikistan,Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.0356775483670244
KZT,92,Kazakhstan (all),Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.120596256515411
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.000254813301459649
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_4,4,pmco,2021,J_Waste,Waste,0.113478121398505
AL,1,Albania,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0100786075948818
AT,2,Austria,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0126232867326981
BE,3,Belgium,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000160220335532077
BG,4,Bulgaria,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000105650847281909
DK,6,Denmark,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,2.41543924650239e-05
FI,7,Finland,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,3.57599366099778e-05
FR,8,France,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0164891843742267
GR,11,Greece,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0267475457053079
HU,12,Hungary,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00458219351557435
IS,13,Iceland,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,2.17657713288411e-06
IE,14,Ireland,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0261820586498894
LU,16,Luxembourg,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,3.26609326184553e-05
NL,17,Netherlands,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00253552538356598
NO,18,Norway,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000123764616512274
PL,19,Poland,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00990305267750455
PT,20,Portugal,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00480939150282769
RO,21,Romania,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00403876610312463
ES,22,Spain,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.262331384137959
SE,23,Sweden,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00045565764224143
CH,24,Switzerland,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00250726275611194
TR,25,Turkey,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.198456827964599
GB,27,United Kingdom,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0017177407357937
NOS,31,North Sea,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00218035432878832
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00304173773328273
MED,33,Mediterranean Sea,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0496387023922313
BLS,34,Black Sea,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0149369124804779
BY,39,Belarus,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0252633088060206
UA,40,Ukraine,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.16360492355914
MD,41,Republic of Moldova,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00433148008264834
EE,43,Estonia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,9.5436236467549e-05
LV,44,Latvia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,7.3582642920214e-05
LT,45,Lithuania,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00157935156157282
CZ,46,Czech Republic,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00413825018334936
SK,47,Slovakia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00621067100782456
SI,48,Slovenia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000145804697812382
HR,49,Croatia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0014718454927679
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0151243015472355
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000448775875122387
GE,54,Georgia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0312964897617945
CY,55,Cyprus,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,1.28705608938269e-05
AM,56,Armenia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00825844521397988
LI,59,Liechtenstein,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,7.7260964711968e-05
DE,60,Germany,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.023212740447842
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0994571777356343
NOA,63,North Africa,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0173386142996378
KG,68,Kyrgyzstan,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0179226898439229
AZ,69,Azerbaijan,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.013478364192057
RS,72,Serbia,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000794936184698747
ME,73,Montenegro,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00243036870789729
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0705230421731249
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0218331626098488
CAS,80,Caspian Sea,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.00425080475502892
TJ,81,Tajikistan,Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.0356775483670244
KZT,92,Kazakhstan (all),Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.120596256515411
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.000254813301459649
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_5,5,pmco,2021,J_Waste,Waste,0.113478121398505
AL,1,Albania,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0100786075948818
AT,2,Austria,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0126232867326981
BE,3,Belgium,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000160220335532077
BG,4,Bulgaria,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000105650847281909
DK,6,Denmark,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,2.41543924650239e-05
FI,7,Finland,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,3.57599366099778e-05
FR,8,France,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0164891843742267
GR,11,Greece,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0267475457053079
HU,12,Hungary,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00458219351557435
IS,13,Iceland,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,2.17657713288411e-06
IE,14,Ireland,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0261820586498894
LU,16,Luxembourg,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,3.26609326184553e-05
NL,17,Netherlands,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00253552538356598
NO,18,Norway,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000123764616512274
PL,19,Poland,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00990305267750455
PT,20,Portugal,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00480939150282769
RO,21,Romania,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00403876610312463
ES,22,Spain,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.262331384137959
SE,23,Sweden,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00045565764224143
CH,24,Switzerland,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00250726275611194
TR,25,Turkey,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.198456827964599
GB,27,United Kingdom,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0017177407357937
NOS,31,North Sea,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00218035432878832
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00304173773328273
MED,33,Mediterranean Sea,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0496387023922313
BLS,34,Black Sea,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0149369124804779
BY,39,Belarus,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0252633088060206
UA,40,Ukraine,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.16360492355914
MD,41,Republic of Moldova,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00433148008264834
EE,43,Estonia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,9.5436236467549e-05
LV,44,Latvia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,7.3582642920214e-05
LT,45,Lithuania,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00157935156157282
CZ,46,Czech Republic,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00413825018334936
SK,47,Slovakia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00621067100782456
SI,48,Slovenia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000145804697812382
HR,49,Croatia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0014718454927679
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0151243015472355
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000448775875122387
GE,54,Georgia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0312964897617945
CY,55,Cyprus,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,1.28705608938269e-05
AM,56,Armenia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00825844521397988
LI,59,Liechtenstein,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,7.7260964711968e-05
DE,60,Germany,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.023212740447842
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0994571777356343
NOA,63,North Africa,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0173386142996378
KG,68,Kyrgyzstan,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0179226898439229
AZ,69,Azerbaijan,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.013478364192057
RS,72,Serbia,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000794936184698747
ME,73,Montenegro,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00243036870789729
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0705230421731249
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0218331626098488
CAS,80,Caspian Sea,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.00425080475502892
TJ,81,Tajikistan,Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.0356775483670244
KZT,92,Kazakhstan (all),Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.120596256515411
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.000254813301459649
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_6,6,pmco,2021,J_Waste,Waste,0.113478121398505
AL,1,Albania,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0100786075948818
AT,2,Austria,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0126232867326981
BE,3,Belgium,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.000160220335532077
BG,4,Bulgaria,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.000105650847281909
DK,6,Denmark,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,2.41543924650239e-05
FI,7,Finland,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,3.57599366099778e-05
FR,8,France,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0164891843742267
GR,11,Greece,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0267475457053079
HU,12,Hungary,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00458219351557435
IS,13,Iceland,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,2.17657713288411e-06
IE,14,Ireland,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.0261820586498894
LU,16,Luxembourg,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,3.26609326184553e-05
NL,17,Netherlands,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00253552538356598
NO,18,Norway,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.000123764616512274
PL,19,Poland,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00990305267750455
PT,20,Portugal,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00480939150282769
RO,21,Romania,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.00403876610312463
ES,22,Spain,Emis_EUR_Waste_7,7,pmco,2021,J_Waste,Waste,0.262331384137959
