EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
RO,21,Romania,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.0410308555674079
ES,22,Spain,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,4.71048953516226
SE,23,Sweden,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.0131397700491151
CH,24,Switzerland,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.00856153874334314
TR,25,Turkey,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,1.5492832374794
GB,27,United Kingdom,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.00525027895194297
NOS,31,North Sea,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.0152066812020158
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.0291714815611679
MED,33,Mediterranean Sea,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.419786317980465
BLS,34,Black Sea,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.113915859574796
BY,39,Belarus,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.190609781013985
UA,40,Ukraine,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,1.22205334878388
MD,41,Republic of Moldova,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.0151058007307583
EE,43,Estonia,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.00167830449316352
LV,44,Latvia,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.000913942738208789
LT,45,Lithuania,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.0157489255066466
CZ,46,Czech Republic,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.0402322934518311
SK,47,Slovakia,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.00547922425476752
SI,48,Slovenia,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.00162901052230336
HR,49,Croatia,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.0200809896438877
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.113784351455593
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.0040510851950184
GE,54,Georgia,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.00071704569744179
CY,55,Cyprus,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,9.83538898180996e-05
AM,56,Armenia,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.0114957066774368
LI,59,Liechtenstein,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.000174812256125733
DE,60,Germany,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.0600056382400604
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.0913280322943283
NOA,63,North Africa,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.00635470676428668
KG,68,Kyrgyzstan,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.134049811184155
AZ,69,Azerbaijan,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.120240936903213
RS,72,Serbia,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.00636688098909342
ME,73,Montenegro,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.0183227613453637
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.502371777685361
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.356979092607032
CAS,80,Caspian Sea,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.00698103318704852
TJ,81,Tajikistan,Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.0817940017042929
KZT,92,Kazakhstan (all),Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.293987660456077
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.000408766215859505
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_3,3,nox,2021,J_Waste,Waste,0.0615322406496081
AL,1,Albania,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0761072496122506
AT,2,Austria,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0032867667356262
BE,3,Belgium,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0360570178920207
BG,4,Bulgaria,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.00251618233146807
DK,6,Denmark,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.00517515616104117
FI,7,Finland,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,7.2510190896935e-08
FR,8,France,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.200787008550216
GR,11,Greece,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.475176933334704
HU,12,Hungary,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0436270267570999
IS,13,Iceland,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.00186772216898544
IE,14,Ireland,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.15453650113956
LU,16,Luxembourg,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,1.7823151050834e-05
NL,17,Netherlands,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0187656102141482
NO,18,Norway,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.00126197769671634
PL,19,Poland,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.159119875717337
PT,20,Portugal,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.061611910637188
RO,21,Romania,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0410308555674079
ES,22,Spain,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,4.71048953516226
SE,23,Sweden,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0131397700491151
CH,24,Switzerland,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.00856153874334314
TR,25,Turkey,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,1.5492832374794
GB,27,United Kingdom,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.00525027895194297
NOS,31,North Sea,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0152066812020158
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0291714815611679
MED,33,Mediterranean Sea,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.419786317980465
BLS,34,Black Sea,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.113915859574796
BY,39,Belarus,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.190609781013985
UA,40,Ukraine,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,1.22205334878388
MD,41,Republic of Moldova,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0151058007307583
EE,43,Estonia,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.00167830449316352
LV,44,Latvia,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.000913942738208789
LT,45,Lithuania,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0157489255066466
CZ,46,Czech Republic,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0402322934518311
SK,47,Slovakia,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.00547922425476752
SI,48,Slovenia,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.00162901052230336
HR,49,Croatia,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0200809896438877
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.113784351455593
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0040510851950184
GE,54,Georgia,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.00071704569744179
CY,55,Cyprus,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,9.83538898180996e-05
AM,56,Armenia,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0114957066774368
LI,59,Liechtenstein,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.000174812256125733
DE,60,Germany,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0600056382400604
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0913280322943283
NOA,63,North Africa,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.00635470676428668
KG,68,Kyrgyzstan,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.134049811184155
AZ,69,Azerbaijan,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.120240936903213
RS,72,Serbia,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.00636688098909342
ME,73,Montenegro,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0183227613453637
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.502371777685361
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.356979092607032
CAS,80,Caspian Sea,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.00698103318704852
TJ,81,Tajikistan,Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0817940017042929
KZT,92,Kazakhstan (all),Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.293987660456077
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.000408766215859505
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_4,4,nox,2021,J_Waste,Waste,0.0615322406496081
AL,1,Albania,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0761072496122506
AT,2,Austria,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0032867667356262
BE,3,Belgium,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0360570178920207
BG,4,Bulgaria,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.00251618233146807
DK,6,Denmark,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.00517515616104117
FI,7,Finland,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,7.2510190896935e-08
FR,8,France,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.200787008550216
GR,11,Greece,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.475176933334704
HU,12,Hungary,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0436270267570999
IS,13,Iceland,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.00186772216898544
IE,14,Ireland,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.15453650113956
LU,16,Luxembourg,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,1.7823151050834e-05
NL,17,Netherlands,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0187656102141482
NO,18,Norway,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.00126197769671634
PL,19,Poland,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.159119875717337
PT,20,Portugal,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.061611910637188
RO,21,Romania,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0410308555674079
ES,22,Spain,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,4.71048953516226
SE,23,Sweden,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0131397700491151
CH,24,Switzerland,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.00856153874334314
TR,25,Turkey,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,1.5492832374794
GB,27,United Kingdom,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.00525027895194297
NOS,31,North Sea,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0152066812020158
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0291714815611679
MED,33,Mediterranean Sea,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.419786317980465
BLS,34,Black Sea,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.113915859574796
BY,39,Belarus,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.190609781013985
UA,40,Ukraine,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,1.22205334878388
MD,41,Republic of Moldova,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0151058007307583
EE,43,Estonia,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.00167830449316352
LV,44,Latvia,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.000913942738208789
LT,45,Lithuania,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0157489255066466
CZ,46,Czech Republic,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0402322934518311
SK,47,Slovakia,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.00547922425476752
SI,48,Slovenia,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.00162901052230336
HR,49,Croatia,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0200809896438877
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.113784351455593
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0040510851950184
GE,54,Georgia,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.00071704569744179
CY,55,Cyprus,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,9.83538898180996e-05
AM,56,Armenia,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0114957066774368
LI,59,Liechtenstein,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.000174812256125733
DE,60,Germany,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0600056382400604
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0913280322943283
NOA,63,North Africa,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.00635470676428668
KG,68,Kyrgyzstan,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.134049811184155
AZ,69,Azerbaijan,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.120240936903213
RS,72,Serbia,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.00636688098909342
ME,73,Montenegro,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0183227613453637
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.502371777685361
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.356979092607032
CAS,80,Caspian Sea,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.00698103318704852
TJ,81,Tajikistan,Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0817940017042929
KZT,92,Kazakhstan (all),Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.293987660456077
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.000408766215859505
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_5,5,nox,2021,J_Waste,Waste,0.0615322406496081
AL,1,Albania,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0761072496122506
AT,2,Austria,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0032867667356262
BE,3,Belgium,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0360570178920207
BG,4,Bulgaria,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.00251618233146807
DK,6,Denmark,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.00517515616104117
FI,7,Finland,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,7.2510190896935e-08
FR,8,France,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.200787008550216
GR,11,Greece,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.475176933334704
HU,12,Hungary,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0436270267570999
IS,13,Iceland,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.00186772216898544
IE,14,Ireland,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.15453650113956
LU,16,Luxembourg,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,1.7823151050834e-05
NL,17,Netherlands,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0187656102141482
NO,18,Norway,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.00126197769671634
PL,19,Poland,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.159119875717337
PT,20,Portugal,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.061611910637188
RO,21,Romania,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0410308555674079
ES,22,Spain,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,4.71048953516226
SE,23,Sweden,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0131397700491151
CH,24,Switzerland,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.00856153874334314
TR,25,Turkey,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,1.5492832374794
GB,27,United Kingdom,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.00525027895194297
NOS,31,North Sea,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0152066812020158
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0291714815611679
MED,33,Mediterranean Sea,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.419786317980465
BLS,34,Black Sea,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.113915859574796
BY,39,Belarus,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.190609781013985
UA,40,Ukraine,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,1.22205334878388
MD,41,Republic of Moldova,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0151058007307583
EE,43,Estonia,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.00167830449316352
LV,44,Latvia,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.000913942738208789
LT,45,Lithuania,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0157489255066466
CZ,46,Czech Republic,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0402322934518311
SK,47,Slovakia,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.00547922425476752
SI,48,Slovenia,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.00162901052230336
HR,49,Croatia,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0200809896438877
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.113784351455593
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0040510851950184
GE,54,Georgia,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.00071704569744179
CY,55,Cyprus,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,9.83538898180996e-05
AM,56,Armenia,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0114957066774368
LI,59,Liechtenstein,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.000174812256125733
DE,60,Germany,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0600056382400604
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0913280322943283
NOA,63,North Africa,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.00635470676428668
KG,68,Kyrgyzstan,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.134049811184155
AZ,69,Azerbaijan,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.120240936903213
RS,72,Serbia,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.00636688098909342
ME,73,Montenegro,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0183227613453637
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.502371777685361
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.356979092607032
CAS,80,Caspian Sea,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.00698103318704852
TJ,81,Tajikistan,Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0817940017042929
KZT,92,Kazakhstan (all),Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.293987660456077
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.000408766215859505
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Waste_6,6,nox,2021,J_Waste,Waste,0.0615322406496081
AL,1,Albania,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.0761072496122506
AT,2,Austria,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.0032867667356262
BE,3,Belgium,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.0360570178920207
BG,4,Bulgaria,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.00251618233146807
DK,6,Denmark,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.00517515616104117
FI,7,Finland,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,7.2510190896935e-08
FR,8,France,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.200787008550216
GR,11,Greece,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.475176933334704
HU,12,Hungary,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.0436270267570999
IS,13,Iceland,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.00186772216898544
IE,14,Ireland,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0
IT,15,Italy,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.15453650113956
LU,16,Luxembourg,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,1.7823151050834e-05
NL,17,Netherlands,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.0187656102141482
NO,18,Norway,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.00126197769671634
PL,19,Poland,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.159119875717337
PT,20,Portugal,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.061611910637188
RO,21,Romania,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.0410308555674079
ES,22,Spain,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,4.71048953516226
SE,23,Sweden,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.0131397700491151
CH,24,Switzerland,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.00856153874334314
TR,25,Turkey,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,1.5492832374794
GB,27,United Kingdom,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0
BAS,30,Baltic Sea,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.00525027895194297
NOS,31,North Sea,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.0152066812020158
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.0291714815611679
MED,33,Mediterranean Sea,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.419786317980465
BLS,34,Black Sea,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.113915859574796
BY,39,Belarus,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.190609781013985
UA,40,Ukraine,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,1.22205334878388
MD,41,Republic of Moldova,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.0151058007307583
EE,43,Estonia,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.00167830449316352
LV,44,Latvia,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.000913942738208789
LT,45,Lithuania,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.0157489255066466
CZ,46,Czech Republic,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.0402322934518311
SK,47,Slovakia,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.00547922425476752
SI,48,Slovenia,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.00162901052230336
HR,49,Croatia,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.0200809896438877
BA,50,Bosnia and Herzegovina,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.113784351455593
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.0040510851950184
GE,54,Georgia,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.00071704569744179
CY,55,Cyprus,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,9.83538898180996e-05
AM,56,Armenia,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.0114957066774368
LI,59,Liechtenstein,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.000174812256125733
DE,60,Germany,Emis_EUR_Waste_7,7,nox,2021,J_Waste,Waste,0.0600056382400604
