EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
HR,49,Croatia,Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,0.00590667897486607
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,0.70897900998284
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,0.0256747755599208
GE,54,Georgia,Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,0.00762919599039378
CY,55,Cyprus,Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,0.00859805597610102
AM,56,Armenia,Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,0.891360846914377
LI,59,Liechtenstein,Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,0
DE,60,Germany,Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,0.00395811834429333
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,0.234999186560407
NOA,63,North Africa,Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,2.50758105005999
KG,68,Kyrgyzstan,Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,2.14071882389626
AZ,69,Azerbaijan,Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,2.41898075681841
RS,72,Serbia,Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,0.152511137898768
ME,73,Montenegro,Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,0.822222399242222
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,9.57598246846534
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,4.77465909879166
CAS,80,Caspian Sea,Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,0.0108793515258473
TJ,81,Tajikistan,Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,3.71684944267944
KZT,92,Kazakhstan (all),Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,14.1883093506786
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,24.5369759064391
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriOther_8,8,co,2021,L_AgriOther,AgriOther,117.548270151692
AL,1,Albania,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.954972741404199
AT,2,Austria,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0
BE,3,Belgium,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.00492445757484529
BG,4,Bulgaria,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.00957152496975687
DK,6,Denmark,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.0666401155666936
FI,7,Finland,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0
FR,8,France,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,2.71265086678432
GR,11,Greece,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,1.30283782534406
HU,12,Hungary,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.0159744721639964
IS,13,Iceland,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0
IE,14,Ireland,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0
IT,15,Italy,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.908792948788265
LU,16,Luxembourg,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.00249539586901665
NL,17,Netherlands,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0
NO,18,Norway,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.198891638494449
PL,19,Poland,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.0235302440826614
PT,20,Portugal,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.462171130946663
RO,21,Romania,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.0246418980576429
ES,22,Spain,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,1.61119478474578
SE,23,Sweden,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.00533694747124719
CH,24,Switzerland,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.000330088026956219
TR,25,Turkey,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,25.3326247825394
GB,27,United Kingdom,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0
BAS,30,Baltic Sea,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.0317748901885115
NOS,31,North Sea,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.051639838686313
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.0605430370744257
MED,33,Mediterranean Sea,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.689532468951501
BLS,34,Black Sea,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.615479845453102
BY,39,Belarus,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,2.11115376194603
UA,40,Ukraine,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,44.578344196892
MD,41,Republic of Moldova,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.022857620716095
EE,43,Estonia,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,1.37687288224697e-05
LV,44,Latvia,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.122665826249457
LT,45,Lithuania,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.000307281506234176
CZ,46,Czech Republic,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.000205898323728889
SK,47,Slovakia,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,9.01638647858931e-05
SI,48,Slovenia,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,1.8475316464901e-06
HR,49,Croatia,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.00531977041548386
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.638620617850569
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.0231072984107304
GE,54,Georgia,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.00690619781577334
CY,55,Cyprus,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.00774975280434592
AM,56,Armenia,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.804089533629413
LI,59,Liechtenstein,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0
DE,60,Germany,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.0035623064655083
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.234184589747561
NOA,63,North Africa,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,2.50758105005999
KG,68,Kyrgyzstan,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,1.91346069401305
AZ,69,Azerbaijan,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,2.20495994866664
RS,72,Serbia,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.137459771897395
ME,73,Montenegro,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.74116788988933
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,9.55943779231794
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,4.77465909879166
CAS,80,Caspian Sea,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,0.0101155193910253
TJ,81,Tajikistan,Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,3.71387428828329
KZT,92,Kazakhstan (all),Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,14.1814355454028
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,24.5369759064391
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriOther_9,9,co,2021,L_AgriOther,AgriOther,117.542377129492
AL,1,Albania,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.954972741404199
AT,2,Austria,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0
BE,3,Belgium,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.00492445757484529
BG,4,Bulgaria,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.00957152496975687
DK,6,Denmark,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.0666401155666936
FI,7,Finland,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0
FR,8,France,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,2.71265086678432
GR,11,Greece,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,1.30283782534406
HU,12,Hungary,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.0159744721639964
IS,13,Iceland,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0
IE,14,Ireland,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0
IT,15,Italy,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.908792948788265
LU,16,Luxembourg,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.00249539586901665
NL,17,Netherlands,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0
NO,18,Norway,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.198891638494449
PL,19,Poland,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.0235302440826614
PT,20,Portugal,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.462171130946663
RO,21,Romania,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.0246418980576429
ES,22,Spain,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,1.61119478474578
SE,23,Sweden,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.00533694747124719
CH,24,Switzerland,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.000330088026956219
TR,25,Turkey,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,25.3326247825394
GB,27,United Kingdom,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0
BAS,30,Baltic Sea,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.0317748901885115
NOS,31,North Sea,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.051639838686313
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.0605430370744257
MED,33,Mediterranean Sea,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.689532468951501
BLS,34,Black Sea,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.615479845453102
BY,39,Belarus,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,2.11115376194603
UA,40,Ukraine,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,44.578344196892
MD,41,Republic of Moldova,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.022857620716095
EE,43,Estonia,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,1.37687288224697e-05
LV,44,Latvia,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.122665826249457
LT,45,Lithuania,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.000307281506234176
CZ,46,Czech Republic,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.000205898323728889
SK,47,Slovakia,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,9.01638647858931e-05
SI,48,Slovenia,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,1.8475316464901e-06
HR,49,Croatia,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.00531977041548386
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.638620617850569
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.0231072984107304
GE,54,Georgia,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.00690619781577334
CY,55,Cyprus,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.00774975280434592
AM,56,Armenia,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.804089533629413
LI,59,Liechtenstein,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0
DE,60,Germany,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.0035623064655083
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.234184589747561
NOA,63,North Africa,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,2.50758105005999
KG,68,Kyrgyzstan,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,1.88351194944978
AZ,69,Azerbaijan,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,2.20495994866664
RS,72,Serbia,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.137459771897395
ME,73,Montenegro,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.74116788988933
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,9.55725748738833
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,4.77465909879166
CAS,80,Caspian Sea,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,0.0101155193910253
TJ,81,Tajikistan,Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,3.71348221319914
KZT,92,Kazakhstan (all),Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,14.1805296948656
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,24.5369759064391
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriOther_10,10,co,2021,L_AgriOther,AgriOther,117.542114679426
AL,1,Albania,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.795860867641517
AT,2,Austria,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0
BE,3,Belgium,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.00410371464851778
BG,4,Bulgaria,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.00797627072151226
DK,6,Denmark,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.055533429653784
FI,7,Finland,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0
FR,8,France,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,2.26054239082619
GR,11,Greece,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,1.08569818848348
HU,12,Hungary,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.013312059929215
IS,13,Iceland,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0
IE,14,Ireland,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0
IT,15,Italy,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.757327454154031
LU,16,Luxembourg,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.00207949657738209
NL,17,Netherlands,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0
NO,18,Norway,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.165743031876103
PL,19,Poland,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.0196085367385883
PT,20,Portugal,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.385142609471979
RO,21,Romania,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.0205349150606264
ES,22,Spain,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,1.34266231831539
SE,23,Sweden,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.00444745623735253
CH,24,Switzerland,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.000275073349122977
TR,25,Turkey,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,21.3785761724427
GB,27,United Kingdom,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0
BAS,30,Baltic Sea,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.0264790750634336
NOS,31,North Sea,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.0430331987468544
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.051261863569746
MED,33,Mediterranean Sea,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.594574214610665
BLS,34,Black Sea,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.516528212223872
BY,39,Belarus,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,1.75929477108465
UA,40,Ukraine,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,37.1486201273136
MD,41,Republic of Moldova,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.0190480170249939
EE,43,Estonia,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,1.14739406853914e-05
LV,44,Latvia,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.1022215220055
LT,45,Lithuania,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.000256067925257526
CZ,46,Czech Republic,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.000171581939620864
SK,47,Slovakia,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,7.51365540929783e-05
SI,48,Slovenia,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,1.53960968600586e-06
HR,49,Croatia,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.00443314193189694
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.532209941098291
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.0192560817314079
GE,54,Georgia,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.00582332154685901
CY,55,Cyprus,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.00648448696173364
AM,56,Armenia,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.673555514283931
LI,59,Liechtenstein,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0
DE,60,Germany,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.00296858878052444
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.232961216376781
NOA,63,North Africa,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,2.50758105005999
KG,68,Kyrgyzstan,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,1.56993096552533
AZ,69,Azerbaijan,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,1.88400651328
RS,72,Serbia,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.114882721336646
ME,73,Montenegro,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.619586135549471
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,9.5344283970315
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,4.77465909879166
CAS,80,Caspian Sea,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,0.00896977172337495
TJ,81,Tajikistan,Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,3.70937695995718
KZT,92,Kazakhstan (all),Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,14.1710449087416
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,24.5369759064391
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriOther_11,11,co,2021,L_AgriOther,AgriOther,117.533509839148
AL,1,Albania,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.743687248848495
AT,2,Austria,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0
BE,3,Belgium,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.00383013372297864
BG,4,Bulgaria,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.00744451931731601
DK,6,Denmark,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.051831201015797
FI,7,Finland,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0
FR,8,France,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,2.10983956356569
GR,11,Greece,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,1.01331831007235
HU,12,Hungary,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.0124245892556875
IS,13,Iceland,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0
IE,14,Ireland,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0
IT,15,Italy,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.706838951431389
LU,16,Luxembourg,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.00194086344540119
NL,17,Netherlands,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0
NO,18,Norway,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.154693496770443
PL,19,Poland,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.018301300942515
PT,20,Portugal,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.359466435202863
RO,21,Romania,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.0191659207194526
ES,22,Spain,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,1.25315150470576
SE,23,Sweden,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.00415096782449473
CH,24,Switzerland,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.000256735129194567
TR,25,Turkey,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,20.0756272775095
GB,27,United Kingdom,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0
BAS,30,Baltic Sea,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.0247165479645127
NOS,31,North Sea,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.0401643189053484
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.0481681391805525
MED,33,Mediterranean Sea,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.563004102090885
BLS,34,Black Sea,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.483916496692757
BY,39,Belarus,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,1.64200909905075
UA,40,Ukraine,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,34.6720453145145
MD,41,Republic of Moldova,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.0177993135452271
EE,43,Estonia,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,1.07217598706484e-05
LV,44,Latvia,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.0955203328310822
LT,45,Lithuania,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.000239244274967746
CZ,46,Czech Republic,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.000160143143424193
SK,47,Slovakia,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,7.01274503551161e-05
SI,48,Slovenia,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,1.43696903251112e-06
HR,49,Croatia,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.00414177619920204
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.497321768427845
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.017972343333764
GE,54,Georgia,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.00546020113870327
CY,55,Cyprus,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.00606033545004175
AM,56,Armenia,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.629546907387355
LI,59,Liechtenstein,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0
DE,60,Germany,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.00277068288391456
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriOther_12,12,co,2021,L_AgriOther,AgriOther,0.232554410751083
