Pollutant,Area,Year,Month,GNFR,Sector,layer,emis_kt
pm25,SEA,2022,3,G_Shipping,Shipping,Emis_SEA_Shipping_3,0.00361486456212635
pm25,SEA,2022,4,G_Shipping,Shipping,Emis_SEA_Shipping_4,0.00362546534052525
pm25,SEA,2022,5,G_Shipping,Shipping,Emis_SEA_Shipping_5,0.00352299117123778
pm25,SEA,2022,6,G_Shipping,Shipping,Emis_SEA_Shipping_6,0.00371380513846302
pm25,SEA,2022,7,G_Shipping,Shipping,Emis_SEA_Shipping_7,0.00354772631906949
pm25,SEA,2022,8,G_Shipping,Shipping,Emis_SEA_Shipping_8,0.00312722887793082
pm25,SEA,2022,9,G_Shipping,Shipping,Emis_SEA_Shipping_9,0.00336044594530097
pm25,SEA,2022,10,G_Shipping,Shipping,Emis_SEA_Shipping_10,0.00369613717848114
pm25,SEA,2022,11,G_Shipping,Shipping,Emis_SEA_Shipping_11,0.00373147310118093
pm25,SEA,2022,12,G_Shipping,Shipping,Emis_SEA_Shipping_12,0.00371027155059107
pm25,SEA,2022,1,H_Aviation,Aviation,Emis_SEA_Aviation_1,3.83631672100046e-09
pm25,SEA,2022,2,H_Aviation,Aviation,Emis_SEA_Aviation_2,3.75672510086048e-09
pm25,SEA,2022,3,H_Aviation,Aviation,Emis_SEA_Aviation_3,4.07111200449912e-09
pm25,SEA,2022,4,H_Aviation,Aviation,Emis_SEA_Aviation_4,4.08305079210674e-09
pm25,SEA,2022,5,H_Aviation,Aviation,Emis_SEA_Aviation_5,3.96764292638358e-09
pm25,SEA,2022,6,H_Aviation,Aviation,Emis_SEA_Aviation_6,4.18254030395905e-09
pm25,SEA,2022,7,H_Aviation,Aviation,Emis_SEA_Aviation_7,3.99549993996423e-09
pm25,SEA,2022,8,H_Aviation,Aviation,Emis_SEA_Aviation_8,3.52192971788583e-09
pm25,SEA,2022,9,H_Aviation,Aviation,Emis_SEA_Aviation_9,3.78458213575741e-09
pm25,SEA,2022,10,H_Aviation,Aviation,Emis_SEA_Aviation_10,4.16264237316686e-09
pm25,SEA,2022,11,H_Aviation,Aviation,Emis_SEA_Aviation_11,4.20243821343496e-09
pm25,SEA,2022,12,H_Aviation,Aviation,Emis_SEA_Aviation_12,4.1785607021687e-09
pm25,SEA,2022,1,I_Offroad,Offroad,Emis_SEA_Offroad_1,0.0408598819848203
pm25,SEA,2022,2,I_Offroad,Offroad,Emis_SEA_Offroad_2,0.0439974108995739
pm25,SEA,2022,3,I_Offroad,Offroad,Emis_SEA_Offroad_3,0.0479515406483523
pm25,SEA,2022,4,I_Offroad,Offroad,Emis_SEA_Offroad_4,0.0468017068011941
pm25,SEA,2022,5,I_Offroad,Offroad,Emis_SEA_Offroad_5,0.0441409361619316
pm25,SEA,2022,6,I_Offroad,Offroad,Emis_SEA_Offroad_6,0.045479357013693
pm25,SEA,2022,7,I_Offroad,Offroad,Emis_SEA_Offroad_7,0.0443193516751998
pm25,SEA,2022,8,I_Offroad,Offroad,Emis_SEA_Offroad_8,0.0409765546728123
pm25,SEA,2022,9,I_Offroad,Offroad,Emis_SEA_Offroad_9,0.0432466213678823
pm25,SEA,2022,10,I_Offroad,Offroad,Emis_SEA_Offroad_10,0.0461420575344445
pm25,SEA,2022,11,I_Offroad,Offroad,Emis_SEA_Offroad_11,0.0461440918368336
pm25,SEA,2022,12,I_Offroad,Offroad,Emis_SEA_Offroad_12,0.0433995044843496
pm25,SEA,2022,1,J_Waste,Waste,Emis_SEA_Waste_1,3.16163439731554e-06
pm25,SEA,2022,2,J_Waste,Waste,Emis_SEA_Waste_2,3.16163439731554e-06
pm25,SEA,2022,3,J_Waste,Waste,Emis_SEA_Waste_3,3.16163439731554e-06
pm25,SEA,2022,4,J_Waste,Waste,Emis_SEA_Waste_4,3.16163439731554e-06
pm25,SEA,2022,5,J_Waste,Waste,Emis_SEA_Waste_5,3.16163439731554e-06
pm25,SEA,2022,6,J_Waste,Waste,Emis_SEA_Waste_6,3.16163439731554e-06
pm25,SEA,2022,7,J_Waste,Waste,Emis_SEA_Waste_7,3.16163439731554e-06
pm25,SEA,2022,8,J_Waste,Waste,Emis_SEA_Waste_8,3.16163439731554e-06
pm25,SEA,2022,9,J_Waste,Waste,Emis_SEA_Waste_9,3.16163439731554e-06
pm25,SEA,2022,10,J_Waste,Waste,Emis_SEA_Waste_10,3.16163439731554e-06
pm25,SEA,2022,11,J_Waste,Waste,Emis_SEA_Waste_11,3.16163439731554e-06
pm25,SEA,2022,12,J_Waste,Waste,Emis_SEA_Waste_12,3.16163439731554e-06
pm25,SEA,2022,1,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_1,2.46202643430671e-07
pm25,SEA,2022,2,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_2,5.17025554664485e-07
pm25,SEA,2022,3,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_3,2.97084523491264e-06
pm25,SEA,2022,4,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_4,4.050033483324e-06
pm25,SEA,2022,5,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_5,2.470233205905e-06
pm25,SEA,2022,6,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_6,1.82189957155288e-06
pm25,SEA,2022,7,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_7,2.43330283486642e-06
pm25,SEA,2022,8,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_8,3.77921059938302e-06
pm25,SEA,2022,9,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_9,8.76071070383944e-06
pm25,SEA,2022,10,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_10,1.22280646316995e-05
pm25,SEA,2022,11,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_11,7.68152253968424e-06
pm25,SEA,2022,12,K_AgriLivestock,AgriLivestock,Emis_SEA_AgriLivestock_12,2.12554952258159e-06
pm25,SEA,2022,1,L_AgriOther,AgriOther,Emis_SEA_AgriOther_1,2.716823223059e-10
pm25,SEA,2022,2,L_AgriOther,AgriOther,Emis_SEA_AgriOther_2,5.70532866728257e-10
pm25,SEA,2022,3,L_AgriOther,AgriOther,Emis_SEA_AgriOther_3,3.2783000041281e-09
pm25,SEA,2022,4,L_AgriOther,AgriOther,Emis_SEA_AgriOther_4,4.46917409524517e-09
pm25,SEA,2022,5,L_AgriOther,AgriOther,Emis_SEA_AgriOther_5,2.72587929073254e-09
pm25,SEA,2022,6,L_AgriOther,AgriOther,Emis_SEA_AgriOther_6,2.01044915315585e-09
pm25,SEA,2022,7,L_AgriOther,AgriOther,Emis_SEA_AgriOther_7,2.68512694012735e-09
pm25,SEA,2022,8,L_AgriOther,AgriOther,Emis_SEA_AgriOther_8,4.17032361710312e-09
pm25,SEA,2022,9,L_AgriOther,AgriOther,Emis_SEA_AgriOther_9,9.66736228757981e-09
pm25,SEA,2022,10,L_AgriOther,AgriOther,Emis_SEA_AgriOther_10,1.34935553095517e-08
pm25,SEA,2022,11,L_AgriOther,AgriOther,Emis_SEA_AgriOther_11,8.47648839474857e-09
pm25,SEA,2022,12,L_AgriOther,AgriOther,Emis_SEA_AgriOther_12,2.34552397571086e-09
pm25,SEA,2022,1,M_Other,Other,Emis_SEA_Other_1,8.70872049745231e-08
pm25,SEA,2022,2,M_Other,Other,Emis_SEA_Other_2,8.70872049745231e-08
pm25,SEA,2022,3,M_Other,Other,Emis_SEA_Other_3,8.70872049745231e-08
pm25,SEA,2022,4,M_Other,Other,Emis_SEA_Other_4,8.70872049745231e-08
pm25,SEA,2022,5,M_Other,Other,Emis_SEA_Other_5,8.70872049745231e-08
pm25,SEA,2022,6,M_Other,Other,Emis_SEA_Other_6,8.70872049745231e-08
pm25,SEA,2022,7,M_Other,Other,Emis_SEA_Other_7,8.70872049745231e-08
pm25,SEA,2022,8,M_Other,Other,Emis_SEA_Other_8,8.70872049745231e-08
pm25,SEA,2022,9,M_Other,Other,Emis_SEA_Other_9,8.70872049745231e-08
pm25,SEA,2022,10,M_Other,Other,Emis_SEA_Other_10,8.70872049745231e-08
pm25,SEA,2022,11,M_Other,Other,Emis_SEA_Other_11,8.70872049745231e-08
pm25,SEA,2022,12,M_Other,Other,Emis_SEA_Other_12,8.70872049745231e-08
